District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,CHARKOP,161,,207,696,0,6,702,0,,,0,693,693,0,693
Mumbai Suburban,,,CHARKOP,161,,208,725,0,8,733,0,,,0,722,722,0,722
Mumbai Suburban,,,CHARKOP,161,,209,561,1,4,565,0,,,0,561,561,0,561
Mumbai Suburban,,,CHARKOP,161,,210,493,0,0,493,0,,,0,493,493,0,493
Mumbai Suburban,,,CHARKOP,161,,211,458,0,0,458,0,,,0,458,458,0,458
Mumbai Suburban,,,CHARKOP,161,,212,763,0,5,768,0,,,0,763,763,0,763
Mumbai Suburban,,,CHARKOP,161,,213,637,0,4,641,0,,,0,637,637,0,637
Mumbai Suburban,,,CHARKOP,161,,214,715,0,8,723,0,,,0,715,715,0,715
Mumbai Suburban,,,CHARKOP,161,,215,555,0,10,565,0,,,0,556,556,0,556
Mumbai Suburban,,,CHARKOP,161,,216,664,0,7,671,0,,,0,664,664,0,664
Mumbai Suburban,,,CHARKOP,161,,217,678,0,12,690,0,,,0,681,681,0,681
Mumbai Suburban,,,CHARKOP,161,,218,451,0,11,462,0,,,0,453,453,0,453
Mumbai Suburban,,,CHARKOP,161,,219,629,0,7,636,0,,,0,622,622,0,622
Mumbai Suburban,,,CHARKOP,161,,220,619,0,6,625,0,,,0,622,622,0,622
Mumbai Suburban,,,CHARKOP,161,,221,473,0,8,481,0,,,0,471,471,0,471
Mumbai Suburban,,,CHARKOP,161,,222,644,0,7,651,0,,,0,644,644,0,644
Mumbai Suburban,,,CHARKOP,161,,223,778,0,12,790,0,,,0,778,778,0,778
Mumbai Suburban,,,CHARKOP,161,,224,395,0,7,402,0,,,0,395,395,0,395
Mumbai Suburban,,,CHARKOP,161,,225,573,0,6,579,0,,,0,563,563,0,563
Mumbai Suburban,,,CHARKOP,161,,226,680,0,12,692,0,,,0,689,689,0,689
Mumbai Suburban,,,CHARKOP,161,,227,687,0,12,699,0,,,0,680,680,0,680
Mumbai Suburban,,,CHARKOP,161,,228,729,0,12,741,0,,,0,733,733,0,733
Mumbai Suburban,,,CHARKOP,161,,229,685,0,8,693,0,,,0,685,685,0,685
Mumbai Suburban,,,CHARKOP,161,,230,546,0,3,549,0,,,0,546,546,0,546
Mumbai Suburban,,,CHARKOP,161,,231,530,0,5,535,0,,,0,532,532,0,532
Mumbai Suburban,,,CHARKOP,161,,232,520,0,12,532,0,,,0,520,520,0,520
Mumbai Suburban,,,CHARKOP,161,,233,710,0,10,720,0,,,0,710,710,0,710
Mumbai Suburban,,,CHARKOP,161,,234,614,0,8,622,0,,,0,615,615,0,615
Mumbai Suburban,,,CHARKOP,161,,235,702,0,4,706,0,,,0,701,701,0,701
Mumbai Suburban,,,CHARKOP,161,,236,644,0,7,651,0,,,0,643,643,0,643
Mumbai Suburban,,,CHARKOP,161,,237,476,0,6,482,0,,,0,477,477,0,477
Mumbai Suburban,,,CHARKOP,161,,238,596,0,8,604,0,,,0,597,597,0,597
Mumbai Suburban,,,CHARKOP,161,,239,663,0,10,673,0,,,0,663,663,0,663
Mumbai Suburban,,,CHARKOP,161,,240,605,0,8,613,0,,,0,605,605,0,605
Mumbai Suburban,,,CHARKOP,161,,241,580,0,6,586,0,,,0,581,581,0,581
Mumbai Suburban,,,CHARKOP,161,,242,602,0,10,612,0,,,0,602,602,0,602
Mumbai Suburban,,,CHARKOP,161,,243,709,0,6,715,0,,,0,706,706,0,706
Mumbai Suburban,,,CHARKOP,161,,244,542,0,4,546,0,,,0,546,546,0,546
Mumbai Suburban,,,CHARKOP,161,,245,614,0,9,623,0,,,0,612,612,0,612
Mumbai Suburban,,,CHARKOP,161,,246,578,0,2,580,0,,,0,581,581,0,581
Mumbai Suburban,,,CHARKOP,161,,247,531,0,6,537,0,,,0,533,533,0,533
Mumbai Suburban,,,CHARKOP,161,,248,850,1,6,857,0,,,0,850,850,0,850
Mumbai Suburban,,,CHARKOP,161,,249,560,0,9,569,0,,,0,562,562,0,562
Mumbai Suburban,,,CHARKOP,161,,250,669,0,10,679,0,,,0,669,669,0,669
Mumbai Suburban,,,CHARKOP,161,,251,654,0,15,669,0,,,0,654,654,0,654
Mumbai Suburban,,,CHARKOP,161,,252,427,0,8,435,0,,,0,427,427,0,427
Mumbai Suburban,,,CHARKOP,161,,253,408,0,5,413,0,,,0,411,411,0,411
Mumbai Suburban,,,CHARKOP,161,,254,648,0,8,656,0,,,0,641,641,0,641
Mumbai Suburban,,,CHARKOP,161,,255,705,0,7,712,0,,,0,706,706,0,706
Mumbai Suburban,,,CHARKOP,161,,256,692,0,14,706,0,,,0,693,693,0,693
Mumbai Suburban,,,CHARKOP,161,,257,476,0,2,478,0,,,0,476,476,0,476
Mumbai Suburban,,,CHARKOP,161,,258,429,0,3,432,0,,,0,430,430,0,430
Mumbai Suburban,,,CHARKOP,161,,259,574,0,6,580,0,,,0,564,564,0,564
Mumbai Suburban,,,CHARKOP,161,,260,511,0,3,514,0,,,0,511,511,0,511
Mumbai Suburban,,,CHARKOP,161,,261,688,0,11,699,0,,,0,688,688,0,688
Mumbai Suburban,,,CHARKOP,161,,262,712,0,7,719,0,,,0,702,702,0,702
Mumbai Suburban,,,CHARKOP,161,,263,609,0,7,616,0,,,0,614,614,0,614
Mumbai Suburban,,,CHARKOP,161,,264,744,0,7,751,0,,,0,744,744,0,744
Mumbai Suburban,,,CHARKOP,161,,265,610,0,6,616,0,,,0,611,611,0,611
Mumbai Suburban,,,CHARKOP,161,,266,708,0,12,720,0,,,0,706,706,0,706
Mumbai Suburban,,,CHARKOP,161,,267,414,0,6,420,0,,,0,415,415,0,415
Mumbai Suburban,,,CHARKOP,161,,268,629,0,4,633,0,,,0,629,629,0,629
Mumbai Suburban,,,CHARKOP,161,,269,684,0,5,689,0,,,0,684,684,0,684
Mumbai Suburban,,,CHARKOP,161,,270,706,0,9,715,0,,,0,706,706,0,706
Mumbai Suburban,,,CHARKOP,161,,271,658,0,5,663,0,,,0,656,656,0,656
Mumbai Suburban,,,CHARKOP,161,,272,744,0,8,752,0,,,0,745,745,0,745
Mumbai Suburban,,,CHARKOP,161,,273,656,0,6,662,0,,,0,658,658,0,658
Mumbai Suburban,,,CHARKOP,161,,274,566,0,11,577,0,,,0,566,566,0,566
Mumbai Suburban,,,CHARKOP,161,,275,639,0,4,643,0,,,0,638,638,0,638
Mumbai Suburban,,,CHARKOP,161,,276,748,0,5,753,0,,,0,745,745,0,745
Mumbai Suburban,,,CHARKOP,161,,277,704,0,7,711,0,,,0,707,707,0,707
Mumbai Suburban,,,CHARKOP,161,,278,710,0,7,717,0,,,0,712,712,0,712
Mumbai Suburban,,,CHARKOP,161,,279,442,0,4,446,0,,,0,439,439,0,439
Mumbai Suburban,,,CHARKOP,161,,280,737,0,6,743,0,,,0,738,738,0,738
Mumbai Suburban,,,CHARKOP,161,,281,596,0,1,597,0,,,0,593,593,0,593
Mumbai Suburban,,,CHARKOP,161,,282,630,0,12,642,0,,,0,632,632,0,632
Mumbai Suburban,,,CHARKOP,161,,283,713,0,15,728,0,,,0,711,711,0,711
Mumbai Suburban,,,CHARKOP,161,,284,755,0,3,758,0,,,0,756,756,0,756
Mumbai Suburban,,,CHARKOP,161,,285,448,0,7,455,0,,,0,446,446,0,446
Mumbai Suburban,,,CHARKOP,161,,286,689,0,15,704,0,,,0,689,689,0,689
Mumbai Suburban,,,CHARKOP,161,,287,767,0,7,774,0,,,0,763,763,0,763
Mumbai Suburban,,,CHARKOP,161,,288,710,0,16,726,0,,,0,710,710,0,710
TOTAL,,,,,,,170310,277,1842,172450,0,,,0,167838,167838,0,167838
