District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,VILE PARLE,167,,195,548,0,6,554,0,,,0,548,548,0,548
Mumbai Suburban,,,VILE PARLE,167,,196,487,0,6,493,0,,,0,487,487,0,487
Mumbai Suburban,,,VILE PARLE,167,,197,442,0,2,444,0,,,0,442,442,0,442
Mumbai Suburban,,,VILE PARLE,167,,198,482,0,9,491,0,,,0,482,482,0,482
Mumbai Suburban,,,VILE PARLE,167,,199,652,0,2,654,0,,,0,652,652,0,652
Mumbai Suburban,,,VILE PARLE,167,,200,601,0,11,612,0,,,0,601,601,0,601
Mumbai Suburban,,,VILE PARLE,167,,201,836,0,18,854,0,,,0,836,836,0,836
Mumbai Suburban,,,VILE PARLE,167,,202,607,0,10,617,0,,,0,607,607,0,607
Mumbai Suburban,,,VILE PARLE,167,,203,663,0,10,673,0,,,0,663,663,0,663
Mumbai Suburban,,,VILE PARLE,167,,204,770,0,9,779,0,,,0,770,770,0,770
Mumbai Suburban,,,VILE PARLE,167,,205,638,0,10,648,0,,,0,638,638,0,638
Mumbai Suburban,,,VILE PARLE,167,,206,699,0,10,709,0,,,0,699,699,0,699
Mumbai Suburban,,,VILE PARLE,167,,207,726,0,11,737,0,,,0,726,726,0,726
Mumbai Suburban,,,VILE PARLE,167,,208,574,0,5,579,0,,,0,574,574,0,574
Mumbai Suburban,,,VILE PARLE,167,,209,569,0,10,579,0,,,0,569,569,0,569
Mumbai Suburban,,,VILE PARLE,167,,210,613,0,5,618,0,,,0,613,613,0,613
Mumbai Suburban,,,VILE PARLE,167,,211,528,0,13,541,0,,,0,528,528,0,528
Mumbai Suburban,,,VILE PARLE,167,,212,470,0,9,479,0,,,0,470,470,0,470
Mumbai Suburban,,,VILE PARLE,167,,213,524,0,6,530,0,,,0,524,524,0,524
Mumbai Suburban,,,VILE PARLE,167,,214,548,0,5,553,0,,,0,548,548,0,548
Mumbai Suburban,,,VILE PARLE,167,,215,572,0,11,583,0,,,0,572,572,0,572
Mumbai Suburban,,,VILE PARLE,167,,216,482,0,7,489,0,,,0,482,482,0,482
Mumbai Suburban,,,VILE PARLE,167,,217,577,0,17,594,0,,,0,577,577,0,577
Mumbai Suburban,,,VILE PARLE,167,,218,598,0,10,608,0,,,0,598,598,0,598
Mumbai Suburban,,,VILE PARLE,167,,219,697,0,7,704,0,,,0,697,697,0,697
Mumbai Suburban,,,VILE PARLE,167,,220,485,0,5,490,0,,,0,485,485,0,485
Mumbai Suburban,,,VILE PARLE,167,,221,351,0,4,355,0,,,0,351,351,0,351
Mumbai Suburban,,,VILE PARLE,167,,222,535,0,16,551,0,,,0,535,535,0,535
Mumbai Suburban,,,VILE PARLE,167,,223,542,0,7,549,0,,,0,542,542,0,542
Mumbai Suburban,,,VILE PARLE,167,,224,585,0,11,596,0,,,0,585,585,0,585
Mumbai Suburban,,,VILE PARLE,167,,225,685,0,4,689,0,,,0,685,685,0,685
Mumbai Suburban,,,VILE PARLE,167,,226,495,0,5,500,0,,,0,495,495,0,495
Mumbai Suburban,,,VILE PARLE,167,,227,496,0,16,512,0,,,0,496,496,0,496
Mumbai Suburban,,,VILE PARLE,167,,228,574,0,7,581,0,,,0,574,574,0,574
Mumbai Suburban,,,VILE PARLE,167,,229,588,0,7,595,0,,,0,588,588,0,588
Mumbai Suburban,,,VILE PARLE,167,,230,502,0,14,516,0,,,0,502,502,0,502
Mumbai Suburban,,,VILE PARLE,167,,231,354,0,6,360,0,,,0,354,354,0,354
Mumbai Suburban,,,VILE PARLE,167,,232,534,0,7,540,0,,,0,534,534,0,534
Mumbai Suburban,,,VILE PARLE,167,,233,596,0,7,603,0,,,0,596,596,0,596
Mumbai Suburban,,,VILE PARLE,167,,234,422,0,6,428,0,,,0,422,422,0,422
Mumbai Suburban,,,VILE PARLE,167,,235,594,0,11,605,0,,,0,594,594,0,594
Mumbai Suburban,,,VILE PARLE,167,,236,617,0,8,625,0,,,0,617,617,0,617
Mumbai Suburban,,,VILE PARLE,167,,237,599,0,4,603,0,,,0,599,599,0,599
Mumbai Suburban,,,VILE PARLE,167,,238,469,0,3,472,0,,,0,469,469,0,469
Mumbai Suburban,,,VILE PARLE,167,,239,430,0,7,437,0,,,0,430,430,0,430
Mumbai Suburban,,,VILE PARLE,167,,240,637,0,5,642,0,,,0,637,637,0,637
Mumbai Suburban,,,VILE PARLE,167,,241,519,0,9,528,0,,,0,519,519,0,519
Mumbai Suburban,,,VILE PARLE,167,,242,548,0,14,562,0,,,0,548,548,0,548
Mumbai Suburban,,,VILE PARLE,167,,243,238,0,7,245,0,,,0,238,238,0,238
Mumbai Suburban,,,VILE PARLE,167,,244,300,0,2,302,0,,,0,300,300,0,300
Mumbai Suburban,,,VILE PARLE,167,,245,552,0,12,564,0,,,0,552,552,0,552
Mumbai Suburban,,,VILE PARLE,167,,246,490,0,8,498,0,,,0,490,490,0,490
Mumbai Suburban,,,VILE PARLE,167,,247,615,0,7,622,0,,,0,615,615,0,615
Mumbai Suburban,,,VILE PARLE,167,,248,540,0,5,545,0,,,0,540,540,0,540
Mumbai Suburban,,,VILE PARLE,167,,249,483,0,20,503,0,,,0,483,483,0,483
Mumbai Suburban,,,VILE PARLE,167,,250,406,0,8,414,0,,,0,406,406,0,406
Mumbai Suburban,,,VILE PARLE,167,,251,660,0,6,666,0,,,0,660,660,0,660
Mumbai Suburban,,,VILE PARLE,167,,252,667,0,5,672,0,,,0,667,667,0,667
Mumbai Suburban,,,VILE PARLE,167,,253,532,0,12,544,0,,,0,532,532,0,532
Mumbai Suburban,,,VILE PARLE,167,,254,493,0,4,497,0,,,0,493,493,0,493
Mumbai Suburban,,,VILE PARLE,167,,255,590,0,9,599,0,,,0,590,590,0,590
Mumbai Suburban,,,VILE PARLE,167,,256,655,0,9,664,0,,,0,655,655,0,655
Mumbai Suburban,,,VILE PARLE,167,,257,290,0,9,299,0,,,0,290,290,0,290
Mumbai Suburban,,,VILE PARLE,167,,258,622,0,9,631,0,,,0,622,622,0,622
Mumbai Suburban,,,VILE PARLE,167,,259,443,0,4,447,0,,,0,443,443,0,443
Mumbai Suburban,,,VILE PARLE,167,,260,485,0,2,487,0,,,0,485,485,0,485
Mumbai Suburban,,,VILE PARLE,167,,261,419,0,8,427,0,,,0,419,419,0,419
Mumbai Suburban,,,VILE PARLE,167,,262,490,0,10,500,0,,,0,490,490,0,490
Mumbai Suburban,,,VILE PARLE,167,,263,542,0,5,547,0,,,0,542,542,0,542
Mumbai Suburban,,,VILE PARLE,167,,264,547,0,14,561,0,,,0,547,547,0,547
TOTAL,,,,,,,142126,0,2068,144193,0,,,0,141967,141967,0,141967
