District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nandurabar,,,NANDURBAR (ST),3,,291,409,4,0,413,0,,,0,561,561,0,561
Nandurabar,,,NANDURBAR (ST),3,,292,559,3,0,562,0,,,0,394,394,0,394
Nandurabar,,,NANDURBAR (ST),3,,293,504,6,0,510,0,,,0,521,521,0,521
Nandurabar,,,NANDURBAR (ST),3,,294,746,9,0,755,0,,,0,1022,1022,0,1022
Nandurabar,,,NANDURBAR (ST),3,,295,504,3,0,507,0,,,0,468,468,0,468
Nandurabar,,,NANDURBAR (ST),3,,296,562,5,0,567,0,,,0,298,298,0,298
Nandurabar,,,NANDURBAR (ST),3,,297,712,5,0,717,0,,,0,700,700,0,700
Nandurabar,,,NANDURBAR (ST),3,,298,443,0,0,443,0,,,0,510,510,0,510
Nandurabar,,,NANDURBAR (ST),3,,299,658,5,0,663,0,,,0,764,764,0,764
Nandurabar,,,NANDURBAR (ST),3,,300,572,3,0,575,0,,,0,388,388,0,388
Nandurabar,,,NANDURBAR (ST),3,,301,236,1,0,237,0,,,0,313,313,0,313
Nandurabar,,,NANDURBAR (ST),3,,302,557,0,0,557,0,,,0,946,946,0,946
Nandurabar,,,NANDURBAR (ST),3,,303,747,1,0,748,0,,,0,278,278,0,278
Nandurabar,,,NANDURBAR (ST),3,,304,528,1,0,529,0,,,0,1026,1026,0,1026
Nandurabar,,,NANDURBAR (ST),3,,305,680,2,0,682,0,,,0,667,667,0,667
Nandurabar,,,NANDURBAR (ST),3,,306,567,2,0,569,0,,,0,571,571,0,571
Nandurabar,,,NANDURBAR (ST),3,,307,570,2,0,572,0,,,0,617,617,0,617
Nandurabar,,,NANDURBAR (ST),3,,308,635,7,0,642,0,,,0,349,349,0,349
Nandurabar,,,NANDURBAR (ST),3,,309,651,7,0,658,0,,,0,385,385,0,385
Nandurabar,,,NANDURBAR (ST),3,,310,788,8,0,796,0,,,0,744,744,0,744
Nandurabar,,,NANDURBAR (ST),3,,311,506,1,0,507,0,,,0,1350,1350,0,1350
Nandurabar,,,NANDURBAR (ST),3,,312,882,1,0,883,0,,,0,15,15,0,15
Nandurabar,,,NANDURBAR (ST),3,,313,585,0,1,586,0,,,0,585,585,0,585
Nandurabar,,,NANDURBAR (ST),3,,314,362,0,0,362,0,,,0,362,362,0,362
Nandurabar,,,NANDURBAR (ST),3,,315,704,0,5,709,0,,,0,700,700,0,700
Nandurabar,,,NANDURBAR (ST),3,,316,506,0,0,506,0,,,0,510,510,0,510
Nandurabar,,,NANDURBAR (ST),3,,317,885,0,5,890,0,,,0,882,882,0,882
Nandurabar,,,NANDURBAR (ST),3,,318,490,0,0,490,0,,,0,490,490,0,490
Nandurabar,,,NANDURBAR (ST),3,,319,528,0,1,529,0,,,0,528,528,0,528
Nandurabar,,,NANDURBAR (ST),3,,320,542,0,3,545,0,,,0,542,542,0,542
Nandurabar,,,NANDURBAR (ST),3,,321,587,0,3,590,0,,,0,577,577,0,577
Nandurabar,,,NANDURBAR (ST),3,,322,824,0,3,827,0,,,0,821,821,0,821
Nandurabar,,,NANDURBAR (ST),3,,323,637,0,0,637,0,,,0,636,636,0,636
Nandurabar,,,NANDURBAR (ST),3,,324,417,0,3,420,0,,,0,420,420,0,420
Nandurabar,,,NANDURBAR (ST),3,,325,575,0,4,579,0,,,0,569,569,0,569
Nandurabar,,,NANDURBAR (ST),3,,326,547,0,14,561,0,,,0,551,551,0,551
Nandurabar,,,NANDURBAR (ST),3,,327,600,0,5,605,0,,,0,595,595,0,595
Nandurabar,,,NANDURBAR (ST),3,,328,641,0,6,647,0,,,0,637,637,0,637
Nandurabar,,,NANDURBAR (ST),3,,329,655,0,7,662,0,,,0,652,652,0,652
Nandurabar,,,NANDURBAR (ST),3,,330,659,0,6,665,0,,,0,659,659,0,659
Nandurabar,,,NANDURBAR (ST),3,,331,454,0,3,457,0,,,0,454,454,0,454
Nandurabar,,,NANDURBAR (ST),3,,332,599,0,3,602,0,,,0,598,598,0,598
Nandurabar,,,NANDURBAR (ST),3,,333,625,0,2,627,0,,,0,620,620,0,620
Nandurabar,,,NANDURBAR (ST),3,,334,675,0,2,677,0,,,0,673,673,0,673
Nandurabar,,,NANDURBAR (ST),3,,335,599,0,2,601,0,,,0,598,598,0,598
Nandurabar,,,NANDURBAR (ST),3,,336,735,0,0,735,0,,,0,733,733,0,733
Nandurabar,,,NANDURBAR (ST),3,,337,769,0,2,771,0,,,0,769,769,0,769
Nandurabar,,,NANDURBAR (ST),3,,338,481,0,0,481,0,,,0,478,478,0,478
TOTAL,,,,,,,218268,767,926,219935,0,,,0,212272,212272,0,212272
