District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Hingoli,,,Kalamnuri,93,,172,590,0,3,590,0,,,0,587,587,0,587
Hingoli,,,Kalamnuri,93,,173,568,0,0,568,0,,,0,568,568,0,568
Hingoli,,,Kalamnuri,93,,174,554,0,3,554,0,,,0,551,551,0,551
Hingoli,,,Kalamnuri,93,,175,448,0,1,448,0,,,0,447,447,0,447
Hingoli,,,Kalamnuri,93,,176,722,0,0,722,0,,,0,722,722,0,722
Hingoli,,,Kalamnuri,93,,177,635,0,3,635,0,,,0,632,632,0,632
Hingoli,,,Kalamnuri,93,,178,1110,0,1,1110,0,,,0,1109,1109,0,1109
Hingoli,,,Kalamnuri,93,,179,908,0,1,908,0,,,0,907,907,0,907
Hingoli,,,Kalamnuri,93,,180,789,0,1,789,0,,,0,788,788,0,788
Hingoli,,,Kalamnuri,93,,181,690,0,1,690,0,,,0,689,689,0,689
Hingoli,,,Kalamnuri,93,,182,613,0,1,613,0,,,0,612,612,0,612
Hingoli,,,Kalamnuri,93,,183,664,0,0,664,0,,,0,663,663,0,663
Hingoli,,,Kalamnuri,93,,184,1006,0,3,1006,0,,,0,1003,1003,0,1003
Hingoli,,,Kalamnuri,93,,185,607,0,0,607,0,,,0,607,607,0,607
Hingoli,,,Kalamnuri,93,,185A,446,0,0,446,0,,,0,447,447,0,447
Hingoli,,,Kalamnuri,93,,186,999,0,2,999,0,,,0,997,997,0,997
Hingoli,,,Kalamnuri,93,,187,645,0,2,645,0,,,0,643,643,0,643
Hingoli,,,Kalamnuri,93,,188,544,0,1,544,0,,,0,543,543,0,543
Hingoli,,,Kalamnuri,93,,189,855,0,1,855,0,,,0,854,854,0,854
Hingoli,,,Kalamnuri,93,,190,717,0,2,717,0,,,0,715,715,0,715
Hingoli,,,Kalamnuri,93,,191,585,0,3,585,0,,,0,582,582,0,582
Hingoli,,,Kalamnuri,93,,192,703,0,0,703,0,,,0,703,703,0,703
Hingoli,,,Kalamnuri,93,,193,647,0,0,647,0,,,0,647,647,0,647
Hingoli,,,Kalamnuri,93,,194,1001,0,0,1001,0,,,0,1001,1001,0,1001
Hingoli,,,Kalamnuri,93,,195,433,0,0,433,0,,,0,433,433,0,433
Hingoli,,,Kalamnuri,93,,196,834,0,1,834,0,,,0,833,833,0,833
Hingoli,,,Kalamnuri,93,,197,866,0,3,866,0,,,0,863,863,0,863
Hingoli,,,Kalamnuri,93,,198,577,0,1,577,0,,,0,576,576,0,576
Hingoli,,,Kalamnuri,93,,199,936,0,1,936,0,,,0,935,935,0,935
Hingoli,,,Kalamnuri,93,,200,502,0,1,502,0,,,0,502,502,0,502
Hingoli,,,Kalamnuri,93,,201,690,0,0,690,0,,,0,690,690,0,690
Hingoli,,,Kalamnuri,93,,202,690,0,1,690,0,,,0,689,689,0,689
Hingoli,,,Kalamnuri,93,,203,523,0,0,523,0,,,0,523,523,0,523
Hingoli,,,Kalamnuri,93,,204,440,0,2,440,0,,,0,437,437,0,437
Hingoli,,,Kalamnuri,93,,205,811,0,0,811,0,,,0,811,811,0,811
Hingoli,,,Kalamnuri,93,,206,763,0,2,763,0,,,0,761,761,0,761
Hingoli,,,Kalamnuri,93,,207,687,0,1,687,0,,,0,686,686,0,686
Hingoli,,,Kalamnuri,93,,208,757,0,1,757,0,,,0,756,756,0,756
Hingoli,,,Kalamnuri,93,,209,1060,0,3,1060,0,,,0,1057,1057,0,1057
Hingoli,,,Kalamnuri,93,,210,515,0,4,515,0,,,0,511,511,0,511
Hingoli,,,Kalamnuri,93,,211,428,0,0,428,0,,,0,428,428,0,428
Hingoli,,,Kalamnuri,93,,212,536,0,0,536,0,,,0,536,536,0,536
Hingoli,,,Kalamnuri,93,,213,422,0,0,422,0,,,0,422,422,0,422
Hingoli,,,Kalamnuri,93,,214,485,0,1,485,0,,,0,484,484,0,484
Hingoli,,,Kalamnuri,93,,215,463,0,1,463,0,,,0,462,462,0,462
Hingoli,,,Kalamnuri,93,,216,669,0,0,669,0,,,0,669,669,0,669
Hingoli,,,Kalamnuri,93,,217,677,0,6,677,0,,,0,671,671,0,671
Hingoli,,,Kalamnuri,93,,218,729,0,0,729,0,,,0,729,729,0,729
Hingoli,,,Kalamnuri,93,,219,324,0,1,324,0,,,0,323,323,0,323
Hingoli,,,Kalamnuri,93,,220,772,0,0,772,0,,,0,769,769,0,769
Hingoli,,,Kalamnuri,93,,221,646,0,0,646,0,,,0,646,646,0,646
Hingoli,,,Kalamnuri,93,,222,732,0,0,732,0,,,0,732,732,0,732
Hingoli,,,Kalamnuri,93,,223,994,0,1,994,0,,,0,993,993,0,993
Hingoli,,,Kalamnuri,93,,224,690,0,1,690,0,,,0,689,689,0,689
Hingoli,,,Kalamnuri,93,,225,650,0,2,650,0,,,0,648,648,0,648
Hingoli,,,Kalamnuri,93,,226,608,0,0,608,0,,,0,608,608,0,608
Hingoli,,,Kalamnuri,93,,227,429,0,0,429,0,,,0,429,429,0,429
Hingoli,,,Kalamnuri,93,,228,861,0,2,861,0,,,0,859,859,0,859
Hingoli,,,Kalamnuri,93,,229,760,0,3,760,0,,,0,757,757,0,757
Hingoli,,,Kalamnuri,93,,230,613,0,2,613,0,,,0,611,611,0,611
Hingoli,,,Kalamnuri,93,,231,775,0,0,775,0,,,0,775,775,0,775
Hingoli,,,Kalamnuri,93,,232,565,0,3,565,0,,,0,562,562,0,562
Hingoli,,,Kalamnuri,93,,233,341,0,1,341,0,,,0,340,340,0,340
Hingoli,,,Kalamnuri,93,,234,509,0,1,509,0,,,0,508,508,0,508
Hingoli,,,Kalamnuri,93,,235,564,0,0,564,0,,,0,564,564,0,564
Hingoli,,,Kalamnuri,93,,236,852,0,1,852,0,,,0,851,851,0,851
Hingoli,,,Kalamnuri,93,,237,487,0,0,487,0,,,0,488,488,0,488
Hingoli,,,Kalamnuri,93,,238,422,0,2,422,0,,,0,423,423,0,423
Hingoli,,,Kalamnuri,93,,239,412,0,1,412,0,,,0,410,410,0,410
Hingoli,,,Kalamnuri,93,,240,676,0,1,676,0,,,0,675,675,0,675
Hingoli,,,Kalamnuri,93,,241,559,0,0,559,0,,,0,560,560,0,560
Hingoli,,,Kalamnuri,93,,242,904,0,2,904,0,,,0,902,902,0,902
Hingoli,,,Kalamnuri,93,,243,654,0,0,654,0,,,0,654,654,0,654
Hingoli,,,Kalamnuri,93,,244,651,0,1,651,0,,,0,650,650,0,650
Hingoli,,,Kalamnuri,93,,245,614,0,0,614,0,,,0,614,614,0,614
Hingoli,,,Kalamnuri,93,,246,470,0,1,470,0,,,0,469,469,0,469
Hingoli,,,Kalamnuri,93,,247,580,0,1,580,0,,,0,579,579,0,579
Hingoli,,,Kalamnuri,93,,248,397,0,1,397,0,,,0,396,396,0,396
Hingoli,,,Kalamnuri,93,,249,724,0,0,724,0,,,0,724,724,0,724
Hingoli,,,Kalamnuri,93,,250,650,0,1,650,0,,,0,649,649,0,649
Hingoli,,,Kalamnuri,93,,251,400,0,0,400,0,,,0,400,400,0,400
Hingoli,,,Kalamnuri,93,,252,654,0,2,654,0,,,0,652,652,0,652
Hingoli,,,Kalamnuri,93,,253,649,0,1,649,0,,,0,648,648,0,648
Hingoli,,,Kalamnuri,93,,254,545,0,0,545,0,,,0,545,545,0,545
Hingoli,,,Kalamnuri,93,,255,626,0,2,626,0,,,0,623,623,0,623
Hingoli,,,Kalamnuri,93,,256,799,0,0,799,0,,,0,799,799,0,799
Hingoli,,,Kalamnuri,93,,257,675,0,1,675,0,,,0,674,674,0,674
Hingoli,,,Kalamnuri,93,,258,552,0,3,552,0,,,0,549,549,0,549
Hingoli,,,Kalamnuri,93,,259,477,0,0,477,0,,,0,477,477,0,477
Hingoli,,,Kalamnuri,93,,260,764,0,4,764,0,,,0,760,760,0,760
Hingoli,,,Kalamnuri,93,,261,697,0,0,697,0,,,0,697,697,0,697
Hingoli,,,Kalamnuri,93,,262,726,0,0,726,0,,,0,726,726,0,726
Hingoli,,,Kalamnuri,93,,263,623,0,2,623,0,,,0,621,621,0,621
Hingoli,,,Kalamnuri,93,,264,425,0,1,425,0,,,0,424,424,0,424
Hingoli,,,Kalamnuri,93,,264A,422,0,1,422,0,,,0,421,421,0,421
Hingoli,,,Kalamnuri,93,,265,260,0,2,260,0,,,0,258,258,0,258
Hingoli,,,Kalamnuri,93,,266,715,0,0,715,0,,,0,715,715,0,715
Hingoli,,,Kalamnuri,93,,267,477,0,0,477,0,,,0,477,477,0,477
Hingoli,,,Kalamnuri,93,,268,592,0,0,592,0,,,0,592,592,0,592
Hingoli,,,Kalamnuri,93,,269,682,0,2,682,0,,,0,679,679,0,679
Hingoli,,,Kalamnuri,93,,270,1021,0,3,1021,0,,,0,1018,1018,0,1018
Hingoli,,,Kalamnuri,93,,271,613,0,2,613,0,,,0,611,611,0,611
Hingoli,,,Kalamnuri,93,,272,815,0,0,815,0,,,0,809,809,0,809
Hingoli,,,Kalamnuri,93,,273,709,0,1,709,0,,,0,707,707,0,707
Hingoli,,,Kalamnuri,93,,274,623,0,0,623,0,,,0,623,623,0,623
Hingoli,,,Kalamnuri,93,,275,840,0,1,840,0,,,0,838,838,0,838
Hingoli,,,Kalamnuri,93,,276,834,0,0,834,0,,,0,834,834,0,834
Hingoli,,,Kalamnuri,93,,277,626,0,0,626,0,,,0,626,626,0,626
Hingoli,,,Kalamnuri,93,,278,694,0,3,694,0,,,0,690,690,0,690
Hingoli,,,Kalamnuri,93,,279,614,0,0,614,0,,,0,614,614,0,614
Hingoli,,,Kalamnuri,93,,280,523,0,1,523,0,,,0,512,512,0,512
Hingoli,,,Kalamnuri,93,,281,740,0,2,740,0,,,0,676,676,0,676
Hingoli,,,Kalamnuri,93,,282,659,0,1,659,0,,,0,656,656,0,656
Hingoli,,,Kalamnuri,93,,283,621,0,2,621,0,,,0,618,618,0,618
Hingoli,,,Kalamnuri,93,,284,717,0,2,717,0,,,0,714,714,0,714
Hingoli,,,Kalamnuri,93,,285,775,0,2,775,0,,,0,773,773,0,773
Hingoli,,,Kalamnuri,93,,286,555,0,0,555,0,,,0,555,555,0,555
Hingoli,,,Kalamnuri,93,,287,670,0,2,670,0,,,0,668,668,0,668
Hingoli,,,Kalamnuri,93,,288,597,0,0,597,0,,,0,596,596,0,596
Hingoli,,,Kalamnuri,93,,289,573,0,1,573,0,,,0,574,574,0,574
Hingoli,,,Kalamnuri,93,,290,913,0,1,913,0,,,0,911,911,0,911
Hingoli,,,Kalamnuri,93,,291,786,0,2,786,0,,,0,783,783,0,783
Hingoli,,,Kalamnuri,93,,292,640,0,1,640,0,,,0,639,639,0,639
Hingoli,,,Kalamnuri,93,,293,617,0,0,617,0,,,0,617,617,0,617
Hingoli,,,Kalamnuri,93,,294,921,0,0,921,0,,,0,921,921,0,921
Hingoli,,,Kalamnuri,93,,295,452,0,1,452,0,,,0,451,451,0,451
Hingoli,,,Kalamnuri,93,,296,766,0,1,766,0,,,0,764,764,0,764
Hingoli,,,Kalamnuri,93,,297,681,0,3,681,0,,,0,678,678,0,678
Hingoli,,,Kalamnuri,93,,298,648,0,0,648,0,,,0,648,648,0,648
Hingoli,,,Kalamnuri,93,,299,471,0,0,471,0,,,0,471,471,0,471
Hingoli,,,Kalamnuri,93,,300,475,0,0,475,0,,,0,475,475,0,475
TOTAL,,,,,,,211618,0,357,211618,0,,,0,211135,211135,0,211135
