District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,Vadgaonsheri,208,,313,799,13,8,812,0,,,0,796,796,0,796
Pune,,,Vadgaonsheri,208,,314,606,8,8,614,0,,,0,594,594,0,594
Pune,,,Vadgaonsheri,208,,315,492,7,4,499,0,,,0,506,506,0,506
Pune,,,Vadgaonsheri,208,,316,499,4,2,503,0,,,0,501,501,0,501
Pune,,,Vadgaonsheri,208,,317,769,2,4,771,0,,,0,739,739,0,739
Pune,,,Vadgaonsheri,208,,318,631,4,3,635,0,,,0,627,627,0,627
Pune,,,Vadgaonsheri,208,,319,418,3,11,421,0,,,0,447,447,0,447
Pune,,,Vadgaonsheri,208,,320,710,11,11,721,0,,,0,688,688,0,688
Pune,,,Vadgaonsheri,208,,321,602,2,2,604,0,,,0,598,598,0,598
Pune,,,Vadgaonsheri,208,,322,633,11,11,644,0,,,0,629,629,0,629
Pune,,,Vadgaonsheri,208,,323,416,6,6,422,0,,,0,426,426,0,426
Pune,,,Vadgaonsheri,208,,324,536,2,5,538,0,,,0,532,532,0,532
Pune,,,Vadgaonsheri,208,,325,408,5,11,413,0,,,0,401,401,0,401
Pune,,,Vadgaonsheri,208,,326,536,11,14,547,0,,,0,533,533,0,533
Pune,,,Vadgaonsheri,208,,327,552,14,14,566,0,,,0,554,554,0,554
Pune,,,Vadgaonsheri,208,,328,452,5,5,457,0,,,0,451,451,0,451
Pune,,,Vadgaonsheri,208,,329,648,12,12,660,0,,,0,648,648,0,648
Pune,,,Vadgaonsheri,208,,336,581,0,13,594,0,,,0,581,581,0,581
Pune,,,Vadgaonsheri,208,,337,570,0,11,581,0,,,0,570,570,0,570
Pune,,,Vadgaonsheri,208,,338,598,0,14,612,0,,,0,597,597,0,597
Pune,,,Vadgaonsheri,208,,339,452,0,12,464,0,,,0,452,452,0,452
Pune,,,Vadgaonsheri,208,,340,399,0,5,404,0,,,0,399,399,0,399
Pune,,,Vadgaonsheri,208,,341,591,0,21,612,0,,,0,590,590,0,590
Pune,,,Vadgaonsheri,208,,342,480,0,8,488,0,,,0,481,481,0,481
Pune,,,Vadgaonsheri,208,,343,570,0,9,579,0,,,0,569,569,0,569
Pune,,,Vadgaonsheri,208,,344,666,0,24,690,0,,,0,664,664,0,664
Pune,,,Vadgaonsheri,208,,345,564,0,8,572,0,,,0,564,564,0,564
Pune,,,Vadgaonsheri,208,,346,656,0,22,678,0,,,0,655,655,0,655
Pune,,,Vadgaonsheri,208,,347,614,0,18,632,0,,,0,613,613,0,613
Pune,,,Vadgaonsheri,208,,348,444,0,10,454,0,,,0,444,444,0,444
Pune,,,Vadgaonsheri,208,,349,554,0,4,558,0,,,0,590,590,0,590
Pune,,,Vadgaonsheri,208,,350,735,1,5,740,0,,,0,735,735,0,735
Pune,,,Vadgaonsheri,208,,351,760,0,14,774,0,,,0,737,737,0,737
Pune,,,Vadgaonsheri,208,,352,565,0,5,570,0,,,0,575,575,0,575
Pune,,,Vadgaonsheri,208,,353,765,0,6,771,0,,,0,762,762,0,762
Pune,,,Vadgaonsheri,208,,354,493,0,3,496,0,,,0,489,489,0,489
Pune,,,Vadgaonsheri,208,,355,713,1,4,717,0,,,0,739,739,0,739
Pune,,,Vadgaonsheri,208,,356,649,0,4,653,0,,,0,640,640,0,640
Pune,,,Vadgaonsheri,208,,357,530,0,2,532,0,,,0,510,510,0,510
Pune,,,Vadgaonsheri,208,,358,630,0,7,637,0,,,0,628,628,0,628
Pune,,,Vadgaonsheri,208,,353,772,0,6,778,0,,,0,769,769,0,769
Pune,,,Vadgaonsheri,208,,354,762,0,3,765,0,,,0,762,762,0,762
Pune,,,Vadgaonsheri,208,,355,646,0,2,648,0,,,0,644,644,0,644
Pune,,,Vadgaonsheri,208,,356,633,0,3,636,0,,,0,632,632,0,632
Pune,,,Vadgaonsheri,208,,357,756,0,5,761,0,,,0,755,755,0,755
Pune,,,Vadgaonsheri,208,,358,842,0,10,852,0,,,0,842,842,0,842
Pune,,,Vadgaonsheri,208,,359,498,0,10,508,0,,,0,499,499,0,499
Pune,,,Vadgaonsheri,208,,359A,367,0,9,376,0,,,0,367,367,0,367
Pune,,,Vadgaonsheri,208,,360,724,0,6,730,0,,,0,724,724,0,724
Pune,,,Vadgaonsheri,208,,361,737,0,16,753,0,,,0,736,736,0,736
Pune,,,Vadgaonsheri,208,,362,706,0,8,714,0,,,0,706,706,0,706
Pune,,,Vadgaonsheri,208,,363,766,0,5,771,0,,,0,766,766,0,766
Pune,,,Vadgaonsheri,208,,364,697,0,5,702,0,,,0,698,698,0,698
Pune,,,Vadgaonsheri,208,,365,619,0,3,622,0,,,0,623,623,0,623
Pune,,,Vadgaonsheri,208,,366,759,0,10,769,0,,,0,758,758,0,758
Pune,,,Vadgaonsheri,208,,367,669,0,6,675,0,,,0,671,671,0,671
Pune,,,Vadgaonsheri,208,,368,554,0,2,556,0,,,0,551,551,0,551
Pune,,,Vadgaonsheri,208,,369,688,0,6,694,0,,,0,689,689,0,689
Pune,,,Vadgaonsheri,208,,370,807,0,8,815,0,,,0,809,809,0,809
Pune,,,Vadgaonsheri,208,,371,857,0,14,871,0,,,0,857,857,0,857
Pune,,,Vadgaonsheri,208,,372,857,0,16,873,0,,,0,857,857,0,857
Pune,,,Vadgaonsheri,208,,373,827,0,6,833,0,,,0,826,826,0,826
Pune,,,Vadgaonsheri,208,,374,543,0,8,551,0,,,0,543,543,0,543
Pune,,,Vadgaonsheri,208,,375,562,7,0,569,0,,,0,559,559,0,559
Pune,,,Vadgaonsheri,208,,376,573,15,0,588,0,,,0,573,573,0,573
Pune,,,Vadgaonsheri,208,,377,673,10,1,683,0,,,0,673,673,0,673
Pune,,,Vadgaonsheri,208,,378,639,11,0,650,0,,,0,639,639,0,639
Pune,,,Vadgaonsheri,208,,379,701,12,0,713,0,,,0,700,700,0,700
Pune,,,Vadgaonsheri,208,,380,656,14,0,670,0,,,0,656,656,0,656
Pune,,,Vadgaonsheri,208,,381,592,11,1,603,0,,,0,593,593,0,593
Pune,,,Vadgaonsheri,208,,382,590,8,0,598,0,,,0,589,589,0,589
Pune,,,Vadgaonsheri,208,,383,663,12,0,675,0,,,0,663,663,0,663
Pune,,,Vadgaonsheri,208,,384,614,12,0,626,0,,,0,619,619,0,619
Pune,,,Vadgaonsheri,208,,385,633,8,0,641,0,,,0,627,627,0,627
Pune,,,Vadgaonsheri,208,,386,780,9,1,789,0,,,0,778,778,0,778
Pune,,,Vadgaonsheri,208,,387,831,12,0,843,0,,,0,822,822,0,822
Pune,,,Vadgaonsheri,208,,388,633,12,0,651,0,,,0,634,634,0,634
Pune,,,Vadgaonsheri,208,,389,613,7,0,640,0,,,0,635,635,0,635
Pune,,,Vadgaonsheri,208,,390,613,14,0,627,0,,,0,612,612,0,612
Pune,,,Vadgaonsheri,208,,391,603,6,0,609,0,,,0,599,599,0,599
Pune,,,Vadgaonsheri,208,,392,723,4,0,727,0,,,0,723,723,0,723
Pune,,,Vadgaonsheri,208,,393,607,13,0,620,0,,,0,607,607,0,607
Pune,,,Vadgaonsheri,208,,394,649,13,0,662,0,,,0,650,650,0,650
Pune,,,Vadgaonsheri,208,,395,706,9,0,715,0,,,0,704,704,0,704
Pune,,,Vadgaonsheri,208,,396,683,9,0,692,0,,,0,683,683,0,683
Pune,,,Vadgaonsheri,208,,397,730,7,0,737,0,,,0,730,730,0,730
Pune,,,Vadgaonsheri,208,,398,779,5,0,784,0,,,0,777,777,0,777
Pune,,,Vadgaonsheri,208,,399,764,8,0,772,0,,,0,765,765,0,765
Pune,,,Vadgaonsheri,208,,400,868,11,0,879,0,,,0,869,869,0,869
Pune,,,Vadgaonsheri,208,,401,821,10,0,831,0,,,0,822,822,0,822
Pune,,,Vadgaonsheri,208,,402,695,5,0,700,0,,,0,696,696,0,696
Pune,,,Vadgaonsheri,208,,403,762,4,0,766,0,,,0,761,761,0,761
Pune,,,Vadgaonsheri,208,,404,860,8,0,868,0,,,0,862,862,0,862
Pune,,,Vadgaonsheri,208,,405,832,15,0,847,0,,,0,833,833,0,833
Pune,,,Vadgaonsheri,208,,406,751,7,0,758,0,,,0,750,750,0,750
Pune,,,Vadgaonsheri,208,,407,788,10,0,798,0,,,0,785,785,0,785
Pune,,,Vadgaonsheri,208,,408,743,10,0,753,0,,,0,742,742,0,742
Pune,,,Vadgaonsheri,208,,409,827,9,0,836,0,,,0,828,828,0,828
Pune,,,Vadgaonsheri,208,,410,841,20,0,861,0,,,0,840,840,0,840
Pune,,,Vadgaonsheri,208,,411,669,9,0,678,0,,,0,667,667,0,667
Pune,,,Vadgaonsheri,208,,412,565,4,0,569,0,,,0,565,565,0,565
Pune,,,Vadgaonsheri,208,,412A,370,5,0,375,0,,,0,370,370,0,370
Pune,,,Vadgaonsheri,208,,413,848,10,0,858,0,,,0,842,842,0,842
Pune,,,Vadgaonsheri,208,,414,775,12,0,787,0,,,0,776,776,0,776
Pune,,,Vadgaonsheri,208,,415,515,11,1,526,0,,,0,518,518,0,518
Pune,,,Vadgaonsheri,208,,415A,423,8,0,431,0,,,0,418,418,0,418
Pune,,,Vadgaonsheri,208,,416,758,11,0,769,0,,,0,758,758,0,758
Pune,,,Vadgaonsheri,208,,417,576,6,0,582,0,,,0,576,576,0,576
Pune,,,Vadgaonsheri,208,,418,794,15,0,809,0,,,0,794,794,0,794
TOTAL,,,,,,,264327,1443,2759,268365,0,,,0,263954,263954,0,263954
