District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,VIKHROLI,156,,38,548,0,4,552,0,,,0,550,550,0,550
Mumbai Suburban,,,VIKHROLI,156,,39,541,0,9,550,0,,,0,541,541,0,541
Mumbai Suburban,,,VIKHROLI,156,,40,381,0,4,385,0,,,0,381,381,0,381
Mumbai Suburban,,,VIKHROLI,156,,41,611,0,2,613,0,,,0,611,611,0,611
Mumbai Suburban,,,VIKHROLI,156,,42,598,0,4,602,0,,,0,598,598,0,598
Mumbai Suburban,,,VIKHROLI,156,,43,592,0,7,599,0,,,0,592,592,0,592
Mumbai Suburban,,,VIKHROLI,156,,44,776,0,6,782,0,,,0,776,776,0,776
Mumbai Suburban,,,VIKHROLI,156,,45,642,0,12,654,0,,,0,642,642,0,642
Mumbai Suburban,,,VIKHROLI,156,,46,578,0,11,589,0,,,0,578,578,0,578
Mumbai Suburban,,,VIKHROLI,156,,47,725,0,11,736,0,,,0,725,725,0,725
Mumbai Suburban,,,VIKHROLI,156,,48,434,0,4,438,0,,,0,434,434,0,434
Mumbai Suburban,,,VIKHROLI,156,,49,507,0,3,510,0,,,0,507,507,0,507
Mumbai Suburban,,,VIKHROLI,156,,50,411,0,0,411,0,,,0,411,411,0,411
Mumbai Suburban,,,VIKHROLI,156,,51,503,0,8,511,0,,,0,503,503,0,503
Mumbai Suburban,,,VIKHROLI,156,,52,650,0,5,655,0,,,0,650,650,0,650
Mumbai Suburban,,,VIKHROLI,156,,53,441,0,3,444,0,,,0,441,441,0,441
Mumbai Suburban,,,VIKHROLI,156,,54,444,0,3,447,0,,,0,444,444,0,444
Mumbai Suburban,,,VIKHROLI,156,,55,445,0,4,449,0,,,0,445,445,0,445
Mumbai Suburban,,,VIKHROLI,156,,56,333,0,2,335,0,,,0,333,333,0,333
Mumbai Suburban,,,VIKHROLI,156,,57,414,0,5,419,0,,,0,414,414,0,414
Mumbai Suburban,,,VIKHROLI,156,,58,426,0,4,430,0,,,0,426,426,0,426
Mumbai Suburban,,,VIKHROLI,156,,59,301,0,3,304,0,,,0,301,301,0,301
Mumbai Suburban,,,VIKHROLI,156,,60,373,0,4,377,0,,,0,373,373,0,373
Mumbai Suburban,,,VIKHROLI,156,,61,455,0,7,462,0,,,0,455,455,0,455
Mumbai Suburban,,,VIKHROLI,156,,62,366,0,5,371,0,,,0,366,366,0,366
Mumbai Suburban,,,VIKHROLI,156,,63,667,0,8,675,0,,,0,667,667,0,667
Mumbai Suburban,,,VIKHROLI,156,,64,627,0,3,630,0,,,0,625,625,0,625
Mumbai Suburban,,,VIKHROLI,156,,65,556,0,7,563,0,,,0,556,556,0,556
Mumbai Suburban,,,VIKHROLI,156,,66,582,0,8,590,0,,,0,582,582,0,582
Mumbai Suburban,,,VIKHROLI,156,,67,428,0,7,435,0,,,0,428,428,0,428
Mumbai Suburban,,,VIKHROLI,156,,68,413,0,8,421,0,,,0,413,413,0,413
Mumbai Suburban,,,VIKHROLI,156,,69,540,0,11,551,0,,,0,540,540,0,540
Mumbai Suburban,,,VIKHROLI,156,,70,376,0,5,381,0,,,0,376,376,0,376
Mumbai Suburban,,,VIKHROLI,156,,71,470,0,5,475,0,,,0,470,470,0,470
Mumbai Suburban,,,VIKHROLI,156,,72,426,0,6,432,0,,,0,426,426,0,426
Mumbai Suburban,,,VIKHROLI,156,,73,417,0,4,421,0,,,0,417,417,0,417
Mumbai Suburban,,,VIKHROLI,156,,74,452,0,5,457,0,,,0,453,453,0,453
Mumbai Suburban,,,VIKHROLI,156,,75,514,0,3,517,0,,,0,514,514,0,514
Mumbai Suburban,,,VIKHROLI,156,,76,489,0,2,491,0,,,0,489,489,0,489
Mumbai Suburban,,,VIKHROLI,156,,77,810,0,11,821,0,,,0,810,810,0,810
Mumbai Suburban,,,VIKHROLI,156,,78,573,0,8,581,0,,,0,573,573,0,573
Mumbai Suburban,,,VIKHROLI,156,,79,675,0,9,684,0,,,0,675,675,0,675
Mumbai Suburban,,,VIKHROLI,156,,80,768,0,21,789,0,,,0,768,768,0,768
Mumbai Suburban,,,VIKHROLI,156,,81,518,0,8,526,0,,,0,518,518,0,518
Mumbai Suburban,,,VIKHROLI,156,,82,620,0,7,627,0,,,0,620,620,0,620
Mumbai Suburban,,,VIKHROLI,156,,83,778,0,9,787,0,,,0,778,778,0,778
Mumbai Suburban,,,VIKHROLI,156,,84,735,0,10,745,0,,,0,735,735,0,735
Mumbai Suburban,,,VIKHROLI,156,,85,756,0,11,767,0,,,0,756,756,0,756
Mumbai Suburban,,,VIKHROLI,156,,86,658,0,12,670,0,,,0,658,658,0,658
Mumbai Suburban,,,VIKHROLI,156,,87,779,0,16,795,0,,,0,779,779,0,779
Mumbai Suburban,,,VIKHROLI,156,,88,832,0,4,836,0,,,0,832,832,0,832
Mumbai Suburban,,,VIKHROLI,156,,89,709,0,7,716,0,,,0,709,709,0,709
Mumbai Suburban,,,VIKHROLI,156,,90,491,0,4,495,0,,,0,491,491,0,491
Mumbai Suburban,,,VIKHROLI,156,,91,697,0,7,704,0,,,0,697,697,0,697
Mumbai Suburban,,,VIKHROLI,156,,92,673,0,6,679,0,,,0,673,673,0,673
Mumbai Suburban,,,VIKHROLI,156,,93,534,0,2,536,0,,,0,534,534,0,534
Mumbai Suburban,,,VIKHROLI,156,,94,660,0,9,669,0,,,0,660,660,0,660
Mumbai Suburban,,,VIKHROLI,156,,95,543,0,5,548,0,,,0,546,546,0,546
Mumbai Suburban,,,VIKHROLI,156,,96,389,0,4,393,0,,,0,389,389,0,389
Mumbai Suburban,,,VIKHROLI,156,,97,479,0,9,488,0,,,0,479,479,0,479
Mumbai Suburban,,,VIKHROLI,156,,98,483,0,7,490,0,,,0,483,483,0,483
Mumbai Suburban,,,VIKHROLI,156,,99,568,0,7,575,0,,,0,568,568,0,568
Mumbai Suburban,,,VIKHROLI,156,,100,601,0,9,610,0,,,0,601,601,0,601
Mumbai Suburban,,,VIKHROLI,156,,101,727,0,14,741,0,,,0,727,727,0,727
Mumbai Suburban,,,VIKHROLI,156,,102,578,0,6,584,0,,,0,578,578,0,578
Mumbai Suburban,,,VIKHROLI,156,,103,710,0,4,714,0,,,0,710,710,0,710
Mumbai Suburban,,,VIKHROLI,156,,104,766,0,8,774,0,,,0,766,766,0,766
Mumbai Suburban,,,VIKHROLI,156,,105,699,0,15,714,0,,,0,699,699,0,699
Mumbai Suburban,,,VIKHROLI,156,,106,447,0,8,455,0,,,0,447,447,0,447
Mumbai Suburban,,,VIKHROLI,156,,107,785,0,12,797,0,,,0,785,785,0,785
Mumbai Suburban,,,VIKHROLI,156,,108,351,0,3,354,0,,,0,351,351,0,351
Mumbai Suburban,,,VIKHROLI,156,,109,441,0,7,448,0,,,0,441,441,0,441
Mumbai Suburban,,,VIKHROLI,156,,110,481,0,5,486,0,,,0,481,481,0,481
Mumbai Suburban,,,VIKHROLI,156,,111,667,0,11,678,0,,,0,667,667,0,667
Mumbai Suburban,,,VIKHROLI,156,,112,530,0,11,541,0,,,0,530,530,0,530
Mumbai Suburban,,,VIKHROLI,156,,113,516,0,12,528,0,,,0,516,516,0,516
Mumbai Suburban,,,VIKHROLI,156,,114,383,0,7,390,0,,,0,383,383,0,383
Mumbai Suburban,,,VIKHROLI,156,,115,598,0,4,602,0,,,0,598,598,0,598
Mumbai Suburban,,,VIKHROLI,156,,116,816,0,8,824,0,,,0,816,816,0,816
Mumbai Suburban,,,VIKHROLI,156,,117,675,0,13,688,0,,,0,675,675,0,675
Mumbai Suburban,,,VIKHROLI,156,,118,711,0,11,722,0,,,0,711,711,0,711
Mumbai Suburban,,,VIKHROLI,156,,119,722,0,8,730,0,,,0,722,722,0,722
Mumbai Suburban,,,VIKHROLI,156,,120,686,0,5,691,0,,,0,686,686,0,686
Mumbai Suburban,,,VIKHROLI,156,,121,494,0,10,504,0,,,0,494,494,0,494
Mumbai Suburban,,,VIKHROLI,156,,122,516,0,6,522,0,,,0,516,516,0,516
Mumbai Suburban,,,VIKHROLI,156,,123,569,0,7,576,0,,,0,569,569,0,569
Mumbai Suburban,,,VIKHROLI,156,,124,494,0,8,502,0,,,0,494,494,0,494
Mumbai Suburban,,,VIKHROLI,156,,125,509,0,10,519,0,,,0,509,509,0,509
Mumbai Suburban,,,VIKHROLI,156,,126,200,0,1,201,0,,,0,200,200,0,200
Mumbai Suburban,,,VIKHROLI,156,,127,602,0,9,611,0,,,0,602,602,0,602
Mumbai Suburban,,,VIKHROLI,156,,128,566,0,8,574,0,,,0,566,566,0,566
Mumbai Suburban,,,VIKHROLI,156,,129,673,0,12,685,0,,,0,673,673,0,673
Mumbai Suburban,,,VIKHROLI,156,,130,640,0,6,646,0,,,0,640,640,0,640
Mumbai Suburban,,,VIKHROLI,156,,131,435,0,5,440,0,,,0,435,435,0,435
Mumbai Suburban,,,VIKHROLI,156,,132,423,0,3,426,0,,,0,425,425,0,425
Mumbai Suburban,,,VIKHROLI,156,,133,655,0,4,659,0,,,0,655,655,0,655
Mumbai Suburban,,,VIKHROLI,156,,134,496,0,3,499,0,,,0,496,496,0,496
Mumbai Suburban,,,VIKHROLI,156,,135,557,0,2,559,0,,,0,557,557,0,557
Mumbai Suburban,,,VIKHROLI,156,,136,628,0,2,630,0,,,0,628,628,0,628
Mumbai Suburban,,,VIKHROLI,156,,137,586,0,5,591,0,,,0,586,586,0,586
Mumbai Suburban,,,VIKHROLI,156,,138,507,0,4,511,0,,,0,507,507,0,507
Mumbai Suburban,,,VIKHROLI,156,,139,533,0,4,537,0,,,0,533,533,0,533
Mumbai Suburban,,,VIKHROLI,156,,140,283,0,3,286,0,,,0,283,283,0,283
Mumbai Suburban,,,VIKHROLI,156,,141,427,0,2,429,0,,,0,426,426,0,426
Mumbai Suburban,,,VIKHROLI,156,,142,598,0,6,604,0,,,0,598,598,0,598
Mumbai Suburban,,,VIKHROLI,156,,143,566,0,1,567,0,,,0,566,566,0,566
Mumbai Suburban,,,VIKHROLI,156,,144,498,0,1,499,0,,,0,498,498,0,498
Mumbai Suburban,,,VIKHROLI,156,,145,429,0,8,437,0,,,0,429,429,0,429
Mumbai Suburban,,,VIKHROLI,156,,146,511,0,5,516,0,,,0,511,511,0,511
Mumbai Suburban,,,VIKHROLI,156,,147,618,0,8,626,0,,,0,618,618,0,618
Mumbai Suburban,,,VIKHROLI,156,,148,388,0,6,394,0,,,0,388,388,0,388
Mumbai Suburban,,,VIKHROLI,156,,149,585,0,5,590,0,,,0,585,585,0,585
Mumbai Suburban,,,VIKHROLI,156,,150,410,0,0,410,0,,,0,410,410,0,410
Mumbai Suburban,,,VIKHROLI,156,,151,428,0,2,430,0,,,0,428,428,0,428
Mumbai Suburban,,,VIKHROLI,156,,152,547,0,2,549,0,,,0,547,547,0,547
Mumbai Suburban,,,VIKHROLI,156,,153,521,0,7,528,0,,,0,521,521,0,521
Mumbai Suburban,,,VIKHROLI,156,,154,409,0,3,412,0,,,0,409,409,0,409
Mumbai Suburban,,,VIKHROLI,156,,155,607,0,4,611,0,,,0,607,607,0,607
Mumbai Suburban,,,VIKHROLI,156,,156,553,0,11,564,0,,,0,553,553,0,553
Mumbai Suburban,,,VIKHROLI,156,,157,468,0,7,475,0,,,0,468,468,0,468
Mumbai Suburban,,,VIKHROLI,156,,158,537,0,8,545,0,,,0,537,537,0,537
Mumbai Suburban,,,VIKHROLI,156,,159,568,0,5,573,0,,,0,568,568,0,568
Mumbai Suburban,,,VIKHROLI,156,,160,572,0,6,578,0,,,0,573,573,0,573
Mumbai Suburban,,,VIKHROLI,156,,161,418,0,8,426,0,,,0,418,418,0,418
Mumbai Suburban,,,VIKHROLI,156,,162,335,0,5,340,0,,,0,335,335,0,335
Mumbai Suburban,,,VIKHROLI,156,,163,389,0,8,397,0,,,0,389,389,0,389
Mumbai Suburban,,,VIKHROLI,156,,164,392,0,4,396,0,,,0,392,392,0,392
Mumbai Suburban,,,VIKHROLI,156,,165,623,0,11,634,0,,,0,623,623,0,623
Mumbai Suburban,,,VIKHROLI,156,,166,448,0,5,453,0,,,0,448,448,0,448
Mumbai Suburban,,,VIKHROLI,156,,167,422,0,2,424,0,,,0,422,422,0,422
Mumbai Suburban,,,VIKHROLI,156,,168,449,0,3,452,0,,,0,449,449,0,449
Mumbai Suburban,,,VIKHROLI,156,,169,329,0,6,335,0,,,0,329,329,0,329
Mumbai Suburban,,,VIKHROLI,156,,170,446,0,5,451,0,,,0,447,447,0,447
Mumbai Suburban,,,VIKHROLI,156,,171,309,0,2,311,0,,,0,309,309,0,309
Mumbai Suburban,,,VIKHROLI,156,,172,683,0,10,693,0,,,0,683,683,0,683
Mumbai Suburban,,,VIKHROLI,156,,173,619,0,8,627,0,,,0,619,619,0,619
Mumbai Suburban,,,VIKHROLI,156,,174,350,0,5,355,0,,,0,350,350,0,350
Mumbai Suburban,,,VIKHROLI,156,,175,582,0,9,591,0,,,0,582,582,0,582
Mumbai Suburban,,,VIKHROLI,156,,176,453,0,4,457,0,,,0,453,453,0,453
Mumbai Suburban,,,VIKHROLI,156,,177,435,0,5,440,0,,,0,435,435,0,435
Mumbai Suburban,,,VIKHROLI,156,,178,393,0,5,398,0,,,0,393,393,0,393
Mumbai Suburban,,,VIKHROLI,156,,179,628,0,10,638,0,,,0,628,628,0,628
Mumbai Suburban,,,VIKHROLI,156,,180,601,0,3,604,0,,,0,601,601,0,601
Mumbai Suburban,,,VIKHROLI,156,,181,740,0,12,752,0,,,0,740,740,0,740
Mumbai Suburban,,,VIKHROLI,156,,182,676,0,8,684,0,,,0,676,676,0,676
Mumbai Suburban,,,VIKHROLI,156,,183,371,0,4,375,0,,,0,371,371,0,371
Mumbai Suburban,,,VIKHROLI,156,,184,338,0,0,338,0,,,0,338,338,0,338
Mumbai Suburban,,,VIKHROLI,156,,185,676,0,8,684,0,,,0,676,676,0,676
Mumbai Suburban,,,VIKHROLI,156,,186,592,0,3,595,0,,,0,592,592,0,592
Mumbai Suburban,,,VIKHROLI,156,,187,513,0,6,519,0,,,0,513,513,0,513
Mumbai Suburban,,,VIKHROLI,156,,188,443,0,4,447,0,,,0,443,443,0,443
Mumbai Suburban,,,VIKHROLI,156,,189,404,0,3,407,0,,,0,404,404,0,404
Mumbai Suburban,,,VIKHROLI,156,,190,419,0,4,423,0,,,0,419,419,0,419
Mumbai Suburban,,,VIKHROLI,156,,191,757,0,9,766,0,,,0,757,757,0,757
Mumbai Suburban,,,VIKHROLI,156,,192,682,0,6,688,0,,,0,682,682,0,682
Mumbai Suburban,,,VIKHROLI,156,,193,431,0,5,436,0,,,0,431,431,0,431
Mumbai Suburban,,,VIKHROLI,156,,194,423,0,0,423,0,,,0,423,423,0,423
Mumbai Suburban,,,VIKHROLI,156,,195,357,0,2,359,0,,,0,357,357,0,357
Mumbai Suburban,,,VIKHROLI,156,,196,398,0,0,398,0,,,0,398,398,0,398
Mumbai Suburban,,,VIKHROLI,156,,197,441,0,9,450,0,,,0,441,441,0,441
Mumbai Suburban,,,VIKHROLI,156,,198,525,0,9,534,0,,,0,525,525,0,525
Mumbai Suburban,,,VIKHROLI,156,,199,586,0,3,589,0,,,0,586,586,0,586
Mumbai Suburban,,,VIKHROLI,156,,200,457,0,3,460,0,,,0,457,457,0,457
Mumbai Suburban,,,VIKHROLI,156,,201,293,0,4,297,0,,,0,293,293,0,293
Mumbai Suburban,,,VIKHROLI,156,,202,389,0,0,389,0,,,0,389,389,0,389
Mumbai Suburban,,,VIKHROLI,156,,203,408,0,2,410,0,,,0,408,408,0,408
Mumbai Suburban,,,VIKHROLI,156,,204,483,0,6,489,0,,,0,484,484,0,484
Mumbai Suburban,,,VIKHROLI,156,,205,523,0,8,531,0,,,0,523,523,0,523
Mumbai Suburban,,,VIKHROLI,156,,206,389,0,1,390,0,,,0,389,389,0,389
Mumbai Suburban,,,VIKHROLI,156,,207,441,0,3,444,0,,,0,441,441,0,441
Mumbai Suburban,,,VIKHROLI,156,,208,367,0,4,371,0,,,0,367,367,0,367
Mumbai Suburban,,,VIKHROLI,156,,209,778,0,11,789,0,,,0,778,778,0,778
Mumbai Suburban,,,VIKHROLI,156,,210,515,0,4,519,0,,,0,515,515,0,515
Mumbai Suburban,,,VIKHROLI,156,,211,629,0,2,631,0,,,0,629,629,0,629
Mumbai Suburban,,,VIKHROLI,156,,212,181,0,1,182,0,,,0,181,181,0,181
Mumbai Suburban,,,VIKHROLI,156,,213,546,0,8,554,0,,,0,546,546,0,546
Mumbai Suburban,,,VIKHROLI,156,,214,525,0,2,527,0,,,0,525,525,0,525
Mumbai Suburban,,,VIKHROLI,156,,215,375,0,2,377,0,,,0,375,375,0,375
Mumbai Suburban,,,VIKHROLI,156,,216,501,0,4,505,0,,,0,501,501,0,501
Mumbai Suburban,,,VIKHROLI,156,,217,428,0,5,433,0,,,0,428,428,0,428
Mumbai Suburban,,,VIKHROLI,156,,218,369,0,5,374,0,,,0,369,369,0,369
Mumbai Suburban,,,VIKHROLI,156,,219,316,0,2,318,0,,,0,313,313,0,313
Mumbai Suburban,,,VIKHROLI,156,,220,463,0,7,470,0,,,0,463,463,0,463
Mumbai Suburban,,,VIKHROLI,156,,221,299,0,3,302,0,,,0,299,299,0,299
Mumbai Suburban,,,VIKHROLI,156,,222,346,0,2,348,0,,,0,346,346,0,346
Mumbai Suburban,,,VIKHROLI,156,,223,438,0,1,439,0,,,0,439,439,0,439
Mumbai Suburban,,,VIKHROLI,156,,224,524,0,6,530,0,,,0,524,524,0,524
Mumbai Suburban,,,VIKHROLI,156,,225,369,0,2,371,0,,,0,369,369,0,369
Mumbai Suburban,,,VIKHROLI,156,,226,535,0,2,537,0,,,0,535,535,0,535
Mumbai Suburban,,,VIKHROLI,156,,227,324,0,2,326,0,,,0,327,327,0,327
Mumbai Suburban,,,VIKHROLI,156,,228,526,0,4,530,0,,,0,526,526,0,526
TOTAL,,,,,,,121525,0,1412,122937,0,,,0,121547,121547,0,121547
