District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Thane,,,KOPRI-PACHPAKHADI,147,,108,449,0,6,455,0,,,0,449,449,0,449
Thane,,,KOPRI-PACHPAKHADI,147,,109,496,0,2,498,0,,,0,496,496,0,496
Thane,,,KOPRI-PACHPAKHADI,147,,110,394,0,6,400,0,,,0,394,394,0,394
Thane,,,KOPRI-PACHPAKHADI,147,,111,715,0,20,735,0,,,0,715,715,0,715
Thane,,,KOPRI-PACHPAKHADI,147,,112,534,0,14,548,0,,,0,534,534,0,534
Thane,,,KOPRI-PACHPAKHADI,147,,113,642,0,6,648,0,,,0,642,642,0,642
Thane,,,KOPRI-PACHPAKHADI,147,,114,846,0,7,853,0,,,0,846,846,0,846
Thane,,,KOPRI-PACHPAKHADI,147,,115,517,0,7,524,0,,,0,517,517,0,517
Thane,,,KOPRI-PACHPAKHADI,147,,116,712,0,11,723,0,,,0,712,712,0,712
Thane,,,KOPRI-PACHPAKHADI,147,,117,482,0,5,487,0,,,0,482,482,0,482
Thane,,,KOPRI-PACHPAKHADI,147,,118,759,0,11,770,0,,,0,759,759,0,759
Thane,,,KOPRI-PACHPAKHADI,147,,119,760,0,7,767,0,,,0,760,760,0,760
Thane,,,KOPRI-PACHPAKHADI,147,,120,492,0,6,498,0,,,0,492,492,0,492
Thane,,,KOPRI-PACHPAKHADI,147,,121,502,0,10,512,0,,,0,502,502,0,502
Thane,,,KOPRI-PACHPAKHADI,147,,122,455,0,7,462,0,,,0,455,455,0,455
Thane,,,KOPRI-PACHPAKHADI,147,,123,801,0,8,809,0,,,0,801,801,0,801
Thane,,,KOPRI-PACHPAKHADI,147,,124,450,0,4,454,0,,,0,450,450,0,450
Thane,,,KOPRI-PACHPAKHADI,147,,125,426,0,4,430,0,,,0,426,426,0,426
Thane,,,KOPRI-PACHPAKHADI,147,,126,423,0,6,429,0,,,0,423,423,0,423
Thane,,,KOPRI-PACHPAKHADI,147,,127,611,0,9,620,0,,,0,611,611,0,611
Thane,,,KOPRI-PACHPAKHADI,147,,128,410,0,8,418,0,,,0,410,410,0,410
Thane,,,KOPRI-PACHPAKHADI,147,,129,622,0,3,625,0,,,0,622,622,0,622
Thane,,,KOPRI-PACHPAKHADI,147,,130,694,0,12,706,0,,,0,694,694,0,694
Thane,,,KOPRI-PACHPAKHADI,147,,131,841,0,8,849,0,,,0,841,841,0,841
Thane,,,KOPRI-PACHPAKHADI,147,,132,697,0,6,703,0,,,0,697,697,0,697
Thane,,,KOPRI-PACHPAKHADI,147,,133,645,0,5,650,0,,,0,645,645,0,645
Thane,,,KOPRI-PACHPAKHADI,147,,134,510,0,10,520,0,,,0,510,510,0,510
Thane,,,KOPRI-PACHPAKHADI,147,,135,618,0,6,624,0,,,0,618,618,0,618
Thane,,,KOPRI-PACHPAKHADI,147,,136,355,0,3,358,0,,,0,355,355,0,355
Thane,,,KOPRI-PACHPAKHADI,147,,137,573,0,9,582,0,,,0,573,573,0,573
Thane,,,KOPRI-PACHPAKHADI,147,,138,729,0,13,742,0,,,0,729,729,0,729
Thane,,,KOPRI-PACHPAKHADI,147,,139,417,0,3,420,0,,,0,417,417,0,417
Thane,,,KOPRI-PACHPAKHADI,147,,140,770,0,15,785,0,,,0,770,770,0,770
Thane,,,KOPRI-PACHPAKHADI,147,,141,567,0,5,572,0,,,0,567,567,0,567
Thane,,,KOPRI-PACHPAKHADI,147,,142,557,0,7,564,0,,,0,557,557,0,557
Thane,,,KOPRI-PACHPAKHADI,147,,143,663,0,10,673,0,,,0,663,663,0,663
Thane,,,KOPRI-PACHPAKHADI,147,,144,373,0,4,377,0,,,0,373,373,0,373
Thane,,,KOPRI-PACHPAKHADI,147,,145,701,0,14,715,0,,,0,701,701,0,701
Thane,,,KOPRI-PACHPAKHADI,147,,146,634,0,10,644,0,,,0,634,634,0,634
Thane,,,KOPRI-PACHPAKHADI,147,,147,460,0,2,462,0,,,0,460,460,0,460
Thane,,,KOPRI-PACHPAKHADI,147,,148,552,0,8,560,0,,,0,552,552,0,552
Thane,,,KOPRI-PACHPAKHADI,147,,149,632,0,14,646,0,,,0,632,632,0,632
Thane,,,KOPRI-PACHPAKHADI,147,,150,405,0,9,414,0,,,0,405,405,0,405
Thane,,,KOPRI-PACHPAKHADI,147,,151,481,0,7,488,0,,,0,481,481,0,481
Thane,,,KOPRI-PACHPAKHADI,147,,152,723,0,11,734,0,,,0,723,723,0,723
Thane,,,KOPRI-PACHPAKHADI,147,,153,722,0,9,731,0,,,0,722,722,0,722
Thane,,,KOPRI-PACHPAKHADI,147,,154,470,0,8,478,0,,,0,470,470,0,470
Thane,,,KOPRI-PACHPAKHADI,147,,155,467,0,9,476,0,,,0,467,467,0,467
Thane,,,KOPRI-PACHPAKHADI,147,,156,653,0,3,656,0,,,0,653,653,0,653
Thane,,,KOPRI-PACHPAKHADI,147,,157,620,0,13,633,0,,,0,620,620,0,620
Thane,,,KOPRI-PACHPAKHADI,147,,158,608,0,10,618,0,,,0,608,608,0,608
Thane,,,KOPRI-PACHPAKHADI,147,,159,487,0,6,493,0,,,0,487,487,0,487
Thane,,,KOPRI-PACHPAKHADI,147,,160,599,0,3,602,0,,,0,599,599,0,599
Thane,,,KOPRI-PACHPAKHADI,147,,161,355,0,1,356,0,,,0,355,355,0,355
Thane,,,KOPRI-PACHPAKHADI,147,,162,563,0,3,566,0,,,0,563,563,0,563
Thane,,,KOPRI-PACHPAKHADI,147,,163,798,0,10,808,0,,,0,798,798,0,798
Thane,,,KOPRI-PACHPAKHADI,147,,164,532,0,6,538,0,,,0,532,532,0,532
Thane,,,KOPRI-PACHPAKHADI,147,,165,270,0,2,272,0,,,0,270,270,0,270
Thane,,,KOPRI-PACHPAKHADI,147,,166,263,0,1,264,0,,,0,263,263,0,263
Thane,,,KOPRI-PACHPAKHADI,147,,167,489,0,2,491,0,,,0,489,489,0,489
Thane,,,KOPRI-PACHPAKHADI,147,,168,378,0,5,383,0,,,0,378,378,0,378
Thane,,,KOPRI-PACHPAKHADI,147,,169,738,0,10,748,0,,,0,738,738,0,738
Thane,,,KOPRI-PACHPAKHADI,147,,170,794,0,20,814,0,,,0,794,794,0,794
Thane,,,KOPRI-PACHPAKHADI,147,,171,798,0,3,801,0,,,0,798,798,0,798
Thane,,,KOPRI-PACHPAKHADI,147,,172,576,0,16,592,0,,,0,576,576,0,576
Thane,,,KOPRI-PACHPAKHADI,147,,173,715,0,7,722,0,,,0,715,715,0,715
Thane,,,KOPRI-PACHPAKHADI,147,,174,663,0,10,673,0,,,0,663,663,0,663
Thane,,,KOPRI-PACHPAKHADI,147,,175,550,0,6,556,0,,,0,550,550,0,550
Thane,,,KOPRI-PACHPAKHADI,147,,176,505,0,3,508,0,,,0,505,505,0,505
Thane,,,KOPRI-PACHPAKHADI,147,,177,461,0,4,465,0,,,0,461,461,0,461
Thane,,,KOPRI-PACHPAKHADI,147,,178,457,0,2,459,0,,,0,457,457,0,457
Thane,,,KOPRI-PACHPAKHADI,147,,179,534,0,3,537,0,,,0,534,534,0,534
Thane,,,KOPRI-PACHPAKHADI,147,,180,644,0,8,652,0,,,0,644,644,0,644
Thane,,,KOPRI-PACHPAKHADI,147,,181,765,0,6,771,0,,,0,765,765,0,765
Thane,,,KOPRI-PACHPAKHADI,147,,182,741,0,11,752,0,,,0,741,741,0,741
Thane,,,KOPRI-PACHPAKHADI,147,,183,404,0,10,414,0,,,0,404,404,0,404
Thane,,,KOPRI-PACHPAKHADI,147,,184,476,0,9,485,0,,,0,476,476,0,476
Thane,,,KOPRI-PACHPAKHADI,147,,185,399,0,11,410,0,,,0,399,399,0,399
Thane,,,KOPRI-PACHPAKHADI,147,,186,453,0,8,461,0,,,0,453,453,0,453
Thane,,,KOPRI-PACHPAKHADI,147,,187,421,0,10,431,0,,,0,421,421,0,421
Thane,,,KOPRI-PACHPAKHADI,147,,188,493,0,9,502,0,,,0,493,493,0,493
Thane,,,KOPRI-PACHPAKHADI,147,,189,359,0,6,365,0,,,0,359,359,0,359
Thane,,,KOPRI-PACHPAKHADI,147,,190,667,0,11,678,0,,,0,667,667,0,667
Thane,,,KOPRI-PACHPAKHADI,147,,191,480,0,12,492,0,,,0,480,480,0,480
Thane,,,KOPRI-PACHPAKHADI,147,,192,522,0,8,530,0,,,0,522,522,0,522
Thane,,,KOPRI-PACHPAKHADI,147,,193,705,0,10,715,0,,,0,705,705,0,705
Thane,,,KOPRI-PACHPAKHADI,147,,194,479,0,3,482,0,,,0,479,479,0,479
Thane,,,KOPRI-PACHPAKHADI,147,,195,366,0,6,372,0,,,0,366,366,0,366
Thane,,,KOPRI-PACHPAKHADI,147,,196,462,0,5,467,0,,,0,462,462,0,462
Thane,,,KOPRI-PACHPAKHADI,147,,197,497,0,5,502,0,,,0,497,497,0,497
Thane,,,KOPRI-PACHPAKHADI,147,,198,361,0,10,371,0,,,0,361,361,0,361
Thane,,,KOPRI-PACHPAKHADI,147,,199,567,0,5,572,0,,,0,567,567,0,567
Thane,,,KOPRI-PACHPAKHADI,147,,200,617,0,8,625,0,,,0,617,617,0,617
Thane,,,KOPRI-PACHPAKHADI,147,,201,752,0,12,764,0,,,0,752,752,0,752
Thane,,,KOPRI-PACHPAKHADI,147,,202,329,0,3,332,0,,,0,329,329,0,329
Thane,,,KOPRI-PACHPAKHADI,147,,203,746,0,11,757,0,,,0,746,746,0,746
Thane,,,KOPRI-PACHPAKHADI,147,,204,549,0,5,554,0,,,0,549,549,0,549
Thane,,,KOPRI-PACHPAKHADI,147,,205,713,0,9,722,0,,,0,713,713,0,713
Thane,,,KOPRI-PACHPAKHADI,147,,206,510,0,5,515,0,,,0,510,510,0,510
Thane,,,KOPRI-PACHPAKHADI,147,,207,647,0,15,662,0,,,0,647,647,0,647
Thane,,,KOPRI-PACHPAKHADI,147,,208,772,0,19,791,0,,,0,772,772,0,772
Thane,,,KOPRI-PACHPAKHADI,147,,209,872,0,12,884,0,,,0,872,872,0,872
Thane,,,KOPRI-PACHPAKHADI,147,,210,629,0,8,637,0,,,0,629,629,0,629
Thane,,,KOPRI-PACHPAKHADI,147,,211,537,0,6,543,0,,,0,537,537,0,537
Thane,,,KOPRI-PACHPAKHADI,147,,212,465,0,1,466,0,,,0,465,465,0,465
Thane,,,KOPRI-PACHPAKHADI,147,,213,619,0,6,625,0,,,0,619,619,0,619
Thane,,,KOPRI-PACHPAKHADI,147,,214,497,0,4,501,0,,,0,497,497,0,497
Thane,,,KOPRI-PACHPAKHADI,147,,215,431,0,4,435,0,,,0,431,431,0,431
Thane,,,KOPRI-PACHPAKHADI,147,,216,520,0,7,527,0,,,0,520,520,0,520
Thane,,,KOPRI-PACHPAKHADI,147,,217,455,0,7,462,0,,,0,455,455,0,455
Thane,,,KOPRI-PACHPAKHADI,147,,218,616,0,5,621,0,,,0,616,616,0,616
Thane,,,KOPRI-PACHPAKHADI,147,,219,584,0,7,591,0,,,0,584,584,0,584
Thane,,,KOPRI-PACHPAKHADI,147,,220,570,0,8,578,0,,,0,570,570,0,570
Thane,,,KOPRI-PACHPAKHADI,147,,221,530,0,5,535,0,,,0,530,530,0,530
Thane,,,KOPRI-PACHPAKHADI,147,,222,667,0,8,675,0,,,0,667,667,0,667
Thane,,,KOPRI-PACHPAKHADI,147,,223,412,0,4,416,0,,,0,412,412,0,412
Thane,,,KOPRI-PACHPAKHADI,147,,224,536,0,4,540,0,,,0,536,536,0,536
Thane,,,KOPRI-PACHPAKHADI,147,,225,445,0,9,454,0,,,0,445,445,0,445
Thane,,,KOPRI-PACHPAKHADI,147,,226,456,0,6,462,0,,,0,456,456,0,456
Thane,,,KOPRI-PACHPAKHADI,147,,227,463,0,5,468,0,,,0,463,463,0,463
Thane,,,KOPRI-PACHPAKHADI,147,,228,555,0,10,565,0,,,0,555,555,0,555
Thane,,,KOPRI-PACHPAKHADI,147,,229,439,0,5,444,0,,,0,439,439,0,439
Thane,,,KOPRI-PACHPAKHADI,147,,230,398,0,7,405,0,,,0,398,398,0,398
Thane,,,KOPRI-PACHPAKHADI,147,,231,356,0,4,360,0,,,0,356,356,0,356
Thane,,,KOPRI-PACHPAKHADI,147,,232,524,0,7,531,0,,,0,524,524,0,524
Thane,,,KOPRI-PACHPAKHADI,147,,233,328,0,5,333,0,,,0,328,328,0,328
Thane,,,KOPRI-PACHPAKHADI,147,,234,596,0,5,601,0,,,0,596,596,0,596
Thane,,,KOPRI-PACHPAKHADI,147,,235,366,0,0,366,0,,,0,366,366,0,366
Thane,,,KOPRI-PACHPAKHADI,147,,236,368,0,9,377,0,,,0,368,368,0,368
Thane,,,KOPRI-PACHPAKHADI,147,,237,456,0,8,464,0,,,0,456,456,0,456
Thane,,,KOPRI-PACHPAKHADI,147,,238,392,0,1,393,0,,,0,392,392,0,392
Thane,,,KOPRI-PACHPAKHADI,147,,239,555,0,4,559,0,,,0,555,555,0,555
Thane,,,KOPRI-PACHPAKHADI,147,,240,689,0,8,697,0,,,0,689,689,0,689
Thane,,,KOPRI-PACHPAKHADI,147,,241,596,0,7,603,0,,,0,596,596,0,596
Thane,,,KOPRI-PACHPAKHADI,147,,242,501,0,15,516,0,,,0,501,501,0,501
Thane,,,KOPRI-PACHPAKHADI,147,,243,364,0,5,369,0,,,0,364,364,0,364
Thane,,,KOPRI-PACHPAKHADI,147,,244,362,0,7,369,0,,,0,362,362,0,362
Thane,,,KOPRI-PACHPAKHADI,147,,245,374,0,5,379,0,,,0,374,374,0,374
Thane,,,KOPRI-PACHPAKHADI,147,,246,546,0,2,548,0,,,0,546,546,0,546
Thane,,,KOPRI-PACHPAKHADI,147,,247,540,0,5,545,0,,,0,540,540,0,540
Thane,,,KOPRI-PACHPAKHADI,147,,248,626,0,7,633,0,,,0,626,626,0,626
Thane,,,KOPRI-PACHPAKHADI,147,,249,492,0,3,495,0,,,0,492,492,0,492
Thane,,,KOPRI-PACHPAKHADI,147,,250,470,0,5,475,0,,,0,470,470,0,470
Thane,,,KOPRI-PACHPAKHADI,147,,251,477,0,6,483,0,,,0,477,477,0,477
Thane,,,KOPRI-PACHPAKHADI,147,,252,663,0,5,668,0,,,0,663,663,0,663
Thane,,,KOPRI-PACHPAKHADI,147,,253,736,0,7,743,0,,,0,736,736,0,736
Thane,,,KOPRI-PACHPAKHADI,147,,254,783,0,18,801,0,,,0,783,783,0,783
Thane,,,KOPRI-PACHPAKHADI,147,,255,446,0,4,450,0,,,0,446,446,0,446
Thane,,,KOPRI-PACHPAKHADI,147,,256,441,0,3,444,0,,,0,441,441,0,441
Thane,,,KOPRI-PACHPAKHADI,147,,257,473,0,5,478,0,,,0,473,473,0,473
Thane,,,KOPRI-PACHPAKHADI,147,,258,525,0,9,534,0,,,0,525,525,0,525
Thane,,,KOPRI-PACHPAKHADI,147,,259,390,0,5,395,0,,,0,390,390,0,390
Thane,,,KOPRI-PACHPAKHADI,147,,260,607,0,7,614,0,,,0,607,607,0,607
Thane,,,KOPRI-PACHPAKHADI,147,,261,611,0,10,621,0,,,0,611,611,0,611
Thane,,,KOPRI-PACHPAKHADI,147,,262,571,0,6,577,0,,,0,571,571,0,571
Thane,,,KOPRI-PACHPAKHADI,147,,263,612,0,7,619,0,,,0,612,612,0,612
Thane,,,KOPRI-PACHPAKHADI,147,,264,632,0,4,636,0,,,0,632,632,0,632
Thane,,,KOPRI-PACHPAKHADI,147,,265,521,0,2,523,0,,,0,521,521,0,521
Thane,,,KOPRI-PACHPAKHADI,147,,266,584,0,8,592,0,,,0,584,584,0,584
Thane,,,KOPRI-PACHPAKHADI,147,,267,458,0,4,462,0,,,0,458,458,0,458
Thane,,,KOPRI-PACHPAKHADI,147,,268,498,0,3,501,0,,,0,498,498,0,498
Thane,,,KOPRI-PACHPAKHADI,147,,269,440,0,7,447,0,,,0,440,440,0,440
Thane,,,KOPRI-PACHPAKHADI,147,,270,454,0,8,462,0,,,0,454,454,0,454
Thane,,,KOPRI-PACHPAKHADI,147,,271,409,0,5,414,0,,,0,409,409,0,409
Thane,,,KOPRI-PACHPAKHADI,147,,272,519,0,6,525,0,,,0,519,519,0,519
Thane,,,KOPRI-PACHPAKHADI,147,,273,564,0,2,566,0,,,0,564,564,0,564
Thane,,,KOPRI-PACHPAKHADI,147,,274,473,0,9,482,0,,,0,473,473,0,473
Thane,,,KOPRI-PACHPAKHADI,147,,275,401,0,5,406,0,,,0,401,401,0,401
Thane,,,KOPRI-PACHPAKHADI,147,,276,644,0,8,652,0,,,0,644,644,0,644
Thane,,,KOPRI-PACHPAKHADI,147,,277,488,0,5,493,0,,,0,488,488,0,488
Thane,,,KOPRI-PACHPAKHADI,147,,278,529,0,3,532,0,,,0,529,529,0,529
Thane,,,KOPRI-PACHPAKHADI,147,,279,458,0,8,466,0,,,0,458,458,0,458
