District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Dhule,,,Shirpur (S.T.),9,,22,180,0,3,183,0,,,0,180,180,0,180
Dhule,,,Shirpur (S.T.),9,,23,698,0,3,701,0,,,0,698,698,0,698
Dhule,,,Shirpur (S.T.),9,,24,806,0,17,823,0,,,0,806,806,0,806
Dhule,,,Shirpur (S.T.),9,,25,756,0,6,762,0,,,0,756,756,0,756
Dhule,,,Shirpur (S.T.),9,,26,549,0,5,554,0,,,0,549,549,0,549
Dhule,,,Shirpur (S.T.),9,,27,435,0,2,437,0,,,0,435,435,0,435
Dhule,,,Shirpur (S.T.),9,,28,484,0,7,491,0,,,0,484,484,0,484
Dhule,,,Shirpur (S.T.),9,,29,722,0,12,734,0,,,0,722,722,0,722
Dhule,,,Shirpur (S.T.),9,,30,901,0,7,908,0,,,0,901,901,0,901
Dhule,,,Shirpur (S.T.),9,,31,1020,0,14,1034,0,,,0,1020,1020,0,1020
Dhule,,,Shirpur (S.T.),9,,32,780,0,5,785,0,,,0,780,780,0,780
Dhule,,,Shirpur (S.T.),9,,33,919,0,17,936,0,,,0,919,919,0,919
Dhule,,,Shirpur (S.T.),9,,34,614,0,7,621,0,,,0,614,614,0,614
Dhule,,,Shirpur (S.T.),9,,35,611,0,11,622,0,,,0,611,611,0,611
Dhule,,,Shirpur (S.T.),9,,36,741,0,14,755,0,,,0,741,741,0,741
Dhule,,,Shirpur (S.T.),9,,37,1152,0,10,1162,0,,,0,1152,1152,0,1152
Dhule,,,Shirpur (S.T.),9,,38,547,0,2,549,0,,,0,547,547,0,547
Dhule,,,Shirpur (S.T.),9,,39,685,0,14,699,0,,,0,685,685,0,685
Dhule,,,Shirpur (S.T.),9,,40,878,0,14,892,0,,,0,878,878,0,878
Dhule,,,Shirpur (S.T.),9,,41,784,0,17,801,0,,,0,784,784,0,784
Dhule,,,Shirpur (S.T.),9,,42,936,0,13,949,0,,,0,936,936,0,936
Dhule,,,Shirpur (S.T.),9,,43,756,0,12,768,0,,,0,756,756,0,756
Dhule,,,Shirpur (S.T.),9,,44,815,0,23,838,0,,,0,815,815,0,815
Dhule,,,Shirpur (S.T.),9,,45,875,0,15,890,0,,,0,875,875,0,875
Dhule,,,Shirpur (S.T.),9,,46,608,0,7,615,0,,,0,608,608,0,608
Dhule,,,Shirpur (S.T.),9,,47,679,0,17,696,0,,,0,679,679,0,679
Dhule,,,Shirpur (S.T.),9,,48,576,0,3,579,0,,,0,576,576,0,576
Dhule,,,Shirpur (S.T.),9,,49,647,0,2,649,0,,,0,647,647,0,647
Dhule,,,Shirpur (S.T.),9,,50,501,0,6,507,0,,,0,501,501,0,501
Dhule,,,Shirpur (S.T.),9,,51,604,0,4,608,0,,,0,604,604,0,604
Dhule,,,Shirpur (S.T.),9,,52,846,0,29,875,0,,,0,846,846,0,846
Dhule,,,Shirpur (S.T.),9,,53,797,0,20,817,0,,,0,797,797,0,797
Dhule,,,Shirpur (S.T.),9,,54,513,0,6,519,0,,,0,513,513,0,513
Dhule,,,Shirpur (S.T.),9,,55,782,0,10,792,0,,,0,782,782,0,782
Dhule,,,Shirpur (S.T.),9,,56,867,0,8,875,0,,,0,867,867,0,867
Dhule,,,Shirpur (S.T.),9,,57,474,0,5,479,0,,,0,474,474,0,474
Dhule,,,Shirpur (S.T.),9,,58,906,0,6,912,0,,,0,906,906,0,906
Dhule,,,Shirpur (S.T.),9,,59,861,0,16,877,0,,,0,861,861,0,861
Dhule,,,Shirpur (S.T.),9,,60,817,0,5,822,0,,,0,817,817,0,817
Dhule,,,Shirpur (S.T.),9,,61,805,0,9,814,0,,,0,805,805,0,805
Dhule,,,Shirpur (S.T.),9,,62,697,0,9,706,0,,,0,697,697,0,697
Dhule,,,Shirpur (S.T.),9,,63,590,0,10,600,0,,,0,590,590,0,590
Dhule,,,Shirpur (S.T.),9,,64,682,0,8,690,0,,,0,682,682,0,682
Dhule,,,Shirpur (S.T.),9,,65,791,0,11,802,0,,,0,791,791,0,791
Dhule,,,Shirpur (S.T.),9,,66,661,0,4,665,0,,,0,661,661,0,661
Dhule,,,Shirpur (S.T.),9,,67,716,0,6,722,0,,,0,716,716,0,716
Dhule,,,Shirpur (S.T.),9,,68,735,0,1,736,0,,,0,735,735,0,735
Dhule,,,Shirpur (S.T.),9,,69,661,0,6,667,0,,,0,661,661,0,661
Dhule,,,Shirpur (S.T.),9,,70,760,0,9,769,0,,,0,760,760,0,760
Dhule,,,Shirpur (S.T.),9,,71,808,0,7,815,0,,,0,808,808,0,808
Dhule,,,Shirpur (S.T.),9,,72,820,0,7,827,0,,,0,820,820,0,820
Dhule,,,Shirpur (S.T.),9,,73,719,0,5,724,0,,,0,719,719,0,719
Dhule,,,Shirpur (S.T.),9,,74,620,0,6,626,0,,,0,620,620,0,620
Dhule,,,Shirpur (S.T.),9,,75,718,0,9,727,0,,,0,718,718,0,718
Dhule,,,Shirpur (S.T.),9,,76,723,0,4,727,0,,,0,723,723,0,723
Dhule,,,Shirpur (S.T.),9,,77,763,0,2,765,0,,,0,763,763,0,763
Dhule,,,Shirpur (S.T.),9,,78,669,0,1,670,0,,,0,669,669,0,669
Dhule,,,Shirpur (S.T.),9,,79,589,0,1,590,0,,,0,589,589,0,589
Dhule,,,Shirpur (S.T.),9,,80,630,0,5,635,0,,,0,630,630,0,630
Dhule,,,Shirpur (S.T.),9,,81,563,0,5,568,0,,,0,563,563,0,563
Dhule,,,Shirpur (S.T.),9,,82,507,0,6,513,0,,,0,507,507,0,507
Dhule,,,Shirpur (S.T.),9,,83,595,0,1,596,0,,,0,595,595,0,595
Dhule,,,Shirpur (S.T.),9,,84,711,0,6,717,0,,,0,711,711,0,711
Dhule,,,Shirpur (S.T.),9,,85,396,0,5,401,0,,,0,396,396,0,396
Dhule,,,Shirpur (S.T.),9,,86,458,0,4,462,0,,,0,458,458,0,458
Dhule,,,Shirpur (S.T.),9,,87,858,0,25,883,0,,,0,858,858,0,858
Dhule,,,Shirpur (S.T.),9,,88,180,0,1,181,0,,,0,180,180,0,180
Dhule,,,Shirpur (S.T.),9,,89,407,0,3,410,0,,,0,407,407,0,407
Dhule,,,Shirpur (S.T.),9,,90,428,0,5,433,0,,,0,428,428,0,428
Dhule,,,Shirpur (S.T.),9,,91,672,0,2,674,0,,,0,672,672,0,672
Dhule,,,Shirpur (S.T.),9,,92,556,0,14,570,0,,,0,556,556,0,556
Dhule,,,Shirpur (S.T.),9,,93,522,0,4,526,0,,,0,522,522,0,522
Dhule,,,Shirpur (S.T.),9,,94,590,0,8,598,0,,,0,590,590,0,590
Dhule,,,Shirpur (S.T.),9,,95,744,0,10,754,0,,,0,744,744,0,744
Dhule,,,Shirpur (S.T.),9,,96,779,0,2,781,0,,,0,779,779,0,779
Dhule,,,Shirpur (S.T.),9,,97,787,0,13,800,0,,,0,787,787,0,787
Dhule,,,Shirpur (S.T.),9,,98,747,0,9,756,0,,,0,747,747,0,747
Dhule,,,Shirpur (S.T.),9,,99,634,0,9,643,0,,,0,634,634,0,634
Dhule,,,Shirpur (S.T.),9,,100,605,0,20,625,0,,,0,605,605,0,605
Dhule,,,Shirpur (S.T.),9,,101,1025,0,21,1046,0,,,0,1025,1025,0,1025
Dhule,,,Shirpur (S.T.),9,,102,271,0,19,290,0,,,0,271,271,0,271
Dhule,,,Shirpur (S.T.),9,,103,633,0,1,634,0,,,0,633,633,0,633
Dhule,,,Shirpur (S.T.),9,,104,735,0,18,753,0,,,0,735,735,0,735
Dhule,,,Shirpur (S.T.),9,,105,693,0,8,701,0,,,0,693,693,0,693
Dhule,,,Shirpur (S.T.),9,,106,0,0,0,0,0,,,0,0,0,0,0
Dhule,,,Shirpur (S.T.),9,,107,764,0,9,773,0,,,0,764,764,0,764
Dhule,,,Shirpur (S.T.),9,,108,469,0,0,469,0,,,0,469,469,0,469
Dhule,,,Shirpur (S.T.),9,,109,626,0,9,635,0,,,0,626,626,0,626
Dhule,,,Shirpur (S.T.),9,,110,542,0,3,545,0,,,0,542,542,0,542
Dhule,,,Shirpur (S.T.),9,,111,439,0,0,439,0,,,0,439,439,0,439
Dhule,,,Shirpur (S.T.),9,,112,538,0,3,541,0,,,0,538,538,0,538
Dhule,,,Shirpur (S.T.),9,,113,564,0,6,570,0,,,0,564,564,0,564
Dhule,,,Shirpur (S.T.),9,,114,435,0,5,440,0,,,0,435,435,0,435
Dhule,,,Shirpur (S.T.),9,,115,438,0,0,438,0,,,0,438,438,0,438
Dhule,,,Shirpur (S.T.),9,,116,524,0,1,525,0,,,0,524,524,0,524
Dhule,,,Shirpur (S.T.),9,,117,658,0,12,670,0,,,0,658,658,0,658
Dhule,,,Shirpur (S.T.),9,,118,820,0,4,824,0,,,0,820,820,0,820
Dhule,,,Shirpur (S.T.),9,,119,762,0,4,766,0,,,0,762,762,0,762
Dhule,,,Shirpur (S.T.),9,,120,689,0,3,692,0,,,0,689,689,0,689
Dhule,,,Shirpur (S.T.),9,,121,814,0,2,816,0,,,0,814,814,0,814
Dhule,,,Shirpur (S.T.),9,,122,593,0,3,596,0,,,0,593,593,0,593
Dhule,,,Shirpur (S.T.),9,,123,680,0,6,686,0,,,0,680,680,0,680
Dhule,,,Shirpur (S.T.),9,,124,742,0,10,752,0,,,0,742,742,0,742
Dhule,,,Shirpur (S.T.),9,,125,682,0,11,693,0,,,0,682,682,0,682
Dhule,,,Shirpur (S.T.),9,,126,637,0,19,656,0,,,0,637,637,0,637
Dhule,,,Shirpur (S.T.),9,,127,417,0,7,424,0,,,0,417,417,0,417
Dhule,,,Shirpur (S.T.),9,,128,851,0,12,863,0,,,0,851,851,0,851
Dhule,,,Shirpur (S.T.),9,,129,887,0,16,903,0,,,0,887,887,0,887
Dhule,,,Shirpur (S.T.),9,,130,1005,0,22,1027,0,,,0,1005,1005,0,1005
Dhule,,,Shirpur (S.T.),9,,131,745,0,19,764,0,,,0,745,745,0,745
Dhule,,,Shirpur (S.T.),9,,132,796,0,18,814,0,,,0,796,796,0,796
Dhule,,,Shirpur (S.T.),9,,133,697,0,15,712,0,,,0,697,697,0,697
Dhule,,,Shirpur (S.T.),9,,134,889,0,16,905,0,,,0,889,889,0,889
Dhule,,,Shirpur (S.T.),9,,135,820,0,20,840,0,,,0,820,820,0,820
Dhule,,,Shirpur (S.T.),9,,136,566,0,16,582,0,,,0,566,566,0,566
Dhule,,,Shirpur (S.T.),9,,137,939,0,9,948,0,,,0,939,939,0,939
Dhule,,,Shirpur (S.T.),9,,138,673,0,6,679,0,,,0,673,673,0,673
Dhule,,,Shirpur (S.T.),9,,139,629,0,7,636,0,,,0,629,629,0,629
Dhule,,,Shirpur (S.T.),9,,140,813,0,10,823,0,,,0,813,813,0,813
Dhule,,,Shirpur (S.T.),9,,141,762,0,7,769,0,,,0,762,762,0,762
Dhule,,,Shirpur (S.T.),9,,142,833,0,12,845,0,,,0,833,833,0,833
Dhule,,,Shirpur (S.T.),9,,143,712,0,16,728,0,,,0,712,712,0,712
Dhule,,,Shirpur (S.T.),9,,144,570,0,6,576,0,,,0,570,570,0,570
Dhule,,,Shirpur (S.T.),9,,145,784,0,21,805,0,,,0,784,784,0,784
Dhule,,,Shirpur (S.T.),9,,146,843,0,17,860,0,,,0,843,843,0,843
Dhule,,,Shirpur (S.T.),9,,147,792,0,14,806,0,,,0,792,792,0,792
Dhule,,,Shirpur (S.T.),9,,148,1086,0,21,1107,0,,,0,1086,1086,0,1086
Dhule,,,Shirpur (S.T.),9,,149,672,0,9,681,0,,,0,672,672,0,672
Dhule,,,Shirpur (S.T.),9,,150,333,0,5,338,0,,,0,333,333,0,333
Dhule,,,Shirpur (S.T.),9,,151,976,0,11,987,0,,,0,976,976,0,976
Dhule,,,Shirpur (S.T.),9,,152,926,0,14,940,0,,,0,926,926,0,926
Dhule,,,Shirpur (S.T.),9,,153,456,0,5,461,0,,,0,456,456,0,456
Dhule,,,Shirpur (S.T.),9,,154,610,0,9,619,0,,,0,610,610,0,610
Dhule,,,Shirpur (S.T.),9,,155,407,0,1,408,0,,,0,407,407,0,407
Dhule,,,Shirpur (S.T.),9,,156,849,0,9,858,0,,,0,849,849,0,849
Dhule,,,Shirpur (S.T.),9,,157,199,0,0,199,0,,,0,199,199,0,199
Dhule,,,Shirpur (S.T.),9,,158,768,0,6,774,0,,,0,768,768,0,768
Dhule,,,Shirpur (S.T.),9,,159,713,0,8,721,0,,,0,713,713,0,713
Dhule,,,Shirpur (S.T.),9,,160,514,0,7,521,0,,,0,514,514,0,514
Dhule,,,Shirpur (S.T.),9,,161,774,0,6,780,0,,,0,774,774,0,774
Dhule,,,Shirpur (S.T.),9,,162,920,0,19,939,0,,,0,920,920,0,920
Dhule,,,Shirpur (S.T.),9,,163,617,0,2,619,0,,,0,617,617,0,617
Dhule,,,Shirpur (S.T.),9,,164,479,0,2,481,0,,,0,479,479,0,479
Dhule,,,Shirpur (S.T.),9,,165,616,0,2,618,0,,,0,616,616,0,616
Dhule,,,Shirpur (S.T.),9,,166,463,0,12,475,0,,,0,463,463,0,463
Dhule,,,Shirpur (S.T.),9,,167,979,0,5,984,0,,,0,979,979,0,979
Dhule,,,Shirpur (S.T.),9,,168,669,0,2,671,0,,,0,669,669,0,669
Dhule,,,Shirpur (S.T.),9,,169,887,0,17,904,0,,,0,887,887,0,887
Dhule,,,Shirpur (S.T.),9,,170,1053,0,10,1063,0,,,0,1053,1053,0,1053
Dhule,,,Shirpur (S.T.),9,,171,872,0,14,886,0,,,0,872,872,0,872
Dhule,,,Shirpur (S.T.),9,,172,825,0,13,838,0,,,0,825,825,0,825
Dhule,,,Shirpur (S.T.),9,,173,699,0,14,713,0,,,0,699,699,0,699
Dhule,,,Shirpur (S.T.),9,,174,769,0,23,792,0,,,0,769,769,0,769
Dhule,,,Shirpur (S.T.),9,,175,485,0,3,488,0,,,0,485,485,0,485
Dhule,,,Shirpur (S.T.),9,,176,756,0,4,760,0,,,0,756,756,0,756
Dhule,,,Shirpur (S.T.),9,,177,770,0,9,779,0,,,0,770,770,0,770
Dhule,,,Shirpur (S.T.),9,,178,634,0,4,638,0,,,0,634,634,0,634
Dhule,,,Shirpur (S.T.),9,,179,552,0,3,555,0,,,0,552,552,0,552
Dhule,,,Shirpur (S.T.),9,,180,503,0,3,506,0,,,0,503,503,0,503
Dhule,,,Shirpur (S.T.),9,,181,965,0,12,977,0,,,0,965,965,0,965
Dhule,,,Shirpur (S.T.),9,,182,937,0,12,949,0,,,0,937,937,0,937
Dhule,,,Shirpur (S.T.),9,,183,710,0,6,716,0,,,0,710,710,0,710
Dhule,,,Shirpur (S.T.),9,,184,774,0,8,782,0,,,0,774,774,0,774
Dhule,,,Shirpur (S.T.),9,,185,731,0,3,734,0,,,0,731,731,0,731
Dhule,,,Shirpur (S.T.),9,,186,359,0,11,370,0,,,0,359,359,0,359
Dhule,,,Shirpur (S.T.),9,,187,579,0,4,583,0,,,0,579,579,0,579
Dhule,,,Shirpur (S.T.),9,,188,637,0,15,652,0,,,0,637,637,0,637
Dhule,,,Shirpur (S.T.),9,,189,697,0,7,704,0,,,0,697,697,0,697
Dhule,,,Shirpur (S.T.),9,,190,674,0,1,675,0,,,0,674,674,0,674
Dhule,,,Shirpur (S.T.),9,,191,805,0,4,809,0,,,0,805,805,0,805
Dhule,,,Shirpur (S.T.),9,,192,354,0,3,357,0,,,0,354,354,0,354
Dhule,,,Shirpur (S.T.),9,,193,518,0,3,521,0,,,0,518,518,0,518
Dhule,,,Shirpur (S.T.),9,,194,874,0,6,880,0,,,0,874,874,0,874
Dhule,,,Shirpur (S.T.),9,,195,841,0,4,845,0,,,0,841,841,0,841
Dhule,,,Shirpur (S.T.),9,,196,835,0,7,842,0,,,0,835,835,0,835
Dhule,,,Shirpur (S.T.),9,,197,916,0,15,931,0,,,0,916,916,0,916
Dhule,,,Shirpur (S.T.),9,,198,852,0,2,854,0,,,0,852,852,0,852
Dhule,,,Shirpur (S.T.),9,,199,761,0,5,766,0,,,0,761,761,0,761
Dhule,,,Shirpur (S.T.),9,,200,894,0,6,900,0,,,0,894,894,0,894
Dhule,,,Shirpur (S.T.),9,,201,811,0,6,817,0,,,0,811,811,0,811
Dhule,,,Shirpur (S.T.),9,,202,721,0,6,727,0,,,0,721,721,0,721
Dhule,,,Shirpur (S.T.),9,,203,585,0,3,588,0,,,0,585,585,0,585
Dhule,,,Shirpur (S.T.),9,,204,777,0,5,782,0,,,0,777,777,0,777
Dhule,,,Shirpur (S.T.),9,,205,794,0,8,802,0,,,0,794,794,0,794
Dhule,,,Shirpur (S.T.),9,,206,745,0,35,780,0,,,0,745,745,0,745
Dhule,,,Shirpur (S.T.),9,,207,998,0,23,1021,0,,,0,998,998,0,998
Dhule,,,Shirpur (S.T.),9,,208,702,0,9,711,0,,,0,702,702,0,702
Dhule,,,Shirpur (S.T.),9,,209,662,0,14,676,0,,,0,662,662,0,662
Dhule,,,Shirpur (S.T.),9,,210,730,0,13,743,0,,,0,730,730,0,730
Dhule,,,Shirpur (S.T.),9,,211,646,0,5,651,0,,,0,646,646,0,646
Dhule,,,Shirpur (S.T.),9,,212,681,0,3,684,0,,,0,681,681,0,681
Dhule,,,Shirpur (S.T.),9,,213,813,0,8,821,0,,,0,813,813,0,813
Dhule,,,Shirpur (S.T.),9,,214,787,0,4,791,0,,,0,787,787,0,787
Dhule,,,Shirpur (S.T.),9,,215,665,0,8,673,0,,,0,665,665,0,665
Dhule,,,Shirpur (S.T.),9,,216,726,0,8,734,0,,,0,726,726,0,726
Dhule,,,Shirpur (S.T.),9,,217,444,0,2,446,0,,,0,444,444,0,444
Dhule,,,Shirpur (S.T.),9,,218,509,0,8,517,0,,,0,509,509,0,509
Dhule,,,Shirpur (S.T.),9,,219,635,0,6,641,0,,,0,635,635,0,635
Dhule,,,Shirpur (S.T.),9,,220,732,0,5,737,0,,,0,732,732,0,732
Dhule,,,Shirpur (S.T.),9,,221,408,0,13,421,0,,,0,408,408,0,408
Dhule,,,Shirpur (S.T.),9,,222,674,0,23,697,0,,,0,674,674,0,674
Dhule,,,Shirpur (S.T.),9,,223,518,0,3,521,0,,,0,518,518,0,518
Dhule,,,Shirpur (S.T.),9,,224,628,0,4,632,0,,,0,628,628,0,628
Dhule,,,Shirpur (S.T.),9,,225,755,0,26,781,0,,,0,755,755,0,755
Dhule,,,Shirpur (S.T.),9,,226,863,0,21,884,0,,,0,863,863,0,863
Dhule,,,Shirpur (S.T.),9,,227,790,0,7,797,0,,,0,790,790,0,790
Dhule,,,Shirpur (S.T.),9,,228,532,0,2,534,0,,,0,532,532,0,532
Dhule,,,Shirpur (S.T.),9,,229,737,0,7,744,0,,,0,737,737,0,737
Dhule,,,Shirpur (S.T.),9,,230,791,0,10,801,0,,,0,791,791,0,791
Dhule,,,Shirpur (S.T.),9,,231,722,0,7,729,0,,,0,722,722,0,722
Dhule,,,Shirpur (S.T.),9,,232,874,0,10,884,0,,,0,874,874,0,874
Dhule,,,Shirpur (S.T.),9,,233,554,0,7,561,0,,,0,554,554,0,554
Dhule,,,Shirpur (S.T.),9,,234,747,0,18,765,0,,,0,747,747,0,747
Dhule,,,Shirpur (S.T.),9,,235,624,0,3,627,0,,,0,624,624,0,624
Dhule,,,Shirpur (S.T.),9,,236,721,0,5,726,0,,,0,721,721,0,721
Dhule,,,Shirpur (S.T.),9,,237,670,0,3,673,0,,,0,670,670,0,670
Dhule,,,Shirpur (S.T.),9,,238,630,0,5,635,0,,,0,630,630,0,630
Dhule,,,Shirpur (S.T.),9,,239,574,0,11,585,0,,,0,574,574,0,574
Dhule,,,Shirpur (S.T.),9,,240,556,0,5,561,0,,,0,556,556,0,556
Dhule,,,Shirpur (S.T.),9,,241,840,0,1,841,0,,,0,840,840,0,840
Dhule,,,Shirpur (S.T.),9,,242,813,0,11,824,0,,,0,813,813,0,813
Dhule,,,Shirpur (S.T.),9,,243,533,0,4,537,0,,,0,533,533,0,533
Dhule,,,Shirpur (S.T.),9,,244,545,0,3,548,0,,,0,545,545,0,545
Dhule,,,Shirpur (S.T.),9,,245,853,0,9,862,0,,,0,853,853,0,853
Dhule,,,Shirpur (S.T.),9,,246,744,0,3,747,0,,,0,744,744,0,744
Dhule,,,Shirpur (S.T.),9,,247,879,0,7,886,0,,,0,879,879,0,879
Dhule,,,Shirpur (S.T.),9,,248,984,0,1,985,0,,,0,984,984,0,984
Dhule,,,Shirpur (S.T.),9,,249,668,0,6,674,0,,,0,668,668,0,668
Dhule,,,Shirpur (S.T.),9,,250,424,0,12,436,0,,,0,424,424,0,424
Dhule,,,Shirpur (S.T.),9,,251,560,0,3,563,0,,,0,560,560,0,560
Dhule,,,Shirpur (S.T.),9,,252,733,0,12,745,0,,,0,733,733,0,733
Dhule,,,Shirpur (S.T.),9,,253,722,0,3,725,0,,,0,722,722,0,722
Dhule,,,Shirpur (S.T.),9,,254,621,0,2,623,0,,,0,621,621,0,621
Dhule,,,Shirpur (S.T.),9,,255,916,0,12,928,0,,,0,916,916,0,916
Dhule,,,Shirpur (S.T.),9,,256,641,0,3,644,0,,,0,641,641,0,641
Dhule,,,Shirpur (S.T.),9,,257,744,0,14,758,0,,,0,744,744,0,744
Dhule,,,Shirpur (S.T.),9,,258,738,0,12,750,0,,,0,738,738,0,738
Dhule,,,Shirpur (S.T.),9,,259,626,0,6,632,0,,,0,626,626,0,626
Dhule,,,Shirpur (S.T.),9,,260,698,0,9,707,0,,,0,698,698,0,698
Dhule,,,Shirpur (S.T.),9,,261,710,0,7,717,0,,,0,710,710,0,710
Dhule,,,Shirpur (S.T.),9,,262,387,0,2,389,0,,,0,387,387,0,387
Dhule,,,Shirpur (S.T.),9,,263,617,0,1,618,0,,,0,617,617,0,617
Dhule,,,Shirpur (S.T.),9,,264,828,0,3,831,0,,,0,828,828,0,828
Dhule,,,Shirpur (S.T.),9,,265,530,0,2,532,0,,,0,530,530,0,530
Dhule,,,Shirpur (S.T.),9,,266,498,0,2,500,0,,,0,498,498,0,498
Dhule,,,Shirpur (S.T.),9,,267,666,0,4,670,0,,,0,666,666,0,666
Dhule,,,Shirpur (S.T.),9,,268,643,0,0,643,0,,,0,643,643,0,643
Dhule,,,Shirpur (S.T.),9,,269,696,0,8,704,0,,,0,696,696,0,696
Dhule,,,Shirpur (S.T.),9,,270,548,0,3,551,0,,,0,548,548,0,548
Dhule,,,Shirpur (S.T.),9,,271,780,0,8,788,0,,,0,780,780,0,780
Dhule,,,Shirpur (S.T.),9,,272,732,0,5,737,0,,,0,732,732,0,732
Dhule,,,Shirpur (S.T.),9,,273,437,0,3,440,0,,,0,437,437,0,437
Dhule,,,Shirpur (S.T.),9,,274,534,0,2,536,0,,,0,534,534,0,534
Dhule,,,Shirpur (S.T.),9,,275,490,0,4,494,0,,,0,490,490,0,490
Dhule,,,Shirpur (S.T.),9,,276,379,0,7,386,0,,,0,379,379,0,379
Dhule,,,Shirpur (S.T.),9,,277,570,0,3,573,0,,,0,570,570,0,570
Dhule,,,Shirpur (S.T.),9,,278,618,0,3,621,0,,,0,618,618,0,618
Dhule,,,Shirpur (S.T.),9,,279,775,0,4,779,0,,,0,775,775,0,775
Dhule,,,Shirpur (S.T.),9,,280,451,0,4,455,0,,,0,451,451,0,451
Dhule,,,Shirpur (S.T.),9,,281,550,0,6,556,0,,,0,550,550,0,550
Dhule,,,Shirpur (S.T.),9,,282,618,0,10,628,0,,,0,618,618,0,618
Dhule,,,Shirpur (S.T.),9,,283,645,0,2,647,0,,,0,645,645,0,645
Dhule,,,Shirpur (S.T.),9,,284,581,0,4,585,0,,,0,581,581,0,581
Dhule,,,Shirpur (S.T.),9,,285,725,0,11,736,0,,,0,725,725,0,725
Dhule,,,Shirpur (S.T.),9,,286,392,0,4,396,0,,,0,392,392,0,392
Dhule,,,Shirpur (S.T.),9,,287,709,0,10,719,0,,,0,709,709,0,709
Dhule,,,Shirpur (S.T.),9,,288,667,0,9,676,0,,,0,667,667,0,667
Dhule,,,Shirpur (S.T.),9,,289,346,0,1,347,0,,,0,346,346,0,346
Dhule,,,Shirpur (S.T.),9,,290,463,0,3,466,0,,,0,463,463,0,463
Dhule,,,Shirpur (S.T.),9,,291,691,0,5,696,0,,,0,691,691,0,691
Dhule,,,Shirpur (S.T.),9,,292,685,0,10,695,0,,,0,685,685,0,685
Dhule,,,Shirpur (S.T.),9,,293,697,0,6,703,0,,,0,697,697,0,697
Dhule,,,Shirpur (S.T.),9,,294,616,0,4,620,0,,,0,616,616,0,616
Dhule,,,Shirpur (S.T.),9,,295,676,0,5,681,0,,,0,676,676,0,676
TOTAL,,,,,,,201971,0,2468,204439,0,,,0,201971,201971,0,201971
