District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Buldhana,,,Khamgaon,26,,61,596,0,2,598,0,,,0,596,596,0,596
Buldhana,,,Khamgaon,26,,62,783,0,5,788,0,,,0,783,783,0,783
Buldhana,,,Khamgaon,26,,63,742,0,1,743,0,,,0,742,742,0,742
Buldhana,,,Khamgaon,26,,64,685,0,0,685,0,,,0,686,686,0,686
Buldhana,,,Khamgaon,26,,65,926,0,5,931,0,,,0,926,926,0,926
Buldhana,,,Khamgaon,26,,66,1011,0,2,1013,0,,,0,1021,1021,0,1021
Buldhana,,,Khamgaon,26,,67,688,0,5,693,0,,,0,689,689,0,689
Buldhana,,,Khamgaon,26,,68,601,0,3,604,0,,,0,601,601,0,601
Buldhana,,,Khamgaon,26,,69,495,0,3,498,0,,,0,498,498,0,498
Buldhana,,,Khamgaon,26,,70,1045,0,1,1046,0,,,0,1045,1045,0,1045
Buldhana,,,Khamgaon,26,,71,527,0,1,528,0,,,0,527,527,0,527
Buldhana,,,Khamgaon,26,,72,788,0,4,792,0,,,0,784,784,0,784
Buldhana,,,Khamgaon,26,,73,320,0,2,322,0,,,0,320,320,0,320
Buldhana,,,Khamgaon,26,,74,719,0,1,720,0,,,0,720,720,0,720
Buldhana,,,Khamgaon,26,,75,573,0,3,576,0,,,0,572,572,0,572
Buldhana,,,Khamgaon,26,,76,835,0,4,839,0,,,0,833,833,0,833
Buldhana,,,Khamgaon,26,,77,703,0,4,707,0,,,0,703,703,0,703
Buldhana,,,Khamgaon,26,,79,681,0,10,691,0,,,0,681,681,0,681
Buldhana,,,Khamgaon,26,,80,693,0,4,697,0,,,0,695,695,0,695
Buldhana,,,Khamgaon,26,,81,693,0,7,700,0,,,0,693,693,0,693
Buldhana,,,Khamgaon,26,,82,560,0,2,562,0,,,0,560,560,0,560
Buldhana,,,Khamgaon,26,,83,819,0,0,819,0,,,0,819,819,0,819
Buldhana,,,Khamgaon,26,,84,802,0,4,806,0,,,0,800,800,0,800
Buldhana,,,Khamgaon,26,,85,436,0,4,440,0,,,0,436,436,0,436
Buldhana,,,Khamgaon,26,,86,807,0,4,811,0,,,0,808,808,0,808
Buldhana,,,Khamgaon,26,,87,610,0,4,614,0,,,0,610,610,0,610
Buldhana,,,Khamgaon,26,,88,719,0,6,725,0,,,0,719,719,0,719
Buldhana,,,Khamgaon,26,,89,939,0,9,948,0,,,0,961,961,0,961
Buldhana,,,Khamgaon,26,,90,945,0,2,947,0,,,0,945,945,0,945
Buldhana,,,Khamgaon,26,,91,791,0,9,800,0,,,0,791,791,0,791
Buldhana,,,Khamgaon,26,,92,818,0,2,820,0,,,0,819,819,0,819
Buldhana,,,Khamgaon,26,,93,1002,0,6,1008,0,,,0,1002,1002,0,1002
Buldhana,,,Khamgaon,26,,94,481,0,2,483,0,,,0,481,481,0,481
Buldhana,,,Khamgaon,26,,95,703,0,1,704,0,,,0,703,703,0,703
Buldhana,,,Khamgaon,26,,96,814,0,2,816,0,,,0,814,814,0,814
Buldhana,,,Khamgaon,26,,97,611,0,5,616,0,,,0,611,611,0,611
Buldhana,,,Khamgaon,26,,98,447,0,5,452,0,,,0,447,447,0,447
Buldhana,,,Khamgaon,26,,99,604,0,3,607,0,,,0,604,604,0,604
Buldhana,,,Khamgaon,26,,100,692,0,3,695,0,,,0,692,692,0,692
Buldhana,,,Khamgaon,26,,101,560,0,5,565,0,,,0,560,560,0,560
Buldhana,,,Khamgaon,26,,102,768,0,2,770,0,,,0,768,768,0,768
Buldhana,,,Khamgaon,26,,103,744,0,4,748,0,,,0,744,744,0,744
Buldhana,,,Khamgaon,26,,104,790,0,4,794,0,,,0,790,790,0,790
Buldhana,,,Khamgaon,26,,105,697,0,0,697,0,,,0,697,697,0,697
Buldhana,,,Khamgaon,26,,106,660,0,5,665,0,,,0,660,660,0,660
Buldhana,,,Khamgaon,26,,107,638,0,2,640,0,,,0,638,638,0,638
Buldhana,,,Khamgaon,26,,108,431,0,1,432,0,,,0,431,431,0,431
Buldhana,,,Khamgaon,26,,109,468,0,6,474,0,,,0,468,468,0,468
Buldhana,,,Khamgaon,26,,110,413,0,6,419,0,,,0,413,413,0,413
Buldhana,,,Khamgaon,26,,111,441,0,3,444,0,,,0,441,441,0,441
Buldhana,,,Khamgaon,26,,112,649,0,1,650,0,,,0,649,649,0,649
Buldhana,,,Khamgaon,26,,113,485,0,1,486,0,,,0,485,485,0,485
Buldhana,,,Khamgaon,26,,114,672,0,2,674,0,,,0,672,672,0,672
Buldhana,,,Khamgaon,26,,115,537,0,1,538,0,,,0,537,537,0,537
Buldhana,,,Khamgaon,26,,116,570,0,2,572,0,,,0,570,570,0,570
Buldhana,,,Khamgaon,26,,117,717,0,2,719,0,,,0,717,717,0,717
Buldhana,,,Khamgaon,26,,118,696,0,7,703,0,,,0,696,696,0,696
Buldhana,,,Khamgaon,26,,119,626,0,4,630,0,,,0,626,626,0,626
Buldhana,,,Khamgaon,26,,120,653,0,6,659,0,,,0,653,653,0,653
Buldhana,,,Khamgaon,26,,121,847,0,3,850,0,,,0,847,847,0,847
Buldhana,,,Khamgaon,26,,122,957,0,5,962,0,,,0,956,956,0,956
Buldhana,,,Khamgaon,26,,123,604,0,2,606,0,,,0,598,598,0,598
Buldhana,,,Khamgaon,26,,124,693,0,3,696,0,,,0,694,694,0,694
Buldhana,,,Khamgaon,26,,125,558,0,2,560,0,,,0,559,559,0,559
Buldhana,,,Khamgaon,26,,126,704,0,5,709,0,,,0,699,699,0,699
Buldhana,,,Khamgaon,26,,127,566,0,2,568,0,,,0,566,566,0,566
Buldhana,,,Khamgaon,26,,128,692,0,2,694,0,,,0,692,692,0,692
Buldhana,,,Khamgaon,26,,129,600,0,2,602,0,,,0,596,596,0,596
Buldhana,,,Khamgaon,26,,130,765,0,5,770,0,,,0,769,769,0,769
Buldhana,,,Khamgaon,26,,131,534,0,1,535,0,,,0,534,534,0,534
Buldhana,,,Khamgaon,26,,132,753,0,4,757,0,,,0,728,728,0,728
Buldhana,,,Khamgaon,26,,133,512,0,0,512,0,,,0,512,512,0,512
Buldhana,,,Khamgaon,26,,134,517,0,0,517,0,,,0,517,517,0,517
Buldhana,,,Khamgaon,26,,135,484,0,0,484,0,,,0,485,485,0,485
Buldhana,,,Khamgaon,26,,136,478,0,3,481,0,,,0,478,478,0,478
Buldhana,,,Khamgaon,26,,137,852,0,1,853,0,,,0,852,852,0,852
Buldhana,,,Khamgaon,26,,138,733,0,7,740,0,,,0,733,733,0,733
Buldhana,,,Khamgaon,26,,139,735,0,3,738,0,,,0,735,735,0,735
Buldhana,,,Khamgaon,26,,140,826,0,1,826,0,,,0,826,826,0,826
Buldhana,,,Khamgaon,26,,141,755,0,4,759,0,,,0,755,755,0,755
Buldhana,,,Khamgaon,26,,142,776,0,4,780,0,,,0,776,776,0,776
Buldhana,,,Khamgaon,26,,143,954,0,2,956,0,,,0,954,954,0,954
Buldhana,,,Khamgaon,26,,144,966,0,2,968,0,,,0,966,966,0,966
Buldhana,,,Khamgaon,26,,145,823,0,6,829,0,,,0,823,823,0,823
Buldhana,,,Khamgaon,26,,146,685,0,2,687,0,,,0,685,685,0,685
Buldhana,,,Khamgaon,26,,147,693,0,2,695,0,,,0,693,693,0,693
Buldhana,,,Khamgaon,26,,148,652,0,2,654,0,,,0,652,652,0,652
Buldhana,,,Khamgaon,26,,149,852,0,5,857,0,,,0,852,852,0,852
Buldhana,,,Khamgaon,26,,150,1034,0,1,1035,0,,,0,1034,1034,0,1034
Buldhana,,,Khamgaon,26,,151,476,0,6,482,0,,,0,476,476,0,476
Buldhana,,,Khamgaon,26,,152,784,0,4,788,0,,,0,784,784,0,784
Buldhana,,,Khamgaon,26,,153,916,0,8,924,0,,,0,916,916,0,916
Buldhana,,,Khamgaon,26,,154,755,0,2,757,0,,,0,755,755,0,755
Buldhana,,,Khamgaon,26,,155,974,0,10,984,0,,,0,974,974,0,974
Buldhana,,,Khamgaon,26,,156,700,0,2,702,0,,,0,700,700,0,700
Buldhana,,,Khamgaon,26,,157,909,0,5,914,0,,,0,910,910,0,910
Buldhana,,,Khamgaon,26,,158,767,0,11,778,0,,,0,731,731,0,731
Buldhana,,,Khamgaon,26,,159,650,0,5,655,0,,,0,651,651,0,651
Buldhana,,,Khamgaon,26,,160,678,0,3,681,0,,,0,677,677,0,677
Buldhana,,,Khamgaon,26,,161,610,0,6,616,0,,,0,611,611,0,611
Buldhana,,,Khamgaon,26,,162,642,0,3,645,0,,,0,642,642,0,642
Buldhana,,,Khamgaon,26,,163,629,0,1,630,0,,,0,630,630,0,630
Buldhana,,,Khamgaon,26,,164,729,0,5,734,0,,,0,729,729,0,729
Buldhana,,,Khamgaon,26,,165,912,0,3,915,0,,,0,912,912,0,912
Buldhana,,,Khamgaon,26,,166,869,0,1,870,0,,,0,869,869,0,869
Buldhana,,,Khamgaon,26,,167,564,0,2,566,0,,,0,564,564,0,564
Buldhana,,,Khamgaon,26,,168,518,0,3,521,0,,,0,518,518,0,518
Buldhana,,,Khamgaon,26,,169,570,0,4,574,0,,,0,576,576,0,576
Buldhana,,,Khamgaon,26,,170,573,0,6,579,0,,,0,570,570,0,570
Buldhana,,,Khamgaon,26,,171,702,0,2,704,0,,,0,712,712,0,712
Buldhana,,,Khamgaon,26,,172,782,0,8,790,0,,,0,776,776,0,776
Buldhana,,,Khamgaon,26,,173,788,0,3,791,0,,,0,786,786,0,786
Buldhana,,,Khamgaon,26,,174,866,0,11,877,0,,,0,873,873,0,873
Buldhana,,,Khamgaon,26,,175,1039,0,2,1041,0,,,0,1031,1031,0,1031
Buldhana,,,Khamgaon,26,,176,617,0,3,620,0,,,0,617,617,0,617
Buldhana,,,Khamgaon,26,,177,551,0,5,556,0,,,0,552,552,0,552
Buldhana,,,Khamgaon,26,,179,748,0,3,751,0,,,0,750,750,0,750
Buldhana,,,Khamgaon,26,,180,657,0,4,661,0,,,0,668,668,0,668
Buldhana,,,Khamgaon,26,,181,647,0,12,659,0,,,0,633,633,0,633
Buldhana,,,Khamgaon,26,,182,414,0,0,414,0,,,0,420,420,0,420
Buldhana,,,Khamgaon,26,,183,853,0,0,853,0,,,0,843,843,0,843
Buldhana,,,Khamgaon,26,,184,949,0,2,951,0,,,0,958,958,0,958
Buldhana,,,Khamgaon,26,,185,856,0,8,864,0,,,0,864,864,0,864
Buldhana,,,Khamgaon,26,,186,828,0,4,832,0,,,0,822,822,0,822
Buldhana,,,Khamgaon,26,,187,921,0,3,924,0,,,0,914,914,0,914
Buldhana,,,Khamgaon,26,,188,609,0,1,610,0,,,0,609,609,0,609
Buldhana,,,Khamgaon,26,,189,428,0,4,432,0,,,0,429,429,0,429
Buldhana,,,Khamgaon,26,,190,489,0,1,490,0,,,0,490,490,0,490
Buldhana,,,Khamgaon,26,,191,1074,0,5,1079,0,,,0,1073,1073,0,1073
Buldhana,,,Khamgaon,26,,192,907,0,5,912,0,,,0,905,905,0,905
Buldhana,,,Khamgaon,26,,193,503,0,3,506,0,,,0,505,505,0,505
Buldhana,,,Khamgaon,26,,194,786,0,2,788,0,,,0,784,784,0,784
Buldhana,,,Khamgaon,26,,195,885,0,0,885,0,,,0,885,885,0,885
Buldhana,,,Khamgaon,26,,196,906,0,3,909,0,,,0,907,907,0,907
Buldhana,,,Khamgaon,26,,197,831,0,3,834,0,,,0,831,831,0,831
Buldhana,,,Khamgaon,26,,198,819,0,3,822,0,,,0,819,819,0,819
Buldhana,,,Khamgaon,26,,199,468,0,8,476,0,,,0,469,469,0,469
Buldhana,,,Khamgaon,26,,200,604,0,2,606,0,,,0,603,603,0,603
Buldhana,,,Khamgaon,26,,201,776,0,2,778,0,,,0,776,776,0,776
Buldhana,,,Khamgaon,26,,202,431,0,4,435,0,,,0,433,433,0,433
Buldhana,,,Khamgaon,26,,203,615,0,1,616,0,,,0,613,613,0,613
Buldhana,,,Khamgaon,26,,204,944,0,4,948,0,,,0,942,942,0,942
Buldhana,,,Khamgaon,26,,205,581,0,0,581,0,,,0,581,581,0,581
Buldhana,,,Khamgaon,26,,206,324,0,0,324,0,,,0,323,323,0,323
Buldhana,,,Khamgaon,26,,207,792,0,3,795,0,,,0,792,792,0,792
Buldhana,,,Khamgaon,26,,208,720,0,6,726,0,,,0,721,721,0,721
Buldhana,,,Khamgaon,26,,209,976,0,9,985,0,,,0,972,972,0,972
Buldhana,,,Khamgaon,26,,210,781,0,0,781,0,,,0,782,782,0,782
Buldhana,,,Khamgaon,26,,211,831,0,2,833,0,,,0,831,831,0,831
Buldhana,,,Khamgaon,26,,212,704,0,4,708,0,,,0,747,747,0,747
Buldhana,,,Khamgaon,26,,213,828,0,1,829,0,,,0,805,805,0,805
Buldhana,,,Khamgaon,26,,214,743,0,7,750,0,,,0,756,756,0,756
Buldhana,,,Khamgaon,26,,215,551,0,2,553,0,,,0,550,550,0,550
Buldhana,,,Khamgaon,26,,216,637,0,2,639,0,,,0,638,638,0,638
Buldhana,,,Khamgaon,26,,217,987,0,2,989,0,,,0,987,987,0,987
Buldhana,,,Khamgaon,26,,218,564,0,1,565,0,,,0,560,560,0,560
Buldhana,,,Khamgaon,26,,219,610,0,2,612,0,,,0,611,611,0,611
Buldhana,,,Khamgaon,26,,220,733,0,1,734,0,,,0,732,732,0,732
Buldhana,,,Khamgaon,26,,221,777,0,2,779,0,,,0,783,783,0,783
Buldhana,,,Khamgaon,26,,222,896,0,1,897,0,,,0,889,889,0,889
Buldhana,,,Khamgaon,26,,223,697,0,4,701,0,,,0,702,702,0,702
Buldhana,,,Khamgaon,26,,224,939,0,2,941,0,,,0,932,932,0,932
Buldhana,,,Khamgaon,26,,225,582,0,4,586,0,,,0,584,584,0,584
Buldhana,,,Khamgaon,26,,226,640,0,5,645,0,,,0,642,642,0,642
Buldhana,,,Khamgaon,26,,227,615,0,1,616,0,,,0,615,615,0,615
Buldhana,,,Khamgaon,26,,228,594,0,7,601,0,,,0,594,594,0,594
Buldhana,,,Khamgaon,26,,229,942,0,4,946,0,,,0,944,944,0,944
Buldhana,,,Khamgaon,26,,230,979,0,3,982,0,,,0,981,981,0,981
Buldhana,,,Khamgaon,26,,231,533,0,1,534,0,,,0,532,532,0,532
Buldhana,,,Khamgaon,26,,232,843,0,15,858,0,,,0,843,843,0,843
Buldhana,,,Khamgaon,26,,233,672,0,1,673,0,,,0,671,671,0,671
Buldhana,,,Khamgaon,26,,234,800,0,3,803,0,,,0,802,802,0,802
Buldhana,,,Khamgaon,26,,235,930,0,1,931,0,,,0,930,930,0,930
Buldhana,,,Khamgaon,26,,236,840,0,1,841,0,,,0,841,841,0,841
Buldhana,,,Khamgaon,26,,237,760,0,3,763,0,,,0,760,760,0,760
Buldhana,,,Khamgaon,26,,238,707,0,2,709,0,,,0,709,709,0,709
Buldhana,,,Khamgaon,26,,239,683,0,2,685,0,,,0,683,683,0,683
Buldhana,,,Khamgaon,26,,240,691,0,8,699,0,,,0,691,691,0,691
Buldhana,,,Khamgaon,26,,241,505,0,1,506,0,,,0,504,504,0,504
Buldhana,,,Khamgaon,26,,242,750,0,6,756,0,,,0,750,750,0,750
Buldhana,,,Khamgaon,26,,243,489,0,1,490,0,,,0,491,491,0,491
Buldhana,,,Khamgaon,26,,244,627,0,4,631,0,,,0,626,626,0,626
Buldhana,,,Khamgaon,26,,245,652,0,3,655,0,,,0,652,652,0,652
Buldhana,,,Khamgaon,26,,246,643,0,0,643,0,,,0,643,643,0,643
Buldhana,,,Khamgaon,26,,247,711,0,2,713,0,,,0,711,711,0,711
Buldhana,,,Khamgaon,26,,248,915,0,3,918,0,,,0,915,915,0,915
Buldhana,,,Khamgaon,26,,249,778,0,1,779,0,,,0,778,778,0,778
Buldhana,,,Khamgaon,26,,250,602,0,3,605,0,,,0,602,602,0,602
Buldhana,,,Khamgaon,26,,251,591,0,1,592,0,,,0,591,591,0,591
Buldhana,,,Khamgaon,26,,252,662,0,2,664,0,,,0,662,662,0,662
Buldhana,,,Khamgaon,26,,253,721,0,7,728,0,,,0,722,722,0,722
Buldhana,,,Khamgaon,26,,254,1027,0,3,1030,0,,,0,1027,1027,0,1027
Buldhana,,,Khamgaon,26,,255,413,0,0,413,0,,,0,408,408,0,408
Buldhana,,,Khamgaon,26,,256,633,0,5,638,0,,,0,633,633,0,633
Buldhana,,,Khamgaon,26,,257,583,0,0,583,0,,,0,583,583,0,583
TOTAL,,,,,,,178512,0,883,179394,0,,,0,178508,178508,0,178508
