District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Thane,,,BHIWANDI WEST,136,,73,458,0,3,461,0,,,0,458,458,0,458
Thane,,,BHIWANDI WEST,136,,74,389,0,4,393,0,,,0,389,389,0,389
Thane,,,BHIWANDI WEST,136,,75,504,0,0,504,0,,,0,504,504,0,504
Thane,,,BHIWANDI WEST,136,,76,650,0,0,650,0,,,0,650,650,0,650
Thane,,,BHIWANDI WEST,136,,77,399,0,5,404,0,,,0,399,399,0,399
Thane,,,BHIWANDI WEST,136,,78,737,0,2,739,0,,,0,737,737,0,737
Thane,,,BHIWANDI WEST,136,,79,620,0,1,621,0,,,0,620,620,0,620
Thane,,,BHIWANDI WEST,136,,80,442,0,1,443,0,,,0,442,442,0,442
Thane,,,BHIWANDI WEST,136,,81,522,0,1,523,0,,,0,522,522,0,522
Thane,,,BHIWANDI WEST,136,,82,698,0,3,701,0,,,0,698,698,0,698
Thane,,,BHIWANDI WEST,136,,83,742,0,3,745,0,,,0,742,742,0,742
Thane,,,BHIWANDI WEST,136,,84,715,0,0,715,0,,,0,715,715,0,715
Thane,,,BHIWANDI WEST,136,,85,737,0,6,743,0,,,0,737,737,0,737
Thane,,,BHIWANDI WEST,136,,86,752,0,2,754,0,,,0,752,752,0,752
Thane,,,BHIWANDI WEST,136,,87,676,0,0,676,0,,,0,676,676,0,676
Thane,,,BHIWANDI WEST,136,,88,677,0,2,679,0,,,0,677,677,0,677
Thane,,,BHIWANDI WEST,136,,89,574,0,1,575,0,,,0,574,574,0,574
Thane,,,BHIWANDI WEST,136,,90,726,0,6,732,0,,,0,726,726,0,726
Thane,,,BHIWANDI WEST,136,,91,508,0,3,511,0,,,0,508,508,0,508
Thane,,,BHIWANDI WEST,136,,92,749,0,6,755,0,,,0,749,749,0,749
Thane,,,BHIWANDI WEST,136,,93,852,0,4,856,0,,,0,852,852,0,852
Thane,,,BHIWANDI WEST,136,,94,547,0,5,552,0,,,0,548,548,0,548
Thane,,,BHIWANDI WEST,136,,95,533,0,1,534,0,,,0,533,533,0,533
Thane,,,BHIWANDI WEST,136,,96,460,0,4,464,0,,,0,460,460,0,460
Thane,,,BHIWANDI WEST,136,,97,493,0,4,497,0,,,0,493,493,0,493
Thane,,,BHIWANDI WEST,136,,98,433,0,1,434,0,,,0,440,440,0,440
Thane,,,BHIWANDI WEST,136,,99,577,0,0,577,0,,,0,570,570,0,570
Thane,,,BHIWANDI WEST,136,,100,460,0,3,463,0,,,0,460,460,0,460
Thane,,,BHIWANDI WEST,136,,101,687,0,0,687,0,,,0,687,687,0,687
Thane,,,BHIWANDI WEST,136,,102,697,0,2,699,0,,,0,697,697,0,697
Thane,,,BHIWANDI WEST,136,,103,710,0,4,714,0,,,0,710,710,0,710
Thane,,,BHIWANDI WEST,136,,104,545,0,0,545,0,,,0,544,544,0,544
Thane,,,BHIWANDI WEST,136,,105,517,0,0,517,0,,,0,517,517,0,517
Thane,,,BHIWANDI WEST,136,,106,471,0,2,473,0,,,0,471,471,0,471
Thane,,,BHIWANDI WEST,136,,107,608,0,0,608,0,,,0,608,608,0,608
Thane,,,BHIWANDI WEST,136,,108,706,0,0,706,0,,,0,706,706,0,706
Thane,,,BHIWANDI WEST,136,,109,653,0,3,656,0,,,0,653,653,0,653
Thane,,,BHIWANDI WEST,136,,110,608,0,3,611,0,,,0,608,608,0,608
Thane,,,BHIWANDI WEST,136,,111,622,0,1,623,0,,,0,622,622,0,622
Thane,,,BHIWANDI WEST,136,,112,578,0,5,583,0,,,0,578,578,0,578
Thane,,,BHIWANDI WEST,136,,113,538,0,5,543,0,,,0,538,538,0,538
Thane,,,BHIWANDI WEST,136,,114,606,0,9,615,0,,,0,606,606,0,606
Thane,,,BHIWANDI WEST,136,,115,521,0,4,525,0,,,0,522,522,0,522
Thane,,,BHIWANDI WEST,136,,116,469,0,4,473,0,,,0,469,469,0,469
Thane,,,BHIWANDI WEST,136,,117,632,0,2,634,0,,,0,632,632,0,632
Thane,,,BHIWANDI WEST,136,,118,573,0,3,576,0,,,0,573,573,0,573
Thane,,,BHIWANDI WEST,136,,119,541,0,2,543,0,,,0,541,541,0,541
Thane,,,BHIWANDI WEST,136,,120,680,0,4,684,0,,,0,680,680,0,680
Thane,,,BHIWANDI WEST,136,,121,789,0,9,798,0,,,0,789,789,0,789
Thane,,,BHIWANDI WEST,136,,122,715,0,3,718,0,,,0,715,715,0,715
Thane,,,BHIWANDI WEST,136,,123,725,0,6,731,0,,,0,725,725,0,725
Thane,,,BHIWANDI WEST,136,,124,476,0,4,480,0,,,0,476,476,0,476
Thane,,,BHIWANDI WEST,136,,125,626,0,3,629,0,,,0,626,626,0,626
Thane,,,BHIWANDI WEST,136,,126,328,0,0,328,0,,,0,328,328,0,328
Thane,,,BHIWANDI WEST,136,,127,529,0,3,532,0,,,0,529,529,0,529
Thane,,,BHIWANDI WEST,136,,128,543,0,1,544,0,,,0,543,543,0,543
Thane,,,BHIWANDI WEST,136,,129,516,0,3,519,0,,,0,516,516,0,516
Thane,,,BHIWANDI WEST,136,,130,448,0,0,448,0,,,0,448,448,0,448
Thane,,,BHIWANDI WEST,136,,131,506,0,4,510,0,,,0,506,506,0,506
Thane,,,BHIWANDI WEST,136,,132,508,0,3,511,0,,,0,508,508,0,508
Thane,,,BHIWANDI WEST,136,,133,667,0,5,672,0,,,0,667,667,0,667
Thane,,,BHIWANDI WEST,136,,134,800,0,2,802,0,,,0,800,800,0,800
Thane,,,BHIWANDI WEST,136,,135,708,0,1,709,0,,,0,708,708,0,708
Thane,,,BHIWANDI WEST,136,,136,709,0,3,712,0,,,0,709,709,0,709
Thane,,,BHIWANDI WEST,136,,137,659,0,1,660,0,,,0,659,659,0,659
Thane,,,BHIWANDI WEST,136,,138,572,0,2,574,0,,,0,572,572,0,572
Thane,,,BHIWANDI WEST,136,,139,684,0,2,686,0,,,0,684,684,0,684
Thane,,,BHIWANDI WEST,136,,140,714,0,3,717,0,,,0,714,714,0,714
Thane,,,BHIWANDI WEST,136,,141,844,0,1,845,0,,,0,844,844,0,844
Thane,,,BHIWANDI WEST,136,,142,733,0,2,735,0,,,0,733,733,0,733
Thane,,,BHIWANDI WEST,136,,143,660,0,3,663,0,,,0,660,660,0,660
Thane,,,BHIWANDI WEST,136,,144,761,0,1,762,0,,,0,761,761,0,761
Thane,,,BHIWANDI WEST,136,,145,708,0,3,711,0,,,0,708,708,0,708
Thane,,,BHIWANDI WEST,136,,146,683,0,16,699,0,,,0,683,683,0,683
Thane,,,BHIWANDI WEST,136,,147,628,0,3,631,0,,,0,628,628,0,628
Thane,,,BHIWANDI WEST,136,,148,806,0,1,807,0,,,0,806,806,0,806
Thane,,,BHIWANDI WEST,136,,149,772,0,0,772,0,,,0,772,772,0,772
Thane,,,BHIWANDI WEST,136,,150,753,0,3,756,0,,,0,753,753,0,753
Thane,,,BHIWANDI WEST,136,,151,727,0,2,729,0,,,0,727,727,0,727
Thane,,,BHIWANDI WEST,136,,152,645,0,7,652,0,,,0,645,645,0,645
Thane,,,BHIWANDI WEST,136,,153,655,0,1,656,0,,,0,655,655,0,655
Thane,,,BHIWANDI WEST,136,,154,824,0,2,826,0,,,0,825,825,0,825
Thane,,,BHIWANDI WEST,136,,155,719,0,1,720,0,,,0,718,718,0,718
Thane,,,BHIWANDI WEST,136,,156,744,0,7,751,0,,,0,744,744,0,744
Thane,,,BHIWANDI WEST,136,,157,833,0,1,834,0,,,0,833,833,0,833
Thane,,,BHIWANDI WEST,136,,158,807,0,1,808,0,,,0,807,807,0,807
Thane,,,BHIWANDI WEST,136,,159,0,0,0,0,0,,,0,0,0,0,0
Thane,,,BHIWANDI WEST,136,,160,611,0,1,612,0,,,0,611,611,0,611
Thane,,,BHIWANDI WEST,136,,161,619,0,2,621,0,,,0,619,619,0,619
Thane,,,BHIWANDI WEST,136,,162,663,0,1,664,0,,,0,663,663,0,663
Thane,,,BHIWANDI WEST,136,,163,769,0,5,774,0,,,0,769,769,0,769
Thane,,,BHIWANDI WEST,136,,164,744,0,2,746,0,,,0,744,744,0,744
Thane,,,BHIWANDI WEST,136,,165,767,0,1,768,0,,,0,767,767,0,767
Thane,,,BHIWANDI WEST,136,,166,459,0,3,462,0,,,0,459,459,0,459
Thane,,,BHIWANDI WEST,136,,167,758,0,4,762,0,,,0,758,758,0,758
Thane,,,BHIWANDI WEST,136,,168,739,0,6,745,0,,,0,739,739,0,739
Thane,,,BHIWANDI WEST,136,,169,592,0,4,596,0,,,0,592,592,0,592
Thane,,,BHIWANDI WEST,136,,170,457,0,5,462,0,,,0,457,457,0,457
Thane,,,BHIWANDI WEST,136,,171,423,0,2,425,0,,,0,423,423,0,423
Thane,,,BHIWANDI WEST,136,,172,531,0,4,535,0,,,0,531,531,0,531
Thane,,,BHIWANDI WEST,136,,173,387,0,5,392,0,,,0,387,387,0,387
Thane,,,BHIWANDI WEST,136,,174,476,0,3,479,0,,,0,476,476,0,476
Thane,,,BHIWANDI WEST,136,,175,425,0,4,429,0,,,0,425,425,0,425
Thane,,,BHIWANDI WEST,136,,176,729,0,8,737,0,,,0,728,728,0,728
Thane,,,BHIWANDI WEST,136,,177,743,0,4,747,0,,,0,743,743,0,743
Thane,,,BHIWANDI WEST,136,,178,690,0,6,696,0,,,0,690,690,0,690
Thane,,,BHIWANDI WEST,136,,179,726,0,3,729,0,,,0,725,725,0,725
Thane,,,BHIWANDI WEST,136,,180,517,0,3,520,0,,,0,517,517,0,517
Thane,,,BHIWANDI WEST,136,,181,613,0,3,616,0,,,0,613,613,0,613
Thane,,,BHIWANDI WEST,136,,182,699,0,3,702,0,,,0,699,699,0,699
Thane,,,BHIWANDI WEST,136,,183,442,0,3,445,0,,,0,442,442,0,442
Thane,,,BHIWANDI WEST,136,,184,624,0,2,626,0,,,0,623,623,0,623
Thane,,,BHIWANDI WEST,136,,185,847,0,3,850,0,,,0,846,846,0,846
Thane,,,BHIWANDI WEST,136,,186,506,0,0,506,0,,,0,506,506,0,506
Thane,,,BHIWANDI WEST,136,,187,442,0,1,443,0,,,0,442,442,0,442
Thane,,,BHIWANDI WEST,136,,188,796,0,2,798,0,,,0,796,796,0,796
Thane,,,BHIWANDI WEST,136,,189,656,0,3,659,0,,,0,656,656,0,656
Thane,,,BHIWANDI WEST,136,,190,775,0,1,776,0,,,0,775,775,0,775
Thane,,,BHIWANDI WEST,136,,191,482,0,0,482,0,,,0,482,482,0,482
Thane,,,BHIWANDI WEST,136,,192,547,0,1,548,0,,,0,547,547,0,547
Thane,,,BHIWANDI WEST,136,,193,589,0,1,590,0,,,0,588,588,0,588
Thane,,,BHIWANDI WEST,136,,194,654,0,0,654,0,,,0,654,654,0,654
Thane,,,BHIWANDI WEST,136,,195,487,0,0,487,0,,,0,487,487,0,487
Thane,,,BHIWANDI WEST,136,,196,539,0,2,541,0,,,0,539,539,0,539
Thane,,,BHIWANDI WEST,136,,197,624,0,0,624,0,,,0,624,624,0,624
Thane,,,BHIWANDI WEST,136,,198,747,0,0,747,0,,,0,748,748,0,748
Thane,,,BHIWANDI WEST,136,,199,606,0,0,606,0,,,0,606,606,0,606
Thane,,,BHIWANDI WEST,136,,200,491,0,0,491,0,,,0,491,491,0,491
Thane,,,BHIWANDI WEST,136,,201,370,0,4,374,0,,,0,370,370,0,370
Thane,,,BHIWANDI WEST,136,,202,751,0,1,752,0,,,0,751,751,0,751
Thane,,,BHIWANDI WEST,136,,203,612,0,1,613,0,,,0,612,612,0,612
Thane,,,BHIWANDI WEST,136,,204,629,0,0,629,0,,,0,629,629,0,629
Thane,,,BHIWANDI WEST,136,,205,691,0,2,693,0,,,0,690,690,0,690
Thane,,,BHIWANDI WEST,136,,206,277,0,1,278,0,,,0,277,277,0,277
Thane,,,BHIWANDI WEST,136,,207,531,0,7,538,0,,,0,531,531,0,531
Thane,,,BHIWANDI WEST,136,,208,302,0,2,304,0,,,0,301,301,0,301
Thane,,,BHIWANDI WEST,136,,209,431,0,6,437,0,,,0,431,431,0,431
Thane,,,BHIWANDI WEST,136,,210,539,0,2,541,0,,,0,539,539,0,539
Thane,,,BHIWANDI WEST,136,,211,518,0,6,524,0,,,0,518,518,0,518
Thane,,,BHIWANDI WEST,136,,212,449,0,1,450,0,,,0,449,449,0,449
Thane,,,BHIWANDI WEST,136,,213,366,0,0,366,0,,,0,365,365,0,365
Thane,,,BHIWANDI WEST,136,,214,487,0,4,491,0,,,0,487,487,0,487
Thane,,,BHIWANDI WEST,136,,215,368,0,4,372,0,,,0,368,368,0,368
Thane,,,BHIWANDI WEST,136,,216,377,0,2,379,0,,,0,377,377,0,377
Thane,,,BHIWANDI WEST,136,,217,561,0,3,564,0,,,0,562,562,0,562
Thane,,,BHIWANDI WEST,136,,218,410,0,1,411,0,,,0,409,409,0,409
Thane,,,BHIWANDI WEST,136,,219,399,0,2,401,0,,,0,399,399,0,399
Thane,,,BHIWANDI WEST,136,,220,331,0,1,332,0,,,0,331,331,0,331
Thane,,,BHIWANDI WEST,136,,221,386,0,3,389,0,,,0,386,386,0,386
Thane,,,BHIWANDI WEST,136,,222,590,0,4,594,0,,,0,593,593,0,593
Thane,,,BHIWANDI WEST,136,,223,464,0,3,467,0,,,0,464,464,0,464
Thane,,,BHIWANDI WEST,136,,224,499,0,4,503,0,,,0,499,499,0,499
Thane,,,BHIWANDI WEST,136,,225,534,0,3,537,0,,,0,534,534,0,534
Thane,,,BHIWANDI WEST,136,,226,298,0,3,301,0,,,0,298,298,0,298
Thane,,,BHIWANDI WEST,136,,227,499,0,1,500,0,,,0,499,499,0,499
Thane,,,BHIWANDI WEST,136,,228,613,0,4,617,0,,,0,613,613,0,613
Thane,,,BHIWANDI WEST,136,,229,357,0,3,360,0,,,0,355,355,0,355
Thane,,,BHIWANDI WEST,136,,230,399,0,0,399,0,,,0,398,398,0,398
Thane,,,BHIWANDI WEST,136,,231,502,0,1,503,0,,,0,502,502,0,502
Thane,,,BHIWANDI WEST,136,,232,358,0,10,368,0,,,0,357,357,0,357
Thane,,,BHIWANDI WEST,136,,233,559,0,9,568,0,,,0,559,559,0,559
Thane,,,BHIWANDI WEST,136,,234,406,0,9,415,0,,,0,405,405,0,405
Thane,,,BHIWANDI WEST,136,,235,652,0,18,670,0,,,0,651,651,0,651
Thane,,,BHIWANDI WEST,136,,236,614,0,12,626,0,,,0,614,614,0,614
Thane,,,BHIWANDI WEST,136,,237,322,0,4,326,0,,,0,322,322,0,322
Thane,,,BHIWANDI WEST,136,,238,468,0,0,468,0,,,0,466,466,0,466
Thane,,,BHIWANDI WEST,136,,239,692,0,1,693,0,,,0,692,692,0,692
Thane,,,BHIWANDI WEST,136,,240,535,0,2,537,0,,,0,535,535,0,535
TOTAL,,,,,,,142432,0,747,143179,0,,,0,142413,142413,0,142413
