District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Raigad,,,MAHAD ASSEMBLY,194,,152,563,0,2,565,0,,,0,563,563,0,563
Raigad,,,MAHAD ASSEMBLY,194,,153,476,0,0,476,0,,,0,476,476,0,476
Raigad,,,MAHAD ASSEMBLY,194,,154,704,0,1,705,0,,,0,704,704,0,704
Raigad,,,MAHAD ASSEMBLY,194,,155,233,0,0,233,0,,,0,233,233,0,233
Raigad,,,MAHAD ASSEMBLY,194,,156,536,0,4,540,0,,,0,536,536,0,536
Raigad,,,MAHAD ASSEMBLY,194,,157,780,0,3,783,0,,,0,780,780,0,780
Raigad,,,MAHAD ASSEMBLY,194,,158,664,0,1,665,0,,,0,664,664,0,664
Raigad,,,MAHAD ASSEMBLY,194,,159,333,0,0,333,0,,,0,333,333,0,333
Raigad,,,MAHAD ASSEMBLY,194,,160,726,0,0,726,0,,,0,726,726,0,726
Raigad,,,MAHAD ASSEMBLY,194,,161,382,0,0,382,0,,,0,382,382,0,382
Raigad,,,MAHAD ASSEMBLY,194,,162,515,0,0,515,0,,,0,515,515,0,515
Raigad,,,MAHAD ASSEMBLY,194,,163,323,0,1,324,0,,,0,323,323,0,323
Raigad,,,MAHAD ASSEMBLY,194,,164,635,0,2,637,0,,,0,635,635,0,635
Raigad,,,MAHAD ASSEMBLY,194,,165,275,0,2,277,0,,,0,275,275,0,275
Raigad,,,MAHAD ASSEMBLY,194,,166,461,0,1,462,0,,,0,461,461,0,461
Raigad,,,MAHAD ASSEMBLY,194,,167,366,0,0,366,0,,,0,366,366,0,366
Raigad,,,MAHAD ASSEMBLY,194,,168,759,0,4,763,0,,,0,759,759,0,759
Raigad,,,MAHAD ASSEMBLY,194,,169,777,0,4,781,0,,,0,777,777,0,777
Raigad,,,MAHAD ASSEMBLY,194,,170,812,0,3,815,0,,,0,812,812,0,812
Raigad,,,MAHAD ASSEMBLY,194,,171,498,0,2,500,0,,,0,498,498,0,498
Raigad,,,MAHAD ASSEMBLY,194,,172,759,0,4,763,0,,,0,759,759,0,759
Raigad,,,MAHAD ASSEMBLY,194,,173,932,0,2,934,0,,,0,932,932,0,932
Raigad,,,MAHAD ASSEMBLY,194,,174,460,0,1,461,0,,,0,460,460,0,460
Raigad,,,MAHAD ASSEMBLY,194,,175,711,0,1,712,0,,,0,711,711,0,711
Raigad,,,MAHAD ASSEMBLY,194,,176,459,0,1,460,0,,,0,459,459,0,459
Raigad,,,MAHAD ASSEMBLY,194,,177,519,0,0,519,0,,,0,519,519,0,519
Raigad,,,MAHAD ASSEMBLY,194,,178,824,0,3,827,0,,,0,824,824,0,824
Raigad,,,MAHAD ASSEMBLY,194,,179,488,0,0,488,0,,,0,488,488,0,488
Raigad,,,MAHAD ASSEMBLY,194,,180,542,0,1,543,0,,,0,542,542,0,542
Raigad,,,MAHAD ASSEMBLY,194,,181,998,0,4,1002,0,,,0,998,998,0,998
Raigad,,,MAHAD ASSEMBLY,194,,182,792,0,3,795,0,,,0,792,792,0,792
Raigad,,,MAHAD ASSEMBLY,194,,183,518,0,1,519,0,,,0,518,518,0,518
Raigad,,,MAHAD ASSEMBLY,194,,184,264,0,3,267,0,,,0,264,264,0,264
Raigad,,,MAHAD ASSEMBLY,194,,185,336,0,0,336,0,,,0,336,336,0,336
Raigad,,,MAHAD ASSEMBLY,194,,186,584,0,0,584,0,,,0,584,584,0,584
Raigad,,,MAHAD ASSEMBLY,194,,187,612,0,1,613,0,,,0,612,612,0,612
Raigad,,,MAHAD ASSEMBLY,194,,188,354,0,2,356,0,,,0,354,354,0,354
Raigad,,,MAHAD ASSEMBLY,194,,189,700,0,3,703,0,,,0,700,700,0,700
Raigad,,,MAHAD ASSEMBLY,194,,190,340,0,0,340,0,,,0,340,340,0,340
Raigad,,,MAHAD ASSEMBLY,194,,191,893,0,4,897,0,,,0,893,893,0,893
Raigad,,,MAHAD ASSEMBLY,194,,192,584,0,5,589,0,,,0,584,584,0,584
Raigad,,,MAHAD ASSEMBLY,194,,193,745,0,6,751,0,,,0,745,745,0,745
Raigad,,,MAHAD ASSEMBLY,194,,194,800,0,3,803,0,,,0,800,800,0,800
Raigad,,,MAHAD ASSEMBLY,194,,195,476,0,0,476,0,,,0,476,476,0,476
Raigad,,,MAHAD ASSEMBLY,194,,196,743,0,2,745,0,,,0,743,743,0,743
Raigad,,,MAHAD ASSEMBLY,194,,197,435,0,3,438,0,,,0,435,435,0,435
Raigad,,,MAHAD ASSEMBLY,194,,198,283,0,0,283,0,,,0,283,283,0,283
Raigad,,,MAHAD ASSEMBLY,194,,199,347,0,1,348,0,,,0,347,347,0,347
Raigad,,,MAHAD ASSEMBLY,194,,200,259,0,0,259,0,,,0,259,259,0,259
Raigad,,,MAHAD ASSEMBLY,194,,201,466,0,1,467,0,,,0,466,466,0,466
Raigad,,,MAHAD ASSEMBLY,194,,202,442,0,1,443,0,,,0,442,442,0,442
Raigad,,,MAHAD ASSEMBLY,194,,203,385,0,1,386,0,,,0,385,385,0,385
Raigad,,,MAHAD ASSEMBLY,194,,204,327,0,1,328,0,,,0,327,327,0,327
Raigad,,,MAHAD ASSEMBLY,194,,205,401,0,0,401,0,,,0,401,401,0,401
Raigad,,,MAHAD ASSEMBLY,194,,206,690,0,3,693,0,,,0,690,690,0,690
Raigad,,,MAHAD ASSEMBLY,194,,207,215,0,1,216,0,,,0,215,215,0,215
Raigad,,,MAHAD ASSEMBLY,194,,208,835,0,2,837,0,,,0,835,835,0,835
Raigad,,,MAHAD ASSEMBLY,194,,209,394,0,3,397,0,,,0,394,394,0,394
Raigad,,,MAHAD ASSEMBLY,194,,210,520,0,2,522,0,,,0,520,520,0,520
Raigad,,,MAHAD ASSEMBLY,194,,211,653,0,1,654,0,,,0,653,653,0,653
Raigad,,,MAHAD ASSEMBLY,194,,212,171,0,3,174,0,,,0,171,171,0,171
Raigad,,,MAHAD ASSEMBLY,194,,213,1079,0,4,1083,0,,,0,1079,1079,0,1079
Raigad,,,MAHAD ASSEMBLY,194,,214,688,0,1,689,0,,,0,688,688,0,688
Raigad,,,MAHAD ASSEMBLY,194,,215,679,0,0,679,0,,,0,679,679,0,679
Raigad,,,MAHAD ASSEMBLY,194,,216,900,0,2,902,0,,,0,900,900,0,900
Raigad,,,MAHAD ASSEMBLY,194,,217,723,0,3,726,0,,,0,723,723,0,723
Raigad,,,MAHAD ASSEMBLY,194,,218,609,0,0,609,0,,,0,609,609,0,609
Raigad,,,MAHAD ASSEMBLY,194,,219,383,0,1,384,0,,,0,383,383,0,383
Raigad,,,MAHAD ASSEMBLY,194,,220,887,0,3,890,0,,,0,887,887,0,887
Raigad,,,MAHAD ASSEMBLY,194,,221,358,0,4,362,0,,,0,358,358,0,358
Raigad,,,MAHAD ASSEMBLY,194,,222,777,0,0,777,0,,,0,777,777,0,777
Raigad,,,MAHAD ASSEMBLY,194,,223,438,0,1,439,0,,,0,438,438,0,438
Raigad,,,MAHAD ASSEMBLY,194,,224,793,0,4,797,0,,,0,793,793,0,793
Raigad,,,MAHAD ASSEMBLY,194,,225,436,0,2,438,0,,,0,436,436,0,436
Raigad,,,MAHAD ASSEMBLY,194,,226,882,0,2,884,0,,,0,882,882,0,882
Raigad,,,MAHAD ASSEMBLY,194,,227,495,0,3,498,0,,,0,495,495,0,495
Raigad,,,MAHAD ASSEMBLY,194,,228,997,0,5,1002,0,,,0,997,997,0,997
Raigad,,,MAHAD ASSEMBLY,194,,229,382,0,2,384,0,,,0,382,382,0,382
Raigad,,,MAHAD ASSEMBLY,194,,230,280,0,1,281,0,,,0,280,280,0,280
Raigad,,,MAHAD ASSEMBLY,194,,231,385,0,4,389,0,,,0,385,385,0,385
Raigad,,,MAHAD ASSEMBLY,194,,232,630,0,6,636,0,,,0,630,630,0,630
Raigad,,,MAHAD ASSEMBLY,194,,233,630,0,3,633,0,,,0,630,630,0,630
Raigad,,,MAHAD ASSEMBLY,194,,234,583,0,4,587,0,,,0,583,583,0,583
Raigad,,,MAHAD ASSEMBLY,194,,235,978,0,5,983,0,,,0,978,978,0,978
Raigad,,,MAHAD ASSEMBLY,194,,236,777,0,2,779,0,,,0,777,777,0,777
Raigad,,,MAHAD ASSEMBLY,194,,237,567,0,5,572,0,,,0,567,567,0,567
Raigad,,,MAHAD ASSEMBLY,194,,238,494,0,3,497,0,,,0,494,494,0,494
Raigad,,,MAHAD ASSEMBLY,194,,239,550,0,0,550,0,,,0,550,550,0,550
Raigad,,,MAHAD ASSEMBLY,194,,240,536,0,8,544,0,,,0,536,536,0,536
Raigad,,,MAHAD ASSEMBLY,194,,241,837,0,5,842,0,,,0,837,837,0,837
Raigad,,,MAHAD ASSEMBLY,194,,242,580,0,5,585,0,,,0,580,580,0,580
Raigad,,,MAHAD ASSEMBLY,194,,243,444,0,1,445,0,,,0,444,444,0,444
Raigad,,,MAHAD ASSEMBLY,194,,244,924,0,4,928,0,,,0,924,924,0,924
Raigad,,,MAHAD ASSEMBLY,194,,245,505,0,2,507,0,,,0,505,505,0,505
Raigad,,,MAHAD ASSEMBLY,194,,246,663,0,5,668,0,,,0,663,663,0,663
Raigad,,,MAHAD ASSEMBLY,194,,247,680,0,5,685,0,,,0,680,680,0,680
Raigad,,,MAHAD ASSEMBLY,194,,248,796,0,1,797,0,,,0,796,796,0,796
Raigad,,,MAHAD ASSEMBLY,194,,249,571,0,1,572,0,,,0,571,571,0,571
Raigad,,,MAHAD ASSEMBLY,194,,250,556,0,5,561,0,,,0,556,556,0,556
Raigad,,,MAHAD ASSEMBLY,194,,251,717,0,2,719,0,,,0,717,717,0,717
Raigad,,,MAHAD ASSEMBLY,194,,252,715,0,4,719,0,,,0,715,715,0,715
Raigad,,,MAHAD ASSEMBLY,194,,253,773,0,0,773,0,,,0,773,773,0,773
Raigad,,,MAHAD ASSEMBLY,194,,254,933,0,4,937,0,,,0,933,933,0,933
Raigad,,,MAHAD ASSEMBLY,194,,255,578,0,0,578,0,,,0,578,578,0,578
Raigad,,,MAHAD ASSEMBLY,194,,256,623,0,0,623,0,,,0,623,623,0,623
Raigad,,,MAHAD ASSEMBLY,194,,257,470,0,1,471,0,,,0,470,470,0,470
Raigad,,,MAHAD ASSEMBLY,194,,258,555,0,1,556,0,,,0,555,555,0,555
Raigad,,,MAHAD ASSEMBLY,194,,259,583,0,1,584,0,,,0,583,583,0,583
Raigad,,,MAHAD ASSEMBLY,194,,260,683,0,4,687,0,,,0,683,683,0,683
Raigad,,,MAHAD ASSEMBLY,194,,261,468,0,2,470,0,,,0,468,468,0,468
Raigad,,,MAHAD ASSEMBLY,194,,262,575,0,0,575,0,,,0,575,575,0,575
Raigad,,,MAHAD ASSEMBLY,194,,263,510,0,2,512,0,,,0,510,510,0,510
Raigad,,,MAHAD ASSEMBLY,194,,264,698,0,2,700,0,,,0,698,698,0,698
Raigad,,,MAHAD ASSEMBLY,194,,265,188,0,0,188,0,,,0,188,188,0,188
Raigad,,,MAHAD ASSEMBLY,194,,266,299,0,0,299,0,,,0,299,299,0,299
Raigad,,,MAHAD ASSEMBLY,194,,267,657,0,3,660,0,,,0,657,657,0,657
Raigad,,,MAHAD ASSEMBLY,194,,268,297,0,0,297,0,,,0,297,297,0,297
Raigad,,,MAHAD ASSEMBLY,194,,269,331,0,2,333,0,,,0,331,331,0,331
Raigad,,,MAHAD ASSEMBLY,194,,270,267,0,1,268,0,,,0,267,267,0,267
Raigad,,,MAHAD ASSEMBLY,194,,271,545,0,2,547,0,,,0,545,545,0,545
Raigad,,,MAHAD ASSEMBLY,194,,272,603,0,2,605,0,,,0,603,603,0,603
Raigad,,,MAHAD ASSEMBLY,194,,273,636,0,4,640,0,,,0,636,636,0,636
Raigad,,,MAHAD ASSEMBLY,194,,274,835,0,0,835,0,,,0,835,835,0,835
Raigad,,,MAHAD ASSEMBLY,194,,275,788,0,9,797,0,,,0,788,788,0,788
Raigad,,,MAHAD ASSEMBLY,194,,276,397,0,1,398,0,,,0,397,397,0,397
Raigad,,,MAHAD ASSEMBLY,194,,277,243,0,0,243,0,,,0,243,243,0,243
Raigad,,,MAHAD ASSEMBLY,194,,278,254,0,0,254,0,,,0,254,254,0,254
Raigad,,,MAHAD ASSEMBLY,194,,279,306,0,4,310,0,,,0,306,306,0,306
Raigad,,,MAHAD ASSEMBLY,194,,280,238,0,0,238,0,,,0,238,238,0,238
Raigad,,,MAHAD ASSEMBLY,194,,281,470,0,3,473,0,,,0,470,470,0,470
Raigad,,,MAHAD ASSEMBLY,194,,282,895,0,3,898,0,,,0,895,895,0,895
Raigad,,,MAHAD ASSEMBLY,194,,283,524,0,1,525,0,,,0,524,524,0,524
Raigad,,,MAHAD ASSEMBLY,194,,284,508,0,0,508,0,,,0,508,508,0,508
