District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Gadchiroli,,,AHERI,69,,73,720,0,22,720,0,,,0,663,663,0,663
Gadchiroli,,,AHERI,69,,74,767,0,43,767,0,,,0,744,744,0,744
Gadchiroli,,,AHERI,69,,75,541,0,44,541,0,,,0,652,652,0,652
Gadchiroli,,,AHERI,69,,76,556,0,55,556,0,,,0,445,445,0,445
Gadchiroli,,,AHERI,69,,77,728,0,33,728,0,,,0,699,699,0,699
Gadchiroli,,,AHERI,69,,78,227,0,24,227,0,,,0,240,240,0,240
Gadchiroli,,,AHERI,69,,79,431,0,36,431,0,,,0,433,433,0,433
Gadchiroli,,,AHERI,69,,80,284,0,32,284,0,,,0,308,308,0,308
Gadchiroli,,,AHERI,69,,81,454,0,54,454,0,,,0,458,458,0,458
Gadchiroli,,,AHERI,69,,82,465,0,45,465,0,,,0,569,569,0,569
Gadchiroli,,,AHERI,69,,83,405,0,45,405,0,,,0,401,401,0,401
Gadchiroli,,,AHERI,69,,84,474,0,40,474,0,,,0,499,499,0,499
Gadchiroli,,,AHERI,69,,85,606,0,12,606,0,,,0,535,535,0,535
Gadchiroli,,,AHERI,69,,86,404,0,37,404,0,,,0,326,326,0,326
Gadchiroli,,,AHERI,69,,87,859,0,20,859,0,,,0,626,626,0,626
Gadchiroli,,,AHERI,69,,88,670,0,29,670,0,,,0,711,711,0,711
Gadchiroli,,,AHERI,69,,89,597,0,16,597,0,,,0,411,411,0,411
Gadchiroli,,,AHERI,69,,90,471,0,6,471,0,,,0,582,582,0,582
Gadchiroli,,,AHERI,69,,91,407,0,14,407,0,,,0,455,455,0,455
Gadchiroli,,,AHERI,69,,92,711,0,21,711,0,,,0,511,511,0,511
Gadchiroli,,,AHERI,69,,93,641,0,15,641,0,,,0,657,657,0,657
Gadchiroli,,,AHERI,69,,94,709,0,27,709,0,,,0,717,717,0,717
Gadchiroli,,,AHERI,69,,95,862,0,16,862,0,,,0,961,961,0,961
Gadchiroli,,,AHERI,69,,96,523,0,12,523,0,,,0,589,589,0,589
Gadchiroli,,,AHERI,69,,98,0,0,0,0,0,,,0,0,0,0,0
Gadchiroli,,,AHERI,69,,99,620,0,21,620,0,,,0,620,620,0,620
Gadchiroli,,,AHERI,69,,100,682,0,9,682,0,,,0,682,682,0,682
Gadchiroli,,,AHERI,69,,101,821,0,10,821,0,,,0,821,821,0,821
Gadchiroli,,,AHERI,69,,102,933,0,22,933,0,,,0,914,914,0,914
Gadchiroli,,,AHERI,69,,103,848,0,19,848,0,,,0,999,999,0,999
Gadchiroli,,,AHERI,69,,104,746,0,21,746,0,,,0,769,769,0,769
Gadchiroli,,,AHERI,69,,105,661,0,15,661,0,,,0,521,521,0,521
Gadchiroli,,,AHERI,69,,106,748,0,16,748,0,,,0,542,542,0,542
Gadchiroli,,,AHERI,69,,107,221,0,5,221,0,,,0,153,153,0,153
Gadchiroli,,,AHERI,69,,108,688,0,53,688,0,,,0,666,666,0,666
Gadchiroli,,,AHERI,69,,109,950,0,34,950,0,,,0,837,837,0,837
Gadchiroli,,,AHERI,69,,110,739,0,69,739,0,,,0,609,609,0,609
Gadchiroli,,,AHERI,69,,111,715,0,70,715,0,,,0,686,686,0,686
Gadchiroli,,,AHERI,69,,112,428,0,27,428,0,,,0,438,438,0,438
Gadchiroli,,,AHERI,69,,113,575,0,29,575,0,,,0,594,594,0,594
Gadchiroli,,,AHERI,69,,114,414,0,15,414,0,,,0,424,424,0,424
Gadchiroli,,,AHERI,69,,115,337,0,19,337,0,,,0,340,340,0,340
Gadchiroli,,,AHERI,69,,116,226,0,12,226,0,,,0,230,230,0,230
Gadchiroli,,,AHERI,69,,117,432,0,11,432,0,,,0,458,458,0,458
Gadchiroli,,,AHERI,69,,118,592,0,16,592,0,,,0,602,602,0,602
Gadchiroli,,,AHERI,69,,119,288,0,17,288,0,,,0,336,336,0,336
Gadchiroli,,,AHERI,69,,120,496,0,20,496,0,,,0,521,521,0,521
Gadchiroli,,,AHERI,69,,121,595,0,76,595,0,,,0,608,608,0,608
Gadchiroli,,,AHERI,69,,122,596,0,107,596,0,,,0,612,612,0,612
Gadchiroli,,,AHERI,69,,123,481,0,17,481,0,,,0,502,502,0,502
Gadchiroli,,,AHERI,69,,124,544,0,18,544,0,,,0,450,450,0,450
Gadchiroli,,,AHERI,69,,125,464,0,15,464,0,,,0,358,358,0,358
Gadchiroli,,,AHERI,69,,126,515,0,23,515,0,,,0,522,522,0,522
Gadchiroli,,,AHERI,69,,127,485,0,20,485,0,,,0,494,494,0,494
Gadchiroli,,,AHERI,69,,128,414,0,21,414,0,,,0,415,415,0,415
Gadchiroli,,,AHERI,69,,129,593,0,5,593,0,,,0,594,594,0,594
Gadchiroli,,,AHERI,69,,130,846,0,18,846,0,,,0,847,847,0,847
Gadchiroli,,,AHERI,69,,131,511,0,4,511,0,,,0,477,477,0,477
Gadchiroli,,,AHERI,69,,132,476,0,4,476,0,,,0,460,460,0,460
Gadchiroli,,,AHERI,69,,133,581,0,14,581,0,,,0,579,579,0,579
Gadchiroli,,,AHERI,69,,134,717,0,13,717,0,,,0,710,710,0,710
Gadchiroli,,,AHERI,69,,135,755,0,9,755,0,,,0,756,756,0,756
Gadchiroli,,,AHERI,69,,136,670,0,15,670,0,,,0,643,643,0,643
Gadchiroli,,,AHERI,69,,137,660,0,18,660,0,,,0,668,668,0,668
Gadchiroli,,,AHERI,69,,138,545,0,8,545,0,,,0,585,585,0,585
Gadchiroli,,,AHERI,69,,139,433,0,9,433,0,,,0,397,397,0,397
Gadchiroli,,,AHERI,69,,141,431,0,3,431,0,,,0,439,439,0,439
Gadchiroli,,,AHERI,69,,142,730,0,5,730,0,,,0,735,735,0,735
Gadchiroli,,,AHERI,69,,143,765,0,15,765,0,,,0,779,779,0,779
Gadchiroli,,,AHERI,69,,144,721,0,10,721,0,,,0,734,734,0,734
Gadchiroli,,,AHERI,69,,145,720,0,5,720,0,,,0,726,726,0,726
Gadchiroli,,,AHERI,69,,146,395,0,4,395,0,,,0,400,400,0,400
Gadchiroli,,,AHERI,69,,147,491,0,6,491,0,,,0,496,496,0,496
Gadchiroli,,,AHERI,69,,148,680,0,6,680,0,,,0,687,687,0,687
Gadchiroli,,,AHERI,69,,149,830,0,4,830,0,,,0,833,833,0,833
Gadchiroli,,,AHERI,69,,150,614,0,8,614,0,,,0,624,624,0,624
Gadchiroli,,,AHERI,69,,151,726,0,3,726,0,,,0,727,727,0,727
Gadchiroli,,,AHERI,69,,152,587,0,6,587,0,,,0,590,590,0,590
Gadchiroli,,,AHERI,69,,153,625,0,6,625,0,,,0,631,631,0,631
Gadchiroli,,,AHERI,69,,154,336,0,0,336,0,,,0,336,336,0,336
Gadchiroli,,,AHERI,69,,155,733,0,10,743,0,,,0,733,733,0,733
Gadchiroli,,,AHERI,69,,156,804,0,15,819,0,,,0,804,804,0,804
Gadchiroli,,,AHERI,69,,157,617,0,8,625,0,,,0,617,617,0,617
Gadchiroli,,,AHERI,69,,158,595,0,13,608,0,,,0,595,595,0,595
Gadchiroli,,,AHERI,69,,159,560,0,15,575,0,,,0,560,560,0,560
Gadchiroli,,,AHERI,69,,160,585,0,13,598,0,,,0,585,585,0,585
Gadchiroli,,,AHERI,69,,161,575,0,13,588,0,,,0,575,575,0,575
Gadchiroli,,,AHERI,69,,162,750,0,17,767,0,,,0,750,750,0,750
Gadchiroli,,,AHERI,69,,163,870,0,28,898,0,,,0,867,867,0,867
Gadchiroli,,,AHERI,69,,164,639,0,12,651,0,,,0,639,639,0,639
Gadchiroli,,,AHERI,69,,165,417,0,8,425,0,,,0,345,345,0,345
Gadchiroli,,,AHERI,69,,166,598,0,11,609,0,,,0,667,667,0,667
Gadchiroli,,,AHERI,69,,167,717,0,22,739,0,,,0,718,718,0,718
Gadchiroli,,,AHERI,69,,168,775,0,7,782,0,,,0,775,775,0,775
Gadchiroli,,,AHERI,69,,169,617,0,19,617,0,,,0,617,617,0,617
Gadchiroli,,,AHERI,69,,170,635,0,6,635,0,,,0,636,636,0,636
Gadchiroli,,,AHERI,69,,171,833,0,31,833,0,,,0,833,833,0,833
Gadchiroli,,,AHERI,69,,172,303,0,14,303,0,,,0,297,297,0,297
Gadchiroli,,,AHERI,69,,173,582,0,26,582,0,,,0,576,576,0,576
Gadchiroli,,,AHERI,69,,174,872,0,28,872,0,,,0,833,833,0,833
Gadchiroli,,,AHERI,69,,175,389,0,29,389,0,,,0,388,388,0,388
Gadchiroli,,,AHERI,69,,176,492,0,27,492,0,,,0,497,497,0,497
Gadchiroli,,,AHERI,69,,177,494,0,47,494,0,,,0,492,492,0,492
Gadchiroli,,,AHERI,69,,178,898,0,45,898,0,,,0,898,898,0,898
Gadchiroli,,,AHERI,69,,179,566,0,37,566,0,,,0,573,573,0,573
Gadchiroli,,,AHERI,69,,180,739,0,37,739,0,,,0,513,513,0,513
Gadchiroli,,,AHERI,69,,181,201,0,15,201,0,,,0,200,200,0,200
Gadchiroli,,,AHERI,69,,182,239,0,31,239,0,,,0,239,239,0,239
Gadchiroli,,,AHERI,69,,183,460,0,9,460,0,,,0,466,466,0,466
Gadchiroli,,,AHERI,69,,184,90,0,4,90,0,,,0,98,98,0,98
Gadchiroli,,,AHERI,69,,185,674,0,33,674,0,,,0,622,622,0,622
Gadchiroli,,,AHERI,69,,187,655,0,55,655,0,,,0,654,654,0,654
Gadchiroli,,,AHERI,69,,188,339,0,18,339,0,,,0,349,349,0,349
Gadchiroli,,,AHERI,69,,189,344,0,37,344,0,,,0,356,356,0,356
Gadchiroli,,,AHERI,69,,190,348,0,52,348,0,,,0,364,364,0,364
Gadchiroli,,,AHERI,69,,191,393,0,68,393,0,,,0,404,404,0,404
Gadchiroli,,,AHERI,69,,192,679,0,10,679,0,,,0,691,691,0,691
Gadchiroli,,,AHERI,69,,193,585,0,9,585,0,,,0,597,597,0,597
Gadchiroli,,,AHERI,69,,194,611,0,42,611,0,,,0,599,599,0,599
Gadchiroli,,,AHERI,69,,195,349,0,22,349,0,,,0,358,358,0,358
Gadchiroli,,,AHERI,69,,196,660,0,34,660,0,,,0,711,711,0,711
Gadchiroli,,,AHERI,69,,197,263,0,33,263,0,,,0,263,263,0,263
Gadchiroli,,,AHERI,69,,198,327,0,14,327,0,,,0,328,328,0,328
Gadchiroli,,,AHERI,69,,199,651,0,25,651,0,,,0,657,657,0,657
Gadchiroli,,,AHERI,69,,200,525,0,59,525,0,,,0,525,525,0,525
Gadchiroli,,,AHERI,69,,201,723,0,59,723,0,,,0,730,730,0,730
Gadchiroli,,,AHERI,69,,202,620,0,37,620,0,,,0,620,620,0,620
Gadchiroli,,,AHERI,69,,203,432,0,14,432,0,,,0,425,425,0,425
Gadchiroli,,,AHERI,69,,204,246,0,13,246,0,,,0,257,257,0,257
Gadchiroli,,,AHERI,69,,205,812,0,20,812,0,,,0,832,832,0,832
Gadchiroli,,,AHERI,69,,206,910,0,23,910,0,,,0,918,918,0,918
Gadchiroli,,,AHERI,69,,207,511,0,13,511,0,,,0,509,509,0,509
Gadchiroli,,,AHERI,69,,208,421,0,8,421,0,,,0,513,513,0,513
Gadchiroli,,,AHERI,69,,209,663,0,28,663,0,,,0,663,663,0,663
Gadchiroli,,,AHERI,69,,210,350,0,15,350,0,,,0,338,338,0,338
Gadchiroli,,,AHERI,69,,211,514,0,15,514,0,,,0,526,526,0,526
Gadchiroli,,,AHERI,69,,212,547,0,12,547,0,,,0,558,558,0,558
Gadchiroli,,,AHERI,69,,213,577,0,18,577,0,,,0,585,585,0,585
Gadchiroli,,,AHERI,69,,214,591,0,31,591,0,,,0,605,605,0,605
Gadchiroli,,,AHERI,69,,215,221,0,24,221,0,,,0,222,222,0,222
Gadchiroli,,,AHERI,69,,216,685,0,38,685,0,,,0,691,691,0,691
Gadchiroli,,,AHERI,69,,217,617,0,38,617,0,,,0,633,633,0,633
Gadchiroli,,,AHERI,69,,218,794,0,28,794,0,,,0,799,799,0,799
Gadchiroli,,,AHERI,69,,219,400,0,23,400,0,,,0,379,379,0,379
Gadchiroli,,,AHERI,69,,220,852,0,24,852,0,,,0,853,853,0,853
Gadchiroli,,,AHERI,69,,221,645,0,5,645,0,,,0,662,662,0,662
Gadchiroli,,,AHERI,69,,222,796,0,17,796,0,,,0,781,781,0,781
Gadchiroli,,,AHERI,69,,223,672,0,15,672,0,,,0,677,677,0,677
Gadchiroli,,,AHERI,69,,224,575,0,15,575,0,,,0,578,578,0,578
Gadchiroli,,,AHERI,69,,225,814,0,11,814,0,,,0,1019,1019,0,1019
Gadchiroli,,,AHERI,69,,226,293,0,10,293,0,,,0,269,269,0,269
Gadchiroli,,,AHERI,69,,227,660,0,11,660,0,,,0,736,736,0,736
Gadchiroli,,,AHERI,69,,228,619,0,10,619,0,,,0,656,656,0,656
Gadchiroli,,,AHERI,69,,229,603,0,10,603,0,,,0,541,541,0,541
Gadchiroli,,,AHERI,69,,230,640,0,13,640,0,,,0,613,613,0,613
Gadchiroli,,,AHERI,69,,231,421,0,13,421,0,,,0,712,712,0,712
Gadchiroli,,,AHERI,69,,232,995,0,7,995,0,,,0,852,852,0,852
Gadchiroli,,,AHERI,69,,233,827,0,6,827,0,,,0,727,727,0,727
Gadchiroli,,,AHERI,69,,234,375,0,6,375,0,,,0,565,565,0,565
Gadchiroli,,,AHERI,69,,235,695,0,15,695,0,,,0,747,747,0,747
Gadchiroli,,,AHERI,69,,236,739,0,15,739,0,,,0,796,796,0,796
Gadchiroli,,,AHERI,69,,237,595,0,15,595,0,,,0,737,737,0,737
Gadchiroli,,,AHERI,69,,238,874,0,22,874,0,,,0,851,851,0,851
Gadchiroli,,,AHERI,69,,239,290,0,5,290,0,,,0,290,290,0,290
Gadchiroli,,,AHERI,69,,240,252,0,11,252,0,,,0,250,250,0,250
Gadchiroli,,,AHERI,69,,241,664,0,35,664,0,,,0,658,658,0,658
Gadchiroli,,,AHERI,69,,242,809,0,21,809,0,,,0,811,811,0,811
Gadchiroli,,,AHERI,69,,243,836,0,19,836,0,,,0,821,821,0,821
Gadchiroli,,,AHERI,69,,244,551,0,11,551,0,,,0,595,595,0,595
Gadchiroli,,,AHERI,69,,245,620,0,27,620,0,,,0,624,624,0,624
Gadchiroli,,,AHERI,69,,246,821,0,21,821,0,,,0,833,833,0,833
Gadchiroli,,,AHERI,69,,247,531,0,12,531,0,,,0,532,532,0,532
Gadchiroli,,,AHERI,69,,248,596,0,15,596,0,,,0,593,593,0,593
Gadchiroli,,,AHERI,69,,249,778,0,12,778,0,,,0,615,615,0,615
Gadchiroli,,,AHERI,69,,250,551,0,17,551,0,,,0,428,428,0,428
Gadchiroli,,,AHERI,69,,251,555,0,17,555,0,,,0,629,629,0,629
Gadchiroli,,,AHERI,69,,252,845,0,20,845,0,,,0,782,782,0,782
Gadchiroli,,,AHERI,69,,253,495,0,8,495,0,,,0,495,495,0,495
Gadchiroli,,,AHERI,69,,254,825,0,15,825,0,,,0,825,825,0,825
Gadchiroli,,,AHERI,69,,255,565,0,11,565,0,,,0,565,565,0,565
Gadchiroli,,,AHERI,69,,256,583,0,15,583,0,,,0,583,583,0,583
Gadchiroli,,,AHERI,69,,257,636,0,4,636,0,,,0,637,637,0,637
Gadchiroli,,,AHERI,69,,258,797,0,1,797,0,,,0,801,801,0,801
Gadchiroli,,,AHERI,69,,259,631,0,3,631,0,,,0,638,638,0,638
Gadchiroli,,,AHERI,69,,260,543,0,11,543,0,,,0,552,552,0,552
Gadchiroli,,,AHERI,69,,261,778,0,23,778,0,,,0,771,771,0,771
Gadchiroli,,,AHERI,69,,262,478,0,13,478,0,,,0,483,483,0,483
Gadchiroli,,,AHERI,69,,263,727,0,4,727,0,,,0,726,726,0,726
Gadchiroli,,,AHERI,69,,264,504,0,5,504,0,,,0,540,540,0,540
Gadchiroli,,,AHERI,69,,265,829,0,16,829,0,,,0,811,811,0,811
Gadchiroli,,,AHERI,69,,266,703,0,8,703,0,,,0,703,703,0,703
Gadchiroli,,,AHERI,69,,267,685,0,15,685,0,,,0,685,685,0,685
Gadchiroli,,,AHERI,69,,268,933,0,7,933,0,,,0,933,933,0,933
Gadchiroli,,,AHERI,69,,269,445,0,5,445,0,,,0,445,445,0,445
Gadchiroli,,,AHERI,69,,270,928,0,33,928,0,,,0,929,929,0,929
Gadchiroli,,,AHERI,69,,271,835,0,16,835,0,,,0,842,842,0,842
Gadchiroli,,,AHERI,69,,272,393,0,14,393,0,,,0,393,393,0,393
Gadchiroli,,,AHERI,69,,273,406,0,3,406,0,,,0,411,411,0,411
Gadchiroli,,,AHERI,69,,274,903,0,23,903,0,,,0,904,904,0,904
Gadchiroli,,,AHERI,69,,275,516,0,12,516,0,,,0,516,516,0,516
Gadchiroli,,,AHERI,69,,276,182,0,5,182,0,,,0,182,182,0,182
Gadchiroli,,,AHERI,69,,277,165,0,2,165,0,,,0,162,162,0,162
Gadchiroli,,,AHERI,69,,278,562,0,6,562,0,,,0,540,540,0,540
Gadchiroli,,,AHERI,69,,279,350,0,9,350,0,,,0,321,321,0,321
Gadchiroli,,,AHERI,69,,280,551,0,6,551,0,,,0,522,522,0,522
Gadchiroli,,,AHERI,69,,281,542,0,41,542,0,,,0,640,640,0,640
Gadchiroli,,,AHERI,69,,282,779,0,12,779,0,,,0,592,592,0,592
Gadchiroli,,,AHERI,69,,283,423,0,8,423,0,,,0,382,382,0,382
Gadchiroli,,,AHERI,69,,284,247,0,5,247,0,,,0,331,331,0,331
Gadchiroli,,,AHERI,69,,285,392,0,5,392,0,,,0,342,342,0,342
Gadchiroli,,,AHERI,69,,286,531,0,16,531,0,,,0,550,550,0,550
Gadchiroli,,,AHERI,69,,287,789,0,20,789,0,,,0,813,813,0,813
Gadchiroli,,,AHERI,69,,288,663,0,13,663,0,,,0,707,707,0,707
Gadchiroli,,,AHERI,69,,289,713,0,19,713,0,,,0,731,731,0,731
Gadchiroli,,,AHERI,69,,290,692,0,25,692,0,,,0,722,722,0,722
Gadchiroli,,,AHERI,69,,291,944,0,29,944,0,,,0,979,979,0,979
Gadchiroli,,,AHERI,69,,292,575,0,14,575,0,,,0,539,539,0,539
Gadchiroli,,,AHERI,69,,293,450,0,9,450,0,,,0,498,498,0,498
Gadchiroli,,,AHERI,69,,294,583,0,8,583,0,,,0,591,591,0,591
TOTAL,,,,,,,172793,0,5369,172985,0,,,0,172531,172531,0,172531
