District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Aurangabad,,,Aurangabad (Central),107,,218,445,0,0,445,0,TNANA SAHUS EHTARHSAD,,106,401,507,0,507
Aurangabad,,,Aurangabad (Central),107,,219,388,1,0,389,0,TNANA SAHUS EHTARHSAD,,138,354,492,0,492
Aurangabad,,,Aurangabad (Central),107,,220,277,0,0,277,0,TNANA SAHUS EHTARHSAD,,103,421,524,0,524
Aurangabad,,,Aurangabad (Central),107,,221,78,0,0,78,0,TNANA SAHUS EHTARHSAD,,203,453,656,0,656
Aurangabad,,,Aurangabad (Central),107,,222,42,1,0,43,0,TNANA SAHUS EHTARHSAD,,180,567,747,0,747
Aurangabad,,,Aurangabad (Central),107,,223,34,0,0,34,0,TNANA SAHUS EHTARHSAD,,213,623,836,0,836
Aurangabad,,,Aurangabad (Central),107,,224,28,0,0,28,0,TNANA SAHUS EHTARHSAD,,227,678,905,0,905
Aurangabad,,,Aurangabad (Central),107,,225,24,0,0,24,0,TNANA SAHUS EHTARHSAD,,248,492,740,0,740
Aurangabad,,,Aurangabad (Central),107,,226,79,1,0,80,0,TNANA SAHUS EHTARHSAD,,248,505,753,0,753
Aurangabad,,,Aurangabad (Central),107,,227,269,2,0,271,2,TNANA SAHUS EHTARHSAD,,261,545,806,2,808
Aurangabad,,,Aurangabad (Central),107,,228,365,1,0,366,0,TNANA SAHUS EHTARHSAD,,233,475,708,0,708
Aurangabad,,,Aurangabad (Central),107,,229,56,0,0,56,0,TNANA SAHUS EHTARHSAD,,177,830,1007,0,1007
Aurangabad,,,Aurangabad (Central),107,,230,29,2,0,31,1,TNANA SAHUS EHTARHSAD,,203,782,985,1,986
Aurangabad,,,Aurangabad (Central),107,,231,14,1,0,15,0,TNANA SAHUS EHTARHSAD,,169,866,1035,0,1035
Aurangabad,,,Aurangabad (Central),107,,232,16,1,0,17,2,TNANA SAHUS EHTARHSAD,,196,817,1013,2,1015
Aurangabad,,,Aurangabad (Central),107,,233,12,1,0,13,1,TNANA SAHUS EHTARHSAD,,155,873,1028,1,1029
Aurangabad,,,Aurangabad (Central),107,,234,20,0,0,20,3,TNANA SAHUS EHTARHSAD,,181,824,1005,3,1008
Aurangabad,,,Aurangabad (Central),107,,235,28,1,0,29,2,TNANA SAHUS EHTARHSAD,,174,834,1008,2,1010
Aurangabad,,,Aurangabad (Central),107,,236,24,1,0,25,1,TNANA SAHUS EHTARHSAD,,195,855,1050,1,1051
Aurangabad,,,Aurangabad (Central),107,,237,79,0,0,79,2,TNANA SAHUS EHTARHSAD,,612,372,984,2,986
Aurangabad,,,Aurangabad (Central),107,,238,216,0,0,216,0,TNANA SAHUS EHTARHSAD,,457,355,812,0,812
Aurangabad,,,Aurangabad (Central),107,,239,193,1,0,194,0,TNANA SAHUS EHTARHSAD,,356,346,702,0,702
Aurangabad,,,Aurangabad (Central),107,,240,22,0,0,22,1,TNANA SAHUS EHTARHSAD,,518,452,970,1,971
Aurangabad,,,Aurangabad (Central),107,,241,17,0,0,17,0,TNANA SAHUS EHTARHSAD,,471,475,946,0,946
Aurangabad,,,Aurangabad (Central),107,,242,56,0,0,56,0,TNANA SAHUS EHTARHSAD,,358,474,832,0,832
Aurangabad,,,Aurangabad (Central),107,,243,102,0,0,102,0,TNANA SAHUS EHTARHSAD,,274,424,698,0,698
Aurangabad,,,Aurangabad (Central),107,,244,80,0,0,80,0,TNANA SAHUS EHTARHSAD,,475,468,943,0,943
Aurangabad,,,Aurangabad (Central),107,,245,125,0,0,125,0,TNANA SAHUS EHTARHSAD,,497,427,924,0,924
Aurangabad,,,Aurangabad (Central),107,,246,11,1,0,12,1,TNANA SAHUS EHTARHSAD,,556,425,981,1,982
Aurangabad,,,Aurangabad (Central),107,,247,185,0,0,185,1,TNANA SAHUS EHTARHSAD,,127,392,519,1,520
Aurangabad,,,Aurangabad (Central),107,,248,360,0,0,360,0,TNANA SAHUS EHTARHSAD,,86,435,521,0,521
Aurangabad,,,Aurangabad (Central),107,,249,463,0,0,463,0,TNANA SAHUS EHTARHSAD,,129,453,582,0,582
Aurangabad,,,Aurangabad (Central),107,,250,504,0,0,504,0,TNANA SAHUS EHTARHSAD,,90,416,506,0,506
Aurangabad,,,Aurangabad (Central),107,,251,431,0,0,431,0,TNANA SAHUS EHTARHSAD,,99,459,558,0,558
Aurangabad,,,Aurangabad (Central),107,,252,156,0,0,156,2,TNANA SAHUS EHTARHSAD,,579,422,1001,2,1003
Aurangabad,,,Aurangabad (Central),107,,253,139,1,0,140,1,TNANA SAHUS EHTARHSAD,,448,444,892,1,893
Aurangabad,,,Aurangabad (Central),107,,254,10,0,0,10,0,TNANA SAHUS EHTARHSAD,,411,476,887,0,887
Aurangabad,,,Aurangabad (Central),107,,255,46,0,0,46,0,TNANA SAHUS EHTARHSAD,,531,502,1033,0,1033
Aurangabad,,,Aurangabad (Central),107,,256,167,0,0,167,0,TNANA SAHUS EHTARHSAD,,207,448,655,0,655
Aurangabad,,,Aurangabad (Central),107,,257,154,1,0,155,1,TNANA SAHUS EHTARHSAD,,174,438,612,1,613
Aurangabad,,,Aurangabad (Central),107,,258,22,0,0,22,0,TNANA SAHUS EHTARHSAD,,480,348,828,0,828
Aurangabad,,,Aurangabad (Central),107,,259,7,0,0,7,0,TNANA SAHUS EHTARHSAD,,498,371,869,0,869
Aurangabad,,,Aurangabad (Central),107,,260,2,0,0,2,0,TNANA SAHUS EHTARHSAD,,533,465,998,0,998
Aurangabad,,,Aurangabad (Central),107,,261,2,0,0,2,0,TNANA SAHUS EHTARHSAD,,479,427,906,0,906
Aurangabad,,,Aurangabad (Central),107,,262,363,3,0,366,0,TNANA SAHUS EHTARHSAD,,84,370,454,0,454
Aurangabad,,,Aurangabad (Central),107,,263,576,0,122,576,0,TNANA SAHUS EHTARHSAD,,46,408,454,0,454
Aurangabad,,,Aurangabad (Central),107,,264,100,0,0,100,0,TNANA SAHUS EHTARHSAD,,322,492,814,0,814
Aurangabad,,,Aurangabad (Central),107,,265,81,0,0,81,0,TNANA SAHUS EHTARHSAD,,345,645,990,0,990
Aurangabad,,,Aurangabad (Central),107,,266,471,0,0,471,0,TNANA SAHUS EHTARHSAD,,172,393,565,0,565
Aurangabad,,,Aurangabad (Central),107,,267,296,0,0,296,0,TNANA SAHUS EHTARHSAD,,77,334,411,0,411
Aurangabad,,,Aurangabad (Central),107,,268,328,1,0,329,0,TNANA SAHUS EHTARHSAD,,105,372,477,0,477
Aurangabad,,,Aurangabad (Central),107,,269,117,0,0,117,0,TNANA SAHUS EHTARHSAD,,100,498,598,0,598
Aurangabad,,,Aurangabad (Central),107,,270,64,0,0,64,0,TNANA SAHUS EHTARHSAD,,487,420,907,0,907
Aurangabad,,,Aurangabad (Central),107,,271,59,0,0,59,0,TNANA SAHUS EHTARHSAD,,444,491,935,0,935
Aurangabad,,,Aurangabad (Central),107,,272,108,1,0,109,0,TNANA SAHUS EHTARHSAD,,470,445,915,0,915
Aurangabad,,,Aurangabad (Central),107,,273,45,0,0,45,0,TNANA SAHUS EHTARHSAD,,495,433,928,0,928
Aurangabad,,,Aurangabad (Central),107,,274,530,1,0,531,0,TNANA SAHUS EHTARHSAD,,85,517,602,0,602
Aurangabad,,,Aurangabad (Central),107,,275,197,1,0,198,0,TNANA SAHUS EHTARHSAD,,172,480,652,0,652
Aurangabad,,,Aurangabad (Central),107,,276,215,0,0,215,0,TNANA SAHUS EHTARHSAD,,105,361,466,0,466
Aurangabad,,,Aurangabad (Central),107,,277,12,0,0,12,0,TNANA SAHUS EHTARHSAD,,345,347,692,0,692
Aurangabad,,,Aurangabad (Central),107,,278,12,0,0,12,0,TNANA SAHUS EHTARHSAD,,586,428,1014,0,1014
Aurangabad,,,Aurangabad (Central),107,,279,354,2,0,356,0,TNANA SAHUS EHTARHSAD,,400,410,810,0,810
Aurangabad,,,Aurangabad (Central),107,,280,5,0,0,5,0,TNANA SAHUS EHTARHSAD,,539,326,865,0,865
Aurangabad,,,Aurangabad (Central),107,,281,242,0,0,242,0,TNANA SAHUS EHTARHSAD,,508,370,878,0,878
Aurangabad,,,Aurangabad (Central),107,,282,468,0,0,468,0,TNANA SAHUS EHTARHSAD,,199,410,609,0,609
Aurangabad,,,Aurangabad (Central),107,,283,45,0,0,45,0,TNANA SAHUS EHTARHSAD,,649,420,1069,0,1069
Aurangabad,,,Aurangabad (Central),107,,284,15,0,0,15,0,TNANA SAHUS EHTARHSAD,,619,415,1034,0,1034
Aurangabad,,,Aurangabad (Central),107,,285,12,0,0,12,0,TNANA SAHUS EHTARHSAD,,634,355,989,0,989
Aurangabad,,,Aurangabad (Central),107,,286,9,0,0,9,0,TNANA SAHUS EHTARHSAD,,667,406,1073,0,1073
Aurangabad,,,Aurangabad (Central),107,,287,3,0,0,3,0,TNANA SAHUS EHTARHSAD,,704,353,1057,0,1057
Aurangabad,,,Aurangabad (Central),107,,288,18,1,0,19,0,TNANA SAHUS EHTARHSAD,,682,409,1091,0,1091
Aurangabad,,,Aurangabad (Central),107,,289,211,0,0,211,0,TNANA SAHUS EHTARHSAD,,486,459,945,0,945
Aurangabad,,,Aurangabad (Central),107,,290,202,0,0,202,0,TNANA SAHUS EHTARHSAD,,368,401,769,0,769
Aurangabad,,,Aurangabad (Central),107,,291,593,1,94,594,0,TNANA SAHUS EHTARHSAD,,135,364,499,0,499
Aurangabad,,,Aurangabad (Central),107,,292,453,1,15,454,2,TNANA SAHUS EHTARHSAD,,62,376,438,2,440
Aurangabad,,,Aurangabad (Central),107,,293,4,0,0,4,0,TNANA SAHUS EHTARHSAD,,312,455,767,0,767
Aurangabad,,,Aurangabad (Central),107,,294,9,0,0,9,1,TNANA SAHUS EHTARHSAD,,571,438,1009,1,1010
Aurangabad,,,Aurangabad (Central),107,,295,30,0,0,30,0,TNANA SAHUS EHTARHSAD,,593,412,1005,0,1005
Aurangabad,,,Aurangabad (Central),107,,296,7,0,0,7,0,TNANA SAHUS EHTARHSAD,,501,376,877,0,877
Aurangabad,,,Aurangabad (Central),107,,297,0,0,0,0,0,TNANA SAHUS EHTARHSAD,,621,392,1013,0,1013
Aurangabad,,,Aurangabad (Central),107,,298,35,1,0,36,1,TNANA SAHUS EHTARHSAD,,443,660,1103,1,1104
Aurangabad,,,Aurangabad (Central),107,,299,22,0,0,22,1,TNANA SAHUS EHTARHSAD,,428,523,951,1,952
Aurangabad,,,Aurangabad (Central),107,,300,248,0,0,248,0,TNANA SAHUS EHTARHSAD,,294,451,745,0,745
Aurangabad,,,Aurangabad (Central),107,,301,380,0,0,380,0,TNANA SAHUS EHTARHSAD,,196,472,668,0,668
Aurangabad,,,Aurangabad (Central),107,,302,233,1,0,234,1,TNANA SAHUS EHTARHSAD,,273,533,806,1,807
Aurangabad,,,Aurangabad (Central),107,,303,378,0,0,378,0,TNANA SAHUS EHTARHSAD,,335,379,714,0,714
Aurangabad,,,Aurangabad (Central),107,,304,347,2,0,349,0,TNANA SAHUS EHTARHSAD,,375,432,807,0,807
Aurangabad,,,Aurangabad (Central),107,,305,103,0,0,103,0,TNANA SAHUS EHTARHSAD,,496,435,931,0,931
Aurangabad,,,Aurangabad (Central),107,,306,540,0,116,540,0,TNANA SAHUS EHTARHSAD,,34,390,424,0,424
Aurangabad,,,Aurangabad (Central),107,,307,648,2,150,650,1,TNANA SAHUS EHTARHSAD,,89,409,498,1,499
Aurangabad,,,Aurangabad (Central),107,,308,496,0,0,496,0,TNANA SAHUS EHTARHSAD,,132,405,537,0,537
Aurangabad,,,Aurangabad (Central),107,,309,111,0,0,111,0,TNANA SAHUS EHTARHSAD,,287,366,653,0,653
Aurangabad,,,Aurangabad (Central),107,,310,537,2,0,539,0,TNANA SAHUS EHTARHSAD,,248,430,678,0,678
Aurangabad,,,Aurangabad (Central),107,,311,14,0,0,14,0,TNANA SAHUS EHTARHSAD,,405,693,1098,0,1098
Aurangabad,,,Aurangabad (Central),107,,312,366,0,0,366,1,TNANA SAHUS EHTARHSAD,,234,482,716,1,717
Aurangabad,,,Aurangabad (Central),107,,313,361,1,0,362,0,TNANA SAHUS EHTARHSAD,,225,467,692,0,692
Aurangabad,,,Aurangabad (Central),107,,314,360,1,0,361,0,TNANA SAHUS EHTARHSAD,,223,568,791,0,791
Aurangabad,,,Aurangabad (Central),107,,315,369,0,0,369,0,TNANA SAHUS EHTARHSAD,,239,612,851,0,851
Aurangabad,,,Aurangabad (Central),107,,316,437,0,0,437,0,TNANA SAHUS EHTARHSAD,,185,534,719,0,719
Aurangabad,,,Aurangabad (Central),107,,317,159,0,0,159,0,TNANA SAHUS EHTARHSAD,,462,428,890,0,890
Aurangabad,,,Aurangabad (Central),107,,318,389,0,0,389,1,TNANA SAHUS EHTARHSAD,,55,682,737,1,738
Aurangabad,,,Aurangabad (Central),107,,319,231,0,0,231,1,TNANA SAHUS EHTARHSAD,,5,677,682,1,683
Aurangabad,,,Aurangabad (Central),107,,320,342,1,0,343,0,TNANA SAHUS EHTARHSAD,,151,611,762,0,762
TOTAL,,,,,,,76901,165,19082,77066,160,,,84202,105212,189414,160,189574
