District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,Anushakti Nagar,172,,80,6,603,0,609,0,RAJNAS DAZA AYILA,,168,1106,1274,0,1274
Mumbai Suburban,,,Anushakti Nagar,172,,81,5,515,0,520,0,RAJNAS DAZA AYILA,,133,968,1101,0,1101
Mumbai Suburban,,,Anushakti Nagar,172,,82,4,484,0,488,0,RAJNAS DAZA AYILA,,119,923,1042,0,1042
Mumbai Suburban,,,Anushakti Nagar,172,,83,3,521,0,524,0,RAJNAS DAZA AYILA,,123,996,1119,0,1119
Mumbai Suburban,,,Anushakti Nagar,172,,84,6,472,0,478,0,RAJNAS DAZA AYILA,,113,903,1016,0,1016
Mumbai Suburban,,,Anushakti Nagar,172,,85,1,610,0,611,0,RAJNAS DAZA AYILA,,158,1145,1303,0,1303
Mumbai Suburban,,,Anushakti Nagar,172,,86,7,589,0,596,0,RAJNAS DAZA AYILA,,125,1125,1250,0,1250
Mumbai Suburban,,,Anushakti Nagar,172,,87,0,663,0,663,0,RAJNAS DAZA AYILA,,116,1297,1413,0,1413
Mumbai Suburban,,,Anushakti Nagar,172,,88,1,481,0,482,0,RAJNAS DAZA AYILA,,78,970,1048,0,1048
Mumbai Suburban,,,Anushakti Nagar,172,,89,4,339,0,343,0,RAJNAS DAZA AYILA,,79,680,759,0,759
Mumbai Suburban,,,Anushakti Nagar,172,,90,3,614,0,617,0,RAJNAS DAZA AYILA,,133,1179,1312,0,1312
Mumbai Suburban,,,Anushakti Nagar,172,,91,6,539,0,545,0,RAJNAS DAZA AYILA,,101,1056,1157,0,1157
Mumbai Suburban,,,Anushakti Nagar,172,,92,6,435,0,441,0,RAJNAS DAZA AYILA,,117,833,950,0,950
Mumbai Suburban,,,Anushakti Nagar,172,,93,3,667,0,670,0,RAJNAS DAZA AYILA,,169,1252,1421,0,1421
Mumbai Suburban,,,Anushakti Nagar,172,,94,2,629,0,631,0,RAJNAS DAZA AYILA,,141,1207,1348,0,1348
Mumbai Suburban,,,Anushakti Nagar,172,,95,5,658,0,663,0,RAJNAS DAZA AYILA,,154,1247,1401,0,1401
Mumbai Suburban,,,Anushakti Nagar,172,,96,3,722,0,725,0,RAJNAS DAZA AYILA,,159,1375,1534,0,1534
Mumbai Suburban,,,Anushakti Nagar,172,,97,1,563,0,564,0,RAJNAS DAZA AYILA,,123,1098,1221,0,1221
Mumbai Suburban,,,Anushakti Nagar,172,,98,5,634,0,639,0,RAJNAS DAZA AYILA,,120,1236,1356,0,1356
Mumbai Suburban,,,Anushakti Nagar,172,,99,5,622,0,627,0,RAJNAS DAZA AYILA,,158,1175,1333,0,1333
Mumbai Suburban,,,Anushakti Nagar,172,,100,2,553,0,555,0,RAJNAS DAZA AYILA,,103,1099,1202,0,1202
Mumbai Suburban,,,Anushakti Nagar,172,,101,10,440,0,450,0,RAJNAS DAZA AYILA,,146,815,961,0,961
Mumbai Suburban,,,Anushakti Nagar,172,,102,4,586,0,590,0,RAJNAS DAZA AYILA,,201,1065,1266,0,1266
Mumbai Suburban,,,Anushakti Nagar,172,,103,1,487,0,488,0,RAJNAS DAZA AYILA,,134,941,1075,0,1075
Mumbai Suburban,,,Anushakti Nagar,172,,104,5,605,0,610,0,RAJNAS DAZA AYILA,,168,1136,1304,0,1304
Mumbai Suburban,,,Anushakti Nagar,172,,105,6,360,0,366,0,RAJNAS DAZA AYILA,,55,758,813,0,813
Mumbai Suburban,,,Anushakti Nagar,172,,106,7,483,0,490,0,RAJNAS DAZA AYILA,,126,932,1058,0,1058
Mumbai Suburban,,,Anushakti Nagar,172,,107,3,520,0,523,0,RAJNAS DAZA AYILA,,148,993,1141,0,1141
Mumbai Suburban,,,Anushakti Nagar,172,,108,5,522,0,527,0,RAJNAS DAZA AYILA,,124,1018,1142,0,1142
Mumbai Suburban,,,Anushakti Nagar,172,,109,5,462,0,467,0,RAJNAS DAZA AYILA,,122,901,1023,0,1023
Mumbai Suburban,,,Anushakti Nagar,172,,110,5,482,0,487,0,RAJNAS DAZA AYILA,,102,962,1064,0,1064
Mumbai Suburban,,,Anushakti Nagar,172,,111,5,545,0,550,0,RAJNAS DAZA AYILA,,120,1071,1191,0,1191
Mumbai Suburban,,,Anushakti Nagar,172,,112,3,412,0,415,0,RAJNAS DAZA AYILA,,90,840,930,0,930
Mumbai Suburban,,,Anushakti Nagar,172,,113,5,483,0,488,0,RAJNAS DAZA AYILA,,118,951,1069,0,1069
Mumbai Suburban,,,Anushakti Nagar,172,,114,5,533,0,538,0,RAJNAS DAZA AYILA,,129,1041,1170,0,1170
Mumbai Suburban,,,Anushakti Nagar,172,,115,7,546,0,553,0,RAJNAS DAZA AYILA,,226,967,1193,0,1193
Mumbai Suburban,,,Anushakti Nagar,172,,116,5,622,0,627,0,RAJNAS DAZA AYILA,,165,1185,1350,0,1350
Mumbai Suburban,,,Anushakti Nagar,172,,117,4,525,0,529,0,RAJNAS DAZA AYILA,,140,1019,1159,0,1159
Mumbai Suburban,,,Anushakti Nagar,172,,118,7,511,0,518,0,RAJNAS DAZA AYILA,,171,955,1126,0,1126
Mumbai Suburban,,,Anushakti Nagar,172,,119,5,502,0,507,0,RAJNAS DAZA AYILA,,136,977,1113,0,1113
Mumbai Suburban,,,Anushakti Nagar,172,,120,4,482,0,486,0,RAJNAS DAZA AYILA,,144,932,1076,0,1076
Mumbai Suburban,,,Anushakti Nagar,172,,121,4,462,0,466,0,RAJNAS DAZA AYILA,,114,923,1037,0,1037
Mumbai Suburban,,,Anushakti Nagar,172,,122,6,700,0,706,0,RAJNAS DAZA AYILA,,193,1317,1510,0,1510
Mumbai Suburban,,,Anushakti Nagar,172,,123,7,621,0,628,0,RAJNAS DAZA AYILA,,234,1117,1351,0,1351
Mumbai Suburban,,,Anushakti Nagar,172,,124,7,506,0,513,0,RAJNAS DAZA AYILA,,200,922,1122,0,1122
Mumbai Suburban,,,Anushakti Nagar,172,,125,19,780,0,799,0,RAJNAS DAZA AYILA,,389,1258,1647,0,1647
Mumbai Suburban,,,Anushakti Nagar,172,,126,11,682,0,693,0,RAJNAS DAZA AYILA,,144,1324,1468,0,1468
Mumbai Suburban,,,Anushakti Nagar,172,,127,9,722,0,731,0,RAJNAS DAZA AYILA,,165,1388,1553,0,1553
Mumbai Suburban,,,Anushakti Nagar,172,,128,15,613,0,628,0,RAJNAS DAZA AYILA,,156,1168,1324,0,1324
Mumbai Suburban,,,Anushakti Nagar,172,,129,10,620,0,630,0,RAJNAS DAZA AYILA,,127,1222,1349,0,1349
Mumbai Suburban,,,Anushakti Nagar,172,,130,10,696,0,706,0,RAJNAS DAZA AYILA,,270,1232,1502,0,1502
Mumbai Suburban,,,Anushakti Nagar,172,,131,17,762,0,779,0,RAJNAS DAZA AYILA,,256,1365,1621,0,1621
Mumbai Suburban,,,Anushakti Nagar,172,,132,25,748,0,773,0,RAJNAS DAZA AYILA,,284,1294,1578,0,1578
Mumbai Suburban,,,Anushakti Nagar,172,,133,20,741,0,761,0,RAJNAS DAZA AYILA,,291,1284,1575,0,1575
Mumbai Suburban,,,Anushakti Nagar,172,,134,7,504,0,511,0,RAJNAS DAZA AYILA,,227,901,1128,0,1128
Mumbai Suburban,,,Anushakti Nagar,172,,135,19,742,0,761,0,RAJNAS DAZA AYILA,,333,1248,1581,0,1581
Mumbai Suburban,,,Anushakti Nagar,172,,136,37,593,0,630,0,RAJNAS DAZA AYILA,,153,1095,1248,0,1248
Mumbai Suburban,,,Anushakti Nagar,172,,137,33,458,0,491,0,RAJNAS DAZA AYILA,,119,868,987,0,987
Mumbai Suburban,,,Anushakti Nagar,172,,138,27,476,0,503,0,RAJNAS DAZA AYILA,,134,902,1036,0,1036
Mumbai Suburban,,,Anushakti Nagar,172,,139,23,539,0,562,0,RAJNAS DAZA AYILA,,166,1005,1171,0,1171
Mumbai Suburban,,,Anushakti Nagar,172,,140,32,517,0,549,0,RAJNAS DAZA AYILA,,136,974,1110,0,1110
Mumbai Suburban,,,Anushakti Nagar,172,,141,25,470,0,495,0,RAJNAS DAZA AYILA,,107,924,1031,0,1031
Mumbai Suburban,,,Anushakti Nagar,172,,142,53,573,0,626,0,RAJNAS DAZA AYILA,,133,1049,1182,0,1182
Mumbai Suburban,,,Anushakti Nagar,172,,143,27,553,0,580,0,RAJNAS DAZA AYILA,,124,1071,1195,0,1195
Mumbai Suburban,,,Anushakti Nagar,172,,144,29,525,0,554,0,RAJNAS DAZA AYILA,,118,1018,1136,0,1136
Mumbai Suburban,,,Anushakti Nagar,172,,145,28,523,0,551,0,RAJNAS DAZA AYILA,,131,1004,1135,0,1135
Mumbai Suburban,,,Anushakti Nagar,172,,146,33,595,0,628,0,RAJNAS DAZA AYILA,,165,1105,1270,0,1270
Mumbai Suburban,,,Anushakti Nagar,172,,147,51,605,0,656,0,RAJNAS DAZA AYILA,,144,1111,1255,0,1255
Mumbai Suburban,,,Anushakti Nagar,172,,148,28,398,0,426,0,RAJNAS DAZA AYILA,,124,764,888,0,888
Mumbai Suburban,,,Anushakti Nagar,172,,149,44,517,0,561,0,RAJNAS DAZA AYILA,,215,880,1095,0,1095
Mumbai Suburban,,,Anushakti Nagar,172,,150,29,501,0,530,0,RAJNAS DAZA AYILA,,139,955,1094,0,1094
Mumbai Suburban,,,Anushakti Nagar,172,,151,25,355,0,380,0,RAJNAS DAZA AYILA,,97,714,811,0,811
Mumbai Suburban,,,Anushakti Nagar,172,,152,28,328,0,356,0,RAJNAS DAZA AYILA,,95,657,752,0,752
Mumbai Suburban,,,Anushakti Nagar,172,,153,46,468,0,514,0,RAJNAS DAZA AYILA,,130,867,997,0,997
Mumbai Suburban,,,Anushakti Nagar,172,,154,24,438,0,462,0,RAJNAS DAZA AYILA,,115,867,982,0,982
Mumbai Suburban,,,Anushakti Nagar,172,,155,50,617,0,667,0,RAJNAS DAZA AYILA,,156,1133,1289,0,1289
Mumbai Suburban,,,Anushakti Nagar,172,,156,30,390,0,420,0,RAJNAS DAZA AYILA,,85,791,876,0,876
Mumbai Suburban,,,Anushakti Nagar,172,,157,49,556,0,605,0,RAJNAS DAZA AYILA,,163,1008,1171,0,1171
Mumbai Suburban,,,Anushakti Nagar,172,,158,27,360,0,387,0,RAJNAS DAZA AYILA,,83,741,824,0,824
Mumbai Suburban,,,Anushakti Nagar,172,,159,26,459,0,485,0,RAJNAS DAZA AYILA,,164,861,1025,0,1025
Mumbai Suburban,,,Anushakti Nagar,172,,160,21,551,0,572,0,RAJNAS DAZA AYILA,,135,1085,1220,0,1220
Mumbai Suburban,,,Anushakti Nagar,172,,161,22,474,0,496,0,RAJNAS DAZA AYILA,,157,908,1065,0,1065
Mumbai Suburban,,,Anushakti Nagar,172,,162,13,728,0,741,0,RAJNAS DAZA AYILA,,140,1452,1592,0,1592
Mumbai Suburban,,,Anushakti Nagar,172,,163,11,728,0,739,0,RAJNAS DAZA AYILA,,181,1416,1597,0,1597
Mumbai Suburban,,,Anushakti Nagar,172,,164,9,462,0,471,0,RAJNAS DAZA AYILA,,104,966,1070,0,1070
Mumbai Suburban,,,Anushakti Nagar,172,,165,18,514,0,532,0,RAJNAS DAZA AYILA,,132,1025,1157,0,1157
Mumbai Suburban,,,Anushakti Nagar,172,,166,13,426,0,439,0,RAJNAS DAZA AYILA,,105,887,992,0,992
Mumbai Suburban,,,Anushakti Nagar,172,,167,16,475,0,491,0,RAJNAS DAZA AYILA,,144,941,1085,0,1085
Mumbai Suburban,,,Anushakti Nagar,172,,168,5,571,0,576,0,RAJNAS DAZA AYILA,,85,1215,1300,0,1300
Mumbai Suburban,,,Anushakti Nagar,172,,169,7,498,0,505,0,RAJNAS DAZA AYILA,,152,999,1151,0,1151
Mumbai Suburban,,,Anushakti Nagar,172,,170,11,401,0,412,0,RAJNAS DAZA AYILA,,85,865,950,0,950
Mumbai Suburban,,,Anushakti Nagar,172,,171,3,387,0,390,0,RAJNAS DAZA AYILA,,107,832,939,0,939
Mumbai Suburban,,,Anushakti Nagar,172,,172,12,574,0,586,0,RAJNAS DAZA AYILA,,137,1159,1296,0,1296
Mumbai Suburban,,,Anushakti Nagar,172,,173,4,305,0,309,0,RAJNAS DAZA AYILA,,72,703,775,0,775
Mumbai Suburban,,,Anushakti Nagar,172,,174,16,710,0,726,0,RAJNAS DAZA AYILA,,96,1466,1562,0,1562
Mumbai Suburban,,,Anushakti Nagar,172,,175,32,691,0,723,0,RAJNAS DAZA AYILA,,128,1365,1493,0,1493
Mumbai Suburban,,,Anushakti Nagar,172,,176,21,641,0,662,0,RAJNAS DAZA AYILA,,217,1199,1416,0,1416
Mumbai Suburban,,,Anushakti Nagar,172,,177,36,468,0,504,0,RAJNAS DAZA AYILA,,154,887,1041,0,1041
Mumbai Suburban,,,Anushakti Nagar,172,,178,30,394,0,424,0,RAJNAS DAZA AYILA,,81,825,906,0,906
Mumbai Suburban,,,Anushakti Nagar,172,,179,39,418,0,457,0,RAJNAS DAZA AYILA,,118,819,937,0,937
Mumbai Suburban,,,Anushakti Nagar,172,,180,17,344,0,361,0,RAJNAS DAZA AYILA,,69,765,834,0,834
Mumbai Suburban,,,Anushakti Nagar,172,,181,29,447,0,476,0,RAJNAS DAZA AYILA,,137,880,1017,0,1017
Mumbai Suburban,,,Anushakti Nagar,172,,182,25,405,0,430,0,RAJNAS DAZA AYILA,,132,810,942,0,942
Mumbai Suburban,,,Anushakti Nagar,172,,183,14,631,0,645,0,RAJNAS DAZA AYILA,,183,1234,1417,0,1417
Mumbai Suburban,,,Anushakti Nagar,172,,184,5,396,0,401,0,RAJNAS DAZA AYILA,,105,861,966,0,966
Mumbai Suburban,,,Anushakti Nagar,172,,185,11,443,0,454,0,RAJNAS DAZA AYILA,,139,910,1049,0,1049
Mumbai Suburban,,,Anushakti Nagar,172,,186,9,406,0,415,0,RAJNAS DAZA AYILA,,118,862,980,0,980
Mumbai Suburban,,,Anushakti Nagar,172,,187,13,482,0,495,0,RAJNAS DAZA AYILA,,205,920,1125,0,1125
Mumbai Suburban,,,Anushakti Nagar,172,,188,13,598,0,611,0,RAJNAS DAZA AYILA,,226,1132,1358,0,1358
Mumbai Suburban,,,Anushakti Nagar,172,,189,8,443,0,451,0,RAJNAS DAZA AYILA,,93,966,1059,0,1059
Mumbai Suburban,,,Anushakti Nagar,172,,190,7,655,0,662,0,RAJNAS DAZA AYILA,,291,1195,1486,0,1486
Mumbai Suburban,,,Anushakti Nagar,172,,191,31,427,0,458,0,RAJNAS DAZA AYILA,,147,836,983,0,983
Mumbai Suburban,,,Anushakti Nagar,172,,192,13,255,0,268,0,RAJNAS DAZA AYILA,,99,577,676,0,676
Mumbai Suburban,,,Anushakti Nagar,172,,193,4,428,0,432,0,RAJNAS DAZA AYILA,,156,885,1041,0,1041
Mumbai Suburban,,,Anushakti Nagar,172,,194,12,407,0,419,0,RAJNAS DAZA AYILA,,159,825,984,0,984
Mumbai Suburban,,,Anushakti Nagar,172,,195,24,671,0,695,0,RAJNAS DAZA AYILA,,281,1208,1489,0,1489
Mumbai Suburban,,,Anushakti Nagar,172,,196,9,639,0,648,0,RAJNAS DAZA AYILA,,344,1112,1456,0,1456
Mumbai Suburban,,,Anushakti Nagar,172,,197,11,525,0,536,0,RAJNAS DAZA AYILA,,202,1023,1225,0,1225
Mumbai Suburban,,,Anushakti Nagar,172,,198,7,529,0,536,0,RAJNAS DAZA AYILA,,214,1028,1242,0,1242
Mumbai Suburban,,,Anushakti Nagar,172,,199,16,659,0,675,0,RAJNAS DAZA AYILA,,311,1174,1485,0,1485
Mumbai Suburban,,,Anushakti Nagar,172,,200,11,544,0,555,0,RAJNAS DAZA AYILA,,194,1072,1266,0,1266
Mumbai Suburban,,,Anushakti Nagar,172,,201,11,767,0,778,0,RAJNAS DAZA AYILA,,270,1443,1713,0,1713
Mumbai Suburban,,,Anushakti Nagar,172,,202,9,541,0,550,0,RAJNAS DAZA AYILA,,207,1059,1266,0,1266
Mumbai Suburban,,,Anushakti Nagar,172,,203,13,721,0,734,0,RAJNAS DAZA AYILA,,269,1350,1619,0,1619
Mumbai Suburban,,,Anushakti Nagar,172,,204,17,601,0,618,0,RAJNAS DAZA AYILA,,256,1116,1372,0,1372
Mumbai Suburban,,,Anushakti Nagar,172,,205,12,569,0,581,0,RAJNAS DAZA AYILA,,247,1072,1319,0,1319
Mumbai Suburban,,,Anushakti Nagar,172,,206,8,366,0,374,0,RAJNAS DAZA AYILA,,155,767,922,0,922
Mumbai Suburban,,,Anushakti Nagar,172,,207,13,545,0,558,0,RAJNAS DAZA AYILA,,223,1048,1271,0,1271
Mumbai Suburban,,,Anushakti Nagar,172,,208,17,631,0,648,0,RAJNAS DAZA AYILA,,246,1190,1436,0,1436
Mumbai Suburban,,,Anushakti Nagar,172,,209,2,316,0,318,0,RAJNAS DAZA AYILA,,140,697,837,0,837
Mumbai Suburban,,,Anushakti Nagar,172,,210,8,332,0,340,0,RAJNAS DAZA AYILA,,118,740,858,0,858
