District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Rahuri,223,,218,2,2,0,4,0,ERUPNAT OARDASARP TKAJARP,,781,520,1301,0,1301
Ahmednagar,,,Rahuri,223,,219,3,4,0,7,0,ERUPNAT OARDASARP TKAJARP,,701,478,1179,0,1179
Ahmednagar,,,Rahuri,223,,220,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,388,288,676,0,676
Ahmednagar,,,Rahuri,223,,221,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,417,298,715,0,715
Ahmednagar,,,Rahuri,223,,222,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,282,237,519,0,519
Ahmednagar,,,Rahuri,223,,223,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,324,296,620,0,620
Ahmednagar,,,Rahuri,223,,224,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,178,286,464,0,464
Ahmednagar,,,Rahuri,223,,225,0,2,0,2,0,ERUPNAT OARDASARP TKAJARP,,573,475,1048,0,1048
Ahmednagar,,,Rahuri,223,,226,3,1,0,4,0,ERUPNAT OARDASARP TKAJARP,,440,432,872,0,872
Ahmednagar,,,Rahuri,223,,227,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,366,292,658,0,658
Ahmednagar,,,Rahuri,223,,228,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,316,407,723,0,723
Ahmednagar,,,Rahuri,223,,229,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,371,363,734,0,734
Ahmednagar,,,Rahuri,223,,230,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,345,459,804,0,804
Ahmednagar,,,Rahuri,223,,231,2,1,0,3,0,ERUPNAT OARDASARP TKAJARP,,495,655,1150,0,1150
Ahmednagar,,,Rahuri,223,,232,1,5,0,6,0,ERUPNAT OARDASARP TKAJARP,,324,582,906,0,906
Ahmednagar,,,Rahuri,223,,233,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,381,556,937,0,937
Ahmednagar,,,Rahuri,223,,234,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,281,364,645,0,645
Ahmednagar,,,Rahuri,223,,235,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,371,352,723,0,723
Ahmednagar,,,Rahuri,223,,236,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,144,379,523,0,523
Ahmednagar,,,Rahuri,223,,237,1,6,0,7,0,ERUPNAT OARDASARP TKAJARP,,371,539,910,0,910
Ahmednagar,,,Rahuri,223,,238,3,2,0,5,0,ERUPNAT OARDASARP TKAJARP,,424,497,921,0,921
Ahmednagar,,,Rahuri,223,,239,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,394,517,911,0,911
Ahmednagar,,,Rahuri,223,,240,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,446,621,1067,0,1067
Ahmednagar,,,Rahuri,223,,241,2,1,0,3,0,ERUPNAT OARDASARP TKAJARP,,387,427,814,0,814
Ahmednagar,,,Rahuri,223,,242,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,353,378,731,0,731
Ahmednagar,,,Rahuri,223,,243,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,167,340,507,0,507
Ahmednagar,,,Rahuri,223,,244,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,459,736,1195,0,1195
Ahmednagar,,,Rahuri,223,,245,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,465,672,1137,0,1137
Ahmednagar,,,Rahuri,223,,246,4,3,0,7,0,ERUPNAT OARDASARP TKAJARP,,344,599,943,0,943
Ahmednagar,,,Rahuri,223,,247,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,479,351,830,0,830
Ahmednagar,,,Rahuri,223,,248,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,318,664,982,0,982
Ahmednagar,,,Rahuri,223,,249,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,339,631,970,0,970
Ahmednagar,,,Rahuri,223,,250,2,1,0,3,0,ERUPNAT OARDASARP TKAJARP,,376,570,946,0,946
Ahmednagar,,,Rahuri,223,,251,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,531,672,1203,0,1203
Ahmednagar,,,Rahuri,223,,252,1,3,0,4,0,ERUPNAT OARDASARP TKAJARP,,271,663,934,0,934
Ahmednagar,,,Rahuri,223,,253,0,2,0,2,0,ERUPNAT OARDASARP TKAJARP,,466,455,921,0,921
Ahmednagar,,,Rahuri,223,,254,1,4,0,5,0,ERUPNAT OARDASARP TKAJARP,,388,665,1053,0,1053
Ahmednagar,,,Rahuri,223,,255,4,3,0,7,0,ERUPNAT OARDASARP TKAJARP,,729,585,1314,0,1314
Ahmednagar,,,Rahuri,223,,256,1,3,0,4,0,ERUPNAT OARDASARP TKAJARP,,599,539,1138,0,1138
Ahmednagar,,,Rahuri,223,,257,2,2,0,4,0,ERUPNAT OARDASARP TKAJARP,,620,640,1260,0,1260
Ahmednagar,,,Rahuri,223,,258,3,5,0,8,0,ERUPNAT OARDASARP TKAJARP,,577,476,1053,0,1053
Ahmednagar,,,Rahuri,223,,259,0,3,0,3,0,ERUPNAT OARDASARP TKAJARP,,572,536,1108,0,1108
Ahmednagar,,,Rahuri,223,,260,2,2,0,4,0,ERUPNAT OARDASARP TKAJARP,,689,581,1270,0,1270
Ahmednagar,,,Rahuri,223,,261,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,529,502,1031,0,1031
Ahmednagar,,,Rahuri,223,,262,2,1,0,3,0,ERUPNAT OARDASARP TKAJARP,,445,600,1045,0,1045
Ahmednagar,,,Rahuri,223,,263,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,492,603,1095,0,1095
Ahmednagar,,,Rahuri,223,,264,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,521,564,1085,0,1085
Ahmednagar,,,Rahuri,223,,265,0,2,0,2,0,ERUPNAT OARDASARP TKAJARP,,265,673,938,0,938
Ahmednagar,,,Rahuri,223,,266,3,1,0,4,0,ERUPNAT OARDASARP TKAJARP,,380,480,860,0,860
Ahmednagar,,,Rahuri,223,,267,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,347,612,959,0,959
Ahmednagar,,,Rahuri,223,,268,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,404,426,830,0,830
Ahmednagar,,,Rahuri,223,,269,1,3,0,4,0,ERUPNAT OARDASARP TKAJARP,,417,572,989,0,989
Ahmednagar,,,Rahuri,223,,270,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,586,423,1009,0,1009
Ahmednagar,,,Rahuri,223,,271,1,2,0,3,0,ERUPNAT OARDASARP TKAJARP,,426,710,1136,0,1136
Ahmednagar,,,Rahuri,223,,272,4,3,0,7,0,ERUPNAT OARDASARP TKAJARP,,460,544,1004,0,1004
Ahmednagar,,,Rahuri,223,,273,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,890,310,1200,0,1200
Ahmednagar,,,Rahuri,223,,274,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,890,434,1324,0,1324
Ahmednagar,,,Rahuri,223,,275,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,829,464,1293,0,1293
Ahmednagar,,,Rahuri,223,,276,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,743,509,1252,0,1252
Ahmednagar,,,Rahuri,223,,277,2,1,0,3,0,ERUPNAT OARDASARP TKAJARP,,424,373,797,0,797
Ahmednagar,,,Rahuri,223,,278,2,2,0,4,0,ERUPNAT OARDASARP TKAJARP,,547,124,671,0,671
Ahmednagar,,,Rahuri,223,,279,1,3,0,4,0,ERUPNAT OARDASARP TKAJARP,,644,567,1211,0,1211
Ahmednagar,,,Rahuri,223,,280,1,4,0,5,0,ERUPNAT OARDASARP TKAJARP,,603,494,1097,0,1097
Ahmednagar,,,Rahuri,223,,281,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,590,459,1049,0,1049
Ahmednagar,,,Rahuri,223,,282,0,2,0,2,0,ERUPNAT OARDASARP TKAJARP,,674,604,1278,0,1278
Ahmednagar,,,Rahuri,223,,283,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,630,574,1204,0,1204
Ahmednagar,,,Rahuri,223,,284,3,0,0,3,0,ERUPNAT OARDASARP TKAJARP,,824,487,1311,0,1311
Ahmednagar,,,Rahuri,223,,285,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,692,448,1140,0,1140
Ahmednagar,,,Rahuri,223,,286,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,360,466,826,0,826
Ahmednagar,,,Rahuri,223,,287,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,194,704,898,0,898
Ahmednagar,,,Rahuri,223,,288,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,270,907,1177,0,1177
Ahmednagar,,,Rahuri,223,,289,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,183,452,635,0,635
Ahmednagar,,,Rahuri,223,,290,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,566,465,1031,0,1031
Ahmednagar,,,Rahuri,223,,291,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,437,538,975,0,975
Ahmednagar,,,Rahuri,223,,292,2,1,0,3,0,ERUPNAT OARDASARP TKAJARP,,394,416,810,0,810
Ahmednagar,,,Rahuri,223,,293,0,1,0,1,0,ERUPNAT OARDASARP TKAJARP,,478,489,967,0,967
Ahmednagar,,,Rahuri,223,,294,3,1,0,4,0,ERUPNAT OARDASARP TKAJARP,,328,442,770,0,770
Ahmednagar,,,Rahuri,223,,295,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,403,471,874,0,874
Ahmednagar,,,Rahuri,223,,296,3,2,0,5,0,ERUPNAT OARDASARP TKAJARP,,575,398,973,0,973
Ahmednagar,,,Rahuri,223,,297,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,508,452,960,0,960
Ahmednagar,,,Rahuri,223,,298,1,2,0,3,0,ERUPNAT OARDASARP TKAJARP,,417,495,912,0,912
Ahmednagar,,,Rahuri,223,,299,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,389,440,829,0,829
Ahmednagar,,,Rahuri,223,,300,0,2,0,2,0,ERUPNAT OARDASARP TKAJARP,,591,589,1180,0,1180
Ahmednagar,,,Rahuri,223,,301,1,0,0,1,0,ERUPNAT OARDASARP TKAJARP,,294,376,670,0,670
Ahmednagar,,,Rahuri,223,,302,2,4,0,6,0,ERUPNAT OARDASARP TKAJARP,,752,558,1310,0,1310
Ahmednagar,,,Rahuri,223,,303,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,533,483,1016,0,1016
Ahmednagar,,,Rahuri,223,,304,0,0,0,0,0,ERUPNAT OARDASARP TKAJARP,,507,478,985,0,985
Ahmednagar,,,Rahuri,223,,305,0,3,0,3,0,ERUPNAT OARDASARP TKAJARP,,680,556,1236,0,1236
Ahmednagar,,,Rahuri,223,,306,1,1,0,2,0,ERUPNAT OARDASARP TKAJARP,,520,569,1089,0,1089
Ahmednagar,,,Rahuri,223,,307,0,2,0,2,0,ERUPNAT OARDASARP TKAJARP,,316,435,751,0,751
Ahmednagar,,,Rahuri,223,,308,2,0,0,2,0,ERUPNAT OARDASARP TKAJARP,,472,376,848,0,848
TOTAL,,,,,,,1228,527,0,1755,0,,,134889,150884,285773,0,285773
