District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Sangmner,217,,221,0,7,0,7,0,TAROHT BEHASUAHB BEHASALAB,,532,480,1012,0,1012
Ahmednagar,,,Sangmner,217,,222,2,2,0,4,0,TAROHT BEHASUAHB BEHASALAB,,426,459,885,0,885
Ahmednagar,,,Sangmner,217,,223,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,334,545,879,0,879
Ahmednagar,,,Sangmner,217,,224,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,248,342,590,0,590
Ahmednagar,,,Sangmner,217,,225,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,570,693,1263,0,1263
Ahmednagar,,,Sangmner,217,,226,2,5,0,7,0,TAROHT BEHASUAHB BEHASALAB,,553,573,1126,0,1126
Ahmednagar,,,Sangmner,217,,227,2,4,0,6,0,TAROHT BEHASUAHB BEHASALAB,,423,682,1105,0,1105
Ahmednagar,,,Sangmner,217,,228,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,434,513,947,0,947
Ahmednagar,,,Sangmner,217,,229,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,384,743,1127,0,1127
Ahmednagar,,,Sangmner,217,,230,0,5,0,5,0,TAROHT BEHASUAHB BEHASALAB,,402,697,1099,0,1099
Ahmednagar,,,Sangmner,217,,231,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,277,638,915,0,915
Ahmednagar,,,Sangmner,217,,232,2,1,0,3,0,TAROHT BEHASUAHB BEHASALAB,,344,485,829,0,829
Ahmednagar,,,Sangmner,217,,233,2,2,0,4,0,TAROHT BEHASUAHB BEHASALAB,,392,697,1089,0,1089
Ahmednagar,,,Sangmner,217,,234,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,427,710,1137,0,1137
Ahmednagar,,,Sangmner,217,,235,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,320,762,1082,0,1082
Ahmednagar,,,Sangmner,217,,236,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,472,615,1087,0,1087
Ahmednagar,,,Sangmner,217,,237,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,517,695,1212,0,1212
Ahmednagar,,,Sangmner,217,,238,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,428,587,1015,0,1015
Ahmednagar,,,Sangmner,217,,239,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,374,567,941,0,941
Ahmednagar,,,Sangmner,217,,240,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,393,691,1084,0,1084
Ahmednagar,,,Sangmner,217,,241,1,4,0,5,0,TAROHT BEHASUAHB BEHASALAB,,616,660,1276,0,1276
Ahmednagar,,,Sangmner,217,,242,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,423,595,1018,0,1018
Ahmednagar,,,Sangmner,217,,243,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,331,682,1013,0,1013
Ahmednagar,,,Sangmner,217,,244,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,186,512,698,0,698
Ahmednagar,,,Sangmner,217,,245,4,2,0,6,0,TAROHT BEHASUAHB BEHASALAB,,479,597,1076,0,1076
Ahmednagar,,,Sangmner,217,,247,2,2,0,4,0,TAROHT BEHASUAHB BEHASALAB,,501,682,1183,0,1183
Ahmednagar,,,Sangmner,217,,248,1,3,0,4,0,TAROHT BEHASUAHB BEHASALAB,,564,664,1228,0,1228
Ahmednagar,,,Sangmner,217,,249,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,430,655,1085,0,1085
Ahmednagar,,,Sangmner,217,,250,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,409,613,1022,0,1022
Ahmednagar,,,Sangmner,217,,251,2,0,0,2,0,TAROHT BEHASUAHB BEHASALAB,,450,609,1059,0,1059
Ahmednagar,,,Sangmner,217,,252,2,0,0,2,0,TAROHT BEHASUAHB BEHASALAB,,224,471,695,0,695
Ahmednagar,,,Sangmner,217,,253,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,62,372,434,0,434
Ahmednagar,,,Sangmner,217,,254,2,2,0,4,0,TAROHT BEHASUAHB BEHASALAB,,357,686,1043,0,1043
Ahmednagar,,,Sangmner,217,,255,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,535,631,1166,0,1166
Ahmednagar,,,Sangmner,217,,256,2,2,0,4,0,TAROHT BEHASUAHB BEHASALAB,,500,744,1244,0,1244
Ahmednagar,,,Sangmner,217,,257,3,1,0,4,0,TAROHT BEHASUAHB BEHASALAB,,397,457,854,0,854
Ahmednagar,,,Sangmner,217,,258,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,545,569,1114,0,1114
Ahmednagar,,,Sangmner,217,,259,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,90,393,483,0,483
Ahmednagar,,,Sangmner,217,,260,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,524,569,1093,0,1093
Ahmednagar,,,Sangmner,217,,261,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,389,570,959,0,959
Ahmednagar,,,Sangmner,217,,262,2,3,0,5,0,TAROHT BEHASUAHB BEHASALAB,,580,687,1267,0,1267
Ahmednagar,,,Sangmner,217,,263,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,252,482,734,0,734
Ahmednagar,,,Sangmner,217,,264,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,278,481,759,0,759
Ahmednagar,,,Sangmner,217,,265,1,5,0,6,0,TAROHT BEHASUAHB BEHASALAB,,384,680,1064,0,1064
Ahmednagar,,,Sangmner,217,,266,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,149,511,660,0,660
Ahmednagar,,,Sangmner,217,,267,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,402,488,890,0,890
Ahmednagar,,,Sangmner,217,,268,2,8,0,10,0,TAROHT BEHASUAHB BEHASALAB,,160,563,723,0,723
Ahmednagar,,,Sangmner,217,,269,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,426,744,1170,0,1170
Ahmednagar,,,Sangmner,217,,270,4,6,0,10,0,TAROHT BEHASUAHB BEHASALAB,,262,695,957,0,957
Ahmednagar,,,Sangmner,217,,271,1,0,0,1,0,TAROHT BEHASUAHB BEHASALAB,,398,839,1237,0,1237
Ahmednagar,,,Sangmner,217,,272,1,4,0,5,0,TAROHT BEHASUAHB BEHASALAB,,305,727,1032,0,1032
Ahmednagar,,,Sangmner,217,,273,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,289,850,1139,0,1139
Ahmednagar,,,Sangmner,217,,274,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,238,687,925,0,925
Ahmednagar,,,Sangmner,217,,275,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,285,715,1000,0,1000
Ahmednagar,,,Sangmner,217,,276,4,7,0,11,0,TAROHT BEHASUAHB BEHASALAB,,232,884,1116,0,1116
Ahmednagar,,,Sangmner,217,,277,3,5,0,8,0,TAROHT BEHASUAHB BEHASALAB,,274,728,1002,0,1002
Ahmednagar,,,Sangmner,217,,278,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,261,720,981,0,981
Ahmednagar,,,Sangmner,217,,279,0,5,0,5,0,TAROHT BEHASUAHB BEHASALAB,,215,614,829,0,829
Ahmednagar,,,Sangmner,217,,280,2,1,0,3,0,TAROHT BEHASUAHB BEHASALAB,,335,601,936,0,936
Ahmednagar,,,Sangmner,217,,281,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,296,575,871,0,871
Ahmednagar,,,Sangmner,217,,282,3,3,0,6,0,TAROHT BEHASUAHB BEHASALAB,,296,533,829,0,829
Ahmednagar,,,Sangmner,217,,283,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,468,587,1055,0,1055
Ahmednagar,,,Sangmner,217,,284,1,0,0,1,0,TAROHT BEHASUAHB BEHASALAB,,403,613,1016,0,1016
Ahmednagar,,,Sangmner,217,,285,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,135,712,847,0,847
Ahmednagar,,,Sangmner,217,,286,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,240,737,977,0,977
Ahmednagar,,,Sangmner,217,,288,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,363,794,1157,0,1157
TOTAL,,,,,,,146,531,0,677,0,,,108676,141422,250098,0,250098
