District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,Andheri  West,165,,32,622,0,0,622,0,VAHDAJ UAHB KOHSA,,333,936,1269,0,1269
Mumbai Suburban,,,Andheri  West,165,,33,828,0,0,828,0,VAHDAJ UAHB KOHSA,,581,1092,1673,0,1673
Mumbai Suburban,,,Andheri  West,165,,34,734,0,0,734,0,VAHDAJ UAHB KOHSA,,460,1031,1491,0,1491
Mumbai Suburban,,,Andheri  West,165,,35,775,0,0,775,0,VAHDAJ UAHB KOHSA,,482,1089,1571,0,1571
Mumbai Suburban,,,Andheri  West,165,,36,526,1,0,527,0,VAHDAJ UAHB KOHSA,,398,684,1082,0,1082
Mumbai Suburban,,,Andheri  West,165,,37,702,1,0,703,0,VAHDAJ UAHB KOHSA,,428,999,1427,0,1427
Mumbai Suburban,,,Andheri  West,165,,38,605,0,0,605,0,VAHDAJ UAHB KOHSA,,336,902,1238,0,1238
Mumbai Suburban,,,Andheri  West,165,,39,569,0,0,569,0,VAHDAJ UAHB KOHSA,,417,754,1171,0,1171
Mumbai Suburban,,,Andheri  West,165,,40,490,0,0,490,0,VAHDAJ UAHB KOHSA,,387,624,1011,0,1011
Mumbai Suburban,,,Andheri  West,165,,41,401,0,0,401,0,VAHDAJ UAHB KOHSA,,274,563,837,0,837
Mumbai Suburban,,,Andheri  West,165,,42,455,0,0,455,0,VAHDAJ UAHB KOHSA,,346,600,946,0,946
Mumbai Suburban,,,Andheri  West,165,,43,281,0,0,281,0,VAHDAJ UAHB KOHSA,,178,425,603,0,603
Mumbai Suburban,,,Andheri  West,165,,44,408,0,0,408,0,VAHDAJ UAHB KOHSA,,283,565,848,0,848
Mumbai Suburban,,,Andheri  West,165,,45,403,0,0,403,0,VAHDAJ UAHB KOHSA,,298,550,848,0,848
Mumbai Suburban,,,Andheri  West,165,,46,676,1,0,677,0,VAHDAJ UAHB KOHSA,,440,952,1392,0,1392
Mumbai Suburban,,,Andheri  West,165,,47,634,1,0,635,0,VAHDAJ UAHB KOHSA,,431,871,1302,0,1302
Mumbai Suburban,,,Andheri  West,165,,48,512,2,0,514,0,VAHDAJ UAHB KOHSA,,332,737,1069,0,1069
Mumbai Suburban,,,Andheri  West,165,,49,562,0,0,562,0,VAHDAJ UAHB KOHSA,,365,804,1169,0,1169
Mumbai Suburban,,,Andheri  West,165,,50,504,0,0,504,0,VAHDAJ UAHB KOHSA,,258,791,1049,0,1049
Mumbai Suburban,,,Andheri  West,165,,51,615,0,0,615,0,VAHDAJ UAHB KOHSA,,310,962,1272,0,1272
Mumbai Suburban,,,Andheri  West,165,,52,553,0,0,553,0,VAHDAJ UAHB KOHSA,,317,834,1151,0,1151
Mumbai Suburban,,,Andheri  West,165,,53,584,0,0,584,0,VAHDAJ UAHB KOHSA,,349,861,1210,0,1210
Mumbai Suburban,,,Andheri  West,165,,54,267,0,0,267,0,VAHDAJ UAHB KOHSA,,152,432,584,0,584
Mumbai Suburban,,,Andheri  West,165,,55,394,0,0,394,0,VAHDAJ UAHB KOHSA,,216,623,839,0,839
Mumbai Suburban,,,Andheri  West,165,,56,354,0,0,354,0,VAHDAJ UAHB KOHSA,,158,602,760,0,760
Mumbai Suburban,,,Andheri  West,165,,57,526,0,0,526,0,VAHDAJ UAHB KOHSA,,258,844,1102,0,1102
Mumbai Suburban,,,Andheri  West,165,,58,558,0,0,558,0,VAHDAJ UAHB KOHSA,,350,816,1166,0,1166
Mumbai Suburban,,,Andheri  West,165,,59,604,1,0,605,0,VAHDAJ UAHB KOHSA,,366,896,1262,0,1262
Mumbai Suburban,,,Andheri  West,165,,60,535,0,0,535,0,VAHDAJ UAHB KOHSA,,268,857,1125,0,1125
Mumbai Suburban,,,Andheri  West,165,,61,492,0,0,492,0,VAHDAJ UAHB KOHSA,,379,655,1034,0,1034
Mumbai Suburban,,,Andheri  West,165,,62,445,0,0,445,0,VAHDAJ UAHB KOHSA,,288,658,946,0,946
Mumbai Suburban,,,Andheri  West,165,,63,538,0,0,538,0,VAHDAJ UAHB KOHSA,,314,818,1132,0,1132
Mumbai Suburban,,,Andheri  West,165,,64,626,0,0,626,0,VAHDAJ UAHB KOHSA,,300,1010,1310,0,1310
Mumbai Suburban,,,Andheri  West,165,,65,580,0,0,580,0,VAHDAJ UAHB KOHSA,,391,828,1219,0,1219
Mumbai Suburban,,,Andheri  West,165,,66,416,0,0,416,0,VAHDAJ UAHB KOHSA,,212,680,892,0,892
Mumbai Suburban,,,Andheri  West,165,,67,616,0,0,616,0,VAHDAJ UAHB KOHSA,,449,837,1286,0,1286
Mumbai Suburban,,,Andheri  West,165,,68,597,0,0,597,0,VAHDAJ UAHB KOHSA,,361,890,1251,0,1251
Mumbai Suburban,,,Andheri  West,165,,69,631,1,0,632,0,VAHDAJ UAHB KOHSA,,265,1056,1321,0,1321
Mumbai Suburban,,,Andheri  West,165,,70,473,0,0,473,0,VAHDAJ UAHB KOHSA,,299,714,1013,0,1013
Mumbai Suburban,,,Andheri  West,165,,71,377,0,0,377,0,VAHDAJ UAHB KOHSA,,216,608,824,0,824
Mumbai Suburban,,,Andheri  West,165,,72,343,0,0,343,0,VAHDAJ UAHB KOHSA,,240,511,751,0,751
Mumbai Suburban,,,Andheri  West,165,,73,455,0,0,455,0,VAHDAJ UAHB KOHSA,,321,655,976,0,976
Mumbai Suburban,,,Andheri  West,165,,74,476,0,0,476,0,VAHDAJ UAHB KOHSA,,299,716,1015,0,1015
Mumbai Suburban,,,Andheri  West,165,,75,514,0,0,514,0,VAHDAJ UAHB KOHSA,,377,720,1097,0,1097
Mumbai Suburban,,,Andheri  West,165,,76,453,0,0,453,0,VAHDAJ UAHB KOHSA,,328,650,978,0,978
Mumbai Suburban,,,Andheri  West,165,,77,370,0,0,370,0,VAHDAJ UAHB KOHSA,,271,542,813,0,813
Mumbai Suburban,,,Andheri  West,165,,78,373,0,0,373,0,VAHDAJ UAHB KOHSA,,270,550,820,0,820
Mumbai Suburban,,,Andheri  West,165,,79,355,0,0,355,0,VAHDAJ UAHB KOHSA,,229,553,782,0,782
Mumbai Suburban,,,Andheri  West,165,,80,438,0,0,438,0,VAHDAJ UAHB KOHSA,,310,642,952,0,952
Mumbai Suburban,,,Andheri  West,165,,81,375,0,0,375,0,VAHDAJ UAHB KOHSA,,289,532,821,0,821
Mumbai Suburban,,,Andheri  West,165,,82,536,0,0,536,0,VAHDAJ UAHB KOHSA,,371,778,1149,0,1149
Mumbai Suburban,,,Andheri  West,165,,83,295,0,0,295,0,VAHDAJ UAHB KOHSA,,215,453,668,0,668
Mumbai Suburban,,,Andheri  West,165,,84,581,0,0,581,0,VAHDAJ UAHB KOHSA,,453,784,1237,0,1237
Mumbai Suburban,,,Andheri  West,165,,85,478,0,0,478,0,VAHDAJ UAHB KOHSA,,331,703,1034,0,1034
Mumbai Suburban,,,Andheri  West,165,,86,806,0,0,806,0,VAHDAJ UAHB KOHSA,,584,1105,1689,0,1689
Mumbai Suburban,,,Andheri  West,165,,87,511,1,0,512,0,VAHDAJ UAHB KOHSA,,358,744,1102,0,1102
Mumbai Suburban,,,Andheri  West,165,,88,449,0,0,449,0,VAHDAJ UAHB KOHSA,,341,638,979,0,979
Mumbai Suburban,,,Andheri  West,165,,89,324,1,0,325,0,VAHDAJ UAHB KOHSA,,215,518,733,0,733
Mumbai Suburban,,,Andheri  West,165,,90,288,0,0,288,0,VAHDAJ UAHB KOHSA,,128,530,658,0,658
Mumbai Suburban,,,Andheri  West,165,,91,516,1,0,517,0,VAHDAJ UAHB KOHSA,,378,742,1120,0,1120
Mumbai Suburban,,,Andheri  West,165,,92,485,0,0,485,0,VAHDAJ UAHB KOHSA,,337,716,1053,0,1053
Mumbai Suburban,,,Andheri  West,165,,93,447,0,0,447,0,VAHDAJ UAHB KOHSA,,315,667,982,0,982
Mumbai Suburban,,,Andheri  West,165,,94,421,0,0,421,0,VAHDAJ UAHB KOHSA,,298,635,933,0,933
Mumbai Suburban,,,Andheri  West,165,,95,367,0,0,367,0,VAHDAJ UAHB KOHSA,,230,591,821,0,821
Mumbai Suburban,,,Andheri  West,165,,96,301,0,0,301,0,VAHDAJ UAHB KOHSA,,113,585,698,0,698
Mumbai Suburban,,,Andheri  West,165,,97,535,0,0,535,0,VAHDAJ UAHB KOHSA,,184,980,1164,0,1164
Mumbai Suburban,,,Andheri  West,165,,98,640,0,0,640,0,VAHDAJ UAHB KOHSA,,429,940,1369,0,1369
Mumbai Suburban,,,Andheri  West,165,,99,588,1,0,589,0,VAHDAJ UAHB KOHSA,,429,840,1269,0,1269
Mumbai Suburban,,,Andheri  West,165,,100,634,0,0,634,0,VAHDAJ UAHB KOHSA,,536,828,1364,0,1364
Mumbai Suburban,,,Andheri  West,165,,101,724,0,0,724,0,VAHDAJ UAHB KOHSA,,531,1005,1536,0,1536
Mumbai Suburban,,,Andheri  West,165,,102,678,0,0,678,0,VAHDAJ UAHB KOHSA,,527,922,1449,0,1449
Mumbai Suburban,,,Andheri  West,165,,103,569,0,0,569,0,VAHDAJ UAHB KOHSA,,367,865,1232,0,1232
Mumbai Suburban,,,Andheri  West,165,,104,499,0,0,499,0,VAHDAJ UAHB KOHSA,,328,769,1097,0,1097
Mumbai Suburban,,,Andheri  West,165,,105,751,0,0,751,0,VAHDAJ UAHB KOHSA,,575,1026,1601,0,1601
Mumbai Suburban,,,Andheri  West,165,,106,639,0,0,639,0,VAHDAJ UAHB KOHSA,,347,1034,1381,0,1381
Mumbai Suburban,,,Andheri  West,165,,107,483,0,0,483,0,VAHDAJ UAHB KOHSA,,73,998,1071,0,1071
Mumbai Suburban,,,Andheri  West,165,,108,457,0,0,457,0,VAHDAJ UAHB KOHSA,,82,937,1019,0,1019
Mumbai Suburban,,,Andheri  West,165,,109,644,0,0,644,0,VAHDAJ UAHB KOHSA,,68,1327,1395,0,1395
Mumbai Suburban,,,Andheri  West,165,,110,638,1,0,639,0,VAHDAJ UAHB KOHSA,,168,1217,1385,0,1385
Mumbai Suburban,,,Andheri  West,165,,111,442,0,0,442,0,VAHDAJ UAHB KOHSA,,178,817,995,0,995
Mumbai Suburban,,,Andheri  West,165,,112,352,1,0,353,0,VAHDAJ UAHB KOHSA,,84,731,815,0,815
Mumbai Suburban,,,Andheri  West,165,,113,758,1,0,759,0,VAHDAJ UAHB KOHSA,,151,1473,1624,0,1624
Mumbai Suburban,,,Andheri  West,165,,114,576,0,0,576,0,VAHDAJ UAHB KOHSA,,448,810,1258,0,1258
Mumbai Suburban,,,Andheri  West,165,,115,619,0,0,619,0,VAHDAJ UAHB KOHSA,,392,957,1349,0,1349
Mumbai Suburban,,,Andheri  West,165,,116,432,2,0,434,0,VAHDAJ UAHB KOHSA,,77,900,977,0,977
Mumbai Suburban,,,Andheri  West,165,,117,540,0,0,540,0,VAHDAJ UAHB KOHSA,,96,1097,1193,0,1193
Mumbai Suburban,,,Andheri  West,165,,118,582,0,0,582,0,VAHDAJ UAHB KOHSA,,160,1120,1280,0,1280
Mumbai Suburban,,,Andheri  West,165,,119,808,0,0,808,0,VAHDAJ UAHB KOHSA,,174,1559,1733,0,1733
Mumbai Suburban,,,Andheri  West,165,,120,640,0,0,640,0,VAHDAJ UAHB KOHSA,,177,1221,1398,0,1398
Mumbai Suburban,,,Andheri  West,165,,121,758,0,0,758,0,VAHDAJ UAHB KOHSA,,162,1473,1635,0,1635
Mumbai Suburban,,,Andheri  West,165,,122,594,0,0,594,0,VAHDAJ UAHB KOHSA,,268,1038,1306,0,1306
Mumbai Suburban,,,Andheri  West,165,,123,602,0,0,602,0,VAHDAJ UAHB KOHSA,,188,1136,1324,0,1324
Mumbai Suburban,,,Andheri  West,165,,124,426,0,0,426,0,VAHDAJ UAHB KOHSA,,66,910,976,0,976
Mumbai Suburban,,,Andheri  West,165,,125,657,0,0,657,0,VAHDAJ UAHB KOHSA,,88,1347,1435,0,1435
Mumbai Suburban,,,Andheri  West,165,,126,467,0,0,467,0,VAHDAJ UAHB KOHSA,,269,784,1053,0,1053
Mumbai Suburban,,,Andheri  West,165,,127,560,0,0,560,0,VAHDAJ UAHB KOHSA,,384,853,1237,0,1237
Mumbai Suburban,,,Andheri  West,165,,128,505,0,0,505,0,VAHDAJ UAHB KOHSA,,178,957,1135,0,1135
Mumbai Suburban,,,Andheri  West,165,,129,625,0,0,625,0,VAHDAJ UAHB KOHSA,,65,1312,1377,0,1377
Mumbai Suburban,,,Andheri  West,165,,130,407,0,0,407,0,VAHDAJ UAHB KOHSA,,36,906,942,0,942
Mumbai Suburban,,,Andheri  West,165,,131,475,0,0,475,0,VAHDAJ UAHB KOHSA,,55,1023,1078,0,1078
Mumbai Suburban,,,Andheri  West,165,,132,536,0,0,536,0,VAHDAJ UAHB KOHSA,,30,1172,1202,0,1202
Mumbai Suburban,,,Andheri  West,165,,133,664,0,0,664,0,VAHDAJ UAHB KOHSA,,139,1320,1459,0,1459
Mumbai Suburban,,,Andheri  West,165,,134,418,0,0,418,0,VAHDAJ UAHB KOHSA,,127,838,965,0,965
Mumbai Suburban,,,Andheri  West,165,,135,466,0,0,466,0,VAHDAJ UAHB KOHSA,,253,812,1065,0,1065
Mumbai Suburban,,,Andheri  West,165,,136,448,0,0,448,0,VAHDAJ UAHB KOHSA,,17,1013,1030,0,1030
Mumbai Suburban,,,Andheri  West,165,,137,610,0,0,610,0,VAHDAJ UAHB KOHSA,,81,1270,1351,0,1351
Mumbai Suburban,,,Andheri  West,165,,138,456,3,0,459,0,VAHDAJ UAHB KOHSA,,76,971,1047,0,1047
Mumbai Suburban,,,Andheri  West,165,,139,483,0,0,483,0,VAHDAJ UAHB KOHSA,,107,997,1104,0,1104
Mumbai Suburban,,,Andheri  West,165,,140,293,1,0,294,0,VAHDAJ UAHB KOHSA,,34,690,724,0,724
Mumbai Suburban,,,Andheri  West,165,,141,425,0,0,425,0,VAHDAJ UAHB KOHSA,,121,870,991,0,991
Mumbai Suburban,,,Andheri  West,165,,142,506,0,0,506,0,VAHDAJ UAHB KOHSA,,140,1011,1151,0,1151
Mumbai Suburban,,,Andheri  West,165,,143,564,2,0,566,0,VAHDAJ UAHB KOHSA,,263,1002,1265,0,1265
Mumbai Suburban,,,Andheri  West,165,,144,607,0,0,607,0,VAHDAJ UAHB KOHSA,,152,1201,1353,0,1353
Mumbai Suburban,,,Andheri  West,165,,145,411,0,0,411,0,VAHDAJ UAHB KOHSA,,332,628,960,0,960
Mumbai Suburban,,,Andheri  West,165,,146,528,1,0,529,0,VAHDAJ UAHB KOHSA,,115,1087,1202,0,1202
Mumbai Suburban,,,Andheri  West,165,,147,531,0,0,531,0,VAHDAJ UAHB KOHSA,,65,1140,1205,0,1205
Mumbai Suburban,,,Andheri  West,165,,148,501,1,0,502,0,VAHDAJ UAHB KOHSA,,31,1114,1145,0,1145
Mumbai Suburban,,,Andheri  West,165,,149,342,0,0,342,0,VAHDAJ UAHB KOHSA,,44,787,831,0,831
Mumbai Suburban,,,Andheri  West,165,,150,701,0,0,701,0,VAHDAJ UAHB KOHSA,,312,1230,1542,0,1542
Mumbai Suburban,,,Andheri  West,165,,151,523,0,0,523,0,VAHDAJ UAHB KOHSA,,22,1174,1196,0,1196
Mumbai Suburban,,,Andheri  West,165,,152,537,0,0,537,0,VAHDAJ UAHB KOHSA,,13,1208,1221,0,1221
Mumbai Suburban,,,Andheri  West,165,,153,325,0,0,325,0,VAHDAJ UAHB KOHSA,,133,667,800,0,800
Mumbai Suburban,,,Andheri  West,165,,154,396,0,0,396,0,VAHDAJ UAHB KOHSA,,69,873,942,0,942
Mumbai Suburban,,,Andheri  West,165,,155,385,0,0,385,0,VAHDAJ UAHB KOHSA,,293,631,924,0,924
Mumbai Suburban,,,Andheri  West,165,,156,501,2,0,503,0,VAHDAJ UAHB KOHSA,,327,827,1154,0,1154
Mumbai Suburban,,,Andheri  West,165,,157,594,1,0,595,0,VAHDAJ UAHB KOHSA,,109,1236,1345,0,1345
Mumbai Suburban,,,Andheri  West,165,,158,461,0,0,461,0,VAHDAJ UAHB KOHSA,,102,973,1075,0,1075
Mumbai Suburban,,,Andheri  West,165,,159,402,0,0,402,0,VAHDAJ UAHB KOHSA,,61,900,961,0,961
Mumbai Suburban,,,Andheri  West,165,,160,568,0,0,568,0,VAHDAJ UAHB KOHSA,,35,1259,1294,0,1294
Mumbai Suburban,,,Andheri  West,165,,161,495,0,0,495,0,VAHDAJ UAHB KOHSA,,92,1056,1148,0,1148
Mumbai Suburban,,,Andheri  West,165,,162,641,1,0,642,0,VAHDAJ UAHB KOHSA,,179,1259,1438,0,1438
Mumbai Suburban,,,Andheri  West,165,,163,473,0,0,473,0,VAHDAJ UAHB KOHSA,,52,1054,1106,0,1106
Mumbai Suburban,,,Andheri  West,165,,164,654,1,0,655,0,VAHDAJ UAHB KOHSA,,63,1403,1466,0,1466
Mumbai Suburban,,,Andheri  West,165,,165,553,0,0,553,0,VAHDAJ UAHB KOHSA,,46,1220,1266,0,1266
Mumbai Suburban,,,Andheri  West,165,,166,589,2,0,591,0,VAHDAJ UAHB KOHSA,,63,1274,1337,0,1337
Mumbai Suburban,,,Andheri  West,165,,167,548,0,0,548,0,VAHDAJ UAHB KOHSA,,88,1168,1256,0,1256
Mumbai Suburban,,,Andheri  West,165,,168,593,0,0,593,0,VAHDAJ UAHB KOHSA,,47,1306,1353,0,1353
Mumbai Suburban,,,Andheri  West,165,,169,654,0,0,654,0,VAHDAJ UAHB KOHSA,,114,1355,1469,0,1469
Mumbai Suburban,,,Andheri  West,165,,170,469,0,0,469,0,VAHDAJ UAHB KOHSA,,354,734,1088,0,1088
Mumbai Suburban,,,Andheri  West,165,,171,530,1,0,531,0,VAHDAJ UAHB KOHSA,,173,1053,1226,0,1226
Mumbai Suburban,,,Andheri  West,165,,172,486,0,0,486,0,VAHDAJ UAHB KOHSA,,119,1022,1141,0,1141
Mumbai Suburban,,,Andheri  West,165,,173,556,1,0,557,0,VAHDAJ UAHB KOHSA,,81,1202,1283,0,1283
Mumbai Suburban,,,Andheri  West,165,,174,506,0,0,506,0,VAHDAJ UAHB KOHSA,,111,1073,1184,0,1184
Mumbai Suburban,,,Andheri  West,165,,175,601,0,0,601,0,VAHDAJ UAHB KOHSA,,373,999,1372,0,1372
Mumbai Suburban,,,Andheri  West,165,,176,407,0,0,407,0,VAHDAJ UAHB KOHSA,,372,613,985,0,985
Mumbai Suburban,,,Andheri  West,165,,177,486,0,0,486,0,VAHDAJ UAHB KOHSA,,316,828,1144,0,1144
Mumbai Suburban,,,Andheri  West,165,,178,337,0,0,337,0,VAHDAJ UAHB KOHSA,,294,553,847,0,847
Mumbai Suburban,,,Andheri  West,165,,179,353,0,0,353,0,VAHDAJ UAHB KOHSA,,333,548,881,0,881
Mumbai Suburban,,,Andheri  West,165,,180,606,0,0,606,0,VAHDAJ UAHB KOHSA,,462,925,1387,0,1387
Mumbai Suburban,,,Andheri  West,165,,181,393,0,0,393,0,VAHDAJ UAHB KOHSA,,296,665,961,0,961
Mumbai Suburban,,,Andheri  West,165,,182,676,0,0,676,0,VAHDAJ UAHB KOHSA,,134,1395,1529,0,1529
Mumbai Suburban,,,Andheri  West,165,,183,534,0,0,534,0,VAHDAJ UAHB KOHSA,,375,874,1249,0,1249
Mumbai Suburban,,,Andheri  West,165,,184,445,0,0,445,0,VAHDAJ UAHB KOHSA,,356,715,1071,0,1071
Mumbai Suburban,,,Andheri  West,165,,185,581,0,0,581,0,VAHDAJ UAHB KOHSA,,224,1120,1344,0,1344
Mumbai Suburban,,,Andheri  West,165,,186,643,0,0,643,0,VAHDAJ UAHB KOHSA,,285,1179,1464,0,1464
Mumbai Suburban,,,Andheri  West,165,,187,582,0,0,582,0,VAHDAJ UAHB KOHSA,,168,1180,1348,0,1348
Mumbai Suburban,,,Andheri  West,165,,188,358,0,0,358,0,VAHDAJ UAHB KOHSA,,95,807,902,0,902
Mumbai Suburban,,,Andheri  West,165,,189,658,0,0,658,0,VAHDAJ UAHB KOHSA,,238,1265,1503,0,1503
Mumbai Suburban,,,Andheri  West,165,,190,464,0,0,464,0,VAHDAJ UAHB KOHSA,,377,734,1111,0,1111
Mumbai Suburban,,,Andheri  West,165,,191,463,0,0,463,0,VAHDAJ UAHB KOHSA,,382,732,1114,0,1114
Mumbai Suburban,,,Andheri  West,165,,192,401,0,0,401,0,VAHDAJ UAHB KOHSA,,341,649,990,0,990
Mumbai Suburban,,,Andheri  West,165,,193,478,0,0,478,0,VAHDAJ UAHB KOHSA,,389,749,1138,0,1138
Mumbai Suburban,,,Andheri  West,165,,194,561,0,0,561,0,VAHDAJ UAHB KOHSA,,378,928,1306,0,1306
Mumbai Suburban,,,Andheri  West,165,,195,622,0,0,622,0,VAHDAJ UAHB KOHSA,,369,1061,1430,0,1430
Mumbai Suburban,,,Andheri  West,165,,196,491,0,0,491,0,VAHDAJ UAHB KOHSA,,255,916,1171,0,1171
Mumbai Suburban,,,Andheri  West,165,,197,412,0,0,412,0,VAHDAJ UAHB KOHSA,,326,690,1016,0,1016
Mumbai Suburban,,,Andheri  West,165,,198,488,0,0,488,0,VAHDAJ UAHB KOHSA,,348,813,1161,0,1161
Mumbai Suburban,,,Andheri  West,165,,199,324,0,0,324,0,VAHDAJ UAHB KOHSA,,272,572,844,0,844
Mumbai Suburban,,,Andheri  West,165,,200,411,0,0,411,0,VAHDAJ UAHB KOHSA,,331,685,1016,0,1016
Mumbai Suburban,,,Andheri  West,165,,201,238,0,0,238,0,VAHDAJ UAHB KOHSA,,145,524,669,0,669
Mumbai Suburban,,,Andheri  West,165,,202,518,0,0,518,0,VAHDAJ UAHB KOHSA,,155,1078,1233,0,1233
Mumbai Suburban,,,Andheri  West,165,,203,382,0,0,382,0,VAHDAJ UAHB KOHSA,,299,662,961,0,961
Mumbai Suburban,,,Andheri  West,165,,204,444,0,0,444,0,VAHDAJ UAHB KOHSA,,356,731,1087,0,1087
Mumbai Suburban,,,Andheri  West,165,,205,490,0,0,490,0,VAHDAJ UAHB KOHSA,,389,791,1180,0,1180
Mumbai Suburban,,,Andheri  West,165,,206,222,0,0,222,0,VAHDAJ UAHB KOHSA,,30,619,649,0,649
Mumbai Suburban,,,Andheri  West,165,,207,438,0,0,438,0,VAHDAJ UAHB KOHSA,,78,1003,1081,0,1081
Mumbai Suburban,,,Andheri  West,165,,208,499,0,0,499,0,VAHDAJ UAHB KOHSA,,84,1117,1201,0,1201
Mumbai Suburban,,,Andheri  West,165,,209,288,0,0,288,0,VAHDAJ UAHB KOHSA,,82,702,784,0,784
Mumbai Suburban,,,Andheri  West,165,,210,574,0,0,574,0,VAHDAJ UAHB KOHSA,,152,1202,1354,0,1354
Mumbai Suburban,,,Andheri  West,165,,211,398,0,0,398,0,VAHDAJ UAHB KOHSA,,92,913,1005,0,1005
Mumbai Suburban,,,Andheri  West,165,,212,504,0,0,504,0,VAHDAJ UAHB KOHSA,,282,934,1216,0,1216
Mumbai Suburban,,,Andheri  West,165,,213,471,0,0,471,0,VAHDAJ UAHB KOHSA,,359,795,1154,0,1154
Mumbai Suburban,,,Andheri  West,165,,214,361,0,0,361,0,VAHDAJ UAHB KOHSA,,335,596,931,0,931
