District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,Bhokar,85,,25,9,0,0,9,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,632,155,787,0,787
Nanded,,,Bhokar,85,,26,43,0,0,43,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,385,241,626,0,626
Nanded,,,Bhokar,85,,27,1,0,0,1,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,449,253,702,0,702
Nanded,,,Bhokar,85,,28,111,2,0,113,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,313,431,744,0,744
Nanded,,,Bhokar,85,,29,3,3,0,6,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,565,304,869,0,869
Nanded,,,Bhokar,85,,30,171,1,0,172,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,350,510,860,0,860
Nanded,,,Bhokar,85,,31,43,0,0,43,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,373,582,955,0,955
Nanded,,,Bhokar,85,,32,1,0,0,1,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,435,598,1033,0,1033
Nanded,,,Bhokar,85,,33,27,1,0,28,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,246,571,817,0,817
Nanded,,,Bhokar,85,,34,81,2,0,83,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,329,573,902,0,902
Nanded,,,Bhokar,85,,35,99,1,0,100,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,370,558,928,2,930
Nanded,,,Bhokar,85,,36,41,2,0,43,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,232,694,926,1,927
Nanded,,,Bhokar,85,,37,2,0,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,192,870,1062,0,1062
Nanded,,,Bhokar,85,,38,23,3,0,26,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,192,695,887,1,888
Nanded,,,Bhokar,85,,39,3,1,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,180,659,839,0,839
Nanded,,,Bhokar,85,,40,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,180,649,829,0,829
Nanded,,,Bhokar,85,,41,3,3,0,6,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,272,483,755,0,755
Nanded,,,Bhokar,85,,42,0,0,0,0,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,402,246,648,1,649
Nanded,,,Bhokar,85,,43,4,0,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,201,621,822,0,822
Nanded,,,Bhokar,85,,44,4,0,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,511,375,886,0,886
Nanded,,,Bhokar,85,,45,3,0,0,3,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,653,83,736,0,736
Nanded,,,Bhokar,85,,46,3,2,0,5,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,604,93,697,0,697
Nanded,,,Bhokar,85,,47,95,2,0,97,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,349,209,558,0,558
Nanded,,,Bhokar,85,,48,22,1,0,23,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,512,117,629,0,629
Nanded,,,Bhokar,85,,49,98,0,0,98,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,630,174,804,0,804
Nanded,,,Bhokar,85,,50,103,0,0,103,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,375,235,610,0,610
Nanded,,,Bhokar,85,,51,46,1,0,47,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,646,210,856,1,857
Nanded,,,Bhokar,85,,52,117,1,0,118,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,329,265,594,0,594
Nanded,,,Bhokar,85,,53,21,2,0,23,3,RAWLATAJ OARTNAKAYRUS DASARPIAS,,465,325,790,3,793
Nanded,,,Bhokar,85,,54,11,0,0,11,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,332,529,861,0,861
Nanded,,,Bhokar,85,,55,24,0,0,24,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,460,278,738,0,738
Nanded,,,Bhokar,85,,56,37,0,0,37,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,622,239,861,1,862
Nanded,,,Bhokar,85,,57,8,1,0,9,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,524,204,728,0,728
Nanded,,,Bhokar,85,,58,2,2,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,775,242,1017,0,1017
Nanded,,,Bhokar,85,,59,56,0,0,56,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,299,447,746,1,747
Nanded,,,Bhokar,85,,60,7,1,0,8,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,422,199,621,0,621
Nanded,,,Bhokar,85,,61,16,0,0,16,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,298,315,613,1,614
Nanded,,,Bhokar,85,,62,11,0,0,11,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,149,202,351,2,353
Nanded,,,Bhokar,85,,63,8,0,0,8,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,209,105,314,0,314
Nanded,,,Bhokar,85,,64,88,0,0,88,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,354,257,611,0,611
Nanded,,,Bhokar,85,,65,51,0,0,51,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,143,132,275,0,275
Nanded,,,Bhokar,85,,66,4,0,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,395,138,533,0,533
Nanded,,,Bhokar,85,,67,76,0,0,76,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,445,314,759,0,759
Nanded,,,Bhokar,85,,68,45,1,0,46,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,404,315,719,0,719
Nanded,,,Bhokar,85,,69,9,1,0,10,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,373,175,548,1,549
Nanded,,,Bhokar,85,,70,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,443,178,621,0,621
Nanded,,,Bhokar,85,,71,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,224,102,326,0,326
Nanded,,,Bhokar,85,,72,4,0,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,378,150,528,0,528
Nanded,,,Bhokar,85,,73,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,562,312,874,0,874
Nanded,,,Bhokar,85,,74,36,2,0,38,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,427,300,727,0,727
Nanded,,,Bhokar,85,,75,1,3,0,4,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,507,292,799,2,801
Nanded,,,Bhokar,85,,76,2,0,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,469,175,644,0,644
Nanded,,,Bhokar,85,,77,1,0,0,1,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,351,154,505,0,505
Nanded,,,Bhokar,85,,78,24,2,0,26,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,521,298,819,0,819
Nanded,,,Bhokar,85,,79,1,1,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,347,235,582,0,582
Nanded,,,Bhokar,85,,80,4,1,0,5,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,451,264,715,0,715
Nanded,,,Bhokar,85,,81,23,0,0,23,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,282,336,618,0,618
Nanded,,,Bhokar,85,,82,10,1,0,11,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,277,341,618,0,618
Nanded,,,Bhokar,85,,83,25,0,0,25,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,195,372,567,0,567
Nanded,,,Bhokar,85,,84,11,0,0,11,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,209,368,577,2,579
Nanded,,,Bhokar,85,,85,14,0,0,14,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,733,284,1017,0,1017
Nanded,,,Bhokar,85,,86,2,1,0,3,3,RAWLATAJ OARTNAKAYRUS DASARPIAS,,151,488,639,3,642
Nanded,,,Bhokar,85,,87,36,2,0,38,3,RAWLATAJ OARTNAKAYRUS DASARPIAS,,234,298,532,3,535
Nanded,,,Bhokar,85,,88,18,5,0,23,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,521,572,1093,2,1095
Nanded,,,Bhokar,85,,89,41,1,0,42,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,385,447,832,0,832
Nanded,,,Bhokar,85,,90,152,2,0,154,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,312,396,708,0,708
Nanded,,,Bhokar,85,,91,25,0,0,25,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,29,122,151,0,151
Nanded,,,Bhokar,85,,92,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,120,287,407,0,407
Nanded,,,Bhokar,85,,93,5,0,0,5,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,286,378,664,1,665
Nanded,,,Bhokar,85,,94,2,0,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,322,319,641,0,641
Nanded,,,Bhokar,85,,95,196,0,0,196,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,387,336,723,0,723
Nanded,,,Bhokar,85,,96,2,0,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,416,438,854,0,854
Nanded,,,Bhokar,85,,97,74,0,0,74,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,399,353,752,1,753
Nanded,,,Bhokar,85,,98,15,0,0,15,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,216,258,474,1,475
Nanded,,,Bhokar,85,,99,46,1,0,47,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,493,436,929,2,931
Nanded,,,Bhokar,85,,100,119,2,0,121,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,471,382,853,2,855
Nanded,,,Bhokar,85,,101,9,0,0,9,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,232,658,890,1,891
Nanded,,,Bhokar,85,,102,79,0,0,79,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,230,544,774,0,774
Nanded,,,Bhokar,85,,103,8,0,0,8,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,123,318,441,0,441
Nanded,,,Bhokar,85,,104,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,179,296,475,0,475
Nanded,,,Bhokar,85,,105,6,1,0,7,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,621,384,1005,0,1005
Nanded,,,Bhokar,85,,106,119,0,0,119,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,391,440,831,1,832
Nanded,,,Bhokar,85,,107,2,2,0,4,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,713,259,972,1,973
Nanded,,,Bhokar,85,,108,35,1,0,36,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,443,310,753,0,753
Nanded,,,Bhokar,85,,109,12,1,0,13,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,150,323,473,0,473
Nanded,,,Bhokar,85,,110,1,0,0,1,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,170,131,301,0,301
Nanded,,,Bhokar,85,,111,2,0,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,856,323,1179,0,1179
Nanded,,,Bhokar,85,,112,5,0,0,5,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,613,457,1070,1,1071
Nanded,,,Bhokar,85,,113,1,2,0,3,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,440,505,945,2,947
Nanded,,,Bhokar,85,,114,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,390,571,961,0,961
Nanded,,,Bhokar,85,,115,6,0,0,6,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,433,335,768,0,768
Nanded,,,Bhokar,85,,116,19,1,0,20,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,417,418,835,0,835
Nanded,,,Bhokar,85,,117,1,0,0,1,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,609,361,970,0,970
Nanded,,,Bhokar,85,,118,14,2,0,16,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,497,333,830,0,830
Nanded,,,Bhokar,85,,119,6,0,0,6,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,231,203,434,0,434
Nanded,,,Bhokar,85,,120,1,0,0,1,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,212,416,628,1,629
Nanded,,,Bhokar,85,,121,4,0,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,189,184,373,0,373
Nanded,,,Bhokar,85,,122,29,1,0,30,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,370,529,899,1,900
Nanded,,,Bhokar,85,,123,1,3,0,4,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,211,651,862,1,863
Nanded,,,Bhokar,85,,124,0,1,0,1,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,250,695,945,0,945
Nanded,,,Bhokar,85,,125,11,0,0,11,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,707,246,953,0,953
Nanded,,,Bhokar,85,,126,3,1,0,4,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,626,225,851,0,851
Nanded,,,Bhokar,85,,127,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,348,245,593,0,593
Nanded,,,Bhokar,85,,128,0,1,0,1,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,189,570,759,1,760
Nanded,,,Bhokar,85,,129,0,1,0,1,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,349,471,820,1,821
Nanded,,,Bhokar,85,,130,33,0,0,33,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,416,362,778,2,780
Nanded,,,Bhokar,85,,131,6,0,0,6,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,450,296,746,0,746
Nanded,,,Bhokar,85,,132,15,0,0,15,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,500,350,850,0,850
Nanded,,,Bhokar,85,,133,10,4,0,14,3,RAWLATAJ OARTNAKAYRUS DASARPIAS,,376,480,856,3,859
Nanded,,,Bhokar,85,,134,14,0,0,14,3,RAWLATAJ OARTNAKAYRUS DASARPIAS,,426,439,865,3,868
Nanded,,,Bhokar,85,,135,11,1,0,12,3,RAWLATAJ OARTNAKAYRUS DASARPIAS,,331,541,872,3,875
Nanded,,,Bhokar,85,,136,78,0,0,78,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,286,550,836,0,836
Nanded,,,Bhokar,85,,137,5,2,0,7,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,151,839,990,0,990
Nanded,,,Bhokar,85,,138,15,0,0,15,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,292,405,697,0,697
Nanded,,,Bhokar,85,,139,3,0,0,3,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,272,272,544,0,544
Nanded,,,Bhokar,85,,140,32,1,0,33,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,258,441,699,0,699
Nanded,,,Bhokar,85,,141,27,0,0,27,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,274,452,726,1,727
Nanded,,,Bhokar,85,,142,30,0,0,30,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,341,456,797,2,799
Nanded,,,Bhokar,85,,143,6,0,0,6,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,109,585,694,1,695
Nanded,,,Bhokar,85,,144,32,0,0,32,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,317,395,712,0,712
Nanded,,,Bhokar,85,,145,14,1,0,15,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,441,405,846,0,846
Nanded,,,Bhokar,85,,146,28,0,0,28,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,325,478,803,0,803
Nanded,,,Bhokar,85,,147,41,4,0,45,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,235,325,560,1,561
Nanded,,,Bhokar,85,,148,2,3,0,5,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,236,719,955,0,955
Nanded,,,Bhokar,85,,149,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,107,610,717,0,717
Nanded,,,Bhokar,85,,150,25,1,0,26,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,464,357,821,0,821
Nanded,,,Bhokar,85,,151,21,0,0,21,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,311,589,900,1,901
Nanded,,,Bhokar,85,,152,11,2,0,13,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,564,526,1090,0,1090
Nanded,,,Bhokar,85,,153,41,0,0,41,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,149,281,430,1,431
Nanded,,,Bhokar,85,,154,11,0,0,11,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,209,380,589,0,589
Nanded,,,Bhokar,85,,155,36,0,0,36,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,365,362,727,0,727
Nanded,,,Bhokar,85,,156,7,2,0,9,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,336,271,607,0,607
Nanded,,,Bhokar,85,,157,64,1,0,65,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,277,332,609,1,610
Nanded,,,Bhokar,85,,158,23,2,0,25,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,279,392,671,0,671
Nanded,,,Bhokar,85,,159,1,1,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,373,430,803,0,803
Nanded,,,Bhokar,85,,160,32,1,0,33,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,347,366,713,0,713
Nanded,,,Bhokar,85,,161,16,0,0,16,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,421,289,710,0,710
Nanded,,,Bhokar,85,,162,0,3,0,3,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,355,585,940,0,940
Nanded,,,Bhokar,85,,163,7,1,0,8,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,746,309,1055,0,1055
Nanded,,,Bhokar,85,,164,2,1,0,3,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,226,203,429,0,429
Nanded,,,Bhokar,85,,165,37,1,0,38,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,479,467,946,0,946
Nanded,,,Bhokar,85,,166,1,0,0,1,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,723,279,1002,0,1002
Nanded,,,Bhokar,85,,167,5,0,0,5,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,670,442,1112,2,1114
Nanded,,,Bhokar,85,,168,6,2,0,8,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,452,301,753,0,753
Nanded,,,Bhokar,85,,169,2,0,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,420,314,734,0,734
Nanded,,,Bhokar,85,,170,5,2,0,7,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,732,415,1147,1,1148
Nanded,,,Bhokar,85,,171,14,2,0,16,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,596,433,1029,1,1030
Nanded,,,Bhokar,85,,172,46,0,0,46,2,RAWLATAJ OARTNAKAYRUS DASARPIAS,,206,385,591,2,593
Nanded,,,Bhokar,85,,173,32,0,0,32,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,196,451,647,0,647
Nanded,,,Bhokar,85,,174,30,3,0,33,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,584,427,1011,1,1012
Nanded,,,Bhokar,85,,175,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,405,227,632,0,632
Nanded,,,Bhokar,85,,176,3,0,0,3,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,447,197,644,0,644
Nanded,,,Bhokar,85,,177,24,0,0,24,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,382,319,701,0,701
Nanded,,,Bhokar,85,,178,3,0,0,3,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,286,845,1131,1,1132
Nanded,,,Bhokar,85,,179,70,0,0,70,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,335,376,711,1,712
Nanded,,,Bhokar,85,,180,1,1,0,2,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,657,536,1193,1,1194
Nanded,,,Bhokar,85,,181,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,158,259,417,0,417
Nanded,,,Bhokar,85,,182,0,0,0,0,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,90,264,354,0,354
Nanded,,,Bhokar,85,,183,32,1,0,33,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,289,440,729,1,730
Nanded,,,Bhokar,85,,184,24,0,0,24,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,328,397,725,0,725
Nanded,,,Bhokar,85,,185,3,0,0,3,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,694,449,1143,1,1144
Nanded,,,Bhokar,85,,186,101,0,0,101,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,192,357,549,0,549
Nanded,,,Bhokar,85,,187,44,1,0,45,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,325,372,697,0,697
Nanded,,,Bhokar,85,,188,7,2,0,9,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,371,412,783,0,783
Nanded,,,Bhokar,85,,189,4,1,0,5,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,382,337,719,1,720
Nanded,,,Bhokar,85,,190,5,0,0,5,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,304,459,763,0,763
Nanded,,,Bhokar,85,,191,8,1,0,9,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,586,472,1058,0,1058
Nanded,,,Bhokar,85,,192,0,2,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,628,433,1061,0,1061
Nanded,,,Bhokar,85,,193,3,0,0,3,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,392,352,744,0,744
Nanded,,,Bhokar,85,,194,12,2,0,14,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,449,364,813,0,813
Nanded,,,Bhokar,85,,195,69,1,0,70,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,432,334,766,0,766
Nanded,,,Bhokar,85,,196,23,0,0,23,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,562,415,977,0,977
Nanded,,,Bhokar,85,,197,28,4,0,32,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,506,329,835,0,835
Nanded,,,Bhokar,85,,198,1,1,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,418,343,761,0,761
Nanded,,,Bhokar,85,,199,10,0,0,10,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,379,363,742,1,743
Nanded,,,Bhokar,85,,200,7,1,0,8,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,425,401,826,1,827
Nanded,,,Bhokar,85,,201,1,1,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,484,467,951,0,951
Nanded,,,Bhokar,85,,202,41,0,0,41,3,RAWLATAJ OARTNAKAYRUS DASARPIAS,,448,528,976,3,979
Nanded,,,Bhokar,85,,203,2,0,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,304,380,684,0,684
Nanded,,,Bhokar,85,,204,33,0,0,33,1,RAWLATAJ OARTNAKAYRUS DASARPIAS,,269,562,831,1,832
Nanded,,,Bhokar,85,,205,24,2,0,26,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,471,322,793,0,793
Nanded,,,Bhokar,85,,206,1,1,0,2,0,RAWLATAJ OARTNAKAYRUS DASARPIAS,,711,378,1089,0,1089
