District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,Nagpur Central,55,,41,0,1,0,1,1,EKLEHS ABAB YTNUB,,99,479,578,1,579
Nagpur,,,Nagpur Central,55,,42,0,1,0,1,0,EKLEHS ABAB YTNUB,,319,75,394,0,394
Nagpur,,,Nagpur Central,55,,43,2,0,0,2,2,EKLEHS ABAB YTNUB,,287,92,379,2,381
Nagpur,,,Nagpur Central,55,,44,0,1,0,1,0,EKLEHS ABAB YTNUB,,382,163,545,0,545
Nagpur,,,Nagpur Central,55,,45,0,0,0,0,0,EKLEHS ABAB YTNUB,,321,126,447,0,447
Nagpur,,,Nagpur Central,55,,46,0,0,0,0,0,EKLEHS ABAB YTNUB,,299,125,424,0,424
Nagpur,,,Nagpur Central,55,,47,0,0,0,0,1,EKLEHS ABAB YTNUB,,386,183,569,1,570
Nagpur,,,Nagpur Central,55,,48,0,0,0,0,0,EKLEHS ABAB YTNUB,,478,190,668,0,668
Nagpur,,,Nagpur Central,55,,49,0,0,0,0,0,EKLEHS ABAB YTNUB,,355,178,533,0,533
Nagpur,,,Nagpur Central,55,,50,0,0,0,0,1,EKLEHS ABAB YTNUB,,482,170,652,1,653
Nagpur,,,Nagpur Central,55,,51,0,0,0,0,0,EKLEHS ABAB YTNUB,,262,136,398,0,398
Nagpur,,,Nagpur Central,55,,52,0,1,0,1,1,EKLEHS ABAB YTNUB,,511,148,659,1,660
Nagpur,,,Nagpur Central,55,,53,0,0,0,0,3,EKLEHS ABAB YTNUB,,411,138,549,3,552
Nagpur,,,Nagpur Central,55,,54,1,0,0,1,1,EKLEHS ABAB YTNUB,,596,151,747,1,748
Nagpur,,,Nagpur Central,55,,55,0,0,0,0,1,EKLEHS ABAB YTNUB,,259,119,378,1,379
Nagpur,,,Nagpur Central,55,,56,1,1,0,2,2,EKLEHS ABAB YTNUB,,329,234,563,2,565
Nagpur,,,Nagpur Central,55,,57,0,2,0,2,3,EKLEHS ABAB YTNUB,,148,106,254,3,257
Nagpur,,,Nagpur Central,55,,58,1,0,0,1,1,EKLEHS ABAB YTNUB,,280,125,405,1,406
Nagpur,,,Nagpur Central,55,,59,0,1,0,1,0,EKLEHS ABAB YTNUB,,252,138,390,0,390
Nagpur,,,Nagpur Central,55,,60,1,0,0,1,0,EKLEHS ABAB YTNUB,,234,152,386,0,386
Nagpur,,,Nagpur Central,55,,61,0,1,0,1,4,EKLEHS ABAB YTNUB,,241,118,359,4,363
Nagpur,,,Nagpur Central,55,,62,0,0,0,0,4,EKLEHS ABAB YTNUB,,186,100,286,4,290
Nagpur,,,Nagpur Central,55,,63,0,1,0,1,2,EKLEHS ABAB YTNUB,,191,121,312,2,314
Nagpur,,,Nagpur Central,55,,64,0,1,0,1,1,EKLEHS ABAB YTNUB,,229,177,406,1,407
Nagpur,,,Nagpur Central,55,,65,0,0,0,0,0,EKLEHS ABAB YTNUB,,258,155,413,0,413
Nagpur,,,Nagpur Central,55,,66,0,0,0,0,1,EKLEHS ABAB YTNUB,,335,125,460,1,461
Nagpur,,,Nagpur Central,55,,67,0,0,0,0,2,EKLEHS ABAB YTNUB,,310,121,431,2,433
Nagpur,,,Nagpur Central,55,,68,0,0,0,0,0,EKLEHS ABAB YTNUB,,271,148,419,0,419
Nagpur,,,Nagpur Central,55,,69,0,1,0,1,0,EKLEHS ABAB YTNUB,,268,143,411,0,411
Nagpur,,,Nagpur Central,55,,70,0,1,0,1,0,EKLEHS ABAB YTNUB,,13,697,710,0,710
Nagpur,,,Nagpur Central,55,,71,0,0,0,0,0,EKLEHS ABAB YTNUB,,21,688,709,0,709
Nagpur,,,Nagpur Central,55,,72,0,5,0,5,0,EKLEHS ABAB YTNUB,,91,665,756,0,756
Nagpur,,,Nagpur Central,55,,73,0,0,0,0,0,EKLEHS ABAB YTNUB,,55,616,671,0,671
Nagpur,,,Nagpur Central,55,,74,0,2,0,2,0,EKLEHS ABAB YTNUB,,197,475,672,0,672
Nagpur,,,Nagpur Central,55,,75,0,0,0,0,0,EKLEHS ABAB YTNUB,,28,709,737,0,737
Nagpur,,,Nagpur Central,55,,76,0,1,0,1,3,EKLEHS ABAB YTNUB,,186,166,352,3,355
Nagpur,,,Nagpur Central,55,,77,0,4,0,4,1,EKLEHS ABAB YTNUB,,236,538,774,1,775
Nagpur,,,Nagpur Central,55,,78,0,1,0,1,0,EKLEHS ABAB YTNUB,,63,585,648,0,648
Nagpur,,,Nagpur Central,55,,79,1,0,0,1,2,EKLEHS ABAB YTNUB,,117,320,437,2,439
Nagpur,,,Nagpur Central,55,,80,0,4,0,4,0,EKLEHS ABAB YTNUB,,265,392,657,0,657
Nagpur,,,Nagpur Central,55,,81,0,1,0,1,1,EKLEHS ABAB YTNUB,,213,220,433,1,434
Nagpur,,,Nagpur Central,55,,82,0,0,0,0,0,EKLEHS ABAB YTNUB,,140,152,292,0,292
Nagpur,,,Nagpur Central,55,,83,0,1,0,1,3,EKLEHS ABAB YTNUB,,138,202,340,3,343
Nagpur,,,Nagpur Central,55,,84,0,0,0,0,4,EKLEHS ABAB YTNUB,,174,177,351,4,355
Nagpur,,,Nagpur Central,55,,85,0,0,0,0,1,EKLEHS ABAB YTNUB,,40,760,800,1,801
Nagpur,,,Nagpur Central,55,,86,0,1,0,1,1,EKLEHS ABAB YTNUB,,27,743,770,1,771
Nagpur,,,Nagpur Central,55,,87,0,1,0,1,0,EKLEHS ABAB YTNUB,,70,627,697,0,697
Nagpur,,,Nagpur Central,55,,88,0,0,0,0,2,EKLEHS ABAB YTNUB,,54,275,329,2,331
Nagpur,,,Nagpur Central,55,,89,1,1,0,2,0,EKLEHS ABAB YTNUB,,222,455,677,0,677
Nagpur,,,Nagpur Central,55,,90,0,0,0,0,0,EKLEHS ABAB YTNUB,,140,267,407,0,407
Nagpur,,,Nagpur Central,55,,91,0,1,0,1,2,EKLEHS ABAB YTNUB,,244,276,520,2,522
Nagpur,,,Nagpur Central,55,,92,0,0,0,0,1,EKLEHS ABAB YTNUB,,183,201,384,1,385
Nagpur,,,Nagpur Central,55,,93,0,0,0,0,0,EKLEHS ABAB YTNUB,,435,226,661,0,661
Nagpur,,,Nagpur Central,55,,94,0,0,0,0,0,EKLEHS ABAB YTNUB,,410,433,843,0,843
Nagpur,,,Nagpur Central,55,,95,0,0,0,0,1,EKLEHS ABAB YTNUB,,184,646,830,1,831
Nagpur,,,Nagpur Central,55,,96,0,0,0,0,1,EKLEHS ABAB YTNUB,,97,479,576,1,577
Nagpur,,,Nagpur Central,55,,97,0,2,0,2,0,EKLEHS ABAB YTNUB,,47,459,506,0,506
Nagpur,,,Nagpur Central,55,,98,0,9,0,9,5,EKLEHS ABAB YTNUB,,41,808,849,5,854
Nagpur,,,Nagpur Central,55,,99,0,6,0,6,1,EKLEHS ABAB YTNUB,,30,534,564,1,565
Nagpur,,,Nagpur Central,55,,100,0,6,0,6,0,EKLEHS ABAB YTNUB,,35,614,649,0,649
Nagpur,,,Nagpur Central,55,,101,0,7,0,7,0,EKLEHS ABAB YTNUB,,40,799,839,0,839
Nagpur,,,Nagpur Central,55,,102,5,2,0,7,1,EKLEHS ABAB YTNUB,,130,182,312,1,313
Nagpur,,,Nagpur Central,55,,103,0,0,0,0,0,EKLEHS ABAB YTNUB,,41,245,286,0,286
Nagpur,,,Nagpur Central,55,,104,0,0,0,0,1,EKLEHS ABAB YTNUB,,53,232,285,1,286
Nagpur,,,Nagpur Central,55,,105,0,1,0,1,0,EKLEHS ABAB YTNUB,,48,180,228,0,228
Nagpur,,,Nagpur Central,55,,106,0,13,0,13,1,EKLEHS ABAB YTNUB,,30,900,930,1,931
Nagpur,,,Nagpur Central,55,,107,0,1,0,1,0,EKLEHS ABAB YTNUB,,28,762,790,0,790
Nagpur,,,Nagpur Central,55,,108,0,2,0,2,1,EKLEHS ABAB YTNUB,,34,797,831,1,832
Nagpur,,,Nagpur Central,55,,109,0,1,0,1,2,EKLEHS ABAB YTNUB,,50,972,1022,2,1024
Nagpur,,,Nagpur Central,55,,110,0,1,0,1,0,EKLEHS ABAB YTNUB,,21,636,657,0,657
Nagpur,,,Nagpur Central,55,,111,0,4,0,4,2,EKLEHS ABAB YTNUB,,90,761,851,2,853
Nagpur,,,Nagpur Central,55,,112,0,3,0,3,0,EKLEHS ABAB YTNUB,,20,610,630,0,630
Nagpur,,,Nagpur Central,55,,113,1,3,0,4,1,EKLEHS ABAB YTNUB,,32,893,925,1,926
Nagpur,,,Nagpur Central,55,,114,0,1,0,1,0,EKLEHS ABAB YTNUB,,33,824,857,0,857
Nagpur,,,Nagpur Central,55,,115,0,0,0,0,0,EKLEHS ABAB YTNUB,,25,759,784,0,784
Nagpur,,,Nagpur Central,55,,116,0,0,0,0,1,EKLEHS ABAB YTNUB,,98,817,915,1,916
Nagpur,,,Nagpur Central,55,,117,0,0,0,0,1,EKLEHS ABAB YTNUB,,38,906,944,1,945
Nagpur,,,Nagpur Central,55,,118,0,3,0,3,0,EKLEHS ABAB YTNUB,,56,816,872,0,872
Nagpur,,,Nagpur Central,55,,119,2,4,0,6,1,EKLEHS ABAB YTNUB,,110,641,751,1,752
Nagpur,,,Nagpur Central,55,,120,0,0,0,0,0,EKLEHS ABAB YTNUB,,244,519,763,0,763
Nagpur,,,Nagpur Central,55,,121,0,0,0,0,0,EKLEHS ABAB YTNUB,,28,774,802,0,802
Nagpur,,,Nagpur Central,55,,122,0,1,0,1,1,EKLEHS ABAB YTNUB,,55,742,797,1,798
Nagpur,,,Nagpur Central,55,,123,0,0,0,0,0,EKLEHS ABAB YTNUB,,22,714,736,0,736
Nagpur,,,Nagpur Central,55,,124,0,9,0,9,1,EKLEHS ABAB YTNUB,,47,515,562,1,563
Nagpur,,,Nagpur Central,55,,125,0,3,0,3,0,EKLEHS ABAB YTNUB,,19,533,552,0,552
Nagpur,,,Nagpur Central,55,,126,0,0,0,0,0,EKLEHS ABAB YTNUB,,57,586,643,0,643
Nagpur,,,Nagpur Central,55,,127,0,1,0,1,0,EKLEHS ABAB YTNUB,,102,413,515,0,515
Nagpur,,,Nagpur Central,55,,128,0,1,0,1,0,EKLEHS ABAB YTNUB,,193,745,938,0,938
Nagpur,,,Nagpur Central,55,,129,0,0,0,0,0,EKLEHS ABAB YTNUB,,684,268,952,0,952
Nagpur,,,Nagpur Central,55,,130,0,0,0,0,4,EKLEHS ABAB YTNUB,,669,282,951,4,955
Nagpur,,,Nagpur Central,55,,131,0,0,0,0,0,EKLEHS ABAB YTNUB,,324,263,587,0,587
Nagpur,,,Nagpur Central,55,,132,1,0,0,1,0,EKLEHS ABAB YTNUB,,201,331,532,0,532
Nagpur,,,Nagpur Central,55,,133,1,0,0,1,1,EKLEHS ABAB YTNUB,,188,654,842,1,843
Nagpur,,,Nagpur Central,55,,134,0,2,0,2,0,EKLEHS ABAB YTNUB,,488,310,798,0,798
Nagpur,,,Nagpur Central,55,,135,0,0,0,0,1,EKLEHS ABAB YTNUB,,248,515,763,1,764
Nagpur,,,Nagpur Central,55,,136,0,0,0,0,0,EKLEHS ABAB YTNUB,,287,291,578,0,578
Nagpur,,,Nagpur Central,55,,137,0,0,0,0,0,EKLEHS ABAB YTNUB,,247,284,531,0,531
Nagpur,,,Nagpur Central,55,,138,0,0,0,0,1,EKLEHS ABAB YTNUB,,384,341,725,1,726
Nagpur,,,Nagpur Central,55,,139,0,0,0,0,0,EKLEHS ABAB YTNUB,,299,361,660,0,660
Nagpur,,,Nagpur Central,55,,140,0,1,0,1,1,EKLEHS ABAB YTNUB,,179,254,433,1,434
Nagpur,,,Nagpur Central,55,,141,0,0,0,0,0,EKLEHS ABAB YTNUB,,185,214,399,0,399
Nagpur,,,Nagpur Central,55,,142,0,0,0,0,0,EKLEHS ABAB YTNUB,,209,254,463,0,463
Nagpur,,,Nagpur Central,55,,143,0,0,0,0,0,EKLEHS ABAB YTNUB,,119,233,352,0,352
Nagpur,,,Nagpur Central,55,,144,1,1,0,2,3,EKLEHS ABAB YTNUB,,408,222,630,3,633
Nagpur,,,Nagpur Central,55,,145,0,0,0,0,0,EKLEHS ABAB YTNUB,,428,270,698,0,698
Nagpur,,,Nagpur Central,55,,146,0,1,0,1,1,EKLEHS ABAB YTNUB,,489,249,738,1,739
Nagpur,,,Nagpur Central,55,,147,0,1,0,1,0,EKLEHS ABAB YTNUB,,422,264,686,0,686
Nagpur,,,Nagpur Central,55,,148,0,1,0,1,0,EKLEHS ABAB YTNUB,,435,210,645,0,645
Nagpur,,,Nagpur Central,55,,149,0,0,0,0,0,EKLEHS ABAB YTNUB,,515,228,743,0,743
Nagpur,,,Nagpur Central,55,,150,0,0,0,0,1,EKLEHS ABAB YTNUB,,582,279,861,1,862
Nagpur,,,Nagpur Central,55,,151,0,1,0,1,2,EKLEHS ABAB YTNUB,,569,268,837,2,839
Nagpur,,,Nagpur Central,55,,152,0,1,0,1,1,EKLEHS ABAB YTNUB,,510,368,878,1,879
Nagpur,,,Nagpur Central,55,,153,0,0,0,0,1,EKLEHS ABAB YTNUB,,211,314,525,1,526
Nagpur,,,Nagpur Central,55,,154,0,0,0,0,1,EKLEHS ABAB YTNUB,,242,285,527,1,528
Nagpur,,,Nagpur Central,55,,155,1,2,0,3,0,EKLEHS ABAB YTNUB,,429,308,737,0,737
Nagpur,,,Nagpur Central,55,,156,0,2,0,2,4,EKLEHS ABAB YTNUB,,445,250,695,4,699
Nagpur,,,Nagpur Central,55,,157,1,1,0,2,1,EKLEHS ABAB YTNUB,,255,208,463,1,464
Nagpur,,,Nagpur Central,55,,158,0,0,0,0,0,EKLEHS ABAB YTNUB,,240,194,434,0,434
Nagpur,,,Nagpur Central,55,,159,0,0,0,0,2,EKLEHS ABAB YTNUB,,219,262,481,2,483
Nagpur,,,Nagpur Central,55,,160,0,0,0,0,1,EKLEHS ABAB YTNUB,,408,560,968,1,969
Nagpur,,,Nagpur Central,55,,161,0,1,0,1,3,EKLEHS ABAB YTNUB,,342,268,610,3,613
Nagpur,,,Nagpur Central,55,,162,0,0,0,0,0,EKLEHS ABAB YTNUB,,431,412,843,0,843
Nagpur,,,Nagpur Central,55,,163,0,0,0,0,0,EKLEHS ABAB YTNUB,,267,242,509,0,509
Nagpur,,,Nagpur Central,55,,164,0,0,0,0,0,EKLEHS ABAB YTNUB,,284,223,507,0,507
Nagpur,,,Nagpur Central,55,,165,0,0,0,0,0,EKLEHS ABAB YTNUB,,328,213,541,0,541
Nagpur,,,Nagpur Central,55,,166,1,0,0,1,1,EKLEHS ABAB YTNUB,,337,258,595,1,596
Nagpur,,,Nagpur Central,55,,167,0,1,0,1,0,EKLEHS ABAB YTNUB,,321,261,582,0,582
Nagpur,,,Nagpur Central,55,,168,0,0,0,0,1,EKLEHS ABAB YTNUB,,501,256,757,1,758
Nagpur,,,Nagpur Central,55,,169,0,0,0,0,1,EKLEHS ABAB YTNUB,,381,279,660,1,661
Nagpur,,,Nagpur Central,55,,170,0,4,0,4,2,EKLEHS ABAB YTNUB,,274,569,843,2,845
Nagpur,,,Nagpur Central,55,,171,0,1,0,1,1,EKLEHS ABAB YTNUB,,219,231,450,1,451
Nagpur,,,Nagpur Central,55,,172,0,0,0,0,0,EKLEHS ABAB YTNUB,,312,299,611,0,611
Nagpur,,,Nagpur Central,55,,173,0,0,0,0,0,EKLEHS ABAB YTNUB,,130,440,570,0,570
Nagpur,,,Nagpur Central,55,,174,0,1,0,1,1,EKLEHS ABAB YTNUB,,453,299,752,1,753
Nagpur,,,Nagpur Central,55,,175,0,0,0,0,0,EKLEHS ABAB YTNUB,,509,276,785,0,785
Nagpur,,,Nagpur Central,55,,176,0,0,0,0,0,EKLEHS ABAB YTNUB,,64,604,668,0,668
Nagpur,,,Nagpur Central,55,,177,0,0,0,0,0,EKLEHS ABAB YTNUB,,51,658,709,0,709
Nagpur,,,Nagpur Central,55,,178,1,0,0,1,0,EKLEHS ABAB YTNUB,,306,400,706,0,706
Nagpur,,,Nagpur Central,55,,179,1,0,0,1,0,EKLEHS ABAB YTNUB,,307,605,912,0,912
Nagpur,,,Nagpur Central,55,,180,0,0,0,0,1,EKLEHS ABAB YTNUB,,550,350,900,1,901
Nagpur,,,Nagpur Central,55,,181,0,4,0,4,0,EKLEHS ABAB YTNUB,,47,764,811,0,811
Nagpur,,,Nagpur Central,55,,182,0,0,0,0,0,EKLEHS ABAB YTNUB,,165,725,890,0,890
Nagpur,,,Nagpur Central,55,,183,0,5,0,5,0,EKLEHS ABAB YTNUB,,145,753,898,0,898
Nagpur,,,Nagpur Central,55,,184,0,0,0,0,0,EKLEHS ABAB YTNUB,,121,521,642,0,642
Nagpur,,,Nagpur Central,55,,185,0,0,0,0,0,EKLEHS ABAB YTNUB,,177,537,714,0,714
Nagpur,,,Nagpur Central,55,,186,0,0,0,0,1,EKLEHS ABAB YTNUB,,186,636,822,1,823
Nagpur,,,Nagpur Central,55,,187,0,0,0,0,1,EKLEHS ABAB YTNUB,,470,482,952,1,953
Nagpur,,,Nagpur Central,55,,188,0,0,0,0,1,EKLEHS ABAB YTNUB,,461,398,859,1,860
Nagpur,,,Nagpur Central,55,,189,1,0,0,1,0,EKLEHS ABAB YTNUB,,578,389,967,0,967
Nagpur,,,Nagpur Central,55,,190,0,0,0,0,0,EKLEHS ABAB YTNUB,,198,523,721,0,721
Nagpur,,,Nagpur Central,55,,191,0,0,0,0,0,EKLEHS ABAB YTNUB,,225,302,527,0,527
Nagpur,,,Nagpur Central,55,,192,1,0,0,1,0,EKLEHS ABAB YTNUB,,431,404,835,0,835
Nagpur,,,Nagpur Central,55,,193,0,0,0,0,0,EKLEHS ABAB YTNUB,,342,318,660,0,660
Nagpur,,,Nagpur Central,55,,194,0,0,0,0,0,EKLEHS ABAB YTNUB,,297,281,578,0,578
Nagpur,,,Nagpur Central,55,,195,0,0,0,0,0,EKLEHS ABAB YTNUB,,319,492,811,0,811
Nagpur,,,Nagpur Central,55,,196,0,1,0,1,1,EKLEHS ABAB YTNUB,,513,520,1033,1,1034
Nagpur,,,Nagpur Central,55,,197,0,0,0,0,0,EKLEHS ABAB YTNUB,,458,440,898,0,898
Nagpur,,,Nagpur Central,55,,198,0,0,0,0,0,EKLEHS ABAB YTNUB,,330,443,773,0,773
Nagpur,,,Nagpur Central,55,,199,0,1,0,1,0,EKLEHS ABAB YTNUB,,481,372,853,0,853
Nagpur,,,Nagpur Central,55,,200,0,0,0,0,0,EKLEHS ABAB YTNUB,,512,489,1001,0,1001
Nagpur,,,Nagpur Central,55,,201,0,1,0,1,1,EKLEHS ABAB YTNUB,,477,379,856,1,857
Nagpur,,,Nagpur Central,55,,202,0,1,0,1,1,EKLEHS ABAB YTNUB,,209,534,743,1,744
Nagpur,,,Nagpur Central,55,,203,0,0,0,0,0,EKLEHS ABAB YTNUB,,209,317,526,0,526
Nagpur,,,Nagpur Central,55,,204,0,1,0,1,1,EKLEHS ABAB YTNUB,,203,439,642,1,643
Nagpur,,,Nagpur Central,55,,205,0,0,0,0,0,EKLEHS ABAB YTNUB,,40,871,911,0,911
Nagpur,,,Nagpur Central,55,,206,0,0,0,0,0,EKLEHS ABAB YTNUB,,348,442,790,0,790
Nagpur,,,Nagpur Central,55,,207,0,0,0,0,0,EKLEHS ABAB YTNUB,,539,330,869,0,869
Nagpur,,,Nagpur Central,55,,208,0,0,0,0,0,EKLEHS ABAB YTNUB,,557,299,856,0,856
Nagpur,,,Nagpur Central,55,,209,0,0,0,0,0,EKLEHS ABAB YTNUB,,590,291,881,0,881
Nagpur,,,Nagpur Central,55,,210,0,1,0,1,0,EKLEHS ABAB YTNUB,,301,399,700,0,700
Nagpur,,,Nagpur Central,55,,211,0,0,0,0,0,EKLEHS ABAB YTNUB,,510,439,949,0,949
Nagpur,,,Nagpur Central,55,,212,0,0,0,0,1,EKLEHS ABAB YTNUB,,428,540,968,1,969
Nagpur,,,Nagpur Central,55,,213,0,2,0,2,0,EKLEHS ABAB YTNUB,,199,672,871,0,871
Nagpur,,,Nagpur Central,55,,214,0,0,0,0,0,EKLEHS ABAB YTNUB,,433,334,767,0,767
Nagpur,,,Nagpur Central,55,,215,0,0,0,0,0,EKLEHS ABAB YTNUB,,457,311,768,0,768
Nagpur,,,Nagpur Central,55,,216,0,0,0,0,0,EKLEHS ABAB YTNUB,,420,317,737,0,737
Nagpur,,,Nagpur Central,55,,217,0,0,0,0,0,EKLEHS ABAB YTNUB,,694,354,1048,0,1048
Nagpur,,,Nagpur Central,55,,218,0,0,0,0,0,EKLEHS ABAB YTNUB,,616,382,998,0,998
Nagpur,,,Nagpur Central,55,,219,0,0,0,0,0,EKLEHS ABAB YTNUB,,560,407,967,0,967
Nagpur,,,Nagpur Central,55,,220,0,0,0,0,0,EKLEHS ABAB YTNUB,,602,497,1099,0,1099
Nagpur,,,Nagpur Central,55,,221,0,0,0,0,1,EKLEHS ABAB YTNUB,,340,595,935,1,936
Nagpur,,,Nagpur Central,55,,222,0,0,0,0,0,EKLEHS ABAB YTNUB,,421,633,1054,0,1054
Nagpur,,,Nagpur Central,55,,223,0,1,0,1,0,EKLEHS ABAB YTNUB,,484,335,819,0,819
Nagpur,,,Nagpur Central,55,,224,1,1,0,2,1,EKLEHS ABAB YTNUB,,502,344,846,1,847
Nagpur,,,Nagpur Central,55,,225,1,0,0,1,1,EKLEHS ABAB YTNUB,,576,322,898,1,899
Nagpur,,,Nagpur Central,55,,226,0,0,0,0,0,EKLEHS ABAB YTNUB,,594,301,895,0,895
Nagpur,,,Nagpur Central,55,,227,0,0,0,0,0,EKLEHS ABAB YTNUB,,532,322,854,0,854
Nagpur,,,Nagpur Central,55,,228,0,0,0,0,0,EKLEHS ABAB YTNUB,,622,374,996,0,996
Nagpur,,,Nagpur Central,55,,229,0,0,0,0,0,EKLEHS ABAB YTNUB,,321,386,707,0,707
Nagpur,,,Nagpur Central,55,,230,0,1,0,1,0,EKLEHS ABAB YTNUB,,336,304,640,0,640
Nagpur,,,Nagpur Central,55,,231,0,0,0,0,1,EKLEHS ABAB YTNUB,,340,313,653,1,654
Nagpur,,,Nagpur Central,55,,232,0,0,0,0,0,EKLEHS ABAB YTNUB,,275,321,596,0,596
Nagpur,,,Nagpur Central,55,,233,0,0,0,0,2,EKLEHS ABAB YTNUB,,444,452,896,2,898
Nagpur,,,Nagpur Central,55,,234,0,0,0,0,1,EKLEHS ABAB YTNUB,,302,381,683,1,684
Nagpur,,,Nagpur Central,55,,235,0,0,0,0,1,EKLEHS ABAB YTNUB,,419,357,776,1,777
