District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,Mukhed,91,,55,672,0,0,672,675,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,554,173,727,675,1402
Nanded,,,Mukhed,91,,56,322,0,0,322,322,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,266,112,378,322,700
Nanded,,,Mukhed,91,,57,441,0,0,441,442,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,212,286,498,442,940
Nanded,,,Mukhed,91,,58,457,0,0,457,459,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,205,310,515,459,974
Nanded,,,Mukhed,91,,59,754,0,0,754,754,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,261,552,813,754,1567
Nanded,,,Mukhed,91,,60,950,0,0,950,953,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,266,744,1010,953,1963
Nanded,,,Mukhed,91,,61,840,0,0,840,843,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,506,395,901,843,1744
Nanded,,,Mukhed,91,,62,683,0,0,683,685,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,356,389,745,685,1430
Nanded,,,Mukhed,91,,63,451,0,0,451,452,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,86,428,514,452,966
Nanded,,,Mukhed,91,,64,495,0,0,495,495,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,455,104,559,495,1054
Nanded,,,Mukhed,91,,65,859,0,0,859,860,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,450,474,924,860,1784
Nanded,,,Mukhed,91,,66,990,0,0,990,1000,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,544,512,1056,1000,2056
Nanded,,,Mukhed,91,,67,422,0,0,422,423,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,218,271,489,423,912
Nanded,,,Mukhed,91,,68,748,0,0,748,748,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,487,329,816,748,1564
Nanded,,,Mukhed,91,,69,355,0,0,355,355,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,206,218,424,355,779
Nanded,,,Mukhed,91,,70,594,0,0,594,600,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,346,318,664,600,1264
Nanded,,,Mukhed,91,,71,707,0,0,707,710,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,271,507,778,710,1488
Nanded,,,Mukhed,91,,72,215,0,0,215,215,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,129,158,287,215,502
Nanded,,,Mukhed,91,,73,813,0,0,813,814,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,310,576,886,814,1700
Nanded,,,Mukhed,91,,74,699,0,0,699,702,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,124,649,773,702,1475
Nanded,,,Mukhed,91,,75,556,0,0,556,560,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,185,446,631,560,1191
Nanded,,,Mukhed,91,,76,554,0,0,554,555,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,268,362,630,555,1185
Nanded,,,Mukhed,91,,77,578,0,0,578,580,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,156,499,655,580,1235
Nanded,,,Mukhed,91,,78,548,0,0,548,548,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,183,443,626,548,1174
Nanded,,,Mukhed,91,,79,765,0,0,765,765,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,344,500,844,765,1609
Nanded,,,Mukhed,91,,80,645,0,0,645,645,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,340,385,725,645,1370
Nanded,,,Mukhed,91,,81,680,0,0,680,683,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,165,596,761,683,1444
Nanded,,,Mukhed,91,,82,711,0,0,711,712,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,282,511,793,712,1505
Nanded,,,Mukhed,91,,83,742,0,0,742,742,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,203,622,825,742,1567
Nanded,,,Mukhed,91,,84,560,0,0,560,560,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,86,558,644,560,1204
Nanded,,,Mukhed,91,,85,474,0,0,474,475,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,130,429,559,475,1034
Nanded,,,Mukhed,91,,86,847,0,0,847,850,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,172,761,933,850,1783
Nanded,,,Mukhed,91,,87,831,0,0,831,835,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,178,740,918,835,1753
Nanded,,,Mukhed,91,,88,286,0,0,286,286,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,60,314,374,286,660
Nanded,,,Mukhed,91,,89,798,0,0,798,800,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,236,651,887,800,1687
Nanded,,,Mukhed,91,,90,704,0,0,704,705,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,125,669,794,705,1499
Nanded,,,Mukhed,91,,91,545,0,0,545,548,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,209,427,636,548,1184
Nanded,,,Mukhed,91,,92,446,0,0,446,449,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,203,335,538,449,987
Nanded,,,Mukhed,91,,93,479,0,0,479,481,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,133,439,572,481,1053
Nanded,,,Mukhed,91,,94,444,0,0,444,446,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,211,327,538,446,984
Nanded,,,Mukhed,91,,95,693,0,0,693,693,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,346,442,788,693,1481
Nanded,,,Mukhed,91,,96,547,0,0,547,547,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,230,413,643,547,1190
Nanded,,,Mukhed,91,,97,382,0,0,382,382,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,367,112,479,382,861
Nanded,,,Mukhed,91,,98,474,0,0,474,476,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,309,263,572,476,1048
Nanded,,,Mukhed,91,,99,1003,0,0,1003,1004,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,484,618,1102,1004,2106
Nanded,,,Mukhed,91,,100,899,0,0,899,906,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,362,637,999,906,1905
Nanded,,,Mukhed,91,,101,453,0,0,453,456,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,139,415,554,456,1010
Nanded,,,Mukhed,91,,102,432,0,0,432,433,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,289,245,534,433,967
Nanded,,,Mukhed,91,,103,818,0,0,818,822,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,342,579,921,822,1743
Nanded,,,Mukhed,91,,104,647,0,0,647,649,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,237,514,751,649,1400
Nanded,,,Mukhed,91,,105,670,0,0,670,670,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,283,492,775,670,1445
Nanded,,,Mukhed,91,,106,429,0,0,429,432,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,378,157,535,432,967
Nanded,,,Mukhed,91,,107,666,0,0,666,667,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,497,276,773,667,1440
Nanded,,,Mukhed,91,,108,587,0,0,587,588,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,400,295,695,588,1283
Nanded,,,Mukhed,91,,109,554,0,0,554,554,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,255,408,663,554,1217
Nanded,,,Mukhed,91,,110,473,0,0,473,478,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,204,379,583,478,1061
Nanded,,,Mukhed,91,,111,454,0,0,454,454,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,199,366,565,454,1019
Nanded,,,Mukhed,91,,112,474,0,0,474,475,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,329,257,586,475,1061
Nanded,,,Mukhed,91,,113,915,0,0,915,916,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,255,773,1028,916,1944
Nanded,,,Mukhed,91,,114,898,0,0,898,902,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,330,682,1012,902,1914
Nanded,,,Mukhed,91,,115,638,0,0,638,638,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,226,527,753,638,1391
Nanded,,,Mukhed,91,,116,795,0,0,795,797,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,413,498,911,797,1708
Nanded,,,Mukhed,91,,117,629,0,0,629,629,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,425,321,746,629,1375
Nanded,,,Mukhed,91,,118,829,0,0,829,833,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,421,526,947,833,1780
Nanded,,,Mukhed,91,,119,964,0,0,964,968,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,296,787,1083,968,2051
Nanded,,,Mukhed,91,,120,462,0,0,462,465,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,152,430,582,465,1047
Nanded,,,Mukhed,91,,121,485,0,0,485,489,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,164,442,606,489,1095
Nanded,,,Mukhed,91,,122,866,0,0,866,867,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,272,716,988,867,1855
Nanded,,,Mukhed,91,,123,480,0,0,480,480,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,214,389,603,480,1083
Nanded,,,Mukhed,91,,124,669,0,0,669,669,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,304,489,793,669,1462
Nanded,,,Mukhed,91,,125,518,0,0,518,518,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,262,381,643,518,1161
Nanded,,,Mukhed,91,,126,482,0,0,482,483,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,216,392,608,483,1091
Nanded,,,Mukhed,91,,127,609,0,0,609,611,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,395,341,736,611,1347
Nanded,,,Mukhed,91,,128,602,0,0,602,602,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,290,440,730,602,1332
Nanded,,,Mukhed,91,,129,391,0,0,391,392,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,175,345,520,392,912
Nanded,,,Mukhed,91,,130,440,0,0,440,440,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,421,149,570,440,1010
Nanded,,,Mukhed,91,,131,784,0,0,784,786,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,365,550,915,786,1701
Nanded,,,Mukhed,91,,132,514,0,0,514,517,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,126,520,646,517,1163
Nanded,,,Mukhed,91,,133,552,0,0,552,554,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,274,411,685,554,1239
Nanded,,,Mukhed,91,,134,637,0,0,637,641,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,310,461,771,641,1412
Nanded,,,Mukhed,91,,135,727,0,0,727,727,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,377,485,862,727,1589
Nanded,,,Mukhed,91,,136,604,0,0,604,605,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,191,549,740,605,1345
Nanded,,,Mukhed,91,,137,675,0,0,675,681,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,248,564,812,681,1493
Nanded,,,Mukhed,91,,138,514,0,0,514,514,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,216,436,652,514,1166
Nanded,,,Mukhed,91,,139,529,0,0,529,532,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,226,442,668,532,1200
Nanded,,,Mukhed,91,,140,704,0,0,704,708,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,255,589,844,708,1552
Nanded,,,Mukhed,91,,141,602,0,0,602,604,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,256,487,743,604,1347
Nanded,,,Mukhed,91,,142,688,0,0,688,690,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,231,599,830,690,1520
Nanded,,,Mukhed,91,,143,656,0,0,656,657,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,265,534,799,657,1456
Nanded,,,Mukhed,91,,144,464,0,0,464,465,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,197,411,608,465,1073
Nanded,,,Mukhed,91,,145,533,0,0,533,534,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,377,301,678,534,1212
Nanded,,,Mukhed,91,,146,838,0,0,838,839,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,277,707,984,839,1823
Nanded,,,Mukhed,91,,147,913,0,0,913,923,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,326,734,1060,923,1983
Nanded,,,Mukhed,91,,148,719,0,0,719,719,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,259,608,867,719,1586
Nanded,,,Mukhed,91,,149,530,0,0,530,532,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,505,174,679,532,1211
Nanded,,,Mukhed,91,,150,500,0,0,500,503,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,122,528,650,503,1153
Nanded,,,Mukhed,91,,151,492,0,0,492,494,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,146,497,643,494,1137
Nanded,,,Mukhed,91,,152,722,0,0,722,722,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,155,719,874,722,1596
Nanded,,,Mukhed,91,,153,782,0,0,782,783,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,279,656,935,783,1718
Nanded,,,Mukhed,91,,154,847,0,0,847,848,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,373,628,1001,848,1849
Nanded,,,Mukhed,91,,155,654,0,0,654,655,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,186,623,809,655,1464
Nanded,,,Mukhed,91,,156,689,0,0,689,692,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,358,487,845,692,1537
Nanded,,,Mukhed,91,,157,631,0,0,631,631,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,449,339,788,631,1419
Nanded,,,Mukhed,91,,158,491,0,0,491,492,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,235,414,649,492,1141
Nanded,,,Mukhed,91,,159,970,0,0,970,971,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,273,856,1129,971,2100
Nanded,,,Mukhed,91,,160,345,0,0,345,345,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,159,346,505,345,850
Nanded,,,Mukhed,91,,161,370,0,0,370,370,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,104,427,531,370,901
Nanded,,,Mukhed,91,,162,739,0,0,739,740,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,178,723,901,740,1641
Nanded,,,Mukhed,91,,163,768,0,0,768,770,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,129,802,931,770,1701
Nanded,,,Mukhed,91,,164,866,0,0,866,867,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,338,692,1030,867,1897
Nanded,,,Mukhed,91,,165,475,0,0,475,475,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,268,372,640,475,1115
Nanded,,,Mukhed,91,,166,277,0,0,277,279,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,150,293,443,279,722
Nanded,,,Mukhed,91,,167,553,0,0,553,555,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,245,475,720,555,1275
Nanded,,,Mukhed,91,,168,347,0,0,347,347,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,138,377,515,347,862
Nanded,,,Mukhed,91,,169,465,0,0,465,465,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,169,465,634,465,1099
Nanded,,,Mukhed,91,,170,392,0,0,392,394,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,193,369,562,394,956
Nanded,,,Mukhed,91,,171,534,0,0,534,534,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,205,500,705,534,1239
Nanded,,,Mukhed,91,,172,313,0,0,313,313,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,133,352,485,313,798
Nanded,,,Mukhed,91,,173,753,0,0,753,755,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,388,538,926,755,1681
Nanded,,,Mukhed,91,,174,562,0,0,562,564,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,253,483,736,564,1300
Nanded,,,Mukhed,91,,175,566,0,0,566,569,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,222,519,741,569,1310
Nanded,,,Mukhed,91,,176,394,0,0,394,397,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,198,372,570,397,967
Nanded,,,Mukhed,91,,177,472,0,0,472,474,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,255,394,649,474,1123
Nanded,,,Mukhed,91,,178,656,0,0,656,657,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,345,489,834,657,1491
Nanded,,,Mukhed,91,,179,546,0,0,546,550,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,230,495,725,550,1275
Nanded,,,Mukhed,91,,180,496,0,0,496,497,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,131,545,676,497,1173
Nanded,,,Mukhed,91,,181,569,0,0,569,569,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,278,472,750,569,1319
Nanded,,,Mukhed,91,,182,532,0,0,532,533,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,210,504,714,533,1247
Nanded,,,Mukhed,91,,183,664,0,0,664,665,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,252,595,847,665,1512
Nanded,,,Mukhed,91,,184,424,0,0,424,428,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,174,434,608,428,1036
Nanded,,,Mukhed,91,,185,711,0,0,711,716,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,359,537,896,716,1612
Nanded,,,Mukhed,91,,186,571,0,0,571,572,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,180,577,757,572,1329
Nanded,,,Mukhed,91,,187,535,0,0,535,538,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,251,471,722,538,1260
Nanded,,,Mukhed,91,,188,643,0,0,643,643,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,592,239,831,643,1474
Nanded,,,Mukhed,91,,189,795,0,0,795,799,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,190,794,984,799,1783
Nanded,,,Mukhed,91,,190,718,0,0,718,720,LITAP OARTAKNEV OARTNAMNAH RAKERGOMTEB,,531,377,908,720,1628
