District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Raigad,,,Date,191,,346,3,472,0,475,0,,,0,1284,1284,0,1284
Raigad,,,Date,191,,347,6,559,0,565,0,,,0,1453,1453,0,1453
Raigad,,,Date,191,,348,5,444,0,449,0,,,0,1226,1226,0,1226
Raigad,,,Date,191,,349,2,210,0,212,0,,,0,765,765,0,765
Raigad,,,Date,191,,350,1,407,0,408,0,,,0,1162,1162,0,1162
Raigad,,,Date,191,,351,1,272,0,273,0,,,0,893,893,0,893
Raigad,,,Date,191,,352,6,264,0,270,0,,,0,868,868,0,868
Raigad,,,Date,191,,353,1,390,0,391,0,,,0,1131,1131,0,1131
Raigad,,,Date,191,,354,8,413,0,421,0,,,0,1164,1164,0,1164
Raigad,,,Date,191,,355,10,840,0,850,0,,,0,2015,2015,0,2015
Raigad,,,Date,191,,356,4,582,0,586,0,,,0,1512,1512,0,1512
Raigad,,,Date,191,,357,8,570,0,578,0,,,0,1481,1481,0,1481
Raigad,,,Date,191,,358,9,652,0,661,0,,,0,1644,1644,0,1644
Raigad,,,Date,191,,359,1,289,0,290,0,,,0,935,935,0,935
Raigad,,,Date,191,,360,4,560,0,564,0,,,0,1472,1472,0,1472
Raigad,,,Date,191,,361,12,572,0,584,0,,,0,1481,1481,0,1481
Raigad,,,Date,191,,362,10,718,0,728,0,,,0,1778,1778,0,1778
Raigad,,,Date,191,,363,13,731,0,744,0,,,0,1799,1799,0,1799
Raigad,,,Date,191,,364,6,441,0,447,0,,,0,1234,1234,0,1234
Raigad,,,Date,191,,365,1,254,0,255,0,,,0,871,871,0,871
Raigad,,,Date,191,,366,1,675,0,676,0,,,0,1714,1714,0,1714
Raigad,,,Date,191,,367,7,597,0,604,0,,,0,1547,1547,0,1547
Raigad,,,Date,191,,368,4,691,0,695,0,,,0,1742,1742,0,1742
Raigad,,,Date,191,,369,3,269,0,272,0,,,0,901,901,0,901
Raigad,,,Date,191,,370,7,499,0,506,0,,,0,1354,1354,0,1354
Raigad,,,Date,191,,371,9,696,0,705,0,,,0,1745,1745,0,1745
Raigad,,,Date,191,,372,8,487,0,495,0,,,0,1330,1330,0,1330
Raigad,,,Date,191,,373,3,567,0,570,0,,,0,1501,1501,0,1501
Raigad,,,Date,191,,374,3,455,0,458,0,,,0,1278,1278,0,1278
Raigad,,,Date,191,,375,11,693,0,704,0,,,0,1739,1739,0,1739
Raigad,,,Date,191,,376,5,386,0,391,0,,,0,1138,1138,0,1138
Raigad,,,Date,191,,377,4,594,0,598,0,,,0,1557,1557,0,1557
Raigad,,,Date,191,,378,7,412,0,419,0,,,0,1188,1188,0,1188
Raigad,,,Date,191,,379,11,742,0,753,0,,,0,1841,1841,0,1841
Raigad,,,Date,191,,380,28,600,0,628,0,,,0,1524,1524,0,1524
Raigad,,,Date,191,,5,24,1783,0,1807,0,,,0,3365,3365,0,3365
TOTAL,,,,,,,2473,226675,4,229148,0,,,0,520641,520641,0,520641
