District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalgaon,,,Amalner,15,,255,245,0,0,245,245,Anil Patil Bhaidas,,97,148,245,245,490
Jalgaon,,,Amalner,15,,256,617,0,0,617,622,Anil Patil Bhaidas,,427,190,617,622,1239
Jalgaon,,,Amalner,15,,257,671,0,0,671,674,Anil Patil Bhaidas,,384,287,671,674,1345
Jalgaon,,,Amalner,15,,258,617,0,0,617,624,Anil Patil Bhaidas,,343,274,617,624,1241
Jalgaon,,,Amalner,15,,259,453,0,0,453,460,Anil Patil Bhaidas,,260,193,453,460,913
Jalgaon,,,Amalner,15,,260,504,0,0,504,505,Anil Patil Bhaidas,,309,195,504,505,1009
Jalgaon,,,Amalner,15,,261,558,0,0,558,560,Anil Patil Bhaidas,,345,213,558,560,1118
Jalgaon,,,Amalner,15,,262,594,0,0,594,600,Anil Patil Bhaidas,,312,282,594,600,1194
Jalgaon,,,Amalner,15,,263,909,0,0,909,917,Anil Patil Bhaidas,,646,263,909,917,1826
Jalgaon,,,Amalner,15,,264,678,0,0,678,684,Anil Patil Bhaidas,,400,278,678,684,1362
Jalgaon,,,Amalner,15,,265,727,0,0,727,737,Anil Patil Bhaidas,,590,137,727,737,1464
Jalgaon,,,Amalner,15,,266,633,0,0,633,639,Anil Patil Bhaidas,,398,235,633,639,1272
Jalgaon,,,Amalner,15,,267,706,0,0,706,713,Anil Patil Bhaidas,,372,334,706,713,1419
Jalgaon,,,Amalner,15,,268,522,0,0,522,526,Anil Patil Bhaidas,,446,76,522,526,1048
Jalgaon,,,Amalner,15,,269,482,0,0,482,484,Anil Patil Bhaidas,,364,118,482,484,966
Jalgaon,,,Amalner,15,,270,517,0,0,517,521,Anil Patil Bhaidas,,390,127,517,521,1038
Jalgaon,,,Amalner,15,,271,310,0,0,310,312,Anil Patil Bhaidas,,220,90,310,312,622
Jalgaon,,,Amalner,15,,272,746,0,0,746,751,Anil Patil Bhaidas,,537,209,746,751,1497
Jalgaon,,,Amalner,15,,273,553,0,0,553,554,Anil Patil Bhaidas,,345,208,553,554,1107
Jalgaon,,,Amalner,15,,274,629,0,0,629,632,Anil Patil Bhaidas,,411,218,629,632,1261
Jalgaon,,,Amalner,15,,275,463,0,0,463,465,Anil Patil Bhaidas,,352,111,463,465,928
Jalgaon,,,Amalner,15,,276,840,0,0,840,843,Anil Patil Bhaidas,,489,351,840,843,1683
Jalgaon,,,Amalner,15,,277,636,0,0,636,638,Anil Patil Bhaidas,,491,145,636,638,1274
Jalgaon,,,Amalner,15,,278,542,0,0,542,551,Anil Patil Bhaidas,,355,187,542,551,1093
Jalgaon,,,Amalner,15,,279,798,0,0,798,806,Anil Patil Bhaidas,,468,330,798,806,1604
Jalgaon,,,Amalner,15,,280,509,0,0,509,515,Anil Patil Bhaidas,,380,129,509,515,1024
Jalgaon,,,Amalner,15,,281,513,0,0,513,520,Anil Patil Bhaidas,,377,136,513,520,1033
Jalgaon,,,Amalner,15,,282,646,0,0,646,649,Anil Patil Bhaidas,,483,163,646,649,1295
Jalgaon,,,Amalner,15,,283,640,0,0,640,642,Anil Patil Bhaidas,,531,109,640,642,1282
Jalgaon,,,Amalner,15,,284,721,0,0,721,721,Anil Patil Bhaidas,,557,164,721,721,1442
Jalgaon,,,Amalner,15,,285,755,0,0,755,761,Anil Patil Bhaidas,,388,367,755,761,1516
Jalgaon,,,Amalner,15,,286,801,0,0,801,806,Anil Patil Bhaidas,,394,407,801,806,1607
Jalgaon,,,Amalner,15,,287,668,0,0,668,676,Anil Patil Bhaidas,,332,336,668,676,1344
Jalgaon,,,Amalner,15,,288,429,0,0,429,430,Anil Patil Bhaidas,,225,204,429,430,859
Jalgaon,,,Amalner,15,,289,746,0,0,746,752,Anil Patil Bhaidas,,492,254,746,752,1498
Jalgaon,,,Amalner,15,,290,679,0,0,679,683,Anil Patil Bhaidas,,210,469,679,683,1362
Jalgaon,,,Amalner,15,,291,813,0,0,813,825,Anil Patil Bhaidas,,338,475,813,825,1638
Jalgaon,,,Amalner,15,,292,711,0,0,711,717,Anil Patil Bhaidas,,331,380,711,717,1428
Jalgaon,,,Amalner,15,,293,653,0,0,653,661,Anil Patil Bhaidas,,259,394,653,661,1314
Jalgaon,,,Amalner,15,,294,607,0,0,607,619,Anil Patil Bhaidas,,324,283,607,619,1226
Jalgaon,,,Amalner,15,,295,502,0,0,502,509,Anil Patil Bhaidas,,172,330,502,509,1011
Jalgaon,,,Amalner,15,,296,693,0,0,693,698,Anil Patil Bhaidas,,96,597,693,698,1391
Jalgaon,,,Amalner,15,,297,756,0,0,756,762,Anil Patil Bhaidas,,331,425,756,762,1518
Jalgaon,,,Amalner,15,,298,458,0,0,458,460,Anil Patil Bhaidas,,165,293,458,460,918
Jalgaon,,,Amalner,15,,299,819,0,0,819,830,Anil Patil Bhaidas,,331,488,819,830,1649
Jalgaon,,,Amalner,15,,300,905,0,0,905,909,Anil Patil Bhaidas,,356,549,905,909,1814
Jalgaon,,,Amalner,15,,301,870,0,0,870,877,Anil Patil Bhaidas,,434,436,870,877,1747
Jalgaon,,,Amalner,15,,302,589,0,0,589,592,Anil Patil Bhaidas,,245,344,589,592,1181
Jalgaon,,,Amalner,15,,303,478,0,0,478,482,Anil Patil Bhaidas,,270,208,478,482,960
Jalgaon,,,Amalner,15,,304,454,0,0,454,456,Anil Patil Bhaidas,,242,212,454,456,910
Jalgaon,,,Amalner,15,,305,403,0,0,403,403,Anil Patil Bhaidas,,229,174,403,403,806
Jalgaon,,,Amalner,15,,306,796,0,0,796,801,Anil Patil Bhaidas,,447,349,796,801,1597
Jalgaon,,,Amalner,15,,307,907,0,0,907,911,Anil Patil Bhaidas,,557,350,907,911,1818
Jalgaon,,,Amalner,15,,308,465,0,0,465,472,Anil Patil Bhaidas,,255,210,465,472,937
Jalgaon,,,Amalner,15,,309,469,0,0,469,472,Anil Patil Bhaidas,,236,233,469,472,941
Jalgaon,,,Amalner,15,,310,586,0,0,586,589,Anil Patil Bhaidas,,293,293,586,589,1175
Jalgaon,,,Amalner,15,,311,521,0,0,521,523,Anil Patil Bhaidas,,255,266,521,523,1044
Jalgaon,,,Amalner,15,,312,503,0,0,503,509,Anil Patil Bhaidas,,247,256,503,509,1012
Jalgaon,,,Amalner,15,,313,613,0,0,613,614,Anil Patil Bhaidas,,341,272,613,614,1227
Jalgaon,,,Amalner,15,,314,583,0,0,583,585,Anil Patil Bhaidas,,317,266,583,585,1168
Jalgaon,,,Amalner,15,,315,268,0,0,268,269,Anil Patil Bhaidas,,53,215,268,269,537
Jalgaon,,,Amalner,15,,316,882,0,0,882,892,Anil Patil Bhaidas,,297,585,882,892,1774
Jalgaon,,,Amalner,15,,317,647,0,0,647,650,Anil Patil Bhaidas,,414,233,647,650,1297
Jalgaon,,,Amalner,15,,318,596,0,0,596,604,Anil Patil Bhaidas,,495,101,596,604,1200
Jalgaon,,,Amalner,15,,319,395,0,0,395,397,Anil Patil Bhaidas,,130,265,395,397,792
Jalgaon,,,Amalner,15,,320,362,0,0,362,362,Anil Patil Bhaidas,,116,246,362,362,724
Jalgaon,,,Amalner,15,,321,438,0,0,438,446,Anil Patil Bhaidas,,100,338,438,446,884
Jalgaon,,,Amalner,15,,322,880,0,0,880,882,Anil Patil Bhaidas,,592,288,880,882,1762
TOTAL,,,,,,,199283,0,0,199283,200579,,,107236,92047,199283,200579,399862
