District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai City,,,Mumbadevi,186,,207,0,4,0,4,0,fo ruovaf ni detsac setov dilav fo oN,,432,458,890,0,890
Mumbai City,,,Mumbadevi,186,,208,0,4,0,4,0,fo ruovaf ni detsac setov dilav fo oN,,600,672,1272,0,1272
Mumbai City,,,Mumbadevi,186,,209,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,521,577,1098,0,1098
Mumbai City,,,Mumbadevi,186,,210,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,490,522,1012,0,1012
Mumbai City,,,Mumbadevi,186,,211,0,1,0,1,0,fo ruovaf ni detsac setov dilav fo oN,,549,619,1168,0,1168
Mumbai City,,,Mumbadevi,186,,212,0,15,0,15,0,fo ruovaf ni detsac setov dilav fo oN,,69,959,1028,0,1028
Mumbai City,,,Mumbadevi,186,,213,0,5,0,5,0,fo ruovaf ni detsac setov dilav fo oN,,54,880,934,0,934
Mumbai City,,,Mumbadevi,186,,214,0,5,0,5,0,fo ruovaf ni detsac setov dilav fo oN,,32,838,870,0,870
Mumbai City,,,Mumbadevi,186,,215,0,7,0,7,0,fo ruovaf ni detsac setov dilav fo oN,,52,868,920,0,920
Mumbai City,,,Mumbadevi,186,,216,0,4,0,4,0,fo ruovaf ni detsac setov dilav fo oN,,49,747,796,0,796
Mumbai City,,,Mumbadevi,186,,217,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,60,814,874,0,874
Mumbai City,,,Mumbadevi,186,,218,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,456,496,952,0,952
Mumbai City,,,Mumbadevi,186,,219,0,4,0,4,0,fo ruovaf ni detsac setov dilav fo oN,,52,666,718,0,718
Mumbai City,,,Mumbadevi,186,,220,0,8,0,8,0,fo ruovaf ni detsac setov dilav fo oN,,47,765,812,0,812
Mumbai City,,,Mumbadevi,186,,221,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,556,584,1140,0,1140
Mumbai City,,,Mumbadevi,186,,222,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,529,575,1104,0,1104
Mumbai City,,,Mumbadevi,186,,223,0,0,0,0,0,fo ruovaf ni detsac setov dilav fo oN,,462,508,970,0,970
Mumbai City,,,Mumbadevi,186,,224,0,1,0,1,0,fo ruovaf ni detsac setov dilav fo oN,,490,538,1028,0,1028
Mumbai City,,,Mumbadevi,186,,225,0,2,0,2,0,fo ruovaf ni detsac setov dilav fo oN,,348,496,844,0,844
Mumbai City,,,Mumbadevi,186,,226,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,233,665,898,0,898
Mumbai City,,,Mumbadevi,186,,227,0,6,0,6,0,fo ruovaf ni detsac setov dilav fo oN,,30,572,602,0,602
Mumbai City,,,Mumbadevi,186,,228,0,7,0,7,0,fo ruovaf ni detsac setov dilav fo oN,,45,685,730,0,730
Mumbai City,,,Mumbadevi,186,,229,0,3,0,3,0,fo ruovaf ni detsac setov dilav fo oN,,94,606,700,0,700
Mumbai City,,,Mumbadevi,186,,230,0,6,0,6,0,fo ruovaf ni detsac setov dilav fo oN,,68,468,536,0,536
Mumbai City,,,Mumbadevi,186,,231,0,8,0,8,0,fo ruovaf ni detsac setov dilav fo oN,,57,607,664,0,664
Mumbai City,,,Mumbadevi,186,,232,0,7,0,7,0,fo ruovaf ni detsac setov dilav fo oN,,80,664,744,0,744
Mumbai City,,,Mumbadevi,186,,233,0,2,0,2,0,fo ruovaf ni detsac setov dilav fo oN,,54,322,376,0,376
TOTAL,,,,,,,0,1099,0,1099,13,,,74765,159007,233772,13,233785
