District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Yavatmal,,,Ralegaon (ST),77,,215,780,0,0,780,781,EKRUP IJUHDNIHC TNASAV,,412,583,995,781,1776
Yavatmal,,,Ralegaon (ST),77,,216,605,0,0,605,605,EKRUP IJUHDNIHC TNASAV,,293,528,821,605,1426
Yavatmal,,,Ralegaon (ST),77,,217,528,0,0,528,531,EKRUP IJUHDNIHC TNASAV,,269,476,745,531,1276
Yavatmal,,,Ralegaon (ST),77,,218,502,0,0,502,503,EKRUP IJUHDNIHC TNASAV,,196,524,720,503,1223
Yavatmal,,,Ralegaon (ST),77,,219,377,0,0,377,382,EKRUP IJUHDNIHC TNASAV,,186,410,596,382,978
Yavatmal,,,Ralegaon (ST),77,,220,396,0,0,396,396,EKRUP IJUHDNIHC TNASAV,,185,431,616,396,1012
Yavatmal,,,Ralegaon (ST),77,,221,596,0,0,596,605,EKRUP IJUHDNIHC TNASAV,,206,611,817,605,1422
Yavatmal,,,Ralegaon (ST),77,,222,722,0,0,722,723,EKRUP IJUHDNIHC TNASAV,,396,548,944,723,1667
Yavatmal,,,Ralegaon (ST),77,,223,662,0,0,662,672,EKRUP IJUHDNIHC TNASAV,,200,685,885,672,1557
Yavatmal,,,Ralegaon (ST),77,,224,823,0,0,823,826,EKRUP IJUHDNIHC TNASAV,,412,635,1047,826,1873
Yavatmal,,,Ralegaon (ST),77,,225,720,0,0,720,727,EKRUP IJUHDNIHC TNASAV,,312,633,945,727,1672
Yavatmal,,,Ralegaon (ST),77,,226,557,0,0,557,562,EKRUP IJUHDNIHC TNASAV,,291,492,783,562,1345
Yavatmal,,,Ralegaon (ST),77,,227,683,0,0,683,684,EKRUP IJUHDNIHC TNASAV,,305,605,910,684,1594
Yavatmal,,,Ralegaon (ST),77,,228,353,0,0,353,355,EKRUP IJUHDNIHC TNASAV,,141,440,581,355,936
Yavatmal,,,Ralegaon (ST),77,,229,261,0,0,261,263,EKRUP IJUHDNIHC TNASAV,,193,297,490,263,753
Yavatmal,,,Ralegaon (ST),77,,230,732,0,0,732,738,EKRUP IJUHDNIHC TNASAV,,217,745,962,738,1700
Yavatmal,,,Ralegaon (ST),77,,231,446,0,0,446,447,EKRUP IJUHDNIHC TNASAV,,194,483,677,447,1124
Yavatmal,,,Ralegaon (ST),77,,233,710,0,0,710,712,EKRUP IJUHDNIHC TNASAV,,217,726,943,712,1655
Yavatmal,,,Ralegaon (ST),77,,234,441,0,0,441,444,EKRUP IJUHDNIHC TNASAV,,238,437,675,444,1119
Yavatmal,,,Ralegaon (ST),77,,235,444,0,0,444,445,EKRUP IJUHDNIHC TNASAV,,155,524,679,445,1124
Yavatmal,,,Ralegaon (ST),77,,236,759,0,0,759,763,EKRUP IJUHDNIHC TNASAV,,433,562,995,763,1758
Yavatmal,,,Ralegaon (ST),77,,237,702,0,0,702,705,EKRUP IJUHDNIHC TNASAV,,478,461,939,705,1644
Yavatmal,,,Ralegaon (ST),77,,238,569,0,0,569,571,EKRUP IJUHDNIHC TNASAV,,307,500,807,571,1378
Yavatmal,,,Ralegaon (ST),77,,239,764,0,0,764,770,EKRUP IJUHDNIHC TNASAV,,486,517,1003,770,1773
Yavatmal,,,Ralegaon (ST),77,,240,931,0,0,931,940,EKRUP IJUHDNIHC TNASAV,,480,691,1171,940,2111
Yavatmal,,,Ralegaon (ST),77,,241,401,0,0,401,407,EKRUP IJUHDNIHC TNASAV,,253,389,642,407,1049
Yavatmal,,,Ralegaon (ST),77,,242,431,0,0,431,434,EKRUP IJUHDNIHC TNASAV,,237,436,673,434,1107
Yavatmal,,,Ralegaon (ST),77,,243,575,0,0,575,578,EKRUP IJUHDNIHC TNASAV,,286,532,818,578,1396
Yavatmal,,,Ralegaon (ST),77,,244,615,0,0,615,617,EKRUP IJUHDNIHC TNASAV,,352,507,859,617,1476
Yavatmal,,,Ralegaon (ST),77,,245,416,0,0,416,418,EKRUP IJUHDNIHC TNASAV,,262,399,661,418,1079
Yavatmal,,,Ralegaon (ST),77,,246,429,0,0,429,433,EKRUP IJUHDNIHC TNASAV,,254,421,675,433,1108
Yavatmal,,,Ralegaon (ST),77,,247,652,0,0,652,656,EKRUP IJUHDNIHC TNASAV,,295,604,899,656,1555
Yavatmal,,,Ralegaon (ST),77,,248,584,0,0,584,586,EKRUP IJUHDNIHC TNASAV,,231,601,832,586,1418
Yavatmal,,,Ralegaon (ST),77,,249,805,0,0,805,816,EKRUP IJUHDNIHC TNASAV,,445,609,1054,816,1870
Yavatmal,,,Ralegaon (ST),77,,250,634,0,0,634,636,EKRUP IJUHDNIHC TNASAV,,339,545,884,636,1520
Yavatmal,,,Ralegaon (ST),77,,251,605,0,0,605,607,EKRUP IJUHDNIHC TNASAV,,231,625,856,607,1463
Yavatmal,,,Ralegaon (ST),77,,252,550,0,0,550,553,EKRUP IJUHDNIHC TNASAV,,255,547,802,553,1355
Yavatmal,,,Ralegaon (ST),77,,253,528,0,0,528,531,EKRUP IJUHDNIHC TNASAV,,177,604,781,531,1312
Yavatmal,,,Ralegaon (ST),77,,254,590,0,0,590,594,EKRUP IJUHDNIHC TNASAV,,208,636,844,594,1438
Yavatmal,,,Ralegaon (ST),77,,255,616,0,0,616,618,EKRUP IJUHDNIHC TNASAV,,252,619,871,618,1489
Yavatmal,,,Ralegaon (ST),77,,256,558,0,0,558,562,EKRUP IJUHDNIHC TNASAV,,318,496,814,562,1376
Yavatmal,,,Ralegaon (ST),77,,257,371,0,0,371,375,EKRUP IJUHDNIHC TNASAV,,223,405,628,375,1003
Yavatmal,,,Ralegaon (ST),77,,258,685,0,0,685,690,EKRUP IJUHDNIHC TNASAV,,167,776,943,690,1633
Yavatmal,,,Ralegaon (ST),77,,259,589,0,0,589,592,EKRUP IJUHDNIHC TNASAV,,162,686,848,592,1440
Yavatmal,,,Ralegaon (ST),77,,260,513,0,0,513,516,EKRUP IJUHDNIHC TNASAV,,269,504,773,516,1289
Yavatmal,,,Ralegaon (ST),77,,262,441,0,0,441,442,EKRUP IJUHDNIHC TNASAV,,161,542,703,442,1145
Yavatmal,,,Ralegaon (ST),77,,263,449,0,0,449,452,EKRUP IJUHDNIHC TNASAV,,164,548,712,452,1164
Yavatmal,,,Ralegaon (ST),77,,264,522,0,0,522,526,EKRUP IJUHDNIHC TNASAV,,53,733,786,526,1312
Yavatmal,,,Ralegaon (ST),77,,265,672,0,0,672,681,EKRUP IJUHDNIHC TNASAV,,286,651,937,681,1618
Yavatmal,,,Ralegaon (ST),77,,266,482,0,0,482,490,EKRUP IJUHDNIHC TNASAV,,250,498,748,490,1238
Yavatmal,,,Ralegaon (ST),77,,267,774,0,0,774,778,EKRUP IJUHDNIHC TNASAV,,394,647,1041,778,1819
Yavatmal,,,Ralegaon (ST),77,,268,714,0,0,714,719,EKRUP IJUHDNIHC TNASAV,,400,582,982,719,1701
Yavatmal,,,Ralegaon (ST),77,,269,364,0,0,364,364,EKRUP IJUHDNIHC TNASAV,,248,385,633,364,997
Yavatmal,,,Ralegaon (ST),77,,270,898,0,0,898,904,EKRUP IJUHDNIHC TNASAV,,377,791,1168,904,2072
Yavatmal,,,Ralegaon (ST),77,,271,547,0,0,547,551,EKRUP IJUHDNIHC TNASAV,,294,524,818,551,1369
Yavatmal,,,Ralegaon (ST),77,,272,370,0,0,370,372,EKRUP IJUHDNIHC TNASAV,,141,501,642,372,1014
Yavatmal,,,Ralegaon (ST),77,,273,691,0,0,691,696,EKRUP IJUHDNIHC TNASAV,,170,794,964,696,1660
Yavatmal,,,Ralegaon (ST),77,,274,795,0,0,795,797,EKRUP IJUHDNIHC TNASAV,,306,763,1069,797,1866
Yavatmal,,,Ralegaon (ST),77,,275,718,0,0,718,719,EKRUP IJUHDNIHC TNASAV,,289,704,993,719,1712
Yavatmal,,,Ralegaon (ST),77,,276,867,0,0,867,870,EKRUP IJUHDNIHC TNASAV,,546,597,1143,870,2013
Yavatmal,,,Ralegaon (ST),77,,277,826,0,0,826,834,EKRUP IJUHDNIHC TNASAV,,423,680,1103,834,1937
Yavatmal,,,Ralegaon (ST),77,,278,468,0,0,468,470,EKRUP IJUHDNIHC TNASAV,,215,531,746,470,1216
Yavatmal,,,Ralegaon (ST),77,,279,640,0,0,640,643,EKRUP IJUHDNIHC TNASAV,,324,595,919,643,1562
Yavatmal,,,Ralegaon (ST),77,,280,568,0,0,568,570,EKRUP IJUHDNIHC TNASAV,,258,590,848,570,1418
Yavatmal,,,Ralegaon (ST),77,,281,556,0,0,556,559,EKRUP IJUHDNIHC TNASAV,,269,568,837,559,1396
Yavatmal,,,Ralegaon (ST),77,,282,518,0,0,518,521,EKRUP IJUHDNIHC TNASAV,,238,562,800,521,1321
Yavatmal,,,Ralegaon (ST),77,,283,998,0,0,998,1005,EKRUP IJUHDNIHC TNASAV,,665,616,1281,1005,2286
Yavatmal,,,Ralegaon (ST),77,,284,605,0,0,605,617,EKRUP IJUHDNIHC TNASAV,,154,735,889,617,1506
Yavatmal,,,Ralegaon (ST),77,,285,673,0,0,673,679,EKRUP IJUHDNIHC TNASAV,,188,770,958,679,1637
Yavatmal,,,Ralegaon (ST),77,,286,480,0,0,480,482,EKRUP IJUHDNIHC TNASAV,,262,504,766,482,1248
Yavatmal,,,Ralegaon (ST),77,,287,536,0,0,536,541,EKRUP IJUHDNIHC TNASAV,,205,618,823,541,1364
Yavatmal,,,Ralegaon (ST),77,,288,645,0,0,645,647,EKRUP IJUHDNIHC TNASAV,,272,661,933,647,1580
Yavatmal,,,Ralegaon (ST),77,,289,308,0,0,308,312,EKRUP IJUHDNIHC TNASAV,,153,444,597,312,909
Yavatmal,,,Ralegaon (ST),77,,291,400,0,0,400,403,EKRUP IJUHDNIHC TNASAV,,143,548,691,403,1094
Yavatmal,,,Ralegaon (ST),77,,292,714,0,0,714,720,EKRUP IJUHDNIHC TNASAV,,188,818,1006,720,1726
Yavatmal,,,Ralegaon (ST),77,,293,478,0,0,478,482,EKRUP IJUHDNIHC TNASAV,,168,603,771,482,1253
Yavatmal,,,Ralegaon (ST),77,,294,522,0,0,522,526,EKRUP IJUHDNIHC TNASAV,,280,536,816,526,1342
Yavatmal,,,Ralegaon (ST),77,,295,439,0,0,439,441,EKRUP IJUHDNIHC TNASAV,,226,508,734,441,1175
Yavatmal,,,Ralegaon (ST),77,,296,848,0,0,848,851,EKRUP IJUHDNIHC TNASAV,,362,782,1144,851,1995
Yavatmal,,,Ralegaon (ST),77,,297,569,0,0,569,572,EKRUP IJUHDNIHC TNASAV,,291,575,866,572,1438
Yavatmal,,,Ralegaon (ST),77,,298,651,0,0,651,653,EKRUP IJUHDNIHC TNASAV,,324,625,949,653,1602
Yavatmal,,,Ralegaon (ST),77,,299,925,0,0,925,932,EKRUP IJUHDNIHC TNASAV,,427,797,1224,932,2156
Yavatmal,,,Ralegaon (ST),77,,300,492,0,0,492,493,EKRUP IJUHDNIHC TNASAV,,230,562,792,493,1285
Yavatmal,,,Ralegaon (ST),77,,301,841,0,0,841,847,EKRUP IJUHDNIHC TNASAV,,358,784,1142,847,1989
Yavatmal,,,Ralegaon (ST),77,,302,819,0,0,819,826,EKRUP IJUHDNIHC TNASAV,,339,782,1121,826,1947
Yavatmal,,,Ralegaon (ST),77,,303,341,0,0,341,344,EKRUP IJUHDNIHC TNASAV,,101,543,644,344,988
Yavatmal,,,Ralegaon (ST),77,,304,703,0,0,703,706,EKRUP IJUHDNIHC TNASAV,,374,633,1007,706,1713
Yavatmal,,,Ralegaon (ST),77,,305,716,0,0,716,718,EKRUP IJUHDNIHC TNASAV,,376,645,1021,718,1739
Yavatmal,,,Ralegaon (ST),77,,306,783,0,0,783,787,EKRUP IJUHDNIHC TNASAV,,362,727,1089,787,1876
Yavatmal,,,Ralegaon (ST),77,,307,725,0,0,725,729,EKRUP IJUHDNIHC TNASAV,,325,707,1032,729,1761
Yavatmal,,,Ralegaon (ST),77,,308,674,0,0,674,674,EKRUP IJUHDNIHC TNASAV,,450,532,982,674,1656
Yavatmal,,,Ralegaon (ST),77,,309,627,0,0,627,630,EKRUP IJUHDNIHC TNASAV,,454,482,936,630,1566
Yavatmal,,,Ralegaon (ST),77,,310,722,0,0,722,726,EKRUP IJUHDNIHC TNASAV,,360,672,1032,726,1758
Yavatmal,,,Ralegaon (ST),77,,311,663,0,0,663,663,EKRUP IJUHDNIHC TNASAV,,240,734,974,663,1637
Yavatmal,,,Ralegaon (ST),77,,312,839,0,0,839,847,EKRUP IJUHDNIHC TNASAV,,420,731,1151,847,1998
Yavatmal,,,Ralegaon (ST),77,,313,602,0,0,602,606,EKRUP IJUHDNIHC TNASAV,,340,575,915,606,1521
Yavatmal,,,Ralegaon (ST),77,,314,669,0,0,669,673,EKRUP IJUHDNIHC TNASAV,,258,725,983,673,1656
Yavatmal,,,Ralegaon (ST),77,,315,460,0,0,460,466,EKRUP IJUHDNIHC TNASAV,,203,572,775,466,1241
Yavatmal,,,Ralegaon (ST),77,,316,594,0,0,594,600,EKRUP IJUHDNIHC TNASAV,,316,594,910,600,1510
Yavatmal,,,Ralegaon (ST),77,,317,782,0,0,782,784,EKRUP IJUHDNIHC TNASAV,,418,681,1099,784,1883
Yavatmal,,,Ralegaon (ST),77,,318,548,0,0,548,550,EKRUP IJUHDNIHC TNASAV,,171,695,866,550,1416
Yavatmal,,,Ralegaon (ST),77,,320,585,0,0,585,588,EKRUP IJUHDNIHC TNASAV,,209,696,905,588,1493
Yavatmal,,,Ralegaon (ST),77,,321,611,0,0,611,613,EKRUP IJUHDNIHC TNASAV,,194,738,932,613,1545
Yavatmal,,,Ralegaon (ST),77,,322,765,0,0,765,768,EKRUP IJUHDNIHC TNASAV,,462,625,1087,768,1855
Yavatmal,,,Ralegaon (ST),77,,323,954,0,0,954,959,EKRUP IJUHDNIHC TNASAV,,545,732,1277,959,2236
Yavatmal,,,Ralegaon (ST),77,,324,593,0,0,593,598,EKRUP IJUHDNIHC TNASAV,,293,624,917,598,1515
Yavatmal,,,Ralegaon (ST),77,,325,398,0,0,398,399,EKRUP IJUHDNIHC TNASAV,,178,545,723,399,1122
Yavatmal,,,Ralegaon (ST),77,,326,805,0,0,805,807,EKRUP IJUHDNIHC TNASAV,,465,666,1131,807,1938
Yavatmal,,,Ralegaon (ST),77,,327,665,0,0,665,667,EKRUP IJUHDNIHC TNASAV,,264,728,992,667,1659
Yavatmal,,,Ralegaon (ST),77,,328,829,0,0,829,831,EKRUP IJUHDNIHC TNASAV,,391,766,1157,831,1988
Yavatmal,,,Ralegaon (ST),77,,329,517,0,0,517,519,EKRUP IJUHDNIHC TNASAV,,268,578,846,519,1365
Yavatmal,,,Ralegaon (ST),77,,330,618,0,0,618,621,EKRUP IJUHDNIHC TNASAV,,392,556,948,621,1569
Yavatmal,,,Ralegaon (ST),77,,331,627,0,0,627,631,EKRUP IJUHDNIHC TNASAV,,455,503,958,631,1589
Yavatmal,,,Ralegaon (ST),77,,332,637,0,0,637,643,EKRUP IJUHDNIHC TNASAV,,382,587,969,643,1612
Yavatmal,,,Ralegaon (ST),77,,333,667,0,0,667,668,EKRUP IJUHDNIHC TNASAV,,366,634,1000,668,1668
Yavatmal,,,Ralegaon (ST),77,,334,797,0,0,797,802,EKRUP IJUHDNIHC TNASAV,,499,632,1131,802,1933
Yavatmal,,,Ralegaon (ST),77,,335,672,0,0,672,672,EKRUP IJUHDNIHC TNASAV,,312,695,1007,672,1679
Yavatmal,,,Ralegaon (ST),77,,336,460,0,0,460,461,EKRUP IJUHDNIHC TNASAV,,181,615,796,461,1257
Yavatmal,,,Ralegaon (ST),77,,337,650,0,0,650,655,EKRUP IJUHDNIHC TNASAV,,254,733,987,655,1642
Yavatmal,,,Ralegaon (ST),77,,338,679,0,0,679,683,EKRUP IJUHDNIHC TNASAV,,317,700,1017,683,1700
Yavatmal,,,Ralegaon (ST),77,,339,271,0,0,271,273,EKRUP IJUHDNIHC TNASAV,,96,514,610,273,883
Yavatmal,,,Ralegaon (ST),77,,340,284,0,0,284,284,EKRUP IJUHDNIHC TNASAV,,115,509,624,284,908
Yavatmal,,,Ralegaon (ST),77,,341,567,0,0,567,568,EKRUP IJUHDNIHC TNASAV,,118,790,908,568,1476
Yavatmal,,,Ralegaon (ST),77,,342,481,0,0,481,483,EKRUP IJUHDNIHC TNASAV,,170,653,823,483,1306
Yavatmal,,,Ralegaon (ST),77,,343,716,0,0,716,720,EKRUP IJUHDNIHC TNASAV,,256,803,1059,720,1779
Yavatmal,,,Ralegaon (ST),77,,344,757,0,0,757,762,EKRUP IJUHDNIHC TNASAV,,163,938,1101,762,1863
Yavatmal,,,Ralegaon (ST),77,,345,765,0,0,765,773,EKRUP IJUHDNIHC TNASAV,,85,1025,1110,773,1883
Yavatmal,,,Ralegaon (ST),77,,346,493,0,0,493,495,EKRUP IJUHDNIHC TNASAV,,198,641,839,495,1334
Yavatmal,,,Ralegaon (ST),77,,347,738,0,0,738,743,EKRUP IJUHDNIHC TNASAV,,269,816,1085,743,1828
Yavatmal,,,Ralegaon (ST),77,,349,238,0,0,238,239,EKRUP IJUHDNIHC TNASAV,,148,439,587,239,826
Yavatmal,,,Ralegaon (ST),77,,350,743,0,0,743,748,EKRUP IJUHDNIHC TNASAV,,310,783,1093,748,1841
TOTAL,,,,,,,204751,0,0,204751,206014,,,97589,166325,263914,206014,469928
