District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Parner,224,,253,8,925,0,933,3,EKNAL HSELIN INAR,,444,726,1170,3,1173
Ahmednagar,,,Parner,224,,254,3,598,0,601,0,EKNAL HSELIN INAR,,251,598,849,0,849
Ahmednagar,,,Parner,224,,255,5,616,0,621,0,EKNAL HSELIN INAR,,414,452,866,0,866
Ahmednagar,,,Parner,224,,256,7,236,0,243,0,EKNAL HSELIN INAR,,141,344,485,0,485
Ahmednagar,,,Parner,224,,257,4,402,0,406,4,EKNAL HSELIN INAR,,157,498,655,4,659
Ahmednagar,,,Parner,224,,258,15,1028,0,1043,2,EKNAL HSELIN INAR,,547,724,1271,2,1273
Ahmednagar,,,Parner,224,,259,5,942,0,947,5,EKNAL HSELIN INAR,,399,797,1196,5,1201
Ahmednagar,,,Parner,224,,260,2,551,0,553,1,EKNAL HSELIN INAR,,237,572,809,1,810
Ahmednagar,,,Parner,224,,261,2,680,0,682,4,EKNAL HSELIN INAR,,185,754,939,4,943
Ahmednagar,,,Parner,224,,262,1,570,0,571,0,EKNAL HSELIN INAR,,116,715,831,0,831
Ahmednagar,,,Parner,224,,263,0,958,0,958,2,EKNAL HSELIN INAR,,192,1029,1221,2,1223
Ahmednagar,,,Parner,224,,264,1,714,0,715,1,EKNAL HSELIN INAR,,155,822,977,1,978
Ahmednagar,,,Parner,224,,265,5,677,0,682,4,EKNAL HSELIN INAR,,343,594,937,4,941
Ahmednagar,,,Parner,224,,266,7,872,0,879,3,EKNAL HSELIN INAR,,476,655,1131,3,1134
Ahmednagar,,,Parner,224,,267,2,909,0,911,4,EKNAL HSELIN INAR,,326,848,1174,4,1178
Ahmednagar,,,Parner,224,,268,18,612,0,630,4,EKNAL HSELIN INAR,,238,624,862,4,866
Ahmednagar,,,Parner,224,,269,1,581,0,582,4,EKNAL HSELIN INAR,,312,537,849,4,853
Ahmednagar,,,Parner,224,,270,3,593,0,596,5,EKNAL HSELIN INAR,,274,586,860,5,865
Ahmednagar,,,Parner,224,,271,0,582,0,582,6,EKNAL HSELIN INAR,,190,663,853,6,859
Ahmednagar,,,Parner,224,,272,3,610,0,613,2,EKNAL HSELIN INAR,,277,602,879,2,881
Ahmednagar,,,Parner,224,,273,1,563,0,564,0,EKNAL HSELIN INAR,,220,615,835,0,835
Ahmednagar,,,Parner,224,,274,3,710,0,713,1,EKNAL HSELIN INAR,,188,793,981,1,982
Ahmednagar,,,Parner,224,,275,0,530,0,530,0,EKNAL HSELIN INAR,,188,617,805,0,805
Ahmednagar,,,Parner,224,,276,0,609,0,609,2,EKNAL HSELIN INAR,,322,563,885,2,887
Ahmednagar,,,Parner,224,,277,3,571,0,574,1,EKNAL HSELIN INAR,,247,598,845,1,846
Ahmednagar,,,Parner,224,,278,0,695,0,695,1,EKNAL HSELIN INAR,,333,640,973,1,974
Ahmednagar,,,Parner,224,,279,0,659,0,659,3,EKNAL HSELIN INAR,,268,670,938,3,941
Ahmednagar,,,Parner,224,,280,2,598,0,600,0,EKNAL HSELIN INAR,,76,800,876,0,876
Ahmednagar,,,Parner,224,,281,2,682,0,684,3,EKNAL HSELIN INAR,,70,891,961,3,964
Ahmednagar,,,Parner,224,,282,0,503,0,503,0,EKNAL HSELIN INAR,,59,726,785,0,785
Ahmednagar,,,Parner,224,,283,2,1159,0,1161,1,EKNAL HSELIN INAR,,195,1245,1440,1,1441
Ahmednagar,,,Parner,224,,284,1,734,0,735,0,EKNAL HSELIN INAR,,67,950,1017,0,1017
Ahmednagar,,,Parner,224,,285,1,498,0,499,2,EKNAL HSELIN INAR,,206,576,782,2,784
Ahmednagar,,,Parner,224,,286,0,559,0,559,1,EKNAL HSELIN INAR,,207,638,845,1,846
Ahmednagar,,,Parner,224,,287,4,774,0,778,3,EKNAL HSELIN INAR,,280,777,1057,3,1060
Ahmednagar,,,Parner,224,,288,1,834,0,835,1,EKNAL HSELIN INAR,,311,810,1121,1,1122
Ahmednagar,,,Parner,224,,289,4,548,0,552,0,EKNAL HSELIN INAR,,245,588,833,0,833
Ahmednagar,,,Parner,224,,290,5,617,0,622,0,EKNAL HSELIN INAR,,304,598,902,0,902
Ahmednagar,,,Parner,224,,291,0,596,0,596,1,EKNAL HSELIN INAR,,398,489,887,1,888
Ahmednagar,,,Parner,224,,292,7,597,0,604,0,EKNAL HSELIN INAR,,324,558,882,0,882
Ahmednagar,,,Parner,224,,293,2,820,0,822,3,EKNAL HSELIN INAR,,369,742,1111,3,1114
Ahmednagar,,,Parner,224,,294,2,691,0,693,1,EKNAL HSELIN INAR,,294,689,983,1,984
Ahmednagar,,,Parner,224,,295,7,859,0,866,0,EKNAL HSELIN INAR,,405,742,1147,0,1147
Ahmednagar,,,Parner,224,,296,4,712,0,716,3,EKNAL HSELIN INAR,,325,679,1004,3,1007
Ahmednagar,,,Parner,224,,297,2,678,0,680,3,EKNAL HSELIN INAR,,346,627,973,3,976
Ahmednagar,,,Parner,224,,298,3,415,0,418,2,EKNAL HSELIN INAR,,219,491,710,2,712
Ahmednagar,,,Parner,224,,299,4,822,0,826,5,EKNAL HSELIN INAR,,381,736,1117,5,1122
Ahmednagar,,,Parner,224,,300,13,687,0,700,3,EKNAL HSELIN INAR,,368,606,974,3,977
Ahmednagar,,,Parner,224,,301,1,420,0,421,1,EKNAL HSELIN INAR,,176,544,720,1,721
Ahmednagar,,,Parner,224,,302,3,1064,0,1067,0,EKNAL HSELIN INAR,,333,1030,1363,0,1363
Ahmednagar,,,Parner,224,,303,2,615,0,617,6,EKNAL HSELIN INAR,,271,645,916,6,922
Ahmednagar,,,Parner,224,,304,3,766,0,769,3,EKNAL HSELIN INAR,,486,581,1067,3,1070
Ahmednagar,,,Parner,224,,305,4,681,0,685,3,EKNAL HSELIN INAR,,412,570,982,3,985
Ahmednagar,,,Parner,224,,306,0,547,0,547,0,EKNAL HSELIN INAR,,136,717,853,0,853
Ahmednagar,,,Parner,224,,307,6,909,0,915,3,EKNAL HSELIN INAR,,511,699,1210,3,1213
Ahmednagar,,,Parner,224,,308,7,826,0,833,4,EKNAL HSELIN INAR,,410,717,1127,4,1131
Ahmednagar,,,Parner,224,,309,3,658,0,661,3,EKNAL HSELIN INAR,,264,700,964,3,967
Ahmednagar,,,Parner,224,,310,3,702,0,705,1,EKNAL HSELIN INAR,,315,694,1009,1,1010
Ahmednagar,,,Parner,224,,311,2,768,0,770,1,EKNAL HSELIN INAR,,324,753,1077,1,1078
Ahmednagar,,,Parner,224,,312,0,875,0,875,2,EKNAL HSELIN INAR,,522,665,1187,2,1189
Ahmednagar,,,Parner,224,,313,1,470,0,471,3,EKNAL HSELIN INAR,,146,636,782,3,785
Ahmednagar,,,Parner,224,,314,0,840,0,840,6,EKNAL HSELIN INAR,,359,795,1154,6,1160
Ahmednagar,,,Parner,224,,315,3,745,0,748,1,EKNAL HSELIN INAR,,291,766,1057,1,1058
Ahmednagar,,,Parner,224,,316,1,544,0,545,0,EKNAL HSELIN INAR,,196,663,859,0,859
Ahmednagar,,,Parner,224,,317,3,656,0,659,5,EKNAL HSELIN INAR,,284,686,970,5,975
Ahmednagar,,,Parner,224,,318,13,380,0,393,0,EKNAL HSELIN INAR,,175,510,685,0,685
Ahmednagar,,,Parner,224,,319,5,546,0,551,1,EKNAL HSELIN INAR,,236,624,860,1,861
Ahmednagar,,,Parner,224,,320,2,648,0,650,6,EKNAL HSELIN INAR,,319,647,966,6,972
Ahmednagar,,,Parner,224,,321,0,686,0,686,3,EKNAL HSELIN INAR,,339,668,1007,3,1010
Ahmednagar,,,Parner,224,,322,5,828,0,833,5,EKNAL HSELIN INAR,,506,639,1145,5,1150
Ahmednagar,,,Parner,224,,323,3,727,0,730,3,EKNAL HSELIN INAR,,411,636,1047,3,1050
Ahmednagar,,,Parner,224,,324,4,731,0,735,4,EKNAL HSELIN INAR,,401,650,1051,4,1055
Ahmednagar,,,Parner,224,,325,5,860,0,865,2,EKNAL HSELIN INAR,,419,761,1180,2,1182
Ahmednagar,,,Parner,224,,326,7,645,0,652,5,EKNAL HSELIN INAR,,187,777,964,5,969
Ahmednagar,,,Parner,224,,327,1,657,0,658,1,EKNAL HSELIN INAR,,317,666,983,1,984
Ahmednagar,,,Parner,224,,328,0,671,0,671,6,EKNAL HSELIN INAR,,355,644,999,6,1005
Ahmednagar,,,Parner,224,,329,0,759,0,759,0,EKNAL HSELIN INAR,,451,637,1088,0,1088
Ahmednagar,,,Parner,224,,330,6,1035,0,1041,0,EKNAL HSELIN INAR,,269,1090,1359,0,1359
Ahmednagar,,,Parner,224,,331,1,609,0,610,0,EKNAL HSELIN INAR,,308,631,939,0,939
Ahmednagar,,,Parner,224,,332,0,586,0,586,2,EKNAL HSELIN INAR,,262,656,918,2,920
Ahmednagar,,,Parner,224,,333,5,680,0,685,1,EKNAL HSELIN INAR,,374,634,1008,1,1009
Ahmednagar,,,Parner,224,,334,0,633,0,633,5,EKNAL HSELIN INAR,,362,605,967,5,972
Ahmednagar,,,Parner,224,,335,0,497,0,497,1,EKNAL HSELIN INAR,,297,535,832,1,833
Ahmednagar,,,Parner,224,,336,0,584,0,584,5,EKNAL HSELIN INAR,,329,591,920,5,925
Ahmednagar,,,Parner,224,,337,2,718,0,720,0,EKNAL HSELIN INAR,,489,564,1053,0,1053
Ahmednagar,,,Parner,224,,338,12,702,0,714,0,EKNAL HSELIN INAR,,148,880,1028,0,1028
Ahmednagar,,,Parner,224,,339,2,826,0,828,2,EKNAL HSELIN INAR,,209,954,1163,2,1165
Ahmednagar,,,Parner,224,,340,0,393,0,393,1,EKNAL HSELIN INAR,,146,587,733,1,734
Ahmednagar,,,Parner,224,,341,5,676,0,681,5,EKNAL HSELIN INAR,,198,814,1012,5,1017
Ahmednagar,,,Parner,224,,342,2,282,0,284,0,EKNAL HSELIN INAR,,81,541,622,0,622
Ahmednagar,,,Parner,224,,343,0,757,0,757,0,EKNAL HSELIN INAR,,257,843,1100,0,1100
Ahmednagar,,,Parner,224,,344,0,753,0,753,1,EKNAL HSELIN INAR,,386,711,1097,1,1098
Ahmednagar,,,Parner,224,,345,0,894,0,894,1,EKNAL HSELIN INAR,,387,852,1239,1,1240
Ahmednagar,,,Parner,224,,346,1,855,0,856,5,EKNAL HSELIN INAR,,232,968,1200,5,1205
Ahmednagar,,,Parner,224,,347,3,944,0,947,6,EKNAL HSELIN INAR,,454,834,1288,6,1294
Ahmednagar,,,Parner,224,,348,3,881,0,884,3,EKNAL HSELIN INAR,,433,793,1226,3,1229
Ahmednagar,,,Parner,224,,349,5,810,0,815,0,EKNAL HSELIN INAR,,356,798,1154,0,1154
Ahmednagar,,,Parner,224,,350,36,655,0,691,4,EKNAL HSELIN INAR,,259,710,969,4,973
Ahmednagar,,,Parner,224,,351,6,1099,0,1105,2,EKNAL HSELIN INAR,,557,887,1444,2,1446
Ahmednagar,,,Parner,224,,352,5,640,0,645,3,EKNAL HSELIN INAR,,386,601,987,3,990
Ahmednagar,,,Parner,224,,353,0,866,0,866,4,EKNAL HSELIN INAR,,517,702,1219,4,1223
Ahmednagar,,,Parner,224,,354,0,887,0,887,2,EKNAL HSELIN INAR,,394,847,1241,2,1243
Ahmednagar,,,Parner,224,,355,3,1061,0,1064,2,EKNAL HSELIN INAR,,470,943,1413,2,1415
Ahmednagar,,,Parner,224,,356,2,779,0,781,2,EKNAL HSELIN INAR,,290,843,1133,2,1135
Ahmednagar,,,Parner,224,,357,12,579,0,591,4,EKNAL HSELIN INAR,,247,677,924,4,928
Ahmednagar,,,Parner,224,,358,5,550,0,555,4,EKNAL HSELIN INAR,,238,665,903,4,907
Ahmednagar,,,Parner,224,,359,4,747,0,751,5,EKNAL HSELIN INAR,,351,751,1102,5,1107
Ahmednagar,,,Parner,224,,360,2,640,0,642,4,EKNAL HSELIN INAR,,334,664,998,4,1002
Ahmednagar,,,Parner,224,,361,1,512,0,513,1,EKNAL HSELIN INAR,,294,578,872,1,873
Ahmednagar,,,Parner,224,,362,10,924,0,934,1,EKNAL HSELIN INAR,,505,771,1276,1,1277
Ahmednagar,,,Parner,224,,363,8,479,0,487,1,EKNAL HSELIN INAR,,290,544,834,1,835
Ahmednagar,,,Parner,224,,364,4,654,0,658,1,EKNAL HSELIN INAR,,256,758,1014,1,1015
Ahmednagar,,,Parner,224,,365,4,647,0,651,1,EKNAL HSELIN INAR,,283,725,1008,1,1009
Ahmednagar,,,Parner,224,,366,3,1004,0,1007,4,EKNAL HSELIN INAR,,432,935,1367,4,1371
TOTAL,,,,,,,2464,244957,0,247421,939,,,112775,196879,309654,939,310593
