District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Shevgaon,222,,138,4,0,0,4,0,ELABAS KABMIRT HSAHBUS,,338,639,977,0,977
Ahmednagar,,,Shevgaon,222,,139,6,0,0,6,0,ELABAS KABMIRT HSAHBUS,,275,569,844,0,844
Ahmednagar,,,Shevgaon,222,,140,9,0,0,9,0,ELABAS KABMIRT HSAHBUS,,258,526,784,0,784
Ahmednagar,,,Shevgaon,222,,141,1,0,0,1,0,ELABAS KABMIRT HSAHBUS,,578,601,1179,0,1179
Ahmednagar,,,Shevgaon,222,,142,3,0,0,3,1,ELABAS KABMIRT HSAHBUS,,409,613,1022,1,1023
Ahmednagar,,,Shevgaon,222,,143,2,2,0,4,0,ELABAS KABMIRT HSAHBUS,,338,690,1028,0,1028
Ahmednagar,,,Shevgaon,222,,144,3,0,0,3,0,ELABAS KABMIRT HSAHBUS,,322,587,909,0,909
Ahmednagar,,,Shevgaon,222,,145,8,1,0,9,1,ELABAS KABMIRT HSAHBUS,,212,866,1078,1,1079
Ahmednagar,,,Shevgaon,222,,146,4,1,0,5,2,ELABAS KABMIRT HSAHBUS,,255,605,860,2,862
Ahmednagar,,,Shevgaon,222,,147,4,1,0,5,3,ELABAS KABMIRT HSAHBUS,,456,610,1066,3,1069
Ahmednagar,,,Shevgaon,222,,148,7,0,0,7,3,ELABAS KABMIRT HSAHBUS,,441,545,986,3,989
Ahmednagar,,,Shevgaon,222,,149,4,2,0,6,2,ELABAS KABMIRT HSAHBUS,,269,457,726,2,728
Ahmednagar,,,Shevgaon,222,,150,0,0,0,0,0,ELABAS KABMIRT HSAHBUS,,412,320,732,0,732
Ahmednagar,,,Shevgaon,222,,151,3,0,0,3,0,ELABAS KABMIRT HSAHBUS,,233,329,562,0,562
Ahmednagar,,,Shevgaon,222,,152,4,0,0,4,3,ELABAS KABMIRT HSAHBUS,,538,552,1090,3,1093
Ahmednagar,,,Shevgaon,222,,153,5,2,0,7,4,ELABAS KABMIRT HSAHBUS,,341,488,829,4,833
Ahmednagar,,,Shevgaon,222,,154,3,0,0,3,1,ELABAS KABMIRT HSAHBUS,,718,255,973,1,974
Ahmednagar,,,Shevgaon,222,,155,1,0,0,1,1,ELABAS KABMIRT HSAHBUS,,556,221,777,1,778
Ahmednagar,,,Shevgaon,222,,156,2,0,0,2,1,ELABAS KABMIRT HSAHBUS,,776,321,1097,1,1098
Ahmednagar,,,Shevgaon,222,,157,3,0,0,3,5,ELABAS KABMIRT HSAHBUS,,548,393,941,5,946
Ahmednagar,,,Shevgaon,222,,158,3,1,0,4,0,ELABAS KABMIRT HSAHBUS,,472,404,876,0,876
Ahmednagar,,,Shevgaon,222,,159,9,1,0,10,0,ELABAS KABMIRT HSAHBUS,,364,600,964,0,964
Ahmednagar,,,Shevgaon,222,,160,7,0,0,7,0,ELABAS KABMIRT HSAHBUS,,412,563,975,0,975
Ahmednagar,,,Shevgaon,222,,161,1,0,0,1,0,ELABAS KABMIRT HSAHBUS,,415,539,954,0,954
Ahmednagar,,,Shevgaon,222,,162,1,0,0,1,0,ELABAS KABMIRT HSAHBUS,,280,462,742,0,742
Ahmednagar,,,Shevgaon,222,,163,2,0,0,2,2,ELABAS KABMIRT HSAHBUS,,720,359,1079,2,1081
Ahmednagar,,,Shevgaon,222,,164,4,0,0,4,5,ELABAS KABMIRT HSAHBUS,,220,513,733,5,738
Ahmednagar,,,Shevgaon,222,,165,1,2,0,3,3,ELABAS KABMIRT HSAHBUS,,201,521,722,3,725
Ahmednagar,,,Shevgaon,222,,166,1,0,0,1,0,ELABAS KABMIRT HSAHBUS,,520,269,789,0,789
Ahmednagar,,,Shevgaon,222,,167,12,0,0,12,2,ELABAS KABMIRT HSAHBUS,,543,534,1077,2,1079
Ahmednagar,,,Shevgaon,222,,168,5,2,0,7,1,ELABAS KABMIRT HSAHBUS,,666,503,1169,1,1170
Ahmednagar,,,Shevgaon,222,,169,3,0,0,3,3,ELABAS KABMIRT HSAHBUS,,412,594,1006,3,1009
Ahmednagar,,,Shevgaon,222,,170,2,0,0,2,3,ELABAS KABMIRT HSAHBUS,,215,439,654,3,657
Ahmednagar,,,Shevgaon,222,,171,0,0,0,0,0,ELABAS KABMIRT HSAHBUS,,247,253,500,0,500
Ahmednagar,,,Shevgaon,222,,173,4,0,0,4,1,ELABAS KABMIRT HSAHBUS,,576,388,964,1,965
Ahmednagar,,,Shevgaon,222,,174,1,0,0,1,1,ELABAS KABMIRT HSAHBUS,,411,313,724,1,725
Ahmednagar,,,Shevgaon,222,,175,0,1,0,1,5,ELABAS KABMIRT HSAHBUS,,347,333,680,5,685
Ahmednagar,,,Shevgaon,222,,176,2,0,0,2,0,ELABAS KABMIRT HSAHBUS,,290,426,716,0,716
Ahmednagar,,,Shevgaon,222,,177,2,0,0,2,0,ELABAS KABMIRT HSAHBUS,,288,344,632,0,632
Ahmednagar,,,Shevgaon,222,,178,8,0,0,8,0,ELABAS KABMIRT HSAHBUS,,240,894,1134,0,1134
Ahmednagar,,,Shevgaon,222,,179,17,3,0,20,0,ELABAS KABMIRT HSAHBUS,,287,914,1201,0,1201
Ahmednagar,,,Shevgaon,222,,180,2,0,0,2,7,ELABAS KABMIRT HSAHBUS,,464,510,974,7,981
Ahmednagar,,,Shevgaon,222,,181,9,1,0,10,0,ELABAS KABMIRT HSAHBUS,,320,600,920,0,920
Ahmednagar,,,Shevgaon,222,,182,11,2,0,13,0,ELABAS KABMIRT HSAHBUS,,384,531,915,0,915
Ahmednagar,,,Shevgaon,222,,183,11,0,0,11,0,ELABAS KABMIRT HSAHBUS,,245,723,968,0,968
Ahmednagar,,,Shevgaon,222,,184,4,0,0,4,2,ELABAS KABMIRT HSAHBUS,,208,736,944,2,946
Ahmednagar,,,Shevgaon,222,,185,3,0,0,3,1,ELABAS KABMIRT HSAHBUS,,68,446,514,1,515
Ahmednagar,,,Shevgaon,222,,186,4,0,0,4,0,ELABAS KABMIRT HSAHBUS,,147,732,879,0,879
Ahmednagar,,,Shevgaon,222,,187,1,0,0,1,0,ELABAS KABMIRT HSAHBUS,,54,527,581,0,581
Ahmednagar,,,Shevgaon,222,,188,13,0,0,13,3,ELABAS KABMIRT HSAHBUS,,128,746,874,3,877
Ahmednagar,,,Shevgaon,222,,189,11,1,0,12,2,ELABAS KABMIRT HSAHBUS,,64,637,701,2,703
Ahmednagar,,,Shevgaon,222,,190,0,0,0,0,0,ELABAS KABMIRT HSAHBUS,,271,638,909,0,909
Ahmednagar,,,Shevgaon,222,,191,4,0,0,4,3,ELABAS KABMIRT HSAHBUS,,119,710,829,3,832
Ahmednagar,,,Shevgaon,222,,192,5,2,0,7,2,ELABAS KABMIRT HSAHBUS,,106,846,952,2,954
Ahmednagar,,,Shevgaon,222,,193,4,1,0,5,0,ELABAS KABMIRT HSAHBUS,,232,862,1094,0,1094
Ahmednagar,,,Shevgaon,222,,194,15,0,0,15,2,ELABAS KABMIRT HSAHBUS,,245,792,1037,2,1039
Ahmednagar,,,Shevgaon,222,,195,12,3,0,15,1,ELABAS KABMIRT HSAHBUS,,256,871,1127,1,1128
Ahmednagar,,,Shevgaon,222,,196,10,0,0,10,1,ELABAS KABMIRT HSAHBUS,,197,637,834,1,835
Ahmednagar,,,Shevgaon,222,,197,8,1,0,9,1,ELABAS KABMIRT HSAHBUS,,148,567,715,1,716
Ahmednagar,,,Shevgaon,222,,198,9,1,0,10,0,ELABAS KABMIRT HSAHBUS,,375,850,1225,0,1225
Ahmednagar,,,Shevgaon,222,,199,13,0,0,13,3,ELABAS KABMIRT HSAHBUS,,449,782,1231,3,1234
Ahmednagar,,,Shevgaon,222,,200,6,2,0,8,1,ELABAS KABMIRT HSAHBUS,,310,981,1291,1,1292
Ahmednagar,,,Shevgaon,222,,201,6,0,0,6,1,ELABAS KABMIRT HSAHBUS,,460,836,1296,1,1297
Ahmednagar,,,Shevgaon,222,,202,13,0,0,13,9,ELABAS KABMIRT HSAHBUS,,243,910,1153,9,1162
Ahmednagar,,,Shevgaon,222,,203,3,0,0,3,2,ELABAS KABMIRT HSAHBUS,,321,732,1053,2,1055
Ahmednagar,,,Shevgaon,222,,204,12,0,0,12,8,ELABAS KABMIRT HSAHBUS,,319,681,1000,8,1008
Ahmednagar,,,Shevgaon,222,,205,8,3,0,11,1,ELABAS KABMIRT HSAHBUS,,372,738,1110,1,1111
Ahmednagar,,,Shevgaon,222,,206,7,1,0,8,0,ELABAS KABMIRT HSAHBUS,,194,590,784,0,784
Ahmednagar,,,Shevgaon,222,,207,4,1,0,5,2,ELABAS KABMIRT HSAHBUS,,239,573,812,2,814
Ahmednagar,,,Shevgaon,222,,208,5,8,0,13,0,ELABAS KABMIRT HSAHBUS,,258,622,880,0,880
Ahmednagar,,,Shevgaon,222,,209,7,0,0,7,1,ELABAS KABMIRT HSAHBUS,,309,713,1022,1,1023
Ahmednagar,,,Shevgaon,222,,210,6,0,0,6,1,ELABAS KABMIRT HSAHBUS,,230,612,842,1,843
Ahmednagar,,,Shevgaon,222,,211,4,0,0,4,2,ELABAS KABMIRT HSAHBUS,,253,789,1042,2,1044
Ahmednagar,,,Shevgaon,222,,212,9,1,0,10,1,ELABAS KABMIRT HSAHBUS,,240,897,1137,1,1138
Ahmednagar,,,Shevgaon,222,,213,0,0,0,0,0,ELABAS KABMIRT HSAHBUS,,119,458,577,0,577
Ahmednagar,,,Shevgaon,222,,214,1,0,0,1,0,ELABAS KABMIRT HSAHBUS,,251,483,734,0,734
Ahmednagar,,,Shevgaon,222,,216,9,2,0,11,1,ELABAS KABMIRT HSAHBUS,,220,771,991,1,992
Ahmednagar,,,Shevgaon,222,,217,11,1,0,12,0,ELABAS KABMIRT HSAHBUS,,245,568,813,0,813
Ahmednagar,,,Shevgaon,222,,218,6,1,0,7,0,ELABAS KABMIRT HSAHBUS,,176,796,972,0,972
Ahmednagar,,,Shevgaon,222,,219,6,0,0,6,1,ELABAS KABMIRT HSAHBUS,,97,484,581,1,582
Ahmednagar,,,Shevgaon,222,,220,5,0,0,5,1,ELABAS KABMIRT HSAHBUS,,173,572,745,1,746
Ahmednagar,,,Shevgaon,222,,221,7,0,0,7,1,ELABAS KABMIRT HSAHBUS,,295,468,763,1,764
Ahmednagar,,,Shevgaon,222,,222,4,1,0,5,3,ELABAS KABMIRT HSAHBUS,,503,542,1045,3,1048
Ahmednagar,,,Shevgaon,222,,223,6,0,0,6,2,ELABAS KABMIRT HSAHBUS,,424,539,963,2,965
