District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Amaravati,,,AMRAVATI,38,,28,732,0,2,734,0,,,0,732,732,0,732
Amaravati,,,AMRAVATI,38,,29,448,0,3,451,0,,,0,448,448,0,448
Amaravati,,,AMRAVATI,38,,30,429,0,0,429,0,,,0,429,429,0,429
Amaravati,,,AMRAVATI,38,,31,457,0,4,461,0,,,0,457,457,0,457
Amaravati,,,AMRAVATI,38,,32,392,0,3,395,0,,,0,392,392,0,392
Amaravati,,,AMRAVATI,38,,33,768,0,2,770,0,,,0,768,768,0,768
Amaravati,,,AMRAVATI,38,,34,411,0,2,413,0,,,0,411,411,0,411
Amaravati,,,AMRAVATI,38,,035,360,0,4,364,0,,,0,340,340,0,340
Amaravati,,,AMRAVATI,38,,036,545,0,1,546,0,,,0,545,545,0,545
Amaravati,,,AMRAVATI,38,,037,731,0,1,732,0,,,0,731,731,0,731
Amaravati,,,AMRAVATI,38,,038,711,0,4,715,0,,,0,711,711,0,711
Amaravati,,,AMRAVATI,38,,039,466,0,3,469,0,,,0,466,466,0,466
Amaravati,,,AMRAVATI,38,,040,801,0,2,803,0,,,0,801,801,0,801
Amaravati,,,AMRAVATI,38,,041,832,0,1,833,0,,,0,832,832,0,832
Amaravati,,,AMRAVATI,38,,042,580,0,1,581,0,,,0,580,580,0,580
Amaravati,,,AMRAVATI,38,,42A,646,0,1,647,0,,,0,646,646,0,646
Amaravati,,,AMRAVATI,38,,043,840,0,0,840,0,,,0,840,840,0,840
Amaravati,,,AMRAVATI,38,,044,814,0,0,814,0,,,0,814,814,0,814
Amaravati,,,AMRAVATI,38,,045,489,0,0,489,0,,,0,489,489,0,489
Amaravati,,,AMRAVATI,38,,45A,573,0,0,573,0,,,0,573,573,0,573
Amaravati,,,AMRAVATI,38,,046,819,0,0,819,0,,,0,819,819,0,819
Amaravati,,,AMRAVATI,38,,047,631,0,0,631,0,,,0,631,631,0,631
Amaravati,,,AMRAVATI,38,,048,581,0,0,581,0,,,0,581,581,0,581
Amaravati,,,AMRAVATI,38,,049,634,0,1,635,0,,,0,634,634,0,634
Amaravati,,,AMRAVATI,38,,50,725,0,6,731,0,,,0,725,725,0,725
Amaravati,,,AMRAVATI,38,,51,699,0,3,702,0,,,0,699,699,0,699
Amaravati,,,AMRAVATI,38,,52,655,0,2,657,0,,,0,655,655,0,655
Amaravati,,,AMRAVATI,38,,53,489,0,0,489,0,,,0,489,489,0,489
Amaravati,,,AMRAVATI,38,,54,786,0,0,786,0,,,0,786,786,0,786
Amaravati,,,AMRAVATI,38,,55,725,0,3,728,0,,,0,725,725,0,725
Amaravati,,,AMRAVATI,38,,56,597,0,5,602,0,,,0,597,597,0,597
Amaravati,,,AMRAVATI,38,,57,457,0,1,458,0,,,0,457,457,0,457
Amaravati,,,AMRAVATI,38,,58,585,0,3,588,0,,,0,585,585,0,585
Amaravati,,,AMRAVATI,38,,59,595,0,6,601,0,,,0,595,595,0,595
Amaravati,,,AMRAVATI,38,,60,627,0,4,631,0,,,0,627,627,0,627
Amaravati,,,AMRAVATI,38,,61,524,0,2,526,0,,,0,524,524,0,524
Amaravati,,,AMRAVATI,38,,62,665,0,7,672,0,,,0,665,665,0,665
Amaravati,,,AMRAVATI,38,,63,706,0,2,708,0,,,0,706,706,0,706
Amaravati,,,AMRAVATI,38,,64,534,0,5,539,0,,,0,534,534,0,534
Amaravati,,,AMRAVATI,38,,65,666,0,1,667,0,,,0,669,669,0,669
Amaravati,,,AMRAVATI,38,,66,494,0,2,496,0,,,0,494,494,0,494
Amaravati,,,AMRAVATI,38,,067,692,0,1,693,0,,,0,692,692,0,692
Amaravati,,,AMRAVATI,38,,068,719,0,10,729,0,,,0,719,719,0,719
Amaravati,,,AMRAVATI,38,,069,749,0,5,754,0,,,0,749,749,0,749
Amaravati,,,AMRAVATI,38,,070,598,0,3,601,0,,,0,598,598,0,598
Amaravati,,,AMRAVATI,38,,071,512,0,7,519,0,,,0,512,512,0,512
Amaravati,,,AMRAVATI,38,,072,528,0,7,535,0,,,0,528,528,0,528
Amaravati,,,AMRAVATI,38,,073,663,0,5,668,0,,,0,663,663,0,663
Amaravati,,,AMRAVATI,38,,074,689,0,6,695,0,,,0,689,689,0,689
Amaravati,,,AMRAVATI,38,,075,661,0,4,665,0,,,0,661,661,0,661
Amaravati,,,AMRAVATI,38,,076,752,0,1,753,0,,,0,752,752,0,752
Amaravati,,,AMRAVATI,38,,077,701,0,2,703,0,,,0,701,701,0,701
Amaravati,,,AMRAVATI,38,,078,725,0,8,733,0,,,0,725,725,0,725
Amaravati,,,AMRAVATI,38,,079,605,0,3,608,0,,,0,605,605,0,605
Amaravati,,,AMRAVATI,38,,080,636,0,4,640,0,,,0,636,636,0,636
Amaravati,,,AMRAVATI,38,,081,516,0,5,521,0,,,0,516,516,0,516
Amaravati,,,AMRAVATI,38,,082,486,0,3,489,0,,,0,486,486,0,486
Amaravati,,,AMRAVATI,38,,82A,524,0,1,525,0,,,0,524,524,0,524
Amaravati,,,AMRAVATI,38,,083,740,0,1,741,0,,,0,740,740,0,740
Amaravati,,,AMRAVATI,38,,084,718,0,3,721,0,,,0,718,718,0,718
Amaravati,,,AMRAVATI,38,,085,743,0,3,746,0,,,0,743,743,0,743
Amaravati,,,AMRAVATI,38,,086,664,0,3,667,0,,,0,664,664,0,664
Amaravati,,,AMRAVATI,38,,087,821,0,5,826,0,,,0,821,821,0,821
Amaravati,,,AMRAVATI,38,,088,866,0,3,869,0,,,0,866,866,0,866
Amaravati,,,AMRAVATI,38,,089,872,0,1,873,0,,,0,872,872,0,872
Amaravati,,,AMRAVATI,38,,090,458,0,3,461,0,,,0,458,458,0,458
Amaravati,,,AMRAVATI,38,,091,740,0,3,743,0,,,0,740,740,0,740
Amaravati,,,AMRAVATI,38,,092,716,0,6,722,0,,,0,716,716,0,716
Amaravati,,,AMRAVATI,38,,093,789,0,4,793,0,,,0,789,789,0,789
Amaravati,,,AMRAVATI,38,,094,736,0,1,737,0,,,0,736,736,0,736
Amaravati,,,AMRAVATI,38,,095,797,0,4,801,0,,,0,797,797,0,797
Amaravati,,,AMRAVATI,38,,096,428,0,1,429,0,,,0,428,428,0,428
Amaravati,,,AMRAVATI,38,,96A,400,0,2,402,0,,,0,400,400,0,400
Amaravati,,,AMRAVATI,38,,097,702,0,2,704,0,,,0,702,702,0,702
Amaravati,,,AMRAVATI,38,,098,511,0,0,511,0,,,0,513,513,0,513
Amaravati,,,AMRAVATI,38,,98A,509,0,0,509,0,,,0,509,509,0,509
Amaravati,,,AMRAVATI,38,,099,715,0,4,719,0,,,0,719,719,0,719
Amaravati,,,AMRAVATI,38,,100,526,0,2,528,0,,,0,526,526,0,526
Amaravati,,,AMRAVATI,38,,101,433,0,1,434,0,,,0,433,433,0,433
Amaravati,,,AMRAVATI,38,,101A,442,0,0,442,0,,,0,442,442,0,442
Amaravati,,,AMRAVATI,38,,102,551,0,2,553,0,,,0,551,551,0,551
Amaravati,,,AMRAVATI,38,,103,541,0,0,541,0,,,0,541,541,0,541
Amaravati,,,AMRAVATI,38,,104,712,0,1,713,0,,,0,712,712,0,712
Amaravati,,,AMRAVATI,38,,105,772,0,1,773,0,,,0,772,772,0,772
Amaravati,,,AMRAVATI,38,,106,900,0,1,901,0,,,0,900,900,0,900
Amaravati,,,AMRAVATI,38,,107,664,0,0,664,0,,,0,664,664,0,664
Amaravati,,,AMRAVATI,38,,108,799,0,0,799,0,,,0,799,799,0,799
Amaravati,,,AMRAVATI,38,,109,882,0,2,884,0,,,0,882,882,0,882
Amaravati,,,AMRAVATI,38,,110,840,0,1,841,0,,,0,840,840,0,840
Amaravati,,,AMRAVATI,38,,111,889,0,0,889,0,,,0,889,889,0,889
Amaravati,,,AMRAVATI,38,,112,499,0,0,499,0,,,0,499,499,0,499
Amaravati,,,AMRAVATI,38,,112A,506,0,1,507,0,,,0,506,506,0,506
Amaravati,,,AMRAVATI,38,,113,843,0,0,843,0,,,0,843,843,0,843
Amaravati,,,AMRAVATI,38,,114,561,0,0,561,0,,,0,561,561,0,561
Amaravati,,,AMRAVATI,38,,115,573,0,1,574,0,,,0,573,573,0,573
Amaravati,,,AMRAVATI,38,,116,762,0,1,763,0,,,0,762,762,0,762
Amaravati,,,AMRAVATI,38,,117,762,0,0,762,0,,,0,762,762,0,762
Amaravati,,,AMRAVATI,38,,118,509,0,0,509,0,,,0,509,509,0,509
Amaravati,,,AMRAVATI,38,,118A,384,0,0,384,0,,,0,384,384,0,384
Amaravati,,,AMRAVATI,38,,119,642,0,0,642,0,,,0,642,642,0,642
Amaravati,,,AMRAVATI,38,,120,706,0,1,707,0,,,0,706,706,0,706
Amaravati,,,AMRAVATI,38,,121,447,0,1,448,0,,,0,447,447,0,447
Amaravati,,,AMRAVATI,38,,121A,461,0,0,461,0,,,0,461,461,0,461
Amaravati,,,AMRAVATI,38,,122,509,0,1,510,0,,,0,509,509,0,509
Amaravati,,,AMRAVATI,38,,122A,562,0,0,562,0,,,0,561,561,0,561
Amaravati,,,AMRAVATI,38,,123,942,0,1,943,0,,,0,942,942,0,942
Amaravati,,,AMRAVATI,38,,124,821,0,0,821,0,,,0,821,821,0,821
Amaravati,,,AMRAVATI,38,,125,732,0,0,732,0,,,0,732,732,0,732
Amaravati,,,AMRAVATI,38,,126,717,0,1,718,0,,,0,717,717,0,717
Amaravati,,,AMRAVATI,38,,127,847,0,1,848,0,,,0,847,847,0,847
Amaravati,,,AMRAVATI,38,,128,552,0,0,552,0,,,0,552,552,0,552
Amaravati,,,AMRAVATI,38,,128A,603,0,0,603,0,,,0,603,603,0,603
Amaravati,,,AMRAVATI,38,,129,442,0,0,442,0,,,0,442,442,0,442
Amaravati,,,AMRAVATI,38,,129A,566,0,0,566,0,,,0,566,566,0,566
Amaravati,,,AMRAVATI,38,,130,943,0,0,943,0,,,0,943,943,0,943
Amaravati,,,AMRAVATI,38,,131,861,0,1,862,0,,,0,861,861,0,861
Amaravati,,,AMRAVATI,38,,132,874,0,2,876,0,,,0,874,874,0,874
Amaravati,,,AMRAVATI,38,,133,805,0,1,806,0,,,0,805,805,0,805
Amaravati,,,AMRAVATI,38,,134,878,0,0,878,0,,,0,878,878,0,878
Amaravati,,,AMRAVATI,38,,135,726,0,1,727,0,,,0,726,726,0,726
Amaravati,,,AMRAVATI,38,,136,747,0,0,747,0,,,0,747,747,0,747
Amaravati,,,AMRAVATI,38,,137,436,0,2,438,0,,,0,436,436,0,436
Amaravati,,,AMRAVATI,38,,137A,557,0,0,557,0,,,0,557,557,0,557
Amaravati,,,AMRAVATI,38,,138,879,0,0,879,0,,,0,879,879,0,879
Amaravati,,,AMRAVATI,38,,139,891,0,1,892,0,,,0,891,891,0,891
Amaravati,,,AMRAVATI,38,,140,847,0,1,848,0,,,0,847,847,0,847
Amaravati,,,AMRAVATI,38,,141,515,0,0,515,0,,,0,515,515,0,515
Amaravati,,,AMRAVATI,38,,142,713,0,0,713,0,,,0,713,713,0,713
Amaravati,,,AMRAVATI,38,,143,698,0,1,699,0,,,0,698,698,0,698
Amaravati,,,AMRAVATI,38,,144,797,0,0,797,0,,,0,797,797,0,797
Amaravati,,,AMRAVATI,38,,145,877,0,1,878,0,,,0,877,877,0,877
Amaravati,,,AMRAVATI,38,,146,800,0,2,802,0,,,0,800,800,0,800
Amaravati,,,AMRAVATI,38,,147,427,0,0,427,0,,,0,427,427,0,427
Amaravati,,,AMRAVATI,38,,147A,434,0,0,434,0,,,0,434,434,0,434
Amaravati,,,AMRAVATI,38,,148,821,0,2,823,0,,,0,821,821,0,821
Amaravati,,,AMRAVATI,38,,149,841,0,1,842,0,,,0,841,841,0,841
Amaravati,,,AMRAVATI,38,,150,816,0,1,817,0,,,0,816,816,0,816
Amaravati,,,AMRAVATI,38,,151,780,0,1,781,0,,,0,780,780,0,780
Amaravati,,,AMRAVATI,38,,152,505,0,1,506,0,,,0,505,505,0,505
Amaravati,,,AMRAVATI,38,,153,454,0,0,454,0,,,0,454,454,0,454
Amaravati,,,AMRAVATI,38,,153A,401,0,1,402,0,,,0,401,401,0,401
Amaravati,,,AMRAVATI,38,,154,442,0,0,442,0,,,0,442,442,0,442
Amaravati,,,AMRAVATI,38,,154A,488,0,4,492,0,,,0,486,486,0,486
Amaravati,,,AMRAVATI,38,,155,428,0,0,428,0,,,0,428,428,0,428
Amaravati,,,AMRAVATI,38,,155A,401,0,0,401,0,,,0,401,401,0,401
Amaravati,,,AMRAVATI,38,,156,798,0,1,799,0,,,0,798,798,0,798
Amaravati,,,AMRAVATI,38,,157,417,0,1,418,0,,,0,417,417,0,417
Amaravati,,,AMRAVATI,38,,157A,385,0,0,385,0,,,0,384,384,0,384
Amaravati,,,AMRAVATI,38,,158,510,0,0,510,0,,,0,510,510,0,510
Amaravati,,,AMRAVATI,38,,159,522,0,0,522,0,,,0,522,522,0,522
Amaravati,,,AMRAVATI,38,,160,480,0,0,480,0,,,0,480,480,0,480
Amaravati,,,AMRAVATI,38,,160A,499,0,1,500,0,,,0,499,499,0,499
Amaravati,,,AMRAVATI,38,,161,821,0,0,821,0,,,0,821,821,0,821
Amaravati,,,AMRAVATI,38,,162,670,0,1,671,0,,,0,670,670,0,670
Amaravati,,,AMRAVATI,38,,163,732,0,0,732,0,,,0,732,732,0,732
Amaravati,,,AMRAVATI,38,,164,675,0,0,675,0,,,0,675,675,0,675
Amaravati,,,AMRAVATI,38,,165,790,0,0,790,0,,,0,790,790,0,790
Amaravati,,,AMRAVATI,38,,166,867,0,2,869,0,,,0,867,867,0,867
Amaravati,,,AMRAVATI,38,,167,450,0,0,450,0,,,0,450,450,0,450
Amaravati,,,AMRAVATI,38,,168,667,0,0,667,0,,,0,667,667,0,667
Amaravati,,,AMRAVATI,38,,169,695,0,2,697,0,,,0,695,695,0,695
Amaravati,,,AMRAVATI,38,,170,557,0,0,557,0,,,0,557,557,0,557
Amaravati,,,AMRAVATI,38,,171,504,0,0,504,0,,,0,504,504,0,504
Amaravati,,,AMRAVATI,38,,172,588,0,1,589,0,,,0,588,588,0,588
Amaravati,,,AMRAVATI,38,,173,605,0,0,605,0,,,0,605,605,0,605
Amaravati,,,AMRAVATI,38,,174,607,0,0,607,0,,,0,607,607,0,607
Amaravati,,,AMRAVATI,38,,175,464,0,0,464,0,,,0,464,464,0,464
Amaravati,,,AMRAVATI,38,,176,456,0,0,456,0,,,0,455,455,0,455
Amaravati,,,AMRAVATI,38,,177,779,0,2,781,0,,,0,779,779,0,779
Amaravati,,,AMRAVATI,38,,178,655,0,0,655,0,,,0,655,655,0,655
Amaravati,,,AMRAVATI,38,,179,833,0,1,834,0,,,0,833,833,0,833
Amaravati,,,AMRAVATI,38,,180,413,0,0,413,0,,,0,413,413,0,413
Amaravati,,,AMRAVATI,38,,180A,413,0,2,415,0,,,0,413,413,0,413
Amaravati,,,AMRAVATI,38,,181,672,0,1,673,0,,,0,672,672,0,672
Amaravati,,,AMRAVATI,38,,182,605,0,0,605,0,,,0,605,605,0,605
Amaravati,,,AMRAVATI,38,,183,830,0,2,832,0,,,0,830,830,0,830
Amaravati,,,AMRAVATI,38,,184,852,0,0,852,0,,,0,852,852,0,852
Amaravati,,,AMRAVATI,38,,185,629,0,2,631,0,,,0,629,629,0,629
Amaravati,,,AMRAVATI,38,,186,682,0,3,685,0,,,0,682,682,0,682
Amaravati,,,AMRAVATI,38,,187,614,0,1,615,0,,,0,614,614,0,614
Amaravati,,,AMRAVATI,38,,188,401,0,1,402,0,,,0,401,401,0,401
Amaravati,,,AMRAVATI,38,,189,589,0,2,591,0,,,0,589,589,0,589
Amaravati,,,AMRAVATI,38,,190,620,0,1,621,0,,,0,620,620,0,620
Amaravati,,,AMRAVATI,38,,191,955,0,3,958,0,,,0,955,955,0,955
Amaravati,,,AMRAVATI,38,,192,629,0,2,631,0,,,0,629,629,0,629
Amaravati,,,AMRAVATI,38,,193,273,0,1,274,0,,,0,273,273,0,273
Amaravati,,,AMRAVATI,38,,194,328,0,1,329,0,,,0,325,325,0,325
Amaravati,,,AMRAVATI,38,,195,408,0,5,413,0,,,0,408,408,0,408
Amaravati,,,AMRAVATI,38,,195A,766,0,4,770,0,,,0,437,437,0,437
Amaravati,,,AMRAVATI,38,,196,766,0,4,770,0,,,0,769,769,0,769
Amaravati,,,AMRAVATI,38,,197,443,0,4,447,0,,,0,443,443,0,443
Amaravati,,,AMRAVATI,38,,197A,420,0,5,425,0,,,0,420,420,0,420
Amaravati,,,AMRAVATI,38,,198,490,0,6,496,0,,,0,490,490,0,490
Amaravati,,,AMRAVATI,38,,199,644,0,4,648,0,,,0,645,645,0,645
Amaravati,,,AMRAVATI,38,,200,414,0,0,414,0,,,0,414,414,0,414
Amaravati,,,AMRAVATI,38,,201,304,0,1,305,0,,,0,304,304,0,304
Amaravati,,,AMRAVATI,38,,202,390,0,3,393,0,,,0,390,390,0,390
Amaravati,,,AMRAVATI,38,,203,731,0,4,735,0,,,0,731,731,0,731
Amaravati,,,AMRAVATI,38,,204,808,0,1,809,0,,,0,808,808,0,808
Amaravati,,,AMRAVATI,38,,205,601,0,1,602,0,,,0,601,601,0,601
Amaravati,,,AMRAVATI,38,,206,592,0,4,596,0,,,0,592,592,0,592
Amaravati,,,AMRAVATI,38,,207,522,0,1,523,0,,,0,522,522,0,522
Amaravati,,,AMRAVATI,38,,208,924,0,0,924,0,,,0,926,926,0,926
Amaravati,,,AMRAVATI,38,,209,685,0,0,685,0,,,0,685,685,0,685
Amaravati,,,AMRAVATI,38,,210,560,0,1,561,0,,,0,560,560,0,560
Amaravati,,,AMRAVATI,38,,211,594,0,0,594,0,,,0,594,594,0,594
Amaravati,,,AMRAVATI,38,,212,709,0,0,709,0,,,0,709,709,0,709
Amaravati,,,AMRAVATI,38,,213,592,0,0,592,0,,,0,592,592,0,592
Amaravati,,,AMRAVATI,38,,214,833,0,1,834,0,,,0,833,833,0,833
Amaravati,,,AMRAVATI,38,,215,847,0,1,848,0,,,0,847,847,0,847
Amaravati,,,AMRAVATI,38,,216,504,0,0,504,0,,,0,504,504,0,504
Amaravati,,,AMRAVATI,38,,217,449,0,1,450,0,,,0,449,449,0,449
Amaravati,,,AMRAVATI,38,,218,524,0,0,524,0,,,0,524,524,0,524
Amaravati,,,AMRAVATI,38,,219,377,0,2,379,0,,,0,377,377,0,377
Amaravati,,,AMRAVATI,38,,220,738,0,2,740,0,,,0,738,738,0,738
Amaravati,,,AMRAVATI,38,,221,606,0,2,608,0,,,0,606,606,0,606
Amaravati,,,AMRAVATI,38,,222,476,0,0,476,0,,,0,476,476,0,476
Amaravati,,,AMRAVATI,38,,223,695,0,4,699,0,,,0,695,695,0,695
Amaravati,,,AMRAVATI,38,,224,838,0,1,839,0,,,0,838,838,0,838
Amaravati,,,AMRAVATI,38,,225,876,0,5,881,0,,,0,876,876,0,876
Amaravati,,,AMRAVATI,38,,226,521,0,0,521,0,,,0,518,518,0,518
Amaravati,,,AMRAVATI,38,,227,632,0,2,634,0,,,0,632,632,0,632
Amaravati,,,AMRAVATI,38,,228,680,0,4,684,0,,,0,680,680,0,680
Amaravati,,,AMRAVATI,38,,229,656,0,3,659,0,,,0,656,656,0,656
Amaravati,,,AMRAVATI,38,,230,687,0,5,692,0,,,0,687,687,0,687
Amaravati,,,AMRAVATI,38,,231,672,0,3,675,0,,,0,672,672,0,672
Amaravati,,,AMRAVATI,38,,232,564,0,2,566,0,,,0,564,564,0,564
Amaravati,,,AMRAVATI,38,,233,549,0,2,551,0,,,0,549,549,0,549
Amaravati,,,AMRAVATI,38,,234,537,0,4,541,0,,,0,529,529,0,529
Amaravati,,,AMRAVATI,38,,235,658,0,5,663,0,,,0,658,658,0,658
Amaravati,,,AMRAVATI,38,,236,614,0,1,615,0,,,0,614,614,0,614
Amaravati,,,AMRAVATI,38,,237,536,0,1,537,0,,,0,536,536,0,536
Amaravati,,,AMRAVATI,38,,238,618,0,0,618,0,,,0,620,620,0,620
Amaravati,,,AMRAVATI,38,,239,656,0,6,662,0,,,0,656,656,0,656
Amaravati,,,AMRAVATI,38,,240,700,0,2,702,0,,,0,694,694,0,694
Amaravati,,,AMRAVATI,38,,241,585,0,0,585,0,,,0,585,585,0,585
Amaravati,,,AMRAVATI,38,,242,435,0,2,437,0,,,0,435,435,0,435
Amaravati,,,AMRAVATI,38,,243,580,0,6,586,0,,,0,580,580,0,580
Amaravati,,,AMRAVATI,38,,244,448,0,3,451,0,,,0,439,439,0,439
Amaravati,,,AMRAVATI,38,,245,358,0,1,359,0,,,0,358,358,0,358
Amaravati,,,AMRAVATI,38,,246,638,0,1,639,0,,,0,642,642,0,642
Amaravati,,,AMRAVATI,38,,247,369,0,1,370,0,,,0,369,369,0,369
Amaravati,,,AMRAVATI,38,,248,551,0,2,553,0,,,0,552,552,0,552
Amaravati,,,AMRAVATI,38,,249,546,0,1,547,0,,,0,546,546,0,546
Amaravati,,,AMRAVATI,38,,250,531,0,4,535,0,,,0,521,521,0,521
Amaravati,,,AMRAVATI,38,,251,409,0,1,410,0,,,0,409,409,0,409
Amaravati,,,AMRAVATI,38,,252,448,0,8,456,0,,,0,448,448,0,448
Amaravati,,,AMRAVATI,38,,253,561,0,7,568,0,,,0,561,561,0,561
Amaravati,,,AMRAVATI,38,,254,380,0,3,383,0,,,0,380,380,0,380
Amaravati,,,AMRAVATI,38,,255,360,0,4,364,0,,,0,360,360,0,360
Amaravati,,,AMRAVATI,38,,256,314,0,3,317,0,,,0,314,314,0,314
Amaravati,,,AMRAVATI,38,,257,703,0,5,708,0,,,0,703,703,0,703
Amaravati,,,AMRAVATI,38,,258,622,0,10,632,0,,,0,622,622,0,622
Amaravati,,,AMRAVATI,38,,259,450,0,1,451,0,,,0,450,450,0,450
Amaravati,,,AMRAVATI,38,,260,603,0,3,606,0,,,0,603,603,0,603
Amaravati,,,AMRAVATI,38,,261,428,0,1,429,0,,,0,428,428,0,428
Amaravati,,,AMRAVATI,38,,262,576,0,4,580,0,,,0,576,576,0,576
Amaravati,,,AMRAVATI,38,,263,429,0,3,432,0,,,0,429,429,0,429
Amaravati,,,AMRAVATI,38,,264,636,0,3,639,0,,,0,596,596,0,596
Amaravati,,,AMRAVATI,38,,265,563,0,5,568,0,,,0,501,501,0,501
Amaravati,,,AMRAVATI,38,,266,547,0,3,550,0,,,0,547,547,0,547
Amaravati,,,AMRAVATI,38,,267,443,0,3,446,0,,,0,443,443,0,443
Amaravati,,,AMRAVATI,38,,268,397,0,1,398,0,,,0,392,392,0,392
Amaravati,,,AMRAVATI,38,,269,410,0,1,411,0,,,0,405,405,0,405
Amaravati,,,AMRAVATI,38,,270,671,0,2,673,0,,,0,671,671,0,671
Amaravati,,,AMRAVATI,38,,271,467,0,9,476,0,,,0,467,467,0,467
Amaravati,,,AMRAVATI,38,,272,631,0,3,634,0,,,0,631,631,0,631
Amaravati,,,AMRAVATI,38,,273,530,0,2,532,0,,,0,530,530,0,530
Amaravati,,,AMRAVATI,38,,274,714,0,1,715,0,,,0,714,714,0,714
Amaravati,,,AMRAVATI,38,,275,644,0,1,645,0,,,0,644,644,0,644
Amaravati,,,AMRAVATI,38,,276,587,0,0,587,0,,,0,587,587,0,587
Amaravati,,,AMRAVATI,38,,277,549,0,2,551,0,,,0,549,549,0,549
Amaravati,,,AMRAVATI,38,,278,540,0,1,541,0,,,0,540,540,0,540
Amaravati,,,AMRAVATI,38,,279,641,0,5,646,0,,,0,641,641,0,641
Amaravati,,,AMRAVATI,38,,280,412,0,5,417,0,,,0,412,412,0,412
Amaravati,,,AMRAVATI,38,,281,332,0,6,338,0,,,0,332,332,0,332
Amaravati,,,AMRAVATI,38,,282,467,0,2,469,0,,,0,467,467,0,467
Amaravati,,,AMRAVATI,38,,283,430,0,5,435,0,,,0,430,430,0,430
Amaravati,,,AMRAVATI,38,,284,674,0,6,680,0,,,0,674,674,0,674
Amaravati,,,AMRAVATI,38,,285,591,0,4,595,0,,,0,591,591,0,591
Amaravati,,,AMRAVATI,38,,286,581,0,4,585,0,,,0,590,590,0,590
Amaravati,,,AMRAVATI,38,,287,668,0,5,673,0,,,0,680,680,0,680
Amaravati,,,AMRAVATI,38,,288,337,0,0,337,0,,,0,337,337,0,337
Amaravati,,,AMRAVATI,38,,289,445,0,3,448,0,,,0,445,445,0,445
Amaravati,,,AMRAVATI,38,,290,422,0,1,423,0,,,0,422,422,0,422
Amaravati,,,AMRAVATI,38,,291,455,0,1,456,0,,,0,455,455,0,455
Amaravati,,,AMRAVATI,38,,292,459,0,1,460,0,,,0,459,459,0,459
Amaravati,,,AMRAVATI,38,,293,538,0,8,546,0,,,0,538,538,0,538
Amaravati,,,AMRAVATI,38,,294,441,0,2,443,0,,,0,442,442,0,442
Amaravati,,,AMRAVATI,38,,295,258,0,0,258,0,,,0,258,258,0,258
