District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Thane,,,Kalyan Rural Assembly Constituency,144,,97,531,0,4,535,0,,,0,531,531,0,531
Thane,,,Kalyan Rural Assembly Constituency,144,,98,419,0,4,423,0,,,0,419,419,0,419
Thane,,,Kalyan Rural Assembly Constituency,144,,99,559,0,6,565,0,,,0,559,559,0,559
Thane,,,Kalyan Rural Assembly Constituency,144,,100,620,0,2,622,0,,,0,620,620,0,620
Thane,,,Kalyan Rural Assembly Constituency,144,,102,660,0,6,666,0,,,0,660,660,0,660
Thane,,,Kalyan Rural Assembly Constituency,144,,103,437,0,3,443,0,,,0,407,407,0,407
Thane,,,Kalyan Rural Assembly Constituency,144,,104,531,0,3,534,0,,,0,531,531,0,531
Thane,,,Kalyan Rural Assembly Constituency,144,,105,579,0,9,588,0,,,0,579,579,0,579
Thane,,,Kalyan Rural Assembly Constituency,144,,106,799,0,13,812,0,,,0,798,798,0,798
Thane,,,Kalyan Rural Assembly Constituency,144,,107,529,0,3,532,0,,,0,529,529,0,529
Thane,,,Kalyan Rural Assembly Constituency,144,,108,515,0,7,522,0,,,0,515,515,0,515
Thane,,,Kalyan Rural Assembly Constituency,144,,109,719,0,13,732,0,,,0,719,719,0,719
Thane,,,Kalyan Rural Assembly Constituency,144,,110,628,0,15,643,0,,,0,628,628,0,628
Thane,,,Kalyan Rural Assembly Constituency,144,,111,746,0,10,756,0,,,0,746,746,0,746
Thane,,,Kalyan Rural Assembly Constituency,144,,112,709,0,12,721,0,,,0,709,709,0,709
Thane,,,Kalyan Rural Assembly Constituency,144,,113,828,0,9,837,0,,,0,827,827,0,827
Thane,,,Kalyan Rural Assembly Constituency,144,,114,563,0,14,577,0,,,0,563,563,0,563
Thane,,,Kalyan Rural Assembly Constituency,144,,115,641,0,6,647,0,,,0,641,641,0,641
Thane,,,Kalyan Rural Assembly Constituency,144,,116,655,0,11,666,0,,,0,655,655,0,655
Thane,,,Kalyan Rural Assembly Constituency,144,,117,596,0,4,600,0,,,0,596,596,0,596
Thane,,,Kalyan Rural Assembly Constituency,144,,118,625,0,4,629,0,,,0,625,625,0,625
Thane,,,Kalyan Rural Assembly Constituency,144,,119,552,0,4,556,0,,,0,552,552,0,552
Thane,,,Kalyan Rural Assembly Constituency,144,,120,860,0,6,866,0,,,0,860,860,0,860
Thane,,,Kalyan Rural Assembly Constituency,144,,121,554,0,5,559,0,,,0,554,554,0,554
Thane,,,Kalyan Rural Assembly Constituency,144,,122,646,0,7,653,0,,,0,646,646,0,646
Thane,,,Kalyan Rural Assembly Constituency,144,,123,737,0,6,743,0,,,0,737,737,0,737
Thane,,,Kalyan Rural Assembly Constituency,144,,124,780,0,12,792,0,,,0,780,780,0,780
Thane,,,Kalyan Rural Assembly Constituency,144,,125,529,0,7,536,0,,,0,529,529,0,529
Thane,,,Kalyan Rural Assembly Constituency,144,,126,456,0,3,459,0,,,0,456,456,0,456
Thane,,,Kalyan Rural Assembly Constituency,144,,127,610,0,8,618,0,,,0,610,610,0,610
Thane,,,Kalyan Rural Assembly Constituency,144,,128,628,0,10,638,0,,,0,628,628,0,628
Thane,,,Kalyan Rural Assembly Constituency,144,,129,759,0,8,767,0,,,0,759,759,0,759
Thane,,,Kalyan Rural Assembly Constituency,144,,130,640,0,12,652,0,,,0,640,640,0,640
Thane,,,Kalyan Rural Assembly Constituency,144,,131,552,0,7,559,0,,,0,552,552,0,552
Thane,,,Kalyan Rural Assembly Constituency,144,,132,526,0,5,531,0,,,0,526,526,0,526
Thane,,,Kalyan Rural Assembly Constituency,144,,133,642,0,7,649,0,,,0,642,642,0,642
Thane,,,Kalyan Rural Assembly Constituency,144,,134,634,0,9,643,0,,,0,634,634,0,634
Thane,,,Kalyan Rural Assembly Constituency,144,,135,655,0,6,661,0,,,0,655,655,0,655
Thane,,,Kalyan Rural Assembly Constituency,144,,136,618,0,7,625,0,,,0,618,618,0,618
Thane,,,Kalyan Rural Assembly Constituency,144,,137,460,0,5,465,0,,,0,460,460,0,460
Thane,,,Kalyan Rural Assembly Constituency,144,,138,531,0,4,535,0,,,0,533,533,0,533
Thane,,,Kalyan Rural Assembly Constituency,144,,139,690,0,4,694,0,,,0,690,690,0,690
Thane,,,Kalyan Rural Assembly Constituency,144,,140,448,0,3,451,0,,,0,450,450,0,450
Thane,,,Kalyan Rural Assembly Constituency,144,,141,450,0,4,454,0,,,0,450,450,0,450
Thane,,,Kalyan Rural Assembly Constituency,144,,142,592,0,7,599,0,,,0,592,592,0,592
Thane,,,Kalyan Rural Assembly Constituency,144,,143,663,0,6,669,0,,,0,663,663,0,663
Thane,,,Kalyan Rural Assembly Constituency,144,,144,773,0,8,781,0,,,0,773,773,0,773
Thane,,,Kalyan Rural Assembly Constituency,144,,145,648,0,8,656,0,,,0,648,648,0,648
Thane,,,Kalyan Rural Assembly Constituency,144,,146,754,0,13,767,0,,,0,754,754,0,754
Thane,,,Kalyan Rural Assembly Constituency,144,,147,550,0,11,561,0,,,0,550,550,0,550
Thane,,,Kalyan Rural Assembly Constituency,144,,148,652,0,9,661,0,,,0,652,652,0,652
Thane,,,Kalyan Rural Assembly Constituency,144,,149,672,0,3,675,0,,,0,672,672,0,672
Thane,,,Kalyan Rural Assembly Constituency,144,,150,674,0,7,681,0,,,0,674,674,0,674
Thane,,,Kalyan Rural Assembly Constituency,144,,151,633,0,12,645,0,,,0,633,633,0,633
Thane,,,Kalyan Rural Assembly Constituency,144,,152,860,0,17,877,0,,,0,860,860,0,860
Thane,,,Kalyan Rural Assembly Constituency,144,,153,714,0,13,727,0,,,0,714,714,0,714
Thane,,,Kalyan Rural Assembly Constituency,144,,154,811,0,10,821,0,,,0,811,811,0,811
Thane,,,Kalyan Rural Assembly Constituency,144,,155,773,0,6,779,0,,,0,773,773,0,773
Thane,,,Kalyan Rural Assembly Constituency,144,,156,739,0,11,750,0,,,0,739,739,0,739
Thane,,,Kalyan Rural Assembly Constituency,144,,157,821,0,14,835,0,,,0,821,821,0,821
Thane,,,Kalyan Rural Assembly Constituency,144,,158,764,0,10,774,0,,,0,764,764,0,764
Thane,,,Kalyan Rural Assembly Constituency,144,,159,573,0,10,583,0,,,0,573,573,0,573
Thane,,,Kalyan Rural Assembly Constituency,144,,160,631,0,5,636,0,,,0,631,631,0,631
Thane,,,Kalyan Rural Assembly Constituency,144,,161,599,0,1,600,0,,,0,599,599,0,599
Thane,,,Kalyan Rural Assembly Constituency,144,,162,569,0,6,575,0,,,0,569,569,0,569
Thane,,,Kalyan Rural Assembly Constituency,144,,163,583,0,13,596,0,,,0,583,583,0,583
Thane,,,Kalyan Rural Assembly Constituency,144,,164,461,0,10,471,0,,,0,461,461,0,461
Thane,,,Kalyan Rural Assembly Constituency,144,,165,684,0,13,697,0,,,0,684,684,0,684
Thane,,,Kalyan Rural Assembly Constituency,144,,166,571,0,9,580,0,,,0,571,571,0,571
Thane,,,Kalyan Rural Assembly Constituency,144,,167,570,0,4,574,0,,,0,570,570,0,570
Thane,,,Kalyan Rural Assembly Constituency,144,,168,621,0,13,634,0,,,0,621,621,0,621
Thane,,,Kalyan Rural Assembly Constituency,144,,169,457,0,3,460,0,,,0,457,457,0,457
Thane,,,Kalyan Rural Assembly Constituency,144,,170,450,0,4,454,0,,,0,450,450,0,450
Thane,,,Kalyan Rural Assembly Constituency,144,,171,658,0,9,667,0,,,0,659,659,0,659
Thane,,,Kalyan Rural Assembly Constituency,144,,172,569,0,10,579,0,,,0,569,569,0,569
Thane,,,Kalyan Rural Assembly Constituency,144,,173,465,0,6,471,0,,,0,465,465,0,465
Thane,,,Kalyan Rural Assembly Constituency,144,,174,738,0,8,746,0,,,0,738,738,0,738
Thane,,,Kalyan Rural Assembly Constituency,144,,175,397,0,6,403,0,,,0,397,397,0,397
Thane,,,Kalyan Rural Assembly Constituency,144,,176,360,0,3,363,0,,,0,360,360,0,360
Thane,,,Kalyan Rural Assembly Constituency,144,,177,643,0,8,651,0,,,0,643,643,0,643
Thane,,,Kalyan Rural Assembly Constituency,144,,178,723,0,13,736,0,,,0,723,723,0,723
Thane,,,Kalyan Rural Assembly Constituency,144,,179,769,0,9,778,0,,,0,769,769,0,769
Thane,,,Kalyan Rural Assembly Constituency,144,,180,784,0,8,792,0,,,0,784,784,0,784
Thane,,,Kalyan Rural Assembly Constituency,144,,181,821,0,9,830,0,,,0,821,821,0,821
Thane,,,Kalyan Rural Assembly Constituency,144,,182,759,0,17,776,0,,,0,759,759,0,759
Thane,,,Kalyan Rural Assembly Constituency,144,,183,606,0,5,611,0,,,0,606,606,0,606
Thane,,,Kalyan Rural Assembly Constituency,144,,184,737,0,10,747,0,,,0,737,737,0,737
Thane,,,Kalyan Rural Assembly Constituency,144,,185,743,0,12,755,0,,,0,743,743,0,743
Thane,,,Kalyan Rural Assembly Constituency,144,,186,652,0,11,663,0,,,0,652,652,0,652
Thane,,,Kalyan Rural Assembly Constituency,144,,187,553,0,7,560,0,,,0,553,553,0,553
Thane,,,Kalyan Rural Assembly Constituency,144,,188,495,0,3,498,0,,,0,495,495,0,495
Thane,,,Kalyan Rural Assembly Constituency,144,,189,740,0,10,750,0,,,0,740,740,0,740
Thane,,,Kalyan Rural Assembly Constituency,144,,190,924,0,15,939,0,,,0,924,924,0,924
Thane,,,Kalyan Rural Assembly Constituency,144,,191,631,0,8,639,0,,,0,631,631,0,631
Thane,,,Kalyan Rural Assembly Constituency,144,,192,621,0,3,624,0,,,0,621,621,0,621
Thane,,,Kalyan Rural Assembly Constituency,144,,193,590,0,13,603,0,,,0,590,590,0,590
Thane,,,Kalyan Rural Assembly Constituency,144,,194,564,0,6,570,0,,,0,564,564,0,564
Thane,,,Kalyan Rural Assembly Constituency,144,,195,508,0,7,515,0,,,0,508,508,0,508
Thane,,,Kalyan Rural Assembly Constituency,144,,196,464,0,7,471,0,,,0,464,464,0,464
Thane,,,Kalyan Rural Assembly Constituency,144,,197,659,0,4,663,0,,,0,659,659,0,659
Thane,,,Kalyan Rural Assembly Constituency,144,,198,747,0,6,753,0,,,0,747,747,0,747
Thane,,,Kalyan Rural Assembly Constituency,144,,199,841,0,8,849,0,,,0,841,841,0,841
Thane,,,Kalyan Rural Assembly Constituency,144,,200,633,0,6,639,0,,,0,633,633,0,633
Thane,,,Kalyan Rural Assembly Constituency,144,,201,721,0,7,728,0,,,0,721,721,0,721
Thane,,,Kalyan Rural Assembly Constituency,144,,202,639,0,7,646,0,,,0,639,639,0,639
Thane,,,Kalyan Rural Assembly Constituency,144,,203,682,0,7,689,0,,,0,682,682,0,682
Thane,,,Kalyan Rural Assembly Constituency,144,,204,815,0,9,824,0,,,0,815,815,0,815
Thane,,,Kalyan Rural Assembly Constituency,144,,205,770,0,8,778,0,,,0,770,770,0,770
Thane,,,Kalyan Rural Assembly Constituency,144,,206,668,0,4,672,0,,,0,668,668,0,668
Thane,,,Kalyan Rural Assembly Constituency,144,,207,603,0,2,605,0,,,0,603,603,0,603
Thane,,,Kalyan Rural Assembly Constituency,144,,208,642,0,6,648,0,,,0,642,642,0,642
Thane,,,Kalyan Rural Assembly Constituency,144,,209,510,0,6,516,0,,,0,530,530,0,530
Thane,,,Kalyan Rural Assembly Constituency,144,,210,720,0,9,729,0,,,0,720,720,0,720
Thane,,,Kalyan Rural Assembly Constituency,144,,211,704,0,5,709,0,,,0,704,704,0,704
Thane,,,Kalyan Rural Assembly Constituency,144,,212,593,0,4,597,0,,,0,595,595,0,595
Thane,,,Kalyan Rural Assembly Constituency,144,,213,716,0,9,725,0,,,0,716,716,0,716
Thane,,,Kalyan Rural Assembly Constituency,144,,214,690,0,15,705,0,,,0,690,690,0,690
Thane,,,Kalyan Rural Assembly Constituency,144,,215,614,0,6,620,0,,,0,634,634,0,634
Thane,,,Kalyan Rural Assembly Constituency,144,,216,408,0,2,410,0,,,0,408,408,0,408
Thane,,,Kalyan Rural Assembly Constituency,144,,217,683,0,12,695,0,,,0,683,683,0,683
Thane,,,Kalyan Rural Assembly Constituency,144,,218,607,0,4,611,0,,,0,607,607,0,607
Thane,,,Kalyan Rural Assembly Constituency,144,,219,642,0,3,645,0,,,0,642,642,0,642
Thane,,,Kalyan Rural Assembly Constituency,144,,220,694,0,8,702,0,,,0,794,794,0,794
Thane,,,Kalyan Rural Assembly Constituency,144,,221,642,0,3,645,0,,,0,442,442,0,442
Thane,,,Kalyan Rural Assembly Constituency,144,,222,649,0,7,656,0,,,0,649,649,0,649
Thane,,,Kalyan Rural Assembly Constituency,144,,223,657,0,9,666,0,,,0,657,657,0,657
Thane,,,Kalyan Rural Assembly Constituency,144,,224,680,0,14,694,0,,,0,680,680,0,680
Thane,,,Kalyan Rural Assembly Constituency,144,,225,750,0,11,761,0,,,0,750,750,0,750
Thane,,,Kalyan Rural Assembly Constituency,144,,226,711,0,18,729,0,,,0,711,711,0,711
Thane,,,Kalyan Rural Assembly Constituency,144,,227,556,0,8,564,0,,,0,556,556,0,556
Thane,,,Kalyan Rural Assembly Constituency,144,,228,702,0,19,721,0,,,0,702,702,0,702
Thane,,,Kalyan Rural Assembly Constituency,144,,229,703,0,9,712,0,,,0,703,703,0,703
Thane,,,Kalyan Rural Assembly Constituency,144,,230,711,0,17,728,0,,,0,711,711,0,711
Thane,,,Kalyan Rural Assembly Constituency,144,,231,686,0,16,702,0,,,0,686,686,0,686
Thane,,,Kalyan Rural Assembly Constituency,144,,232,633,0,9,642,0,,,0,633,633,0,633
Thane,,,Kalyan Rural Assembly Constituency,144,,233,656,0,7,663,0,,,0,656,656,0,656
Thane,,,Kalyan Rural Assembly Constituency,144,,234,813,0,15,828,0,,,0,813,813,0,813
Thane,,,Kalyan Rural Assembly Constituency,144,,235,525,0,5,530,0,,,0,525,525,0,525
Thane,,,Kalyan Rural Assembly Constituency,144,,236,440,0,5,445,0,,,0,440,440,0,440
Thane,,,Kalyan Rural Assembly Constituency,144,,237,601,0,10,611,0,,,0,601,601,0,601
Thane,,,Kalyan Rural Assembly Constituency,144,,238,560,0,10,570,0,,,0,560,560,0,560
Thane,,,Kalyan Rural Assembly Constituency,144,,239,725,0,7,732,0,,,0,725,725,0,725
Thane,,,Kalyan Rural Assembly Constituency,144,,240,736,0,12,748,0,,,0,736,736,0,736
Thane,,,Kalyan Rural Assembly Constituency,144,,241,766,0,7,773,0,,,0,766,766,0,766
Thane,,,Kalyan Rural Assembly Constituency,144,,242,632,0,6,638,0,,,0,632,632,0,632
Thane,,,Kalyan Rural Assembly Constituency,144,,243,637,0,7,644,0,,,0,637,637,0,637
Thane,,,Kalyan Rural Assembly Constituency,144,,244,678,0,10,688,0,,,0,678,678,0,678
Thane,,,Kalyan Rural Assembly Constituency,144,,245,684,0,4,688,0,,,0,686,686,0,686
Thane,,,Kalyan Rural Assembly Constituency,144,,246,669,0,14,683,0,,,0,669,669,0,669
Thane,,,Kalyan Rural Assembly Constituency,144,,247,601,0,9,610,0,,,0,601,601,0,601
Thane,,,Kalyan Rural Assembly Constituency,144,,248,544,0,9,553,0,,,0,544,544,0,544
Thane,,,Kalyan Rural Assembly Constituency,144,,249,605,0,5,610,0,,,0,605,605,0,605
Thane,,,Kalyan Rural Assembly Constituency,144,,250,631,0,5,636,0,,,0,631,631,0,631
Thane,,,Kalyan Rural Assembly Constituency,144,,251,854,0,11,865,0,,,0,854,854,0,854
Thane,,,Kalyan Rural Assembly Constituency,144,,252,790,0,8,798,0,,,0,790,790,0,790
Thane,,,Kalyan Rural Assembly Constituency,144,,253,694,0,5,699,0,,,0,696,696,0,696
Thane,,,Kalyan Rural Assembly Constituency,144,,254,745,0,5,750,0,,,0,745,745,0,745
Thane,,,Kalyan Rural Assembly Constituency,144,,255,866,0,4,870,0,,,0,866,866,0,866
Thane,,,Kalyan Rural Assembly Constituency,144,,256,788,0,5,793,0,,,0,788,788,0,788
Thane,,,Kalyan Rural Assembly Constituency,144,,257,857,0,6,863,0,,,0,857,857,0,857
Thane,,,Kalyan Rural Assembly Constituency,144,,258,921,0,7,928,0,,,0,921,921,0,921
Thane,,,Kalyan Rural Assembly Constituency,144,,259,833,0,8,841,0,,,0,833,833,0,833
Thane,,,Kalyan Rural Assembly Constituency,144,,260,688,0,2,690,0,,,0,688,688,0,688
Thane,,,Kalyan Rural Assembly Constituency,144,,261,609,0,9,618,0,,,0,609,609,0,609
Thane,,,Kalyan Rural Assembly Constituency,144,,262,781,0,3,784,0,,,0,781,781,0,781
Thane,,,Kalyan Rural Assembly Constituency,144,,263,663,0,5,668,0,,,0,663,663,0,663
Thane,,,Kalyan Rural Assembly Constituency,144,,264,735,0,6,741,0,,,0,735,735,0,735
Thane,,,Kalyan Rural Assembly Constituency,144,,265,736,0,5,741,0,,,0,736,736,0,736
Thane,,,Kalyan Rural Assembly Constituency,144,,266,425,0,2,427,0,,,0,425,425,0,425
Thane,,,Kalyan Rural Assembly Constituency,144,,267,409,0,1,410,0,,,0,409,409,0,409
Thane,,,Kalyan Rural Assembly Constituency,144,,268,661,0,3,664,0,,,0,661,661,0,661
Thane,,,Kalyan Rural Assembly Constituency,144,,269,618,0,3,621,0,,,0,618,618,0,618
Thane,,,Kalyan Rural Assembly Constituency,144,,270,637,0,5,642,0,,,0,637,637,0,637
Thane,,,Kalyan Rural Assembly Constituency,144,,271,627,0,5,632,0,,,0,627,627,0,627
Thane,,,Kalyan Rural Assembly Constituency,144,,272,1136,0,9,1145,0,,,0,1136,1136,0,1136
Thane,,,Kalyan Rural Assembly Constituency,144,,273,666,0,9,675,0,,,0,666,666,0,666
Thane,,,Kalyan Rural Assembly Constituency,144,,273-A,410,0,1,411,0,,,0,410,410,0,410
