District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ratnagiri,,,DAPOLI,263,,49,614,0,1,615,0,,,0,614,614,0,614
Ratnagiri,,,DAPOLI,263,,50,760,0,3,763,0,,,0,760,760,0,760
Ratnagiri,,,DAPOLI,263,,51,603,0,5,608,0,,,0,603,603,0,603
Ratnagiri,,,DAPOLI,263,,52,378,0,1,379,0,,,0,378,378,0,378
Ratnagiri,,,DAPOLI,263,,53,663,0,4,667,0,,,0,663,663,0,663
Ratnagiri,,,DAPOLI,263,,54,377,0,1,378,0,,,0,377,377,0,377
Ratnagiri,,,DAPOLI,263,,55,482,2,0,484,0,,,0,482,482,0,482
Ratnagiri,,,DAPOLI,263,,56,497,3,0,500,0,,,0,497,497,0,497
Ratnagiri,,,DAPOLI,263,,57,427,1,0,428,0,,,0,427,427,0,427
Ratnagiri,,,DAPOLI,263,,58,709,5,0,714,0,,,0,709,709,0,709
Ratnagiri,,,DAPOLI,263,,59,887,3,0,890,0,,,0,887,887,0,887
Ratnagiri,,,DAPOLI,263,,60,861,3,0,864,0,,,0,861,861,0,861
Ratnagiri,,,DAPOLI,263,,61,570,1,0,571,0,,,0,570,570,0,570
Ratnagiri,,,DAPOLI,263,,62,582,0,0,582,0,,,0,582,582,0,582
Ratnagiri,,,DAPOLI,263,,63,601,3,0,604,0,,,0,601,601,0,601
Ratnagiri,,,DAPOLI,263,,64,192,0,0,192,0,,,0,192,192,0,192
Ratnagiri,,,DAPOLI,263,,65,234,1,0,235,0,,,0,234,234,0,234
Ratnagiri,,,DAPOLI,263,,66,123,1,0,124,0,,,0,123,123,0,123
Ratnagiri,,,DAPOLI,263,,67,216,0,0,216,0,,,0,216,216,0,216
Ratnagiri,,,DAPOLI,263,,68,546,3,0,549,0,,,0,546,546,0,546
Ratnagiri,,,DAPOLI,263,,69,409,6,0,415,0,,,0,409,409,0,409
Ratnagiri,,,DAPOLI,263,,70,788,6,0,794,0,,,0,788,788,0,788
Ratnagiri,,,DAPOLI,263,,71,524,3,0,527,0,,,0,524,524,0,524
Ratnagiri,,,DAPOLI,263,,72,222,2,0,224,0,,,0,222,222,0,222
Ratnagiri,,,DAPOLI,263,,73,476,2,0,478,0,,,0,476,476,0,476
Ratnagiri,,,DAPOLI,263,,74,357,2,0,359,0,,,0,357,357,0,357
Ratnagiri,,,DAPOLI,263,,75,311,1,0,312,0,,,0,311,311,0,311
Ratnagiri,,,DAPOLI,263,,76,382,2,0,384,0,,,0,382,382,0,382
Ratnagiri,,,DAPOLI,263,,77,205,0,0,205,0,,,0,205,205,0,205
Ratnagiri,,,DAPOLI,263,,78,309,0,0,309,0,,,0,309,309,0,309
Ratnagiri,,,DAPOLI,263,,79,464,0,0,464,0,,,0,464,464,0,464
Ratnagiri,,,DAPOLI,263,,80,574,4,0,578,0,,,0,574,574,0,574
Ratnagiri,,,DAPOLI,263,,81,260,1,0,261,0,,,0,260,260,0,260
Ratnagiri,,,DAPOLI,263,,82,287,0,0,287,0,,,0,287,287,0,287
Ratnagiri,,,DAPOLI,263,,83,460,0,2,462,0,,,0,460,460,0,460
Ratnagiri,,,DAPOLI,263,,84,679,0,6,685,0,,,0,679,679,0,679
Ratnagiri,,,DAPOLI,263,,85,235,0,0,235,0,,,0,235,235,0,235
Ratnagiri,,,DAPOLI,263,,86,598,0,5,603,0,,,0,598,598,0,598
Ratnagiri,,,DAPOLI,263,,87,443,0,1,444,0,,,0,443,443,0,443
Ratnagiri,,,DAPOLI,263,,88,619,0,3,622,0,,,0,619,619,0,619
Ratnagiri,,,DAPOLI,263,,89,215,0,0,215,0,,,0,215,215,0,215
Ratnagiri,,,DAPOLI,263,,90,584,0,4,588,0,,,0,584,584,0,584
Ratnagiri,,,DAPOLI,263,,91,632,0,3,635,0,,,0,632,632,0,632
Ratnagiri,,,DAPOLI,263,,92,62,0,0,62,0,,,0,62,62,0,62
Ratnagiri,,,DAPOLI,263,,93,323,0,0,323,0,,,0,323,323,0,323
Ratnagiri,,,DAPOLI,263,,94,653,0,9,662,0,,,0,653,653,0,653
Ratnagiri,,,DAPOLI,263,,95,330,0,1,331,0,,,0,330,330,0,330
Ratnagiri,,,DAPOLI,263,,96,422,0,0,422,0,,,0,422,422,0,422
Ratnagiri,,,DAPOLI,263,,97,256,0,3,259,0,,,0,256,256,0,256
Ratnagiri,,,DAPOLI,263,,98,402,0,4,406,0,,,0,402,402,0,402
Ratnagiri,,,DAPOLI,263,,99,275,0,2,277,0,,,0,275,275,0,275
Ratnagiri,,,DAPOLI,263,,100,441,0,4,445,0,,,0,441,441,0,441
Ratnagiri,,,DAPOLI,263,,101,566,0,3,569,0,,,0,566,566,0,566
Ratnagiri,,,DAPOLI,263,,102,149,0,1,150,0,,,0,149,149,0,149
Ratnagiri,,,DAPOLI,263,,103,375,0,5,380,0,,,0,375,375,0,375
Ratnagiri,,,DAPOLI,263,,104,187,0,2,189,0,,,0,187,187,0,187
Ratnagiri,,,DAPOLI,263,,105,348,0,3,351,0,,,0,348,348,0,348
Ratnagiri,,,DAPOLI,263,,106,255,0,0,255,0,,,0,255,255,0,255
Ratnagiri,,,DAPOLI,263,,107,232,0,3,235,0,,,0,232,232,0,232
Ratnagiri,,,DAPOLI,263,,108,321,0,1,322,0,,,0,321,321,0,321
Ratnagiri,,,DAPOLI,263,,109,499,0,2,501,0,,,0,499,499,0,499
Ratnagiri,,,DAPOLI,263,,110,392,0,3,395,0,,,0,392,392,0,392
Ratnagiri,,,DAPOLI,263,,111,546,0,2,548,0,,,0,546,546,0,546
Ratnagiri,,,DAPOLI,263,,112,336,0,2,338,0,,,0,336,336,0,336
Ratnagiri,,,DAPOLI,263,,113,351,0,3,354,0,,,0,351,351,0,351
Ratnagiri,,,DAPOLI,263,,114,500,0,5,505,0,,,0,500,500,0,500
Ratnagiri,,,DAPOLI,263,,115,717,0,3,720,0,,,0,717,717,0,717
Ratnagiri,,,DAPOLI,263,,116,794,0,6,800,0,,,0,794,794,0,794
Ratnagiri,,,DAPOLI,263,,117,137,0,1,138,0,,,0,137,137,0,137
Ratnagiri,,,DAPOLI,263,,118,411,0,3,414,0,,,0,411,411,0,411
Ratnagiri,,,DAPOLI,263,,119,191,0,0,191,0,,,0,191,191,0,191
Ratnagiri,,,DAPOLI,263,,120,545,0,3,548,0,,,0,545,545,0,545
Ratnagiri,,,DAPOLI,263,,121,246,0,1,247,0,,,0,246,246,0,246
Ratnagiri,,,DAPOLI,263,,122,277,0,1,278,0,,,0,277,277,0,277
Ratnagiri,,,DAPOLI,263,,123,457,0,1,458,0,,,0,457,457,0,457
Ratnagiri,,,DAPOLI,263,,124,392,0,3,395,0,,,0,392,392,0,392
Ratnagiri,,,DAPOLI,263,,125,126,0,0,126,0,,,0,126,126,0,126
Ratnagiri,,,DAPOLI,263,,126,102,0,1,103,0,,,0,102,102,0,102
Ratnagiri,,,DAPOLI,263,,127,70,0,2,72,0,,,0,70,70,0,70
Ratnagiri,,,DAPOLI,263,,128,234,0,1,235,0,,,0,234,234,0,234
Ratnagiri,,,DAPOLI,263,,129,314,0,2,316,0,,,0,314,314,0,314
Ratnagiri,,,DAPOLI,263,,130,504,0,4,508,0,,,0,504,504,0,504
Ratnagiri,,,DAPOLI,263,,131,443,0,1,444,0,,,0,443,443,0,443
Ratnagiri,,,DAPOLI,263,,132,413,0,2,415,0,,,0,413,413,0,413
Ratnagiri,,,DAPOLI,263,,133,269,0,3,272,0,,,0,269,269,0,269
Ratnagiri,,,DAPOLI,263,,134,268,0,0,268,0,,,0,268,268,0,268
Ratnagiri,,,DAPOLI,263,,135,224,0,3,227,0,,,0,224,224,0,224
Ratnagiri,,,DAPOLI,263,,136,373,0,0,373,0,,,0,373,373,0,373
Ratnagiri,,,DAPOLI,263,,137,752,0,5,757,0,,,0,752,752,0,752
Ratnagiri,,,DAPOLI,263,,138,450,0,5,455,0,,,0,450,450,0,450
Ratnagiri,,,DAPOLI,263,,139,700,0,3,703,0,,,0,700,700,0,700
Ratnagiri,,,DAPOLI,263,,140,249,0,7,256,0,,,0,249,249,0,249
Ratnagiri,,,DAPOLI,263,,141,781,0,3,784,0,,,0,781,781,0,781
Ratnagiri,,,DAPOLI,263,,142,135,0,1,136,0,,,0,135,135,0,135
Ratnagiri,,,DAPOLI,263,,143,247,0,1,248,0,,,0,247,247,0,247
Ratnagiri,,,DAPOLI,263,,144,249,0,1,250,0,,,0,249,249,0,249
Ratnagiri,,,DAPOLI,263,,145,419,0,0,419,0,,,0,419,419,0,419
Ratnagiri,,,DAPOLI,263,,146,232,0,1,233,0,,,0,232,232,0,232
Ratnagiri,,,DAPOLI,263,,147,290,0,2,292,0,,,0,290,290,0,290
Ratnagiri,,,DAPOLI,263,,148,145,0,2,147,0,,,0,145,145,0,145
Ratnagiri,,,DAPOLI,263,,149,185,0,1,186,0,,,0,185,185,0,185
Ratnagiri,,,DAPOLI,263,,150,556,0,2,558,0,,,0,556,556,0,556
Ratnagiri,,,DAPOLI,263,,151,820,0,8,828,0,,,0,820,820,0,820
Ratnagiri,,,DAPOLI,263,,152,588,0,1,589,0,,,0,588,588,0,588
Ratnagiri,,,DAPOLI,263,,153,311,0,0,311,0,,,0,311,311,0,311
Ratnagiri,,,DAPOLI,263,,154,647,0,2,649,0,,,0,647,647,0,647
Ratnagiri,,,DAPOLI,263,,155,312,0,1,313,0,,,0,312,312,0,312
Ratnagiri,,,DAPOLI,263,,156,429,0,1,430,0,,,0,429,429,0,429
Ratnagiri,,,DAPOLI,263,,157,479,0,0,479,0,,,0,479,479,0,479
Ratnagiri,,,DAPOLI,263,,158,709,0,7,716,0,,,0,709,709,0,709
Ratnagiri,,,DAPOLI,263,,159,258,0,3,261,0,,,0,258,258,0,258
Ratnagiri,,,DAPOLI,263,,160,398,0,4,402,0,,,0,398,398,0,398
Ratnagiri,,,DAPOLI,263,,161,626,0,6,632,0,,,0,626,626,0,626
Ratnagiri,,,DAPOLI,263,,162,242,0,1,243,0,,,0,241,241,0,241
Ratnagiri,,,DAPOLI,263,,163,600,0,2,602,0,,,0,600,600,0,600
Ratnagiri,,,DAPOLI,263,,164,158,0,1,159,0,,,0,158,158,0,158
Ratnagiri,,,DAPOLI,263,,165,468,0,4,472,0,,,0,468,468,0,468
Ratnagiri,,,DAPOLI,263,,166,601,0,11,612,0,,,0,601,601,0,601
Ratnagiri,,,DAPOLI,263,,167,949,0,9,958,0,,,0,949,949,0,949
Ratnagiri,,,DAPOLI,263,,168,857,0,12,869,0,,,0,857,857,0,857
Ratnagiri,,,DAPOLI,263,,169,685,0,6,691,0,,,0,685,685,0,685
Ratnagiri,,,DAPOLI,263,,170,852,0,1,853,0,,,0,852,852,0,852
Ratnagiri,,,DAPOLI,263,,171,971,0,5,976,0,,,0,971,971,0,971
Ratnagiri,,,DAPOLI,263,,172,739,0,3,742,0,,,0,739,739,0,739
Ratnagiri,,,DAPOLI,263,,173,718,0,0,718,0,,,0,718,718,0,718
Ratnagiri,,,DAPOLI,263,,174,637,0,6,643,0,,,0,637,637,0,637
Ratnagiri,,,DAPOLI,263,,175,710,0,7,717,0,,,0,710,710,0,710
Ratnagiri,,,DAPOLI,263,,176,840,0,3,843,0,,,0,840,840,0,840
Ratnagiri,,,DAPOLI,263,,177,305,0,0,305,0,,,0,305,305,0,305
Ratnagiri,,,DAPOLI,263,,178,107,0,0,107,0,,,0,107,107,0,107
Ratnagiri,,,DAPOLI,263,,179,275,0,0,275,0,,,0,275,275,0,275
Ratnagiri,,,DAPOLI,263,,180,443,0,3,446,0,,,0,443,443,0,443
Ratnagiri,,,DAPOLI,263,,181,386,0,2,388,0,,,0,386,386,0,386
Ratnagiri,,,DAPOLI,263,,182,316,0,3,319,0,,,0,316,316,0,316
Ratnagiri,,,DAPOLI,263,,183,295,0,0,295,0,,,0,295,295,0,295
Ratnagiri,,,DAPOLI,263,,184,330,0,2,332,0,,,0,330,330,0,330
Ratnagiri,,,DAPOLI,263,,185,677,0,2,679,0,,,0,677,677,0,677
Ratnagiri,,,DAPOLI,263,,186,314,0,1,315,0,,,0,314,314,0,314
Ratnagiri,,,DAPOLI,263,,187,732,0,3,735,0,,,0,732,732,0,732
Ratnagiri,,,DAPOLI,263,,188,453,0,2,455,0,,,0,453,453,0,453
Ratnagiri,,,DAPOLI,263,,189,605,0,3,608,0,,,0,605,605,0,605
Ratnagiri,,,DAPOLI,263,,190,512,0,0,512,0,,,0,512,512,0,512
Ratnagiri,,,DAPOLI,263,,191,792,0,4,796,0,,,0,792,792,0,792
Ratnagiri,,,DAPOLI,263,,192,381,0,1,382,0,,,0,378,378,0,378
Ratnagiri,,,DAPOLI,263,,193,797,0,0,797,0,,,0,797,797,0,797
Ratnagiri,,,DAPOLI,263,,194,520,0,2,522,0,,,0,520,520,0,520
Ratnagiri,,,DAPOLI,263,,195,461,0,4,465,0,,,0,461,461,0,461
Ratnagiri,,,DAPOLI,263,,196,484,0,3,487,0,,,0,484,484,0,484
Ratnagiri,,,DAPOLI,263,,197,148,0,0,148,0,,,0,148,148,0,148
Ratnagiri,,,DAPOLI,263,,198,393,0,5,398,0,,,0,393,393,0,393
Ratnagiri,,,DAPOLI,263,,199,605,0,3,608,0,,,0,605,605,0,605
Ratnagiri,,,DAPOLI,263,,200,281,0,1,282,0,,,0,281,281,0,281
Ratnagiri,,,DAPOLI,263,,201,337,0,1,338,0,,,0,337,337,0,337
Ratnagiri,,,DAPOLI,263,,202,409,0,0,409,0,,,0,409,409,0,409
Ratnagiri,,,DAPOLI,263,,203,234,0,1,235,0,,,0,234,234,0,234
Ratnagiri,,,DAPOLI,263,,204,86,0,1,87,0,,,0,86,86,0,86
Ratnagiri,,,DAPOLI,263,,205,590,0,1,591,0,,,0,593,593,0,593
Ratnagiri,,,DAPOLI,263,,206,580,0,1,581,0,,,0,576,576,0,576
Ratnagiri,,,DAPOLI,263,,207,336,0,1,337,0,,,0,337,337,0,337
Ratnagiri,,,DAPOLI,263,,208,338,0,1,339,0,,,0,339,339,0,339
Ratnagiri,,,DAPOLI,263,,209,669,0,4,673,0,,,0,669,669,0,669
Ratnagiri,,,DAPOLI,263,,210,328,0,0,328,0,,,0,328,328,0,328
Ratnagiri,,,DAPOLI,263,,211,791,0,5,796,0,,,0,791,791,0,791
Ratnagiri,,,DAPOLI,263,,212,267,0,1,268,0,,,0,267,267,0,267
Ratnagiri,,,DAPOLI,263,,213,721,0,4,725,0,,,0,721,721,0,721
Ratnagiri,,,DAPOLI,263,,214,457,0,2,459,0,,,0,457,457,0,457
Ratnagiri,,,DAPOLI,263,,215,696,0,1,697,0,,,0,696,696,0,696
Ratnagiri,,,DAPOLI,263,,216,287,0,4,291,0,,,0,287,287,0,287
Ratnagiri,,,DAPOLI,263,,217,573,0,4,577,0,,,0,573,573,0,573
Ratnagiri,,,DAPOLI,263,,218,563,0,3,566,0,,,0,562,562,0,562
Ratnagiri,,,DAPOLI,263,,219,511,0,3,514,0,,,0,511,511,0,511
Ratnagiri,,,DAPOLI,263,,220,617,0,6,623,0,,,0,617,617,0,617
Ratnagiri,,,DAPOLI,263,,221,765,0,5,770,0,,,0,765,765,0,765
Ratnagiri,,,DAPOLI,263,,222,507,0,3,510,0,,,0,507,507,0,507
Ratnagiri,,,DAPOLI,263,,223,494,0,6,500,0,,,0,494,494,0,494
Ratnagiri,,,DAPOLI,263,,224,543,0,4,547,0,,,0,543,543,0,543
Ratnagiri,,,DAPOLI,263,,225,765,0,4,769,0,,,0,765,765,0,765
Ratnagiri,,,DAPOLI,263,,226,428,0,3,431,0,,,0,428,428,0,428
Ratnagiri,,,DAPOLI,263,,227,447,0,5,452,0,,,0,447,447,0,447
Ratnagiri,,,DAPOLI,263,,228,678,0,2,680,0,,,0,678,678,0,678
Ratnagiri,,,DAPOLI,263,,229,572,0,4,576,0,,,0,572,572,0,572
Ratnagiri,,,DAPOLI,263,,230,669,0,7,676,0,,,0,669,669,0,669
Ratnagiri,,,DAPOLI,263,,231,607,0,2,609,0,,,0,607,607,0,607
Ratnagiri,,,DAPOLI,263,,232,526,0,4,530,0,,,0,526,526,0,526
Ratnagiri,,,DAPOLI,263,,233,709,0,1,710,0,,,0,709,709,0,709
Ratnagiri,,,DAPOLI,263,,234,485,0,3,488,0,,,0,485,485,0,485
Ratnagiri,,,DAPOLI,263,,235,496,0,3,499,0,,,0,496,496,0,496
Ratnagiri,,,DAPOLI,263,,236,304,0,4,308,0,,,0,304,304,0,304
Ratnagiri,,,DAPOLI,263,,237,404,0,1,405,0,,,0,404,404,0,404
Ratnagiri,,,DAPOLI,263,,238,397,0,2,399,0,,,0,397,397,0,397
Ratnagiri,,,DAPOLI,263,,239,391,0,3,394,0,,,0,391,391,0,391
Ratnagiri,,,DAPOLI,263,,240,380,0,5,385,0,,,0,380,380,0,380
Ratnagiri,,,DAPOLI,263,,241,376,0,6,382,0,,,0,376,376,0,376
Ratnagiri,,,DAPOLI,263,,242,619,0,1,620,0,,,0,619,619,0,619
Ratnagiri,,,DAPOLI,263,,243,259,0,2,261,0,,,0,259,259,0,259
Ratnagiri,,,DAPOLI,263,,244,834,0,3,837,0,,,0,834,834,0,834
Ratnagiri,,,DAPOLI,263,,245,434,0,0,434,0,,,0,434,434,0,434
Ratnagiri,,,DAPOLI,263,,246,376,0,0,376,0,,,0,376,376,0,376
Ratnagiri,,,DAPOLI,263,,247,524,0,4,528,0,,,0,524,524,0,524
Ratnagiri,,,DAPOLI,263,,248,440,0,1,441,0,,,0,440,440,0,440
Ratnagiri,,,DAPOLI,263,,249,729,0,7,736,0,,,0,725,725,0,725
Ratnagiri,,,DAPOLI,263,,250,868,0,19,887,0,,,0,866,866,0,866
Ratnagiri,,,DAPOLI,263,,251,328,0,0,328,0,,,0,328,328,0,328
Ratnagiri,,,DAPOLI,263,,252,722,0,5,727,0,,,0,720,720,0,720
Ratnagiri,,,DAPOLI,263,,253,517,0,6,523,0,,,0,515,515,0,515
Ratnagiri,,,DAPOLI,263,,254,800,0,4,804,0,,,0,798,798,0,798
Ratnagiri,,,DAPOLI,263,,255,985,0,7,992,0,,,0,985,985,0,985
Ratnagiri,,,DAPOLI,263,,256,846,0,5,851,0,,,0,844,844,0,844
Ratnagiri,,,DAPOLI,263,,257,491,0,1,492,0,,,0,491,491,0,491
Ratnagiri,,,DAPOLI,263,,258,309,0,1,310,0,,,0,309,309,0,309
Ratnagiri,,,DAPOLI,263,,259,698,0,4,702,0,,,0,698,698,0,698
Ratnagiri,,,DAPOLI,263,,260,571,0,3,574,0,,,0,570,570,0,570
Ratnagiri,,,DAPOLI,263,,261,553,0,2,555,0,,,0,549,549,0,549
Ratnagiri,,,DAPOLI,263,,262,685,0,4,689,0,,,0,685,685,0,685
Ratnagiri,,,DAPOLI,263,,263,488,0,3,491,0,,,0,485,485,0,485
Ratnagiri,,,DAPOLI,263,,264,391,0,3,394,0,,,0,388,388,0,388
Ratnagiri,,,DAPOLI,263,,265,287,0,2,289,0,,,0,287,287,0,287
Ratnagiri,,,DAPOLI,263,,266,572,0,1,573,0,,,0,565,565,0,565
Ratnagiri,,,DAPOLI,263,,267,287,0,0,287,0,,,0,286,286,0,286
Ratnagiri,,,DAPOLI,263,,268,887,0,8,895,0,,,0,885,885,0,885
Ratnagiri,,,DAPOLI,263,,269,972,0,16,988,0,,,0,971,971,0,971
Ratnagiri,,,DAPOLI,263,,270,606,0,9,615,0,,,0,604,604,0,604
Ratnagiri,,,DAPOLI,263,,271,890,0,20,910,0,,,0,890,890,0,890
Ratnagiri,,,DAPOLI,263,,272,646,0,3,649,0,,,0,646,646,0,646
Ratnagiri,,,DAPOLI,263,,273,826,0,5,831,0,,,0,826,826,0,826
Ratnagiri,,,DAPOLI,263,,274,700,0,1,701,0,,,0,700,700,0,700
Ratnagiri,,,DAPOLI,263,,275,769,0,7,776,0,,,0,769,769,0,769
Ratnagiri,,,DAPOLI,263,,276,679,0,0,679,0,,,0,679,679,0,679
Ratnagiri,,,DAPOLI,263,,277,439,0,3,442,0,,,0,439,439,0,439
Ratnagiri,,,DAPOLI,263,,278,370,0,4,374,0,,,0,370,370,0,370
Ratnagiri,,,DAPOLI,263,,279,533,0,0,533,0,,,0,533,533,0,533
Ratnagiri,,,DAPOLI,263,,280,361,0,0,361,0,,,0,361,361,0,361
Ratnagiri,,,DAPOLI,263,,281,638,0,2,640,0,,,0,638,638,0,638
Ratnagiri,,,DAPOLI,263,,282,846,0,2,848,0,,,0,846,846,0,846
Ratnagiri,,,DAPOLI,263,,283,598,0,1,599,0,,,0,598,598,0,598
Ratnagiri,,,DAPOLI,263,,284,787,0,4,791,0,,,0,787,787,0,787
Ratnagiri,,,DAPOLI,263,,285,658,0,6,664,0,,,0,658,658,0,658
Ratnagiri,,,DAPOLI,263,,286,555,0,6,561,0,,,0,555,555,0,555
Ratnagiri,,,DAPOLI,263,,287,708,0,7,715,0,,,0,708,708,0,708
Ratnagiri,,,DAPOLI,263,,288,397,0,2,399,0,,,0,397,397,0,397
Ratnagiri,,,DAPOLI,263,,289,87,0,1,88,0,,,0,87,87,0,87
Ratnagiri,,,DAPOLI,263,,290,326,0,0,326,0,,,0,326,326,0,326
Ratnagiri,,,DAPOLI,263,,291,929,0,9,938,0,,,0,929,929,0,929
Ratnagiri,,,DAPOLI,263,,292,679,0,9,688,0,,,0,679,679,0,679
Ratnagiri,,,DAPOLI,263,,293,696,0,3,699,0,,,0,696,696,0,696
Ratnagiri,,,DAPOLI,263,,294,675,0,6,681,0,,,0,675,675,0,675
Ratnagiri,,,DAPOLI,263,,295,825,0,4,829,0,,,0,825,825,0,825
Ratnagiri,,,DAPOLI,263,,296,905,0,6,911,0,,,0,905,905,0,905
Ratnagiri,,,DAPOLI,263,,297,368,0,2,370,0,,,0,368,368,0,368
Ratnagiri,,,DAPOLI,263,,298,514,0,3,517,0,,,0,514,514,0,514
Ratnagiri,,,DAPOLI,263,,299,474,0,7,481,0,,,0,474,474,0,474
Ratnagiri,,,DAPOLI,263,,300,378,0,0,378,0,,,0,378,378,0,378
Ratnagiri,,,DAPOLI,263,,301,627,0,0,627,0,,,0,627,627,0,627
Ratnagiri,,,DAPOLI,263,,302,235,0,0,235,0,,,0,235,235,0,235
Ratnagiri,,,DAPOLI,263,,303,568,0,3,571,0,,,0,568,568,0,568
Ratnagiri,,,DAPOLI,263,,304,429,0,2,431,0,,,0,429,429,0,429
Ratnagiri,,,DAPOLI,263,,305,594,0,4,598,0,,,0,596,596,0,596
Ratnagiri,,,DAPOLI,263,,306,662,0,1,663,0,,,0,662,662,0,662
Ratnagiri,,,DAPOLI,263,,307,604,0,3,607,0,,,0,608,608,0,608
Ratnagiri,,,DAPOLI,263,,308,569,0,3,572,0,,,0,569,569,0,569
Ratnagiri,,,DAPOLI,263,,309,877,0,5,882,0,,,0,877,877,0,877
Ratnagiri,,,DAPOLI,263,,310,978,0,1,979,0,,,0,978,978,0,978
