District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,VANDRE WEST,177,,95,716,0,10,726,0,,,0,710,710,0,710
Mumbai Suburban,,,VANDRE WEST,177,,96,544,0,10,554,0,,,0,552,552,0,552
Mumbai Suburban,,,VANDRE WEST,177,,97,565,0,10,575,0,,,0,565,565,0,565
Mumbai Suburban,,,VANDRE WEST,177,,98,482,0,15,493,0,,,0,486,486,0,486
Mumbai Suburban,,,VANDRE WEST,177,,99,589,1,18,606,0,,,0,598,598,0,598
Mumbai Suburban,,,VANDRE WEST,177,,100,774,0,12,793,0,,,0,774,774,0,774
Mumbai Suburban,,,VANDRE WEST,177,,101,621,0,12,633,0,,,0,623,623,0,623
Mumbai Suburban,,,VANDRE WEST,177,,102,681,0,17,698,0,,,0,681,681,0,681
Mumbai Suburban,,,VANDRE WEST,177,,103,490,0,12,502,0,,,0,492,492,0,492
Mumbai Suburban,,,VANDRE WEST,177,,104,756,0,7,763,0,,,0,756,756,0,756
Mumbai Suburban,,,VANDRE WEST,177,,105,624,0,12,636,0,,,0,627,627,0,627
Mumbai Suburban,,,VANDRE WEST,177,,106,586,0,9,595,0,,,0,586,586,0,586
Mumbai Suburban,,,VANDRE WEST,177,,107,581,0,13,594,0,,,0,581,581,0,581
Mumbai Suburban,,,VANDRE WEST,177,,108,537,0,4,541,0,,,0,537,537,0,537
Mumbai Suburban,,,VANDRE WEST,177,,109,637,0,11,648,0,,,0,637,637,0,637
Mumbai Suburban,,,VANDRE WEST,177,,110,578,1,5,584,0,,,0,578,578,0,578
Mumbai Suburban,,,VANDRE WEST,177,,111,634,0,8,642,0,,,0,634,634,0,634
Mumbai Suburban,,,VANDRE WEST,177,,112,730,0,3,733,0,,,0,730,730,0,730
Mumbai Suburban,,,VANDRE WEST,177,,113,507,0,2,509,0,,,0,507,507,0,507
Mumbai Suburban,,,VANDRE WEST,177,,114,415,0,7,422,0,,,0,416,416,0,416
Mumbai Suburban,,,VANDRE WEST,177,,115,420,0,2,422,0,,,0,424,424,0,424
Mumbai Suburban,,,VANDRE WEST,177,,116,598,0,8,606,0,,,0,599,599,0,599
Mumbai Suburban,,,VANDRE WEST,177,,117,648,7,0,655,0,,,0,672,672,0,672
Mumbai Suburban,,,VANDRE WEST,177,,118,707,9,0,716,0,,,0,742,742,0,742
Mumbai Suburban,,,VANDRE WEST,177,,119,771,7,0,778,0,,,0,779,779,0,779
Mumbai Suburban,,,VANDRE WEST,177,,120,746,10,0,756,0,,,0,742,742,0,742
Mumbai Suburban,,,VANDRE WEST,177,,121,626,5,0,631,0,,,0,606,606,0,606
Mumbai Suburban,,,VANDRE WEST,177,,122,496,8,0,504,0,,,0,492,492,0,492
Mumbai Suburban,,,VANDRE WEST,177,,123,702,8,0,710,0,,,0,703,703,0,703
Mumbai Suburban,,,VANDRE WEST,177,,124,725,14,0,739,0,,,0,725,725,0,725
Mumbai Suburban,,,VANDRE WEST,177,,125,677,3,0,680,0,,,0,677,677,0,677
Mumbai Suburban,,,VANDRE WEST,177,,126,588,9,1,598,0,,,0,588,588,0,588
Mumbai Suburban,,,VANDRE WEST,177,,127,542,11,0,543,0,,,0,542,542,0,542
Mumbai Suburban,,,VANDRE WEST,177,,128,669,9,0,680,0,,,0,669,669,0,669
Mumbai Suburban,,,VANDRE WEST,177,,129,375,11,0,388,0,,,0,375,375,0,375
Mumbai Suburban,,,VANDRE WEST,177,,130,741,6,0,750,0,,,0,741,741,0,741
Mumbai Suburban,,,VANDRE WEST,177,,131,509,5,0,527,0,,,0,509,509,0,509
Mumbai Suburban,,,VANDRE WEST,177,,132,624,5,0,624,0,,,0,624,624,0,624
Mumbai Suburban,,,VANDRE WEST,177,,133,640,4,0,644,0,,,0,640,640,0,640
Mumbai Suburban,,,VANDRE WEST,177,,134,687,10,0,695,0,,,0,687,687,0,687
Mumbai Suburban,,,VANDRE WEST,177,,135,715,4,0,717,0,,,0,715,715,0,715
Mumbai Suburban,,,VANDRE WEST,177,,136,499,7,0,504,0,,,0,499,499,0,499
Mumbai Suburban,,,VANDRE WEST,177,,137,674,13,0,688,0,,,0,674,674,0,674
Mumbai Suburban,,,VANDRE WEST,177,,138,635,9,0,639,0,,,0,643,643,0,643
Mumbai Suburban,,,VANDRE WEST,177,,139,473,7,0,483,0,,,0,473,473,0,473
Mumbai Suburban,,,VANDRE WEST,177,,140,662,13,0,686,0,,,0,662,662,0,662
Mumbai Suburban,,,VANDRE WEST,177,,141,351,2,0,354,0,,,0,351,351,0,351
Mumbai Suburban,,,VANDRE WEST,177,,142,399,7,0,404,0,,,0,399,399,0,399
Mumbai Suburban,,,VANDRE WEST,177,,143,609,6,0,616,0,,,0,609,609,0,609
Mumbai Suburban,,,VANDRE WEST,177,,144,525,6,0,530,0,,,0,525,525,0,525
Mumbai Suburban,,,VANDRE WEST,177,,145,379,6,0,385,0,,,0,379,379,0,379
Mumbai Suburban,,,VANDRE WEST,177,,146,662,0,8,670,0,,,0,660,660,0,660
Mumbai Suburban,,,VANDRE WEST,177,,147,551,0,6,557,0,,,0,553,553,0,553
Mumbai Suburban,,,VANDRE WEST,177,,148,529,0,4,533,0,,,0,526,526,0,526
Mumbai Suburban,,,VANDRE WEST,177,,149,444,0,7,451,0,,,0,445,445,0,445
Mumbai Suburban,,,VANDRE WEST,177,,150,569,0,7,576,0,,,0,564,564,0,564
Mumbai Suburban,,,VANDRE WEST,177,,151,461,0,2,463,0,,,0,462,462,0,462
Mumbai Suburban,,,VANDRE WEST,177,,152,403,0,10,413,0,,,0,403,403,0,403
Mumbai Suburban,,,VANDRE WEST,177,,153,402,0,4,406,0,,,0,403,403,0,403
Mumbai Suburban,,,VANDRE WEST,177,,154,568,0,4,572,0,,,0,568,568,0,568
Mumbai Suburban,,,VANDRE WEST,177,,155,582,0,7,589,0,,,0,582,582,0,582
Mumbai Suburban,,,VANDRE WEST,177,,156,520,0,4,524,0,,,0,518,518,0,518
Mumbai Suburban,,,VANDRE WEST,177,,157,350,0,2,352,0,,,0,349,349,0,349
Mumbai Suburban,,,VANDRE WEST,177,,158,565,0,4,574,0,,,0,566,566,0,566
Mumbai Suburban,,,VANDRE WEST,177,,159,633,0,8,638,0,,,0,633,633,0,633
Mumbai Suburban,,,VANDRE WEST,177,,160,617,0,4,621,0,,,0,617,617,0,617
Mumbai Suburban,,,VANDRE WEST,177,,161,543,0,14,558,0,,,0,543,543,0,543
Mumbai Suburban,,,VANDRE WEST,177,,162,550,0,5,555,0,,,0,549,549,0,549
Mumbai Suburban,,,VANDRE WEST,177,,163,479,0,9,488,0,,,0,481,481,0,481
Mumbai Suburban,,,VANDRE WEST,177,,164,537,0,5,542,0,,,0,531,531,0,531
Mumbai Suburban,,,VANDRE WEST,177,,165,298,0,4,292,0,,,0,306,306,0,306
Mumbai Suburban,,,VANDRE WEST,177,,166,387,0,9,396,0,,,0,386,386,0,386
Mumbai Suburban,,,VANDRE WEST,177,,167,478,0,6,484,0,,,0,479,479,0,479
Mumbai Suburban,,,VANDRE WEST,177,,168,384,1,4,388,0,,,0,382,382,0,382
Mumbai Suburban,,,VANDRE WEST,177,,169,465,0,3,468,0,,,0,466,466,0,466
Mumbai Suburban,,,VANDRE WEST,177,,170,437,0,5,442,0,,,0,433,433,0,433
Mumbai Suburban,,,VANDRE WEST,177,,171,485,0,8,493,0,,,0,488,488,0,488
Mumbai Suburban,,,VANDRE WEST,177,,172,640,0,6,646,0,,,0,639,639,0,639
Mumbai Suburban,,,VANDRE WEST,177,,173,454,1,2,466,0,,,0,455,455,0,455
Mumbai Suburban,,,VANDRE WEST,177,,174,496,0,5,501,0,,,0,505,505,0,505
Mumbai Suburban,,,VANDRE WEST,177,,175,501,0,6,507,0,,,0,228,228,0,228
Mumbai Suburban,,,VANDRE WEST,177,,176,475,0,6,481,0,,,0,222,222,0,222
Mumbai Suburban,,,VANDRE WEST,177,,177,466,0,6,472,0,,,0,255,255,0,255
Mumbai Suburban,,,VANDRE WEST,177,,178,518,0,9,527,0,,,0,222,222,0,222
Mumbai Suburban,,,VANDRE WEST,177,,179,484,0,0,484,0,,,0,154,154,0,154
Mumbai Suburban,,,VANDRE WEST,177,,180,527,0,6,533,0,,,0,307,307,0,307
Mumbai Suburban,,,VANDRE WEST,177,,181,642,0,8,650,0,,,0,256,256,0,256
Mumbai Suburban,,,VANDRE WEST,177,,182,633,0,6,639,0,,,0,176,176,0,176
Mumbai Suburban,,,VANDRE WEST,177,,183,392,0,10,402,0,,,0,377,377,0,377
Mumbai Suburban,,,VANDRE WEST,177,,184,480,0,3,483,0,,,0,122,122,0,122
Mumbai Suburban,,,VANDRE WEST,177,,185,324,0,1,325,0,,,0,212,212,0,212
Mumbai Suburban,,,VANDRE WEST,177,,186,634,0,2,636,0,,,0,299,299,0,299
Mumbai Suburban,,,VANDRE WEST,177,,187,498,0,8,506,0,,,0,289,289,0,289
Mumbai Suburban,,,VANDRE WEST,177,,188,573,0,7,580,0,,,0,226,226,0,226
Mumbai Suburban,,,VANDRE WEST,177,,189,449,0,5,454,0,,,0,496,496,0,496
Mumbai Suburban,,,VANDRE WEST,177,,190,491,0,8,499,0,,,0,380,380,0,380
Mumbai Suburban,,,VANDRE WEST,177,,191,608,0,6,614,0,,,0,285,285,0,285
Mumbai Suburban,,,VANDRE WEST,177,,192,541,0,1,542,0,,,0,255,255,0,255
Mumbai Suburban,,,VANDRE WEST,177,,193,513,0,7,520,0,,,0,344,344,0,344
Mumbai Suburban,,,VANDRE WEST,177,,194,417,0,2,419,0,,,0,378,378,0,378
Mumbai Suburban,,,VANDRE WEST,177,,195,474,0,7,481,0,,,0,304,304,0,304
Mumbai Suburban,,,VANDRE WEST,177,,196,584,0,4,588,0,,,0,356,356,0,356
Mumbai Suburban,,,VANDRE WEST,177,,197,589,0,4,593,0,,,0,244,244,0,244
Mumbai Suburban,,,VANDRE WEST,177,,198,476,0,5,481,0,,,0,282,282,0,282
Mumbai Suburban,,,VANDRE WEST,177,,199,579,0,9,588,0,,,0,378,378,0,378
Mumbai Suburban,,,VANDRE WEST,177,,200,564,0,1,565,0,,,0,380,380,0,380
Mumbai Suburban,,,VANDRE WEST,177,,201,479,0,4,480,0,,,0,318,318,0,318
Mumbai Suburban,,,VANDRE WEST,177,,202,544,0,6,550,0,,,0,407,407,0,407
Mumbai Suburban,,,VANDRE WEST,177,,203,550,0,4,554,0,,,0,419,419,0,419
Mumbai Suburban,,,VANDRE WEST,177,,204,459,0,2,461,0,,,0,459,459,0,459
Mumbai Suburban,,,VANDRE WEST,177,,205,377,1,3,381,0,,,0,377,377,0,377
Mumbai Suburban,,,VANDRE WEST,177,,206,486,0,6,492,0,,,0,486,486,0,486
Mumbai Suburban,,,VANDRE WEST,177,,207,538,0,5,542,0,,,0,538,538,0,538
Mumbai Suburban,,,VANDRE WEST,177,,208,400,0,6,406,0,,,0,400,400,0,400
Mumbai Suburban,,,VANDRE WEST,177,,209,621,0,6,627,0,,,0,621,621,0,621
Mumbai Suburban,,,VANDRE WEST,177,,210,627,0,2,629,0,,,0,627,627,0,627
Mumbai Suburban,,,VANDRE WEST,177,,211,471,0,3,474,0,,,0,471,471,0,471
Mumbai Suburban,,,VANDRE WEST,177,,212,625,0,7,632,0,,,0,625,625,0,625
Mumbai Suburban,,,VANDRE WEST,177,,213,679,1,6,686,0,,,0,679,679,0,679
Mumbai Suburban,,,VANDRE WEST,177,,214,400,0,4,404,0,,,0,400,400,0,400
Mumbai Suburban,,,VANDRE WEST,177,,215,522,0,4,526,0,,,0,522,522,0,522
Mumbai Suburban,,,VANDRE WEST,177,,216,642,0,4,646,0,,,0,642,642,0,642
Mumbai Suburban,,,VANDRE WEST,177,,217,643,0,1,644,0,,,0,643,643,0,643
Mumbai Suburban,,,VANDRE WEST,177,,218,454,0,4,458,0,,,0,454,454,0,454
Mumbai Suburban,,,VANDRE WEST,177,,219,547,0,0,547,0,,,0,547,547,0,547
Mumbai Suburban,,,VANDRE WEST,177,,220,521,0,2,523,0,,,0,521,521,0,521
Mumbai Suburban,,,VANDRE WEST,177,,221,538,0,2,540,0,,,0,541,541,0,541
Mumbai Suburban,,,VANDRE WEST,177,,222,409,0,2,411,0,,,0,409,409,0,409
Mumbai Suburban,,,VANDRE WEST,177,,223,482,0,4,486,0,,,0,482,482,0,482
Mumbai Suburban,,,VANDRE WEST,177,,224,438,0,0,438,0,,,0,438,438,0,438
Mumbai Suburban,,,VANDRE WEST,177,,225,546,0,5,551,0,,,0,546,546,0,546
Mumbai Suburban,,,VANDRE WEST,177,,226,596,0,5,601,0,,,0,596,596,0,596
Mumbai Suburban,,,VANDRE WEST,177,,227,402,0,5,407,0,,,0,402,402,0,402
Mumbai Suburban,,,VANDRE WEST,177,,228,319,0,0,319,0,,,0,319,319,0,319
Mumbai Suburban,,,VANDRE WEST,177,,229,419,0,1,420,0,,,0,419,419,0,419
Mumbai Suburban,,,VANDRE WEST,177,,230,694,0,3,697,0,,,0,694,694,0,694
Mumbai Suburban,,,VANDRE WEST,177,,231,482,0,2,484,0,,,0,482,482,0,482
Mumbai Suburban,,,VANDRE WEST,177,,232,597,0,3,600,0,,,0,597,597,0,597
TOTAL,,,,,,,125672,461,1065,127211,0,,,0,108974,108974,0,108974
