District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,JOGESHWARI EAST,158,,57,268,2,7,345,0,,,0,48,48,0,48
Mumbai Suburban,,,JOGESHWARI EAST,158,,58,335,4,9,420,0,,,0,61,61,0,61
Mumbai Suburban,,,JOGESHWARI EAST,158,,59,69,1,1,80,0,,,0,83,83,0,83
Mumbai Suburban,,,JOGESHWARI EAST,158,,60,373,2,0,338,0,,,0,66,66,0,66
Mumbai Suburban,,,JOGESHWARI EAST,158,,61,290,2,14,467,0,,,0,126,126,0,126
Mumbai Suburban,,,JOGESHWARI EAST,158,,63,334,0,6,420,0,,,0,157,157,0,157
Mumbai Suburban,,,JOGESHWARI EAST,158,,64,303,0,0,403,0,,,0,513,513,0,513
Mumbai Suburban,,,JOGESHWARI EAST,158,,65,113,0,10,80,0,,,0,960,960,0,960
Mumbai Suburban,,,JOGESHWARI EAST,158,,66,326,0,0,203,0,,,0,960,960,0,960
Mumbai Suburban,,,JOGESHWARI EAST,158,,67,263,0,0,253,0,,,0,914,914,0,914
Mumbai Suburban,,,JOGESHWARI EAST,158,,68,438,0,0,304,0,,,0,1431,1431,0,1431
Mumbai Suburban,,,JOGESHWARI EAST,158,,69,315,0,3,254,0,,,0,1168,1168,0,1168
Mumbai Suburban,,,JOGESHWARI EAST,158,,70,283,0,2,328,0,,,0,1275,1275,0,1275
Mumbai Suburban,,,JOGESHWARI EAST,158,,71,309,0,0,138,0,,,0,1178,1178,0,1178
Mumbai Suburban,,,JOGESHWARI EAST,158,,72,289,0,1,222,0,,,0,1045,1045,0,1045
Mumbai Suburban,,,JOGESHWARI EAST,158,,73,304,0,2,184,0,,,0,1324,1324,0,1324
Mumbai Suburban,,,JOGESHWARI EAST,158,,74,337,0,1,296,0,,,0,1167,1167,0,1167
Mumbai Suburban,,,JOGESHWARI EAST,158,,75,390,0,2,286,0,,,0,1399,1399,0,1399
Mumbai Suburban,,,JOGESHWARI EAST,158,,76,115,0,0,188,0,,,0,806,806,0,806
Mumbai Suburban,,,JOGESHWARI EAST,158,,77,126,0,0,392,0,,,0,1076,1076,0,1076
Mumbai Suburban,,,JOGESHWARI EAST,158,,78,330,0,0,635,0,,,0,1180,1180,0,1180
Mumbai Suburban,,,JOGESHWARI EAST,158,,79,306,0,2,247,0,,,0,1258,1258,0,1258
Mumbai Suburban,,,JOGESHWARI EAST,158,,80,284,0,6,366,0,,,0,1159,1159,0,1159
Mumbai Suburban,,,JOGESHWARI EAST,158,,81,191,0,0,363,0,,,0,923,923,0,923
Mumbai Suburban,,,JOGESHWARI EAST,158,,82,173,0,6,372,0,,,0,868,868,0,868
Mumbai Suburban,,,JOGESHWARI EAST,158,,83,130,0,0,321,0,,,0,609,609,0,609
Mumbai Suburban,,,JOGESHWARI EAST,158,,84,219,0,1,168,0,,,0,977,977,0,977
Mumbai Suburban,,,JOGESHWARI EAST,158,,85,211,0,0,351,0,,,0,870,870,0,870
Mumbai Suburban,,,JOGESHWARI EAST,158,,86,245,0,3,299,0,,,0,1016,1016,0,1016
Mumbai Suburban,,,JOGESHWARI EAST,158,,87,185,0,3,342,0,,,0,817,817,0,817
Mumbai Suburban,,,JOGESHWARI EAST,158,,88,158,0,8,229,0,,,0,787,787,0,787
Mumbai Suburban,,,JOGESHWARI EAST,158,,89,248,0,3,261,0,,,0,829,829,0,829
Mumbai Suburban,,,JOGESHWARI EAST,158,,90,255,0,0,196,0,,,0,958,958,0,958
Mumbai Suburban,,,JOGESHWARI EAST,158,,91,322,0,3,296,0,,,0,1021,1021,0,1021
Mumbai Suburban,,,JOGESHWARI EAST,158,,92,307,0,2,308,0,,,0,1184,1184,0,1184
Mumbai Suburban,,,JOGESHWARI EAST,158,,93,274,0,0,323,0,,,0,1111,1111,0,1111
Mumbai Suburban,,,JOGESHWARI EAST,158,,94,328,0,1,134,0,,,0,1191,1191,0,1191
Mumbai Suburban,,,JOGESHWARI EAST,158,,95,272,0,1,329,0,,,0,1371,1371,0,1371
Mumbai Suburban,,,JOGESHWARI EAST,158,,125,296,0,1,297,0,,,0,297,297,0,297
Mumbai Suburban,,,JOGESHWARI EAST,158,,126,248,0,3,251,0,,,0,269,269,0,269
Mumbai Suburban,,,JOGESHWARI EAST,158,,127,245,0,1,246,0,,,0,230,230,0,230
Mumbai Suburban,,,JOGESHWARI EAST,158,,128,248,0,5,253,0,,,0,255,255,0,255
Mumbai Suburban,,,JOGESHWARI EAST,158,,129,439,0,7,446,0,,,0,418,418,0,418
Mumbai Suburban,,,JOGESHWARI EAST,158,,130,302,0,0,302,0,,,0,289,289,0,289
Mumbai Suburban,,,JOGESHWARI EAST,158,,131,324,0,2,326,0,,,0,331,331,0,331
Mumbai Suburban,,,JOGESHWARI EAST,158,,132,258,0,3,261,0,,,0,403,403,0,403
Mumbai Suburban,,,JOGESHWARI EAST,158,,133,311,0,3,314,0,,,0,436,436,0,436
Mumbai Suburban,,,JOGESHWARI EAST,158,,134,328,0,1,329,0,,,0,411,411,0,411
Mumbai Suburban,,,JOGESHWARI EAST,158,,135,232,0,1,233,0,,,0,409,409,0,409
Mumbai Suburban,,,JOGESHWARI EAST,158,,136,285,0,2,287,0,,,0,386,386,0,386
Mumbai Suburban,,,JOGESHWARI EAST,158,,137,195,0,0,195,0,,,0,334,334,0,334
Mumbai Suburban,,,JOGESHWARI EAST,158,,138,265,0,0,265,0,,,0,330,330,0,330
Mumbai Suburban,,,JOGESHWARI EAST,158,,139,298,0,1,299,0,,,0,312,312,0,312
Mumbai Suburban,,,JOGESHWARI EAST,158,,140,440,0,1,441,0,,,0,353,353,0,353
Mumbai Suburban,,,JOGESHWARI EAST,158,,141,470,0,6,476,0,,,0,284,284,0,284
Mumbai Suburban,,,JOGESHWARI EAST,158,,142,438,0,6,444,0,,,0,226,226,0,226
Mumbai Suburban,,,JOGESHWARI EAST,158,,143,310,0,1,311,0,,,0,260,260,0,260
Mumbai Suburban,,,JOGESHWARI EAST,158,,144,281,0,0,281,0,,,0,215,215,0,215
Mumbai Suburban,,,JOGESHWARI EAST,158,,145,113,0,0,113,0,,,0,128,128,0,128
Mumbai Suburban,,,JOGESHWARI EAST,158,,146,327,0,16,343,0,,,0,474,474,0,474
Mumbai Suburban,,,JOGESHWARI EAST,158,,147,170,0,12,182,0,,,0,282,282,0,282
Mumbai Suburban,,,JOGESHWARI EAST,158,,148,220,0,3,223,0,,,0,250,250,0,250
Mumbai Suburban,,,JOGESHWARI EAST,158,,149,217,0,2,219,0,,,0,318,318,0,318
Mumbai Suburban,,,JOGESHWARI EAST,158,,150,267,0,5,272,0,,,0,288,288,0,288
Mumbai Suburban,,,JOGESHWARI EAST,158,,151,278,0,2,280,0,,,0,151,151,0,151
Mumbai Suburban,,,JOGESHWARI EAST,158,,152,333,0,2,335,0,,,0,191,191,0,191
Mumbai Suburban,,,JOGESHWARI EAST,158,,153,336,0,2,338,0,,,0,102,102,0,102
Mumbai Suburban,,,JOGESHWARI EAST,158,,154,358,0,4,362,0,,,0,85,85,0,85
Mumbai Suburban,,,JOGESHWARI EAST,158,,155,352,0,2,354,0,,,0,372,372,0,372
Mumbai Suburban,,,JOGESHWARI EAST,158,,156,388,0,3,391,0,,,0,338,338,0,338
Mumbai Suburban,,,JOGESHWARI EAST,158,,157,273,0,1,274,0,,,0,183,183,0,183
Mumbai Suburban,,,JOGESHWARI EAST,158,,158,329,0,4,333,0,,,0,235,235,0,235
Mumbai Suburban,,,JOGESHWARI EAST,158,,159,255,0,4,259,0,,,0,191,191,0,191
Mumbai Suburban,,,JOGESHWARI EAST,158,,160,333,0,1,334,0,,,0,175,175,0,175
Mumbai Suburban,,,JOGESHWARI EAST,158,,161,356,0,0,356,0,,,0,221,221,0,221
Mumbai Suburban,,,JOGESHWARI EAST,158,,162,192,0,1,193,0,,,0,291,291,0,291
Mumbai Suburban,,,JOGESHWARI EAST,158,,163,334,0,0,334,0,,,0,353,353,0,353
Mumbai Suburban,,,JOGESHWARI EAST,158,,164,297,0,1,298,0,,,0,373,373,0,373
Mumbai Suburban,,,JOGESHWARI EAST,158,,165,437,0,0,437,0,,,0,236,236,0,236
Mumbai Suburban,,,JOGESHWARI EAST,158,,166,356,0,1,357,0,,,0,242,242,0,242
Mumbai Suburban,,,JOGESHWARI EAST,158,,167,274,0,1,275,0,,,0,451,451,0,451
Mumbai Suburban,,,JOGESHWARI EAST,158,,168,250,0,1,251,0,,,0,256,256,0,256
Mumbai Suburban,,,JOGESHWARI EAST,158,,169,394,0,1,395,0,,,0,266,266,0,266
Mumbai Suburban,,,JOGESHWARI EAST,158,,170,349,0,1,350,0,,,0,311,311,0,311
Mumbai Suburban,,,JOGESHWARI EAST,158,,171,81,0,1,82,0,,,0,420,420,0,420
Mumbai Suburban,,,JOGESHWARI EAST,158,,172,55,0,0,55,0,,,0,555,555,0,555
Mumbai Suburban,,,JOGESHWARI EAST,158,,173,164,0,2,166,0,,,0,405,405,0,405
Mumbai Suburban,,,JOGESHWARI EAST,158,,174,110,0,1,111,0,,,0,465,465,0,465
Mumbai Suburban,,,JOGESHWARI EAST,158,,175,66,0,5,71,0,,,0,553,553,0,553
Mumbai Suburban,,,JOGESHWARI EAST,158,,176,211,0,2,213,0,,,0,459,459,0,459
Mumbai Suburban,,,JOGESHWARI EAST,158,,177,89,0,1,90,0,,,0,689,689,0,689
Mumbai Suburban,,,JOGESHWARI EAST,158,,178,119,0,0,119,0,,,0,430,430,0,430
Mumbai Suburban,,,JOGESHWARI EAST,158,,179,61,0,0,61,0,,,0,467,467,0,467
Mumbai Suburban,,,JOGESHWARI EAST,158,,180,44,0,0,44,0,,,0,497,497,0,497
Mumbai Suburban,,,JOGESHWARI EAST,158,,181,46,0,0,46,0,,,0,446,446,0,446
Mumbai Suburban,,,JOGESHWARI EAST,158,,182,241,0,0,241,0,,,0,376,376,0,376
Mumbai Suburban,,,JOGESHWARI EAST,158,,183,231,0,6,237,0,,,0,304,304,0,304
Mumbai Suburban,,,JOGESHWARI EAST,158,,184,58,0,0,58,0,,,0,507,507,0,507
Mumbai Suburban,,,JOGESHWARI EAST,158,,185,39,0,0,39,0,,,0,347,347,0,347
TOTAL,,,,,,,37440,159,1203,44185,0,,,0,57294,57294,0,57294
