District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Amaravati,,,Dhamangaon Railway,36,,88,0,0,0,0,0,Adsad Pratap Arunbhau,,440,190,630,0,630
Amaravati,,,Dhamangaon Railway,36,,89,0,0,0,0,2,Adsad Pratap Arunbhau,,429,161,590,2,592
Amaravati,,,Dhamangaon Railway,36,,90,0,0,0,0,0,Adsad Pratap Arunbhau,,498,336,834,0,834
Amaravati,,,Dhamangaon Railway,36,,91,0,0,0,0,0,Adsad Pratap Arunbhau,,154,272,426,0,426
Amaravati,,,Dhamangaon Railway,36,,92,0,0,0,0,0,Adsad Pratap Arunbhau,,218,196,414,0,414
Amaravati,,,Dhamangaon Railway,36,,93,0,1,0,1,3,Adsad Pratap Arunbhau,,389,375,764,3,767
Amaravati,,,Dhamangaon Railway,36,,94,0,1,0,1,2,Adsad Pratap Arunbhau,,252,298,550,2,552
Amaravati,,,Dhamangaon Railway,36,,95,0,0,0,0,1,Adsad Pratap Arunbhau,,431,286,717,1,718
Amaravati,,,Dhamangaon Railway,36,,96,0,0,0,0,7,Adsad Pratap Arunbhau,,374,168,542,7,549
Amaravati,,,Dhamangaon Railway,36,,97,0,0,0,0,5,Adsad Pratap Arunbhau,,225,335,560,5,565
Amaravati,,,Dhamangaon Railway,36,,98,0,0,0,0,4,Adsad Pratap Arunbhau,,353,138,491,4,495
Amaravati,,,Dhamangaon Railway,36,,9999,0,0,0,0,0,Adsad Pratap Arunbhau,,0,0,0,0,0
Amaravati,,,Dhamangaon Railway,36,,100,0,0,0,0,3,Adsad Pratap Arunbhau,,247,318,565,3,568
Amaravati,,,Dhamangaon Railway,36,,101,0,0,0,0,0,Adsad Pratap Arunbhau,,125,174,299,0,299
Amaravati,,,Dhamangaon Railway,36,,102,0,1,0,1,1,Adsad Pratap Arunbhau,,146,338,484,1,485
Amaravati,,,Dhamangaon Railway,36,,103,0,0,0,0,0,Adsad Pratap Arunbhau,,528,245,773,0,773
Amaravati,,,Dhamangaon Railway,36,,104,0,0,0,0,0,Adsad Pratap Arunbhau,,59,201,260,0,260
Amaravati,,,Dhamangaon Railway,36,,105,0,2,0,2,0,Adsad Pratap Arunbhau,,295,271,566,0,566
Amaravati,,,Dhamangaon Railway,36,,106,0,3,0,3,2,Adsad Pratap Arunbhau,,253,620,873,2,875
Amaravati,,,Dhamangaon Railway,36,,107,0,0,0,0,1,Adsad Pratap Arunbhau,,177,316,493,1,494
Amaravati,,,Dhamangaon Railway,36,,108,0,0,0,0,2,Adsad Pratap Arunbhau,,139,248,387,2,389
Amaravati,,,Dhamangaon Railway,36,,109,0,0,0,0,2,Adsad Pratap Arunbhau,,357,254,611,2,613
Amaravati,,,Dhamangaon Railway,36,,110,0,0,0,0,3,Adsad Pratap Arunbhau,,143,271,414,3,417
Amaravati,,,Dhamangaon Railway,36,,111,0,0,0,0,0,Adsad Pratap Arunbhau,,242,190,432,0,432
Amaravati,,,Dhamangaon Railway,36,,112,0,0,0,0,3,Adsad Pratap Arunbhau,,202,179,381,3,384
Amaravati,,,Dhamangaon Railway,36,,111133,0,0,0,0,22,Adsad Pratap Arunbhau,,331133,227843,558976,22,558998
Amaravati,,,Dhamangaon Railway,36,,114,0,0,0,0,2,Adsad Pratap Arunbhau,,282,230,512,2,514
Amaravati,,,Dhamangaon Railway,36,,115,0,0,0,0,2,Adsad Pratap Arunbhau,,282,182,464,2,466
Amaravati,,,Dhamangaon Railway,36,,116,0,0,0,0,2,Adsad Pratap Arunbhau,,222,347,569,2,571
Amaravati,,,Dhamangaon Railway,36,,117,0,0,0,0,2,Adsad Pratap Arunbhau,,291,449,740,2,742
Amaravati,,,Dhamangaon Railway,36,,118,0,2,0,2,0,Adsad Pratap Arunbhau,,372,191,563,0,563
Amaravati,,,Dhamangaon Railway,36,,119,1,0,0,1,2,Adsad Pratap Arunbhau,,383,380,763,2,765
Amaravati,,,Dhamangaon Railway,36,,120,0,0,0,0,1,Adsad Pratap Arunbhau,,198,261,459,1,460
Amaravati,,,Dhamangaon Railway,36,,121,0,1,0,1,9,Adsad Pratap Arunbhau,,186,165,351,9,360
Amaravati,,,Dhamangaon Railway,36,,122,0,0,0,0,2,Adsad Pratap Arunbhau,,147,158,305,2,307
Amaravati,,,Dhamangaon Railway,36,,123,0,0,0,0,2,Adsad Pratap Arunbhau,,140,134,274,2,276
Amaravati,,,Dhamangaon Railway,36,,124,0,0,0,0,1,Adsad Pratap Arunbhau,,481,259,740,1,741
Amaravati,,,Dhamangaon Railway,36,,125,1,0,0,1,1,Adsad Pratap Arunbhau,,497,320,817,1,818
Amaravati,,,Dhamangaon Railway,36,,126,0,1,0,1,3,Adsad Pratap Arunbhau,,384,370,754,3,757
Amaravati,,,Dhamangaon Railway,36,,112277,0,0,0,0,11,Adsad Pratap Arunbhau,,333311,220165,553476,11,553487
Amaravati,,,Dhamangaon Railway,36,,128,0,1,0,1,0,Adsad Pratap Arunbhau,,380,304,684,0,684
Amaravati,,,Dhamangaon Railway,36,,129,0,1,0,1,3,Adsad Pratap Arunbhau,,382,138,520,3,523
Amaravati,,,Dhamangaon Railway,36,,130,0,0,0,0,0,Adsad Pratap Arunbhau,,231,190,421,0,421
Amaravati,,,Dhamangaon Railway,36,,131,0,0,0,0,2,Adsad Pratap Arunbhau,,261,277,538,2,540
Amaravati,,,Dhamangaon Railway,36,,132,0,0,0,0,0,Adsad Pratap Arunbhau,,195,189,384,0,384
Amaravati,,,Dhamangaon Railway,36,,133,0,0,0,0,1,Adsad Pratap Arunbhau,,209,251,460,1,461
Amaravati,,,Dhamangaon Railway,36,,134,1,0,0,1,0,Adsad Pratap Arunbhau,,121,261,382,0,382
Amaravati,,,Dhamangaon Railway,36,,135,0,0,0,0,4,Adsad Pratap Arunbhau,,330,230,560,4,564
Amaravati,,,Dhamangaon Railway,36,,136,0,0,0,0,1,Adsad Pratap Arunbhau,,159,211,370,1,371
Amaravati,,,Dhamangaon Railway,36,,137,1,1,0,2,4,Adsad Pratap Arunbhau,,327,240,567,4,571
Amaravati,,,Dhamangaon Railway,36,,138,0,0,0,0,2,Adsad Pratap Arunbhau,,373,429,802,2,804
Amaravati,,,Dhamangaon Railway,36,,139,0,0,0,0,1,Adsad Pratap Arunbhau,,257,159,416,1,417
Amaravati,,,Dhamangaon Railway,36,,140,0,0,0,0,4,Adsad Pratap Arunbhau,,364,265,629,4,633
Amaravati,,,Dhamangaon Railway,36,,141,0,1,0,1,3,Adsad Pratap Arunbhau,,412,265,677,3,680
Amaravati,,,Dhamangaon Railway,36,,142,0,0,0,0,0,Adsad Pratap Arunbhau,,222,271,493,0,493
Amaravati,,,Dhamangaon Railway,36,,143,0,0,0,0,1,Adsad Pratap Arunbhau,,205,248,453,1,454
Amaravati,,,Dhamangaon Railway,36,,144,0,1,0,1,7,Adsad Pratap Arunbhau,,465,402,867,7,874
Amaravati,,,Dhamangaon Railway,36,,145,1,0,0,1,1,Adsad Pratap Arunbhau,,250,486,736,1,737
Amaravati,,,Dhamangaon Railway,36,,146,1,1,0,2,2,Adsad Pratap Arunbhau,,430,410,840,2,842
Amaravati,,,Dhamangaon Railway,36,,147,0,0,0,0,0,Adsad Pratap Arunbhau,,410,281,691,0,691
Amaravati,,,Dhamangaon Railway,36,,148,1,0,0,1,1,Adsad Pratap Arunbhau,,349,161,510,1,511
Amaravati,,,Dhamangaon Railway,36,,149,0,0,0,0,1,Adsad Pratap Arunbhau,,202,305,507,1,508
Amaravati,,,Dhamangaon Railway,36,,150,1,1,0,2,3,Adsad Pratap Arunbhau,,364,369,733,3,736
Amaravati,,,Dhamangaon Railway,36,,151,0,1,0,1,3,Adsad Pratap Arunbhau,,373,415,788,3,791
Amaravati,,,Dhamangaon Railway,36,,152,0,0,0,0,0,Adsad Pratap Arunbhau,,356,194,550,0,550
Amaravati,,,Dhamangaon Railway,36,,153,0,0,0,0,0,Adsad Pratap Arunbhau,,477,282,759,0,759
Amaravati,,,Dhamangaon Railway,36,,154,0,1,0,1,3,Adsad Pratap Arunbhau,,490,418,908,3,911
Amaravati,,,Dhamangaon Railway,36,,115555,0,0,0,0,3,Adsad Pratap Arunbhau,,303,276,579,3,582
Amaravati,,,Dhamangaon Railway,36,,156,0,0,0,0,1,Adsad Pratap Arunbhau,,334,421,755,1,756
Amaravati,,,Dhamangaon Railway,36,,157,0,0,0,0,1,Adsad Pratap Arunbhau,,135,216,351,1,352
Amaravati,,,Dhamangaon Railway,36,,158,0,0,0,0,2,Adsad Pratap Arunbhau,,270,295,565,2,567
Amaravati,,,Dhamangaon Railway,36,,159,0,0,0,0,2,Adsad Pratap Arunbhau,,158,187,345,2,347
Amaravati,,,Dhamangaon Railway,36,,160,1,1,0,2,5,Adsad Pratap Arunbhau,,252,639,891,5,896
Amaravati,,,Dhamangaon Railway,36,,161,0,0,0,0,0,Adsad Pratap Arunbhau,,207,281,488,0,488
Amaravati,,,Dhamangaon Railway,36,,162,0,0,0,0,2,Adsad Pratap Arunbhau,,257,258,515,2,517
Amaravati,,,Dhamangaon Railway,36,,163,0,0,0,0,2,Adsad Pratap Arunbhau,,182,295,477,2,479
Amaravati,,,Dhamangaon Railway,36,,164,0,0,0,0,1,Adsad Pratap Arunbhau,,339,447,786,1,787
Amaravati,,,Dhamangaon Railway,36,,165,0,1,0,1,1,Adsad Pratap Arunbhau,,329,431,760,1,761
Amaravati,,,Dhamangaon Railway,36,,166,0,0,0,0,2,Adsad Pratap Arunbhau,,195,318,513,2,515
Amaravati,,,Dhamangaon Railway,36,,167,0,0,0,0,2,Adsad Pratap Arunbhau,,385,212,597,2,599
Amaravati,,,Dhamangaon Railway,36,,168,0,1,0,1,2,Adsad Pratap Arunbhau,,193,367,560,2,562
Amaravati,,,Dhamangaon Railway,36,,116699,0,0,0,0,11,Adsad Pratap Arunbhau,,333355,345565,678920,11,678931
Amaravati,,,Dhamangaon Railway,36,,170,0,2,0,2,3,Adsad Pratap Arunbhau,,331,408,739,3,742
Amaravati,,,Dhamangaon Railway,36,,171,1,0,0,1,0,Adsad Pratap Arunbhau,,311,386,697,0,697
Amaravati,,,Dhamangaon Railway,36,,172,1,0,0,1,1,Adsad Pratap Arunbhau,,368,172,540,1,541
Amaravati,,,Dhamangaon Railway,36,,173,0,1,0,1,2,Adsad Pratap Arunbhau,,261,201,462,2,464
Amaravati,,,Dhamangaon Railway,36,,174,1,2,0,3,5,Adsad Pratap Arunbhau,,385,258,643,5,648
Amaravati,,,Dhamangaon Railway,36,,175,0,0,0,0,1,Adsad Pratap Arunbhau,,225,386,611,1,612
Amaravati,,,Dhamangaon Railway,36,,176,0,0,0,0,0,Adsad Pratap Arunbhau,,304,409,713,0,713
Amaravati,,,Dhamangaon Railway,36,,177,0,0,0,0,1,Adsad Pratap Arunbhau,,287,238,525,1,526
Amaravati,,,Dhamangaon Railway,36,,178,0,1,0,1,0,Adsad Pratap Arunbhau,,231,252,483,0,483
Amaravati,,,Dhamangaon Railway,36,,179,0,0,0,0,4,Adsad Pratap Arunbhau,,436,243,679,4,683
Amaravati,,,Dhamangaon Railway,36,,180,0,0,0,0,1,Adsad Pratap Arunbhau,,251,401,652,1,653
Amaravati,,,Dhamangaon Railway,36,,181,0,1,0,1,3,Adsad Pratap Arunbhau,,466,300,766,3,769
Amaravati,,,Dhamangaon Railway,36,,182,0,0,0,0,1,Adsad Pratap Arunbhau,,191,154,345,1,346
Amaravati,,,Dhamangaon Railway,36,,118833,0,0,0,0,66,Adsad Pratap Arunbhau,,335500,120197,455697,66,455763
Amaravati,,,Dhamangaon Railway,36,,184,0,2,0,2,1,Adsad Pratap Arunbhau,,375,292,667,1,668
Amaravati,,,Dhamangaon Railway,36,,185,0,0,0,0,0,Adsad Pratap Arunbhau,,193,117,310,0,310
Amaravati,,,Dhamangaon Railway,36,,186,0,0,0,0,2,Adsad Pratap Arunbhau,,330,259,589,2,591
Amaravati,,,Dhamangaon Railway,36,,187,1,1,0,2,0,Adsad Pratap Arunbhau,,112,127,239,0,239
Amaravati,,,Dhamangaon Railway,36,,188,0,0,0,0,2,Adsad Pratap Arunbhau,,266,157,423,2,425
Amaravati,,,Dhamangaon Railway,36,,189,0,0,0,0,1,Adsad Pratap Arunbhau,,293,164,457,1,458
Amaravati,,,Dhamangaon Railway,36,,190,0,0,0,0,0,Adsad Pratap Arunbhau,,120,153,273,0,273
Amaravati,,,Dhamangaon Railway,36,,191,0,0,0,0,1,Adsad Pratap Arunbhau,,196,305,501,1,502
Amaravati,,,Dhamangaon Railway,36,,192,0,0,0,0,1,Adsad Pratap Arunbhau,,213,286,499,1,500
Amaravati,,,Dhamangaon Railway,36,,193,3,0,0,3,0,Adsad Pratap Arunbhau,,254,190,444,0,444
Amaravati,,,Dhamangaon Railway,36,,194,5,0,0,5,0,Adsad Pratap Arunbhau,,74,274,348,0,348
Amaravati,,,Dhamangaon Railway,36,,195,0,1,0,1,3,Adsad Pratap Arunbhau,,261,404,665,3,668
Amaravati,,,Dhamangaon Railway,36,,196,0,0,0,0,2,Adsad Pratap Arunbhau,,210,218,428,2,430
Amaravati,,,Dhamangaon Railway,36,,119977,0,0,0,0,0,Adsad Pratap Arunbhau,,0,0,0,0,0
Amaravati,,,Dhamangaon Railway,36,,198,0,0,0,0,0,Adsad Pratap Arunbhau,,246,497,743,0,743
Amaravati,,,Dhamangaon Railway,36,,199,1,0,0,1,1,Adsad Pratap Arunbhau,,151,313,464,1,465
Amaravati,,,Dhamangaon Railway,36,,200,0,0,0,0,0,Adsad Pratap Arunbhau,,41,374,415,0,415
Amaravati,,,Dhamangaon Railway,36,,201,0,1,0,1,0,Adsad Pratap Arunbhau,,259,199,458,0,458
Amaravati,,,Dhamangaon Railway,36,,202,1,1,0,2,2,Adsad Pratap Arunbhau,,235,149,384,2,386
Amaravati,,,Dhamangaon Railway,36,,203,0,2,0,2,2,Adsad Pratap Arunbhau,,229,369,598,2,600
Amaravati,,,Dhamangaon Railway,36,,204,0,0,0,0,2,Adsad Pratap Arunbhau,,281,195,476,2,478
Amaravati,,,Dhamangaon Railway,36,,205,0,2,0,2,1,Adsad Pratap Arunbhau,,208,312,520,1,521
Amaravati,,,Dhamangaon Railway,36,,206,1,0,0,1,0,Adsad Pratap Arunbhau,,458,247,705,0,705
Amaravati,,,Dhamangaon Railway,36,,207,0,0,0,0,2,Adsad Pratap Arunbhau,,286,464,750,2,752
Amaravati,,,Dhamangaon Railway,36,,208,0,0,0,0,1,Adsad Pratap Arunbhau,,361,527,888,1,889
Amaravati,,,Dhamangaon Railway,36,,209,0,0,0,0,3,Adsad Pratap Arunbhau,,658,238,896,3,899
Amaravati,,,Dhamangaon Railway,36,,210,0,0,0,0,2,Adsad Pratap Arunbhau,,636,180,816,2,818
Amaravati,,,Dhamangaon Railway,36,,221111,0,0,0,0,11,Adsad Pratap Arunbhau,,554433,224543,778976,11,778987
Amaravati,,,Dhamangaon Railway,36,,212,1,0,0,1,1,Adsad Pratap Arunbhau,,484,200,684,1,685
Amaravati,,,Dhamangaon Railway,36,,213,0,0,0,0,0,Adsad Pratap Arunbhau,,427,303,730,0,730
Amaravati,,,Dhamangaon Railway,36,,214,0,0,0,0,0,Adsad Pratap Arunbhau,,334,88,422,0,422
Amaravati,,,Dhamangaon Railway,36,,215,0,0,0,0,1,Adsad Pratap Arunbhau,,438,107,545,1,546
Amaravati,,,Dhamangaon Railway,36,,216,0,0,0,0,3,Adsad Pratap Arunbhau,,334,161,495,3,498
Amaravati,,,Dhamangaon Railway,36,,217,0,0,0,0,3,Adsad Pratap Arunbhau,,417,271,688,3,691
Amaravati,,,Dhamangaon Railway,36,,218,1,0,0,1,1,Adsad Pratap Arunbhau,,287,627,914,1,915
Amaravati,,,Dhamangaon Railway,36,,219,0,0,0,0,1,Adsad Pratap Arunbhau,,342,193,535,1,536
Amaravati,,,Dhamangaon Railway,36,,220,0,1,0,1,3,Adsad Pratap Arunbhau,,228,378,606,3,609
Amaravati,,,Dhamangaon Railway,36,,221,1,0,0,1,3,Adsad Pratap Arunbhau,,300,258,558,3,561
Amaravati,,,Dhamangaon Railway,36,,222,0,0,0,0,3,Adsad Pratap Arunbhau,,298,355,653,3,656
Amaravati,,,Dhamangaon Railway,36,,223,1,0,0,1,2,Adsad Pratap Arunbhau,,376,334,710,2,712
Amaravati,,,Dhamangaon Railway,36,,224,0,0,0,0,3,Adsad Pratap Arunbhau,,355,257,612,3,615
Amaravati,,,Dhamangaon Railway,36,,222255,0,0,0,0,33,Adsad Pratap Arunbhau,,335588,336754,672342,33,672375
Amaravati,,,Dhamangaon Railway,36,,226,0,1,0,1,0,Adsad Pratap Arunbhau,,222,213,435,0,435
