District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai City,,,SHIVADI,183,,39,535,0,8,543,0,,,0,548,548,0,548
Mumbai City,,,SHIVADI,183,,40,586,0,5,591,0,,,0,582,582,0,582
Mumbai City,,,SHIVADI,183,,41,605,0,20,625,0,,,0,603,603,0,603
Mumbai City,,,SHIVADI,183,,42,630,0,10,640,0,,,0,631,631,0,631
Mumbai City,,,SHIVADI,183,,43,499,0,10,509,0,,,0,499,499,0,499
Mumbai City,,,SHIVADI,183,,44,570,0,17,587,0,,,0,569,569,0,569
Mumbai City,,,SHIVADI,183,,45,613,0,10,623,0,,,0,613,613,0,613
Mumbai City,,,SHIVADI,183,,46,583,0,13,596,0,,,0,583,583,0,583
Mumbai City,,,SHIVADI,183,,47,578,0,13,591,0,,,0,578,578,0,578
Mumbai City,,,SHIVADI,183,,48,591,0,10,601,0,,,0,591,591,0,591
Mumbai City,,,SHIVADI,183,,49,749,0,9,758,0,,,0,748,748,0,748
Mumbai City,,,SHIVADI,183,,50,712,0,4,716,0,,,0,707,707,0,707
Mumbai City,,,SHIVADI,183,,51,735,0,4,739,0,,,0,735,735,0,735
Mumbai City,,,SHIVADI,183,,52,419,0,6,425,0,,,0,419,419,0,419
Mumbai City,,,SHIVADI,183,,53,446,0,4,450,0,,,0,446,446,0,446
Mumbai City,,,SHIVADI,183,,54,685,0,4,689,0,,,0,685,685,0,685
Mumbai City,,,SHIVADI,183,,55,467,0,2,469,0,,,0,467,467,0,467
Mumbai City,,,SHIVADI,183,,56,786,0,12,798,0,,,0,786,786,0,786
Mumbai City,,,SHIVADI,183,,57,620,0,20,640,0,,,0,615,615,0,615
Mumbai City,,,SHIVADI,183,,58,632,0,10,642,0,,,0,634,634,0,634
Mumbai City,,,SHIVADI,183,,59,670,0,9,679,0,,,0,679,679,0,679
Mumbai City,,,SHIVADI,183,,60,507,0,18,525,0,,,0,504,504,0,504
Mumbai City,,,SHIVADI,183,,61,657,0,26,683,0,,,0,686,686,0,686
Mumbai City,,,SHIVADI,183,,62,743,0,30,773,0,,,0,717,717,0,717
Mumbai City,,,SHIVADI,183,,63,561,0,13,574,0,,,0,586,586,0,586
Mumbai City,,,SHIVADI,183,,64,755,0,8,763,0,,,0,766,766,0,766
Mumbai City,,,SHIVADI,183,,65,348,0,5,353,0,,,0,399,399,0,399
Mumbai City,,,SHIVADI,183,,66,687,0,13,700,0,,,0,639,639,0,639
Mumbai City,,,SHIVADI,183,,67,473,0,6,479,0,,,0,471,471,0,471
Mumbai City,,,SHIVADI,183,,68,355,0,5,360,0,,,0,357,357,0,357
Mumbai City,,,SHIVADI,183,,69,553,0,10,563,0,,,0,553,553,0,553
Mumbai City,,,SHIVADI,183,,70,374,0,4,378,0,,,0,372,372,0,372
Mumbai City,,,SHIVADI,183,,71,206,0,4,210,0,,,0,206,206,0,206
Mumbai City,,,SHIVADI,183,,72,614,0,7,621,0,,,0,615,615,0,615
Mumbai City,,,SHIVADI,183,,73,504,0,13,517,0,,,0,504,504,0,504
Mumbai City,,,SHIVADI,183,,74,554,0,8,562,0,,,0,554,554,0,554
Mumbai City,,,SHIVADI,183,,75,552,0,3,555,0,,,0,552,552,0,552
Mumbai City,,,SHIVADI,183,,76,632,0,8,640,0,,,0,632,632,0,632
Mumbai City,,,SHIVADI,183,,77,774,0,13,787,0,,,0,774,774,0,774
Mumbai City,,,SHIVADI,183,,78,555,0,2,557,0,,,0,555,555,0,555
Mumbai City,,,SHIVADI,183,,79,736,0,9,745,0,,,0,737,737,0,737
Mumbai City,,,SHIVADI,183,,80,410,0,5,415,0,,,0,411,411,0,411
Mumbai City,,,SHIVADI,183,,81,618,0,4,622,0,,,0,622,622,0,622
Mumbai City,,,SHIVADI,183,,82,494,0,10,504,0,,,0,492,492,0,492
Mumbai City,,,SHIVADI,183,,83,512,0,9,521,0,,,0,512,512,0,512
Mumbai City,,,SHIVADI,183,,84,732,0,10,742,0,,,0,731,731,0,731
Mumbai City,,,SHIVADI,183,,85,508,0,12,520,0,,,0,508,508,0,508
Mumbai City,,,SHIVADI,183,,86,542,0,7,549,0,,,0,541,541,0,541
Mumbai City,,,SHIVADI,183,,87,672,0,6,678,0,,,0,674,674,0,674
Mumbai City,,,SHIVADI,183,,88,582,0,7,589,0,,,0,582,582,0,582
Mumbai City,,,SHIVADI,183,,89,476,0,4,480,0,,,0,477,477,0,477
Mumbai City,,,SHIVADI,183,,90,686,0,7,693,0,,,0,686,686,0,686
Mumbai City,,,SHIVADI,183,,91,330,0,7,337,0,,,0,338,338,0,338
Mumbai City,,,SHIVADI,183,,92,415,0,7,422,0,,,0,415,415,0,415
Mumbai City,,,SHIVADI,183,,93,806,0,10,816,0,,,0,806,806,0,806
Mumbai City,,,SHIVADI,183,,94,374,0,10,384,0,,,0,374,374,0,374
Mumbai City,,,SHIVADI,183,,95,532,0,6,538,0,,,0,532,532,0,532
Mumbai City,,,SHIVADI,183,,96,515,0,5,520,0,,,0,515,515,0,515
Mumbai City,,,SHIVADI,183,,97,554,0,8,562,0,,,0,545,545,0,545
Mumbai City,,,SHIVADI,183,,98,699,0,11,710,0,,,0,702,702,0,702
Mumbai City,,,SHIVADI,183,,99,543,0,3,546,0,,,0,544,544,0,544
Mumbai City,,,SHIVADI,183,,100,648,0,2,650,0,,,0,649,649,0,649
Mumbai City,,,SHIVADI,183,,101,581,0,17,598,0,,,0,581,581,0,581
Mumbai City,,,SHIVADI,183,,102,470,0,4,474,0,,,0,535,535,0,535
Mumbai City,,,SHIVADI,183,,103,590,0,3,593,0,,,0,526,526,0,526
Mumbai City,,,SHIVADI,183,,104,692,0,7,699,0,,,0,697,697,0,697
Mumbai City,,,SHIVADI,183,,105,571,0,12,583,0,,,0,571,571,0,571
Mumbai City,,,SHIVADI,183,,106,673,0,4,677,0,,,0,673,673,0,673
Mumbai City,,,SHIVADI,183,,107,574,0,9,583,0,,,0,574,574,0,574
Mumbai City,,,SHIVADI,183,,108,609,0,9,618,0,,,0,609,609,0,609
Mumbai City,,,SHIVADI,183,,109,491,0,6,497,0,,,0,491,491,0,491
Mumbai City,,,SHIVADI,183,,110,884,0,7,891,0,,,0,883,883,0,883
Mumbai City,,,SHIVADI,183,,111,690,0,25,715,0,,,0,692,692,0,692
Mumbai City,,,SHIVADI,183,,112,589,0,12,601,0,,,0,589,589,0,589
Mumbai City,,,SHIVADI,183,,113,655,0,17,672,0,,,0,656,656,0,656
Mumbai City,,,SHIVADI,183,,114,628,0,8,636,0,,,0,636,636,0,636
Mumbai City,,,SHIVADI,183,,115,382,0,10,392,0,,,0,393,393,0,393
Mumbai City,,,SHIVADI,183,,116,531,0,8,539,0,,,0,533,533,0,533
Mumbai City,,,SHIVADI,183,,117,716,0,6,722,0,,,0,716,716,0,716
Mumbai City,,,SHIVADI,183,,118,523,0,9,532,0,,,0,516,516,0,516
Mumbai City,,,SHIVADI,183,,119,541,0,13,554,0,,,0,533,533,0,533
Mumbai City,,,SHIVADI,183,,120,665,0,8,673,0,,,0,670,670,0,670
Mumbai City,,,SHIVADI,183,,121,352,0,14,366,0,,,0,348,348,0,348
Mumbai City,,,SHIVADI,183,,122,825,0,6,831,0,,,0,824,824,0,824
Mumbai City,,,SHIVADI,183,,123,495,0,6,501,0,,,0,494,494,0,494
Mumbai City,,,SHIVADI,183,,124,360,0,8,368,0,,,0,361,361,0,361
Mumbai City,,,SHIVADI,183,,125,664,0,12,676,0,,,0,665,665,0,665
Mumbai City,,,SHIVADI,183,,126,573,0,13,586,0,,,0,572,572,0,572
Mumbai City,,,SHIVADI,183,,127,657,0,7,664,0,,,0,657,657,0,657
Mumbai City,,,SHIVADI,183,,128,598,0,7,605,0,,,0,598,598,0,598
Mumbai City,,,SHIVADI,183,,129,441,0,6,447,0,,,0,441,441,0,441
Mumbai City,,,SHIVADI,183,,130,487,0,10,497,0,,,0,487,487,0,487
Mumbai City,,,SHIVADI,183,,131,594,0,8,602,0,,,0,594,594,0,594
Mumbai City,,,SHIVADI,183,,132,630,0,17,647,0,,,0,630,630,0,630
Mumbai City,,,SHIVADI,183,,133,702,0,8,710,0,,,0,699,699,0,699
Mumbai City,,,SHIVADI,183,,134,316,0,7,323,0,,,0,316,316,0,316
Mumbai City,,,SHIVADI,183,,135,765,0,12,777,0,,,0,763,763,0,763
Mumbai City,,,SHIVADI,183,,136,696,0,4,700,0,,,0,693,693,0,693
Mumbai City,,,SHIVADI,183,,137,756,0,17,773,0,,,0,756,756,0,756
Mumbai City,,,SHIVADI,183,,138,829,0,14,843,0,,,0,829,829,0,829
Mumbai City,,,SHIVADI,183,,139,678,0,6,684,0,,,0,677,677,0,677
Mumbai City,,,SHIVADI,183,,140,806,0,7,813,0,,,0,806,806,0,806
Mumbai City,,,SHIVADI,183,,141,632,0,19,651,0,,,0,632,632,0,632
Mumbai City,,,SHIVADI,183,,142,673,0,6,679,0,,,0,673,673,0,673
Mumbai City,,,SHIVADI,183,,143,792,0,12,804,0,,,0,792,792,0,792
Mumbai City,,,SHIVADI,183,,144,552,0,3,555,0,,,0,555,555,0,555
Mumbai City,,,SHIVADI,183,,145,499,0,15,514,0,,,0,496,496,0,496
Mumbai City,,,SHIVADI,183,,146,708,0,14,722,0,,,0,708,708,0,708
Mumbai City,,,SHIVADI,183,,147,640,0,11,651,0,,,0,642,642,0,642
Mumbai City,,,SHIVADI,183,,148,767,0,9,776,0,,,0,761,761,0,761
Mumbai City,,,SHIVADI,183,,149,533,0,5,538,0,,,0,539,539,0,539
Mumbai City,,,SHIVADI,183,,150,459,0,11,470,0,,,0,457,457,0,457
Mumbai City,,,SHIVADI,183,,151,234,0,4,238,0,,,0,234,234,0,234
Mumbai City,,,SHIVADI,183,,152,327,0,5,332,0,,,0,327,327,0,327
Mumbai City,,,SHIVADI,183,,153,548,0,5,553,0,,,0,548,548,0,548
Mumbai City,,,SHIVADI,183,,154,495,0,5,500,0,,,0,495,495,0,495
Mumbai City,,,SHIVADI,183,,155,589,0,12,601,0,,,0,589,589,0,589
Mumbai City,,,SHIVADI,183,,156,587,0,30,617,0,,,0,587,587,0,587
Mumbai City,,,SHIVADI,183,,157,377,0,3,380,0,,,0,377,377,0,377
Mumbai City,,,SHIVADI,183,,158,398,0,5,403,0,,,0,398,398,0,398
Mumbai City,,,SHIVADI,183,,159,487,0,4,491,0,,,0,492,492,0,492
Mumbai City,,,SHIVADI,183,,160,463,0,4,467,0,,,0,464,464,0,464
Mumbai City,,,SHIVADI,183,,161,529,0,11,540,0,,,0,528,528,0,528
Mumbai City,,,SHIVADI,183,,162,652,0,9,661,0,,,0,633,633,0,633
Mumbai City,,,SHIVADI,183,,163,478,0,9,487,0,,,0,478,478,0,478
Mumbai City,,,SHIVADI,183,,164,449,0,11,460,0,,,0,467,467,0,467
Mumbai City,,,SHIVADI,183,,165,607,0,18,625,0,,,0,607,607,0,607
Mumbai City,,,SHIVADI,183,,166,786,0,15,801,0,,,0,786,786,0,786
Mumbai City,,,SHIVADI,183,,167,236,0,5,241,0,,,0,231,231,0,231
Mumbai City,,,SHIVADI,183,,168,153,0,3,156,0,,,0,158,158,0,158
Mumbai City,,,SHIVADI,183,,169,647,0,20,667,0,,,0,650,650,0,650
Mumbai City,,,SHIVADI,183,,170,849,0,33,882,0,,,0,849,849,0,849
Mumbai City,,,SHIVADI,183,,171,311,0,5,316,0,,,0,313,313,0,313
Mumbai City,,,SHIVADI,183,,172,669,0,7,676,0,,,0,675,675,0,675
Mumbai City,,,SHIVADI,183,,173,349,0,12,361,0,,,0,357,357,0,357
Mumbai City,,,SHIVADI,183,,174,413,0,7,420,0,,,0,434,434,0,434
Mumbai City,,,SHIVADI,183,,175,520,0,23,543,0,,,0,523,523,0,523
Mumbai City,,,SHIVADI,183,,176,555,0,21,576,0,,,0,555,555,0,555
Mumbai City,,,SHIVADI,183,,176A,576,0,21,597,0,,,0,576,576,0,576
Mumbai City,,,SHIVADI,183,,177,889,0,21,910,0,,,0,889,889,0,889
Mumbai City,,,SHIVADI,183,,178,784,0,28,812,0,,,0,789,789,0,789
Mumbai City,,,SHIVADI,183,,179,819,0,17,836,0,,,0,812,812,0,812
Mumbai City,,,SHIVADI,183,,180,425,0,5,430,0,,,0,425,425,0,425
Mumbai City,,,SHIVADI,183,,181,387,0,4,391,0,,,0,388,388,0,388
Mumbai City,,,SHIVADI,183,,182,872,0,15,887,0,,,0,872,872,0,872
Mumbai City,,,SHIVADI,183,,183,539,0,6,545,0,,,0,539,539,0,539
Mumbai City,,,SHIVADI,183,,184,535,0,13,548,0,,,0,535,535,0,535
Mumbai City,,,SHIVADI,183,,185,699,0,16,715,0,,,0,699,699,0,699
Mumbai City,,,SHIVADI,183,,186,327,0,6,333,0,,,0,325,325,0,325
Mumbai City,,,SHIVADI,183,,187,422,0,6,428,0,,,0,421,421,0,421
Mumbai City,,,SHIVADI,183,,188,465,0,3,468,0,,,0,470,470,0,470
Mumbai City,,,SHIVADI,183,,189,167,0,4,171,0,,,0,168,168,0,168
Mumbai City,,,SHIVADI,183,,190,267,0,3,270,0,,,0,269,269,0,269
Mumbai City,,,SHIVADI,183,,191,591,0,11,602,0,,,0,585,585,0,585
Mumbai City,,,SHIVADI,183,,192,684,0,15,699,0,,,0,684,684,0,684
Mumbai City,,,SHIVADI,183,,193,225,0,3,228,0,,,0,227,227,0,227
Mumbai City,,,SHIVADI,183,,194,454,0,12,466,0,,,0,454,454,0,454
Mumbai City,,,SHIVADI,183,,195,362,0,8,370,0,,,0,363,363,0,363
Mumbai City,,,SHIVADI,183,,196,251,0,4,255,0,,,0,253,253,0,253
Mumbai City,,,SHIVADI,183,,197,536,0,11,547,0,,,0,536,536,0,536
Mumbai City,,,SHIVADI,183,,198,717,0,9,726,0,,,0,718,718,0,718
Mumbai City,,,SHIVADI,183,,199,723,0,9,732,0,,,0,721,721,0,721
Mumbai City,,,SHIVADI,183,,200,554,0,8,562,0,,,0,554,554,0,554
Mumbai City,,,SHIVADI,183,,201,661,0,13,681,0,,,0,661,661,0,661
Mumbai City,,,SHIVADI,183,,202,631,0,7,638,0,,,0,623,623,0,623
Mumbai City,,,SHIVADI,183,,203,619,0,18,637,0,,,0,615,615,0,615
Mumbai City,,,SHIVADI,183,,204,201,0,5,206,0,,,0,201,201,0,201
Mumbai City,,,SHIVADI,183,,205,707,0,15,722,0,,,0,731,731,0,731
Mumbai City,,,SHIVADI,183,,206,662,0,8,670,0,,,0,662,662,0,662
Mumbai City,,,SHIVADI,183,,207,602,0,8,610,0,,,0,602,602,0,602
Mumbai City,,,SHIVADI,183,,208,701,0,9,710,0,,,0,701,701,0,701
Mumbai City,,,SHIVADI,183,,209,695,0,11,706,0,,,0,699,699,0,699
Mumbai City,,,SHIVADI,183,,210,643,0,1,644,0,,,0,643,643,0,643
Mumbai City,,,SHIVADI,183,,211,326,0,5,331,0,,,0,326,326,0,326
Mumbai City,,,SHIVADI,183,,212,660,0,8,668,0,,,0,660,660,0,660
Mumbai City,,,SHIVADI,183,,213,680,0,14,694,0,,,0,698,698,0,698
Mumbai City,,,SHIVADI,183,,214,669,0,4,673,0,,,0,669,669,0,669
Mumbai City,,,SHIVADI,183,,215,672,0,11,683,0,,,0,678,678,0,678
Mumbai City,,,SHIVADI,183,,216,736,0,3,739,0,,,0,739,739,0,739
Mumbai City,,,SHIVADI,183,,217,576,0,6,582,0,,,0,576,576,0,576
Mumbai City,,,SHIVADI,183,,218,370,0,3,373,0,,,0,371,371,0,371
Mumbai City,,,SHIVADI,183,,219,656,0,12,668,0,,,0,656,656,0,656
Mumbai City,,,SHIVADI,183,,220,539,0,5,544,0,,,0,540,540,0,540
Mumbai City,,,SHIVADI,183,,221,840,0,11,851,0,,,0,878,878,0,878
Mumbai City,,,SHIVADI,183,,222,794,0,7,801,0,,,0,795,795,0,795
Mumbai City,,,SHIVADI,183,,223,815,0,8,823,0,,,0,816,816,0,816
Mumbai City,,,SHIVADI,183,,224,242,0,2,244,0,,,0,242,242,0,242
Mumbai City,,,SHIVADI,183,,225,711,0,5,716,0,,,0,709,709,0,709
Mumbai City,,,SHIVADI,183,,226,751,0,14,765,0,,,0,749,749,0,749
Mumbai City,,,SHIVADI,183,,227,426,0,1,427,0,,,0,425,425,0,425
Mumbai City,,,SHIVADI,183,,228,360,0,1,361,0,,,0,362,362,0,362
Mumbai City,,,SHIVADI,183,,229,665,0,15,680,0,,,0,668,668,0,668
Mumbai City,,,SHIVADI,183,,230,685,0,6,691,0,,,0,685,685,0,685
Mumbai City,,,SHIVADI,183,,231,485,0,9,494,0,,,0,494,494,0,494
Mumbai City,,,SHIVADI,183,,232,427,0,4,431,0,,,0,426,426,0,426
Mumbai City,,,SHIVADI,183,,233,333,0,3,336,0,,,0,335,335,0,335
Mumbai City,,,SHIVADI,183,,234,513,0,4,517,0,,,0,513,513,0,513
Mumbai City,,,SHIVADI,183,,235,668,0,7,675,0,,,0,669,669,0,669
Mumbai City,,,SHIVADI,183,,236,888,0,14,902,0,,,0,888,888,0,888
Mumbai City,,,SHIVADI,183,,237,801,0,8,809,0,,,0,801,801,0,801
TOTAL,,,,,,,135434,0,2223,137666,0,,,0,135569,135569,0,135569
