District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Washim,,,WASHIM (SC),34,,244,670,0,1,671,0,,,0,590,590,0,590
Washim,,,WASHIM (SC),34,,245,596,0,0,596,0,,,0,472,472,0,472
Washim,,,WASHIM (SC),34,,246,500,0,1,501,0,,,0,619,619,0,619
Washim,,,WASHIM (SC),34,,247,630,0,5,635,0,,,0,602,602,0,602
Washim,,,WASHIM (SC),34,,248,614,0,2,616,0,,,0,888,888,0,888
Washim,,,WASHIM (SC),34,,249,910,0,2,912,0,,,0,830,830,0,830
Washim,,,WASHIM (SC),34,,250,854,0,1,855,0,,,0,738,738,0,738
Washim,,,WASHIM (SC),34,,251,742,0,1,743,0,,,0,764,764,0,764
Washim,,,WASHIM (SC),34,,252,777,0,1,778,0,,,0,823,823,0,823
Washim,,,WASHIM (SC),34,,253,865,0,2,867,0,,,0,736,736,0,736
Washim,,,WASHIM (SC),34,,254,739,0,1,740,0,,,0,859,859,0,859
Washim,,,WASHIM (SC),34,,255,868,0,2,870,0,,,0,732,732,0,732
Washim,,,WASHIM (SC),34,,256,746,0,4,750,0,,,0,589,589,0,589
Washim,,,WASHIM (SC),34,,257,596,0,2,598,0,,,0,630,630,0,630
Washim,,,WASHIM (SC),34,,258,564,0,1,565,0,,,0,506,506,0,506
Washim,,,WASHIM (SC),34,,259,531,0,1,532,0,,,0,537,537,0,537
Washim,,,WASHIM (SC),34,,260,600,0,1,601,0,,,0,631,631,0,631
Washim,,,WASHIM (SC),34,,261,788,0,3,791,0,,,0,614,614,0,614
Washim,,,WASHIM (SC),34,,262,617,0,2,619,0,,,0,785,785,0,785
Washim,,,WASHIM (SC),34,,263,677,0,3,680,0,,,0,586,586,0,586
Washim,,,WASHIM (SC),34,,264,907,0,4,911,0,,,0,629,629,0,629
Washim,,,WASHIM (SC),34,,265,764,0,4,768,0,,,0,849,849,0,849
Washim,,,WASHIM (SC),34,,266,812,0,3,815,0,,,0,750,750,0,750
Washim,,,WASHIM (SC),34,,267,680,0,4,684,0,,,0,776,776,0,776
Washim,,,WASHIM (SC),34,,268,511,0,2,513,0,,,0,665,665,0,665
Washim,,,WASHIM (SC),34,,269,636,0,2,638,0,,,0,512,512,0,512
Washim,,,WASHIM (SC),34,,270,395,0,1,396,0,,,0,543,543,0,543
Washim,,,WASHIM (SC),34,,271,834,0,0,834,0,,,0,388,388,0,388
Washim,,,WASHIM (SC),34,,272,424,0,3,427,0,,,0,821,821,0,821
Washim,,,WASHIM (SC),34,,273,376,0,0,376,0,,,0,415,415,0,415
Washim,,,WASHIM (SC),34,,274,705,0,1,706,0,,,0,370,370,0,370
Washim,,,WASHIM (SC),34,,275,643,0,0,643,0,,,0,683,683,0,683
Washim,,,WASHIM (SC),34,,276,629,0,2,631,0,,,0,613,613,0,613
Washim,,,WASHIM (SC),34,,277,733,0,0,733,0,,,0,734,734,0,734
Washim,,,WASHIM (SC),34,,278,289,0,0,289,0,,,0,276,276,0,276
Washim,,,WASHIM (SC),34,,279,820,0,3,823,0,,,0,819,819,0,819
Washim,,,WASHIM (SC),34,,280,663,0,1,664,0,,,0,650,650,0,650
Washim,,,WASHIM (SC),34,,281,618,0,1,619,0,,,0,610,610,0,610
Washim,,,WASHIM (SC),34,,282,424,0,0,424,0,,,0,425,425,0,425
Washim,,,WASHIM (SC),34,,283,416,0,1,417,0,,,0,416,416,0,416
Washim,,,WASHIM (SC),34,,284,664,0,2,666,0,,,0,667,667,0,667
Washim,,,WASHIM (SC),34,,285,512,0,2,514,0,,,0,513,513,0,513
Washim,,,WASHIM (SC),34,,286,823,0,1,824,0,,,0,822,822,0,822
Washim,,,WASHIM (SC),34,,287,506,0,3,509,0,,,0,506,506,0,506
Washim,,,WASHIM (SC),34,,288,508,0,1,509,0,,,0,509,509,0,509
Washim,,,WASHIM (SC),34,,289,524,0,1,525,0,,,0,524,524,0,524
Washim,,,WASHIM (SC),34,,290,554,0,0,554,0,,,0,554,554,0,554
Washim,,,WASHIM (SC),34,,291,375,0,0,375,0,,,0,375,375,0,375
Washim,,,WASHIM (SC),34,,292,398,0,1,399,0,,,0,399,399,0,399
Washim,,,WASHIM (SC),34,,293,613,0,1,614,0,,,0,614,614,0,614
Washim,,,WASHIM (SC),34,,294,658,0,0,658,0,,,0,658,658,0,658
Washim,,,WASHIM (SC),34,,295,640,0,4,644,0,,,0,640,640,0,640
Washim,,,WASHIM (SC),34,,296,548,0,2,550,0,,,0,548,548,0,548
Washim,,,WASHIM (SC),34,,297,567,0,4,571,0,,,0,567,567,0,567
Washim,,,WASHIM (SC),34,,298,531,0,2,533,0,,,0,531,531,0,531
Washim,,,WASHIM (SC),34,,299,480,0,0,480,0,,,0,480,480,0,480
Washim,,,WASHIM (SC),34,,300,451,0,4,455,0,,,0,451,451,0,451
Washim,,,WASHIM (SC),34,,301,519,0,2,521,0,,,0,519,519,0,519
Washim,,,WASHIM (SC),34,,302,637,0,1,638,0,,,0,637,637,0,637
Washim,,,WASHIM (SC),34,,303,397,0,3,400,0,,,0,397,397,0,397
Washim,,,WASHIM (SC),34,,304,448,0,2,450,0,,,0,448,448,0,448
Washim,,,WASHIM (SC),34,,305,603,0,1,604,0,,,0,603,603,0,603
Washim,,,WASHIM (SC),34,,306,459,0,2,461,0,,,0,459,459,0,459
Washim,,,WASHIM (SC),34,,307,401,0,2,403,0,,,0,401,401,0,401
Washim,,,WASHIM (SC),34,,308,721,0,4,725,0,,,0,721,721,0,721
Washim,,,WASHIM (SC),34,,309,849,0,1,850,0,,,0,849,849,0,849
Washim,,,WASHIM (SC),34,,310,886,0,1,887,0,,,0,886,886,0,886
Washim,,,WASHIM (SC),34,,311,689,0,2,691,0,,,0,689,689,0,689
Washim,,,WASHIM (SC),34,,312,730,0,0,730,0,,,0,730,730,0,730
Washim,,,WASHIM (SC),34,,313,879,0,1,880,0,,,0,879,879,0,879
Washim,,,WASHIM (SC),34,,314,656,0,2,658,0,,,0,656,656,0,656
Washim,,,WASHIM (SC),34,,315,675,0,2,677,0,,,0,675,675,0,675
Washim,,,WASHIM (SC),34,,316,668,0,2,670,0,,,0,668,668,0,668
Washim,,,WASHIM (SC),34,,317,691,0,1,692,0,,,0,691,691,0,691
Washim,,,WASHIM (SC),34,,318,720,0,1,721,0,,,0,720,720,0,720
Washim,,,WASHIM (SC),34,,319,641,0,3,644,0,,,0,641,641,0,641
Washim,,,WASHIM (SC),34,,320,607,0,0,607,0,,,0,607,607,0,607
Washim,,,WASHIM (SC),34,,321,663,0,1,664,0,,,0,663,663,0,663
Washim,,,WASHIM (SC),34,,322,650,0,2,652,0,,,0,650,650,0,650
Washim,,,WASHIM (SC),34,,323,575,0,3,578,0,,,0,575,575,0,575
Washim,,,WASHIM (SC),34,,324,767,0,0,767,0,,,0,767,767,0,767
TOTAL,,,,,,,193317,1,313,193631,0,,,0,191455,191455,0,191455
