District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Chandrapur,,,CHANDRAPUR (S.C),71,,104,438,0,4,442,0,,,0,438,438,0,438
Chandrapur,,,CHANDRAPUR (S.C),71,,105,635,0,6,641,0,,,0,635,635,0,635
Chandrapur,,,CHANDRAPUR (S.C),71,,106,659,0,5,664,0,,,0,659,659,0,659
Chandrapur,,,CHANDRAPUR (S.C),71,,107,718,0,5,723,0,,,0,718,718,0,718
Chandrapur,,,CHANDRAPUR (S.C),71,,108,694,0,7,701,0,,,0,694,694,0,694
Chandrapur,,,CHANDRAPUR (S.C),71,,109,641,0,8,649,0,,,0,641,641,0,641
Chandrapur,,,CHANDRAPUR (S.C),71,,110,409,0,6,415,0,,,0,409,409,0,409
Chandrapur,,,CHANDRAPUR (S.C),71,,111,566,0,4,570,0,,,0,566,566,0,566
Chandrapur,,,CHANDRAPUR (S.C),71,,112,583,0,6,589,0,,,0,583,583,0,583
Chandrapur,,,CHANDRAPUR (S.C),71,,113,624,0,6,630,0,,,0,624,624,0,624
Chandrapur,,,CHANDRAPUR (S.C),71,,114,324,0,2,326,0,,,0,324,324,0,324
Chandrapur,,,CHANDRAPUR (S.C),71,,115,706,0,9,715,0,,,0,706,706,0,706
Chandrapur,,,CHANDRAPUR (S.C),71,,116,396,0,3,399,0,,,0,396,396,0,396
Chandrapur,,,CHANDRAPUR (S.C),71,,117,889,0,7,896,0,,,0,889,889,0,889
Chandrapur,,,CHANDRAPUR (S.C),71,,118,725,0,13,738,0,,,0,725,725,0,725
Chandrapur,,,CHANDRAPUR (S.C),71,,119,542,0,7,549,0,,,0,542,542,0,542
Chandrapur,,,CHANDRAPUR (S.C),71,,120,515,0,3,518,0,,,0,515,515,0,515
Chandrapur,,,CHANDRAPUR (S.C),71,,121,818,0,4,822,0,,,0,819,819,0,819
Chandrapur,,,CHANDRAPUR (S.C),71,,122,805,0,9,814,0,,,0,808,808,0,808
Chandrapur,,,CHANDRAPUR (S.C),71,,123,666,0,8,674,0,,,0,668,668,0,668
Chandrapur,,,CHANDRAPUR (S.C),71,,124,618,0,4,622,0,,,0,618,618,0,618
Chandrapur,,,CHANDRAPUR (S.C),71,,125,361,0,0,361,0,,,0,362,362,0,362
Chandrapur,,,CHANDRAPUR (S.C),71,,126,223,0,5,228,0,,,0,224,224,0,224
Chandrapur,,,CHANDRAPUR (S.C),71,,127,281,0,0,281,0,,,0,282,282,0,282
Chandrapur,,,CHANDRAPUR (S.C),71,,128,615,0,10,625,0,,,0,617,617,0,617
Chandrapur,,,CHANDRAPUR (S.C),71,,129,410,0,6,416,0,,,0,410,410,0,410
Chandrapur,,,CHANDRAPUR (S.C),71,,130,372,0,6,378,0,,,0,373,373,0,373
Chandrapur,,,CHANDRAPUR (S.C),71,,131,424,0,6,430,0,,,0,425,425,0,425
Chandrapur,,,CHANDRAPUR (S.C),71,,132,482,0,7,489,0,,,0,484,484,0,484
Chandrapur,,,CHANDRAPUR (S.C),71,,133,633,0,1,634,0,,,0,635,635,0,635
Chandrapur,,,CHANDRAPUR (S.C),71,,134,615,0,2,617,0,,,0,616,616,0,616
Chandrapur,,,CHANDRAPUR (S.C),71,,135,643,0,5,648,0,,,0,644,644,0,644
Chandrapur,,,CHANDRAPUR (S.C),71,,136,555,0,5,560,0,,,0,555,555,0,555
Chandrapur,,,CHANDRAPUR (S.C),71,,137,440,0,6,446,0,,,0,440,440,0,440
Chandrapur,,,CHANDRAPUR (S.C),71,,138,312,0,1,313,0,,,0,313,313,0,313
Chandrapur,,,CHANDRAPUR (S.C),71,,139,572,0,6,578,0,,,0,574,574,0,574
Chandrapur,,,CHANDRAPUR (S.C),71,,140,598,0,0,598,0,,,0,598,598,0,598
Chandrapur,,,CHANDRAPUR (S.C),71,,141,663,0,5,668,0,,,0,663,663,0,663
Chandrapur,,,CHANDRAPUR (S.C),71,,142,320,0,1,321,0,,,0,320,320,0,320
Chandrapur,,,CHANDRAPUR (S.C),71,,143,507,0,4,511,0,,,0,507,507,0,507
Chandrapur,,,CHANDRAPUR (S.C),71,,144,517,0,9,526,0,,,0,517,517,0,517
Chandrapur,,,CHANDRAPUR (S.C),71,,145,425,0,2,427,0,,,0,425,425,0,425
Chandrapur,,,CHANDRAPUR (S.C),71,,146,514,0,13,527,0,,,0,514,514,0,514
Chandrapur,,,CHANDRAPUR (S.C),71,,147,452,0,2,454,0,,,0,452,452,0,452
Chandrapur,,,CHANDRAPUR (S.C),71,,148,242,0,1,243,0,,,0,242,242,0,242
Chandrapur,,,CHANDRAPUR (S.C),71,,149,527,0,6,533,0,,,0,527,527,0,527
Chandrapur,,,CHANDRAPUR (S.C),71,,150,528,0,2,530,0,,,0,528,528,0,528
Chandrapur,,,CHANDRAPUR (S.C),71,,151,546,0,3,549,0,,,0,546,546,0,546
Chandrapur,,,CHANDRAPUR (S.C),71,,152,296,0,0,296,0,,,0,296,296,0,296
Chandrapur,,,CHANDRAPUR (S.C),71,,153,590,0,6,596,0,,,0,590,590,0,590
Chandrapur,,,CHANDRAPUR (S.C),71,,154,338,0,0,338,0,,,0,338,338,0,338
Chandrapur,,,CHANDRAPUR (S.C),71,,155,684,0,6,690,0,,,0,684,684,0,684
Chandrapur,,,CHANDRAPUR (S.C),71,,156,527,0,0,527,0,,,0,527,527,0,527
Chandrapur,,,CHANDRAPUR (S.C),71,,157,655,0,2,657,0,,,0,655,655,0,655
Chandrapur,,,CHANDRAPUR (S.C),71,,158,522,0,8,530,0,,,0,522,522,0,522
Chandrapur,,,CHANDRAPUR (S.C),71,,159,360,0,10,370,0,,,0,360,360,0,360
Chandrapur,,,CHANDRAPUR (S.C),71,,160,384,0,6,390,0,,,0,384,384,0,384
Chandrapur,,,CHANDRAPUR (S.C),71,,161,802,0,3,805,0,,,0,802,802,0,802
Chandrapur,,,CHANDRAPUR (S.C),71,,162,564,0,3,567,0,,,0,564,564,0,564
Chandrapur,,,CHANDRAPUR (S.C),71,,163,671,0,4,675,0,,,0,671,671,0,671
Chandrapur,,,CHANDRAPUR (S.C),71,,164,656,0,11,667,0,,,0,656,656,0,656
Chandrapur,,,CHANDRAPUR (S.C),71,,165,593,0,7,600,0,,,0,593,593,0,593
Chandrapur,,,CHANDRAPUR (S.C),71,,166,519,0,3,522,0,,,0,519,519,0,519
Chandrapur,,,CHANDRAPUR (S.C),71,,167,738,0,7,745,0,,,0,738,738,0,738
Chandrapur,,,CHANDRAPUR (S.C),71,,168,576,0,11,587,0,,,0,576,576,0,576
Chandrapur,,,CHANDRAPUR (S.C),71,,169,511,0,5,516,0,,,0,511,511,0,511
Chandrapur,,,CHANDRAPUR (S.C),71,,170,528,0,7,535,0,,,0,528,528,0,528
Chandrapur,,,CHANDRAPUR (S.C),71,,171,650,0,1,651,0,,,0,650,650,0,650
Chandrapur,,,CHANDRAPUR (S.C),71,,172,707,0,6,713,0,,,0,707,707,0,707
Chandrapur,,,CHANDRAPUR (S.C),71,,173,421,0,5,426,0,,,0,421,421,0,421
Chandrapur,,,CHANDRAPUR (S.C),71,,174,621,0,9,630,0,,,0,621,621,0,621
Chandrapur,,,CHANDRAPUR (S.C),71,,175,648,0,5,653,0,,,0,648,648,0,648
Chandrapur,,,CHANDRAPUR (S.C),71,,176,838,0,2,840,0,,,0,838,838,0,838
Chandrapur,,,CHANDRAPUR (S.C),71,,177,399,0,3,402,0,,,0,399,399,0,399
Chandrapur,,,CHANDRAPUR (S.C),71,,178,413,0,8,421,0,,,0,413,413,0,413
Chandrapur,,,CHANDRAPUR (S.C),71,,179,720,0,7,727,0,,,0,720,720,0,720
Chandrapur,,,CHANDRAPUR (S.C),71,,180,441,0,8,449,0,,,0,441,441,0,441
Chandrapur,,,CHANDRAPUR (S.C),71,,181,396,0,5,401,0,,,0,396,396,0,396
Chandrapur,,,CHANDRAPUR (S.C),71,,182,871,0,3,874,0,,,0,871,871,0,871
Chandrapur,,,CHANDRAPUR (S.C),71,,183,847,0,5,852,0,,,0,847,847,0,847
Chandrapur,,,CHANDRAPUR (S.C),71,,184,614,0,14,628,0,,,0,614,614,0,614
Chandrapur,,,CHANDRAPUR (S.C),71,,185,510,0,4,514,0,,,0,510,510,0,510
Chandrapur,,,CHANDRAPUR (S.C),71,,186,419,0,5,424,0,,,0,419,419,0,419
Chandrapur,,,CHANDRAPUR (S.C),71,,187,591,0,4,595,0,,,0,591,591,0,591
Chandrapur,,,CHANDRAPUR (S.C),71,,188,679,0,4,683,0,,,0,679,679,0,679
Chandrapur,,,CHANDRAPUR (S.C),71,,189,576,0,1,577,0,,,0,576,576,0,576
Chandrapur,,,CHANDRAPUR (S.C),71,,190,616,0,2,618,0,,,0,616,616,0,616
Chandrapur,,,CHANDRAPUR (S.C),71,,191,410,0,3,413,0,,,0,410,410,0,410
Chandrapur,,,CHANDRAPUR (S.C),71,,192,520,0,1,521,0,,,0,520,520,0,520
Chandrapur,,,CHANDRAPUR (S.C),71,,193,570,0,5,575,0,,,0,570,570,0,570
Chandrapur,,,CHANDRAPUR (S.C),71,,194,622,0,4,626,0,,,0,622,622,0,622
Chandrapur,,,CHANDRAPUR (S.C),71,,195,719,0,7,726,0,,,0,719,719,0,719
Chandrapur,,,CHANDRAPUR (S.C),71,,196,631,0,8,639,0,,,0,631,631,0,631
Chandrapur,,,CHANDRAPUR (S.C),71,,197,535,0,4,539,0,,,0,535,535,0,535
Chandrapur,,,CHANDRAPUR (S.C),71,,198,655,0,8,663,0,,,0,655,655,0,655
Chandrapur,,,CHANDRAPUR (S.C),71,,199,681,0,6,687,0,,,0,681,681,0,681
Chandrapur,,,CHANDRAPUR (S.C),71,,200,639,0,6,645,0,,,0,639,639,0,639
Chandrapur,,,CHANDRAPUR (S.C),71,,201,578,0,3,581,0,,,0,578,578,0,578
Chandrapur,,,CHANDRAPUR (S.C),71,,202,819,0,13,832,0,,,0,819,819,0,819
Chandrapur,,,CHANDRAPUR (S.C),71,,203,570,0,5,575,0,,,0,570,570,0,570
Chandrapur,,,CHANDRAPUR (S.C),71,,204,553,0,7,560,0,,,0,553,553,0,553
Chandrapur,,,CHANDRAPUR (S.C),71,,205,685,0,4,689,0,,,0,685,685,0,685
Chandrapur,,,CHANDRAPUR (S.C),71,,206,876,0,8,884,0,,,0,876,876,0,876
Chandrapur,,,CHANDRAPUR (S.C),71,,207,778,0,5,783,0,,,0,778,778,0,778
Chandrapur,,,CHANDRAPUR (S.C),71,,208,780,0,9,789,0,,,0,780,780,0,780
Chandrapur,,,CHANDRAPUR (S.C),71,,209,537,0,5,542,0,,,0,537,537,0,537
Chandrapur,,,CHANDRAPUR (S.C),71,,210,462,0,3,465,0,,,0,462,462,0,462
Chandrapur,,,CHANDRAPUR (S.C),71,,211,748,0,10,758,0,,,0,748,748,0,748
Chandrapur,,,CHANDRAPUR (S.C),71,,212,568,0,10,578,0,,,0,568,568,0,568
Chandrapur,,,CHANDRAPUR (S.C),71,,213,618,0,7,625,0,,,0,618,618,0,618
Chandrapur,,,CHANDRAPUR (S.C),71,,214,439,0,2,441,0,,,0,439,439,0,439
Chandrapur,,,CHANDRAPUR (S.C),71,,215,836,0,11,847,0,,,0,836,836,0,836
Chandrapur,,,CHANDRAPUR (S.C),71,,216,624,0,9,633,0,,,0,624,624,0,624
Chandrapur,,,CHANDRAPUR (S.C),71,,217,609,0,4,613,0,,,0,609,609,0,609
Chandrapur,,,CHANDRAPUR (S.C),71,,218,573,0,7,580,0,,,0,573,573,0,573
Chandrapur,,,CHANDRAPUR (S.C),71,,219,627,0,7,634,0,,,0,627,627,0,627
Chandrapur,,,CHANDRAPUR (S.C),71,,220,753,0,11,764,0,,,0,753,753,0,753
Chandrapur,,,CHANDRAPUR (S.C),71,,221,794,0,13,807,0,,,0,794,794,0,794
Chandrapur,,,CHANDRAPUR (S.C),71,,222,494,0,7,501,0,,,0,494,494,0,494
Chandrapur,,,CHANDRAPUR (S.C),71,,223,612,0,6,618,0,,,0,612,612,0,612
Chandrapur,,,CHANDRAPUR (S.C),71,,224,646,0,4,650,0,,,0,646,646,0,646
Chandrapur,,,CHANDRAPUR (S.C),71,,225,469,0,4,473,0,,,0,469,469,0,469
Chandrapur,,,CHANDRAPUR (S.C),71,,226,649,0,9,658,0,,,0,649,649,0,649
Chandrapur,,,CHANDRAPUR (S.C),71,,227,490,0,6,496,0,,,0,490,490,0,490
Chandrapur,,,CHANDRAPUR (S.C),71,,228,516,0,5,521,0,,,0,516,516,0,516
Chandrapur,,,CHANDRAPUR (S.C),71,,229,487,0,3,490,0,,,0,487,487,0,487
Chandrapur,,,CHANDRAPUR (S.C),71,,230,275,0,4,279,0,,,0,275,275,0,275
Chandrapur,,,CHANDRAPUR (S.C),71,,231,586,0,14,600,0,,,0,586,586,0,586
Chandrapur,,,CHANDRAPUR (S.C),71,,232,728,0,2,730,0,,,0,728,728,0,728
Chandrapur,,,CHANDRAPUR (S.C),71,,233,718,0,11,729,0,,,0,718,718,0,718
Chandrapur,,,CHANDRAPUR (S.C),71,,234,715,0,7,722,0,,,0,715,715,0,715
Chandrapur,,,CHANDRAPUR (S.C),71,,235,754,0,11,765,0,,,0,754,754,0,754
Chandrapur,,,CHANDRAPUR (S.C),71,,236,834,0,8,842,0,,,0,834,834,0,834
Chandrapur,,,CHANDRAPUR (S.C),71,,237,848,0,16,864,0,,,0,848,848,0,848
Chandrapur,,,CHANDRAPUR (S.C),71,,238,518,0,4,522,0,,,0,518,518,0,518
Chandrapur,,,CHANDRAPUR (S.C),71,,239,652,0,6,658,0,,,0,652,652,0,652
Chandrapur,,,CHANDRAPUR (S.C),71,,240,556,0,6,562,0,,,0,556,556,0,556
Chandrapur,,,CHANDRAPUR (S.C),71,,241,682,0,5,687,0,,,0,682,682,0,682
Chandrapur,,,CHANDRAPUR (S.C),71,,242,585,0,10,595,0,,,0,585,585,0,585
Chandrapur,,,CHANDRAPUR (S.C),71,,243,612,0,4,616,0,,,0,612,612,0,612
Chandrapur,,,CHANDRAPUR (S.C),71,,244,614,0,5,619,0,,,0,614,614,0,614
Chandrapur,,,CHANDRAPUR (S.C),71,,245,704,0,6,710,0,,,0,704,704,0,704
Chandrapur,,,CHANDRAPUR (S.C),71,,246,692,0,7,699,0,,,0,692,692,0,692
Chandrapur,,,CHANDRAPUR (S.C),71,,247,336,0,1,337,0,,,0,336,336,0,336
Chandrapur,,,CHANDRAPUR (S.C),71,,248,566,0,13,579,0,,,0,566,566,0,566
Chandrapur,,,CHANDRAPUR (S.C),71,,249,461,0,5,466,0,,,0,461,461,0,461
Chandrapur,,,CHANDRAPUR (S.C),71,,250,740,0,11,751,0,,,0,740,740,0,740
Chandrapur,,,CHANDRAPUR (S.C),71,,251,818,0,13,831,0,,,0,818,818,0,818
Chandrapur,,,CHANDRAPUR (S.C),71,,252,654,0,8,662,0,,,0,654,654,0,654
Chandrapur,,,CHANDRAPUR (S.C),71,,253,875,0,19,894,0,,,0,875,875,0,875
Chandrapur,,,CHANDRAPUR (S.C),71,,254,446,0,0,446,0,,,0,446,446,0,446
Chandrapur,,,CHANDRAPUR (S.C),71,,255,507,0,5,512,0,,,0,507,507,0,507
Chandrapur,,,CHANDRAPUR (S.C),71,,256,758,0,3,761,0,,,0,758,758,0,758
Chandrapur,,,CHANDRAPUR (S.C),71,,257,758,0,12,770,0,,,0,758,758,0,758
Chandrapur,,,CHANDRAPUR (S.C),71,,258,879,0,13,892,0,,,0,879,879,0,879
Chandrapur,,,CHANDRAPUR (S.C),71,,259,626,0,4,630,0,,,0,626,626,0,626
Chandrapur,,,CHANDRAPUR (S.C),71,,260,846,0,5,851,0,,,0,846,846,0,846
Chandrapur,,,CHANDRAPUR (S.C),71,,261,545,0,3,548,0,,,0,545,545,0,545
Chandrapur,,,CHANDRAPUR (S.C),71,,262,678,0,15,693,0,,,0,678,678,0,678
Chandrapur,,,CHANDRAPUR (S.C),71,,263,833,0,4,837,0,,,0,833,833,0,833
Chandrapur,,,CHANDRAPUR (S.C),71,,264,472,0,5,477,0,,,0,472,472,0,472
Chandrapur,,,CHANDRAPUR (S.C),71,,265,378,0,4,382,0,,,0,378,378,0,378
Chandrapur,,,CHANDRAPUR (S.C),71,,266,527,0,11,538,0,,,0,527,527,0,527
Chandrapur,,,CHANDRAPUR (S.C),71,,267,845,0,10,855,0,,,0,845,845,0,845
Chandrapur,,,CHANDRAPUR (S.C),71,,268,896,0,12,908,0,,,0,896,896,0,896
Chandrapur,,,CHANDRAPUR (S.C),71,,269,597,0,20,617,0,,,0,597,597,0,597
Chandrapur,,,CHANDRAPUR (S.C),71,,270,369,0,5,374,0,,,0,369,369,0,369
Chandrapur,,,CHANDRAPUR (S.C),71,,271,441,0,5,446,0,,,0,441,441,0,441
Chandrapur,,,CHANDRAPUR (S.C),71,,272,395,0,4,399,0,,,0,395,395,0,395
Chandrapur,,,CHANDRAPUR (S.C),71,,273,596,0,15,611,0,,,0,596,596,0,596
