District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,ANDHERI WEST,165,,280,548,0,8,556,0,,,0,548,548,0,548
Mumbai Suburban,,,ANDHERI WEST,165,,281,695,0,14,709,0,,,0,695,695,0,695
Mumbai Suburban,,,ANDHERI WEST,165,,282,691,0,16,707,0,,,0,691,691,0,691
Mumbai Suburban,,,ANDHERI WEST,165,,283,364,0,5,369,0,,,0,364,364,0,364
Mumbai Suburban,,,ANDHERI WEST,165,,284,472,0,13,485,0,,,0,472,472,0,472
Mumbai Suburban,,,ANDHERI WEST,165,,285,421,0,4,425,0,,,0,421,421,0,421
Mumbai Suburban,,,ANDHERI WEST,165,,286,579,0,8,587,0,,,0,579,579,0,579
Mumbai Suburban,,,ANDHERI WEST,165,,287,447,0,6,453,0,,,0,447,447,0,447
Mumbai Suburban,,,ANDHERI WEST,165,,288,427,0,10,437,0,,,0,427,427,0,427
TOTAL,,,,,,,147247,0,1736,148983,0,,,0,147248,147248,0,147248
