District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Akola,,,AKOT,28,,34,989,3,3,992,0,,,0,989,989,0,989
Akola,,,AKOT,28,,35,951,2,2,953,0,,,0,951,951,0,951
Akola,,,AKOT,28,,36,531,8,8,539,0,,,0,531,531,0,531
Akola,,,AKOT,28,,37,768,10,10,778,0,,,0,768,768,0,768
Akola,,,AKOT,28,,38,545,10,10,555,0,,,0,545,545,0,545
Akola,,,AKOT,28,,39,189,0,0,189,0,,,0,189,189,0,189
Akola,,,AKOT,28,,40,468,1,1,469,0,,,0,468,468,0,468
Akola,,,AKOT,28,,41,847,8,8,855,0,,,0,847,847,0,847
Akola,,,AKOT,28,,42,569,3,3,572,0,,,0,569,569,0,569
Akola,,,AKOT,28,,43,457,3,3,460,0,,,0,457,457,0,457
Akola,,,AKOT,28,,44,718,3,3,721,0,,,0,718,718,0,718
Akola,,,AKOT,28,,45,683,2,2,685,0,,,0,683,683,0,683
Akola,,,AKOT,28,,46,763,2,2,765,0,,,0,763,763,0,763
Akola,,,AKOT,28,,47,436,1,1,437,0,,,0,436,436,0,436
Akola,,,AKOT,28,,48,645,0,0,645,0,,,0,645,645,0,645
Akola,,,AKOT,28,,49,511,2,2,513,0,,,0,511,511,0,511
Akola,,,AKOT,28,,50,572,2,2,574,0,,,0,572,572,0,572
Akola,,,AKOT,28,,51,909,7,7,916,0,,,0,909,909,0,909
Akola,,,AKOT,28,,52,620,2,2,622,0,,,0,620,620,0,620
Akola,,,AKOT,28,,53,374,7,7,381,0,,,0,374,374,0,374
Akola,,,AKOT,28,,54,184,0,0,184,0,,,0,184,184,0,184
Akola,,,AKOT,28,,55,296,5,5,301,0,,,0,296,296,0,296
Akola,,,AKOT,28,,56,738,3,3,741,0,,,0,738,738,0,738
Akola,,,AKOT,28,,57,838,4,4,842,0,,,0,838,838,0,838
Akola,,,AKOT,28,,58,659,2,2,661,0,,,0,659,659,0,659
Akola,,,AKOT,28,,59,811,7,7,818,0,,,0,811,811,0,811
Akola,,,AKOT,28,,60,625,3,3,628,0,,,0,625,625,0,625
Akola,,,AKOT,28,,61,751,1,1,752,0,,,0,751,751,0,751
Akola,,,AKOT,28,,62,719,4,4,723,0,,,0,719,719,0,719
Akola,,,AKOT,28,,63,733,6,6,739,0,,,0,733,733,0,733
Akola,,,AKOT,28,,64,768,2,2,770,0,,,0,768,768,0,768
Akola,,,AKOT,28,,65,573,3,3,576,0,,,0,573,573,0,573
Akola,,,AKOT,28,,66,464,1,1,465,0,,,0,464,464,0,464
Akola,,,AKOT,28,,67,899,3,3,902,0,,,0,899,899,0,899
Akola,,,AKOT,28,,68,939,3,3,942,0,,,0,939,939,0,939
Akola,,,AKOT,28,,69,912,1,1,913,0,,,0,912,912,0,912
Akola,,,AKOT,28,,70,601,2,2,603,0,,,0,601,601,0,601
Akola,,,AKOT,28,,71,518,2,2,520,0,,,0,518,518,0,518
Akola,,,AKOT,28,,72,939,7,7,946,0,,,0,939,939,0,939
Akola,,,AKOT,28,,73,507,3,3,510,0,,,0,507,507,0,507
Akola,,,AKOT,28,,74,603,0,3,606,0,,,0,603,603,0,603
Akola,,,AKOT,28,,75,720,0,4,724,0,,,0,720,720,0,720
Akola,,,AKOT,28,,76,637,0,2,639,0,,,0,637,637,0,637
Akola,,,AKOT,28,,77,617,0,2,619,0,,,0,617,617,0,617
Akola,,,AKOT,28,,78,946,0,6,952,0,,,0,946,946,0,946
Akola,,,AKOT,28,,79,422,0,2,424,0,,,0,422,422,0,422
Akola,,,AKOT,28,,80,654,0,3,657,0,,,0,654,654,0,654
Akola,,,AKOT,28,,81,810,0,2,812,0,,,0,810,810,0,810
Akola,,,AKOT,28,,82,858,0,9,867,0,,,0,858,858,0,858
Akola,,,AKOT,28,,83,498,0,3,501,0,,,0,498,498,0,498
Akola,,,AKOT,28,,84,472,0,1,473,0,,,0,472,472,0,472
Akola,,,AKOT,28,,85,634,0,4,638,0,,,0,634,634,0,634
Akola,,,AKOT,28,,86,507,0,3,510,0,,,0,507,507,0,507
Akola,,,AKOT,28,,87,867,0,7,874,0,,,0,867,867,0,867
Akola,,,AKOT,28,,88,643,0,1,644,0,,,0,643,643,0,643
Akola,,,AKOT,28,,89,359,0,0,359,0,,,0,359,359,0,359
Akola,,,AKOT,28,,90,195,0,0,195,0,,,0,195,195,0,195
Akola,,,AKOT,28,,91,442,0,2,444,0,,,0,442,442,0,442
Akola,,,AKOT,28,,92,472,0,5,477,0,,,0,472,472,0,472
Akola,,,AKOT,28,,93,503,0,2,505,0,,,0,503,503,0,503
Akola,,,AKOT,28,,94,859,0,3,862,0,,,0,859,859,0,859
Akola,,,AKOT,28,,95,814,0,8,822,0,,,0,814,814,0,814
Akola,,,AKOT,28,,96,748,0,1,749,0,,,0,748,748,0,748
Akola,,,AKOT,28,,97,778,0,2,780,0,,,0,778,778,0,778
Akola,,,AKOT,28,,98,951,0,3,954,0,,,0,951,951,0,951
Akola,,,AKOT,28,,99,746,0,3,749,0,,,0,746,746,0,746
Akola,,,AKOT,28,,100,564,0,0,564,0,,,0,564,564,0,564
Akola,,,AKOT,28,,101,518,5,5,523,0,,,0,518,518,0,518
Akola,,,AKOT,28,,102,550,2,2,552,0,,,0,550,550,0,550
Akola,,,AKOT,28,,103,500,6,6,506,0,,,0,500,500,0,500
Akola,,,AKOT,28,,104,856,3,3,859,0,,,0,856,856,0,856
Akola,,,AKOT,28,,105,743,3,3,746,0,,,0,743,743,0,743
Akola,,,AKOT,28,,106,879,5,5,884,0,,,0,879,879,0,879
Akola,,,AKOT,28,,107,709,2,2,711,0,,,0,709,709,0,709
Akola,,,AKOT,28,,108,546,4,4,550,0,,,0,546,546,0,546
Akola,,,AKOT,28,,109,789,1,1,790,0,,,0,789,789,0,789
Akola,,,AKOT,28,,110,803,0,0,803,0,,,0,803,803,0,803
Akola,,,AKOT,28,,111,500,0,0,500,0,,,0,500,500,0,500
Akola,,,AKOT,28,,112,916,9,9,925,0,,,0,916,916,0,916
Akola,,,AKOT,28,,113,632,8,8,640,0,,,0,632,632,0,632
Akola,,,AKOT,28,,114,470,4,4,474,0,,,0,470,470,0,470
Akola,,,AKOT,28,,115,390,1,1,391,0,,,0,390,390,0,390
Akola,,,AKOT,28,,116,671,2,2,673,0,,,0,671,671,0,671
Akola,,,AKOT,28,,117,636,2,2,638,0,,,0,636,636,0,636
Akola,,,AKOT,28,,118,335,1,1,336,0,,,0,335,335,0,335
Akola,,,AKOT,28,,119,480,3,3,483,0,,,0,480,480,0,480
Akola,,,AKOT,28,,120,756,0,0,756,0,,,0,756,756,0,756
Akola,,,AKOT,28,,121,600,2,2,602,0,,,0,600,600,0,600
Akola,,,AKOT,28,,122,486,1,1,487,0,,,0,486,486,0,486
Akola,,,AKOT,28,,123,409,1,1,410,0,,,0,409,409,0,409
Akola,,,AKOT,28,,124,578,1,1,579,0,,,0,578,578,0,578
Akola,,,AKOT,28,,125,710,5,5,715,0,,,0,710,710,0,710
Akola,,,AKOT,28,,126,482,2,2,484,0,,,0,482,482,0,482
Akola,,,AKOT,28,,127,570,2,2,572,0,,,0,570,570,0,570
Akola,,,AKOT,28,,128,216,1,1,217,0,,,0,216,216,0,216
Akola,,,AKOT,28,,129,860,0,3,863,0,,,0,860,860,0,860
Akola,,,AKOT,28,,130,843,0,8,851,0,,,0,843,843,0,843
Akola,,,AKOT,28,,131,767,0,6,773,0,,,0,767,767,0,767
Akola,,,AKOT,28,,132,557,0,5,562,0,,,0,557,557,0,557
Akola,,,AKOT,28,,133,493,0,3,496,0,,,0,493,493,0,493
Akola,,,AKOT,28,,134,535,0,0,535,0,,,0,535,535,0,535
Akola,,,AKOT,28,,135,974,0,5,979,0,,,0,974,974,0,974
Akola,,,AKOT,28,,136,536,0,2,538,0,,,0,536,536,0,536
Akola,,,AKOT,28,,137,622,0,6,628,0,,,0,622,622,0,622
Akola,,,AKOT,28,,138,751,0,7,758,0,,,0,751,751,0,751
Akola,,,AKOT,28,,139,688,0,3,691,0,,,0,688,688,0,688
Akola,,,AKOT,28,,140,804,0,2,806,0,,,0,804,804,0,804
Akola,,,AKOT,28,,141,811,0,3,814,0,,,0,811,811,0,811
Akola,,,AKOT,28,,142,771,0,12,783,0,,,0,771,771,0,771
Akola,,,AKOT,28,,143,728,0,4,732,0,,,0,728,728,0,728
Akola,,,AKOT,28,,144,945,0,7,952,0,,,0,945,945,0,945
Akola,,,AKOT,28,,145,638,0,1,639,0,,,0,638,638,0,638
Akola,,,AKOT,28,,146,838,0,7,845,0,,,0,838,838,0,838
Akola,,,AKOT,28,,147,799,0,8,807,0,,,0,799,799,0,799
Akola,,,AKOT,28,,148,422,0,3,425,0,,,0,422,422,0,422
Akola,,,AKOT,28,,149,444,0,0,444,0,,,0,444,444,0,444
Akola,,,AKOT,28,,150,446,0,1,447,0,,,0,446,446,0,446
Akola,,,AKOT,28,,151,415,0,1,416,0,,,0,415,415,0,415
Akola,,,AKOT,28,,152,422,0,2,424,0,,,0,422,422,0,422
Akola,,,AKOT,28,,153,394,0,2,396,0,,,0,394,394,0,394
Akola,,,AKOT,28,,154,398,0,2,400,0,,,0,398,398,0,398
Akola,,,AKOT,28,,155,314,0,0,314,0,,,0,314,314,0,314
Akola,,,AKOT,28,,156,686,1,1,687,0,,,0,686,686,0,686
Akola,,,AKOT,28,,157,488,0,0,488,0,,,0,488,488,0,488
Akola,,,AKOT,28,,158,474,1,1,475,0,,,0,474,474,0,474
Akola,,,AKOT,28,,159,647,5,5,652,0,,,0,647,647,0,647
Akola,,,AKOT,28,,160,639,3,3,642,0,,,0,639,639,0,639
Akola,,,AKOT,28,,161,415,4,4,419,0,,,0,415,415,0,415
Akola,,,AKOT,28,,162,949,2,2,951,0,,,0,949,949,0,949
Akola,,,AKOT,28,,163,559,3,3,562,0,,,0,559,559,0,559
Akola,,,AKOT,28,,164,745,5,5,750,0,,,0,745,745,0,745
Akola,,,AKOT,28,,165,602,4,4,606,0,,,0,602,602,0,602
Akola,,,AKOT,28,,166,653,2,2,655,0,,,0,653,653,0,653
Akola,,,AKOT,28,,167,476,1,1,477,0,,,0,476,476,0,476
Akola,,,AKOT,28,,168,441,1,1,442,0,,,0,441,441,0,441
Akola,,,AKOT,28,,169,603,3,3,606,0,,,0,603,603,0,603
Akola,,,AKOT,28,,170,586,6,6,592,0,,,0,586,586,0,586
Akola,,,AKOT,28,,172,397,3,3,400,0,,,0,397,397,0,397
Akola,,,AKOT,28,,173,345,1,1,346,0,,,0,345,345,0,345
Akola,,,AKOT,28,,174,426,1,1,427,0,,,0,426,426,0,426
Akola,,,AKOT,28,,175,568,4,4,572,0,,,0,568,568,0,568
Akola,,,AKOT,28,,176,554,5,5,559,0,,,0,554,554,0,554
Akola,,,AKOT,28,,177,542,2,2,544,0,,,0,542,542,0,542
Akola,,,AKOT,28,,178,338,0,0,338,0,,,0,338,338,0,338
Akola,,,AKOT,28,,179,726,4,4,730,0,,,0,726,726,0,726
Akola,,,AKOT,28,,180,615,2,2,617,0,,,0,615,615,0,615
Akola,,,AKOT,28,,181,654,4,4,658,0,,,0,654,654,0,654
Akola,,,AKOT,28,,182,513,0,1,514,0,,,0,513,513,0,513
Akola,,,AKOT,28,,183,489,0,4,493,0,,,0,489,489,0,489
Akola,,,AKOT,28,,184,562,0,1,563,0,,,0,562,562,0,562
Akola,,,AKOT,28,,185,633,0,3,636,0,,,0,633,633,0,633
Akola,,,AKOT,28,,186,493,0,3,496,0,,,0,493,493,0,493
Akola,,,AKOT,28,,187,696,0,2,698,0,,,0,696,696,0,696
Akola,,,AKOT,28,,188,551,0,4,555,0,,,0,551,551,0,551
Akola,,,AKOT,28,,189,955,0,9,964,0,,,0,955,955,0,955
Akola,,,AKOT,28,,190,530,0,5,535,0,,,0,530,530,0,530
Akola,,,AKOT,28,,191,490,0,1,491,0,,,0,490,490,0,490
Akola,,,AKOT,28,,192,540,0,1,541,0,,,0,540,540,0,540
Akola,,,AKOT,28,,193,565,0,5,570,0,,,0,565,565,0,565
Akola,,,AKOT,28,,194,534,0,5,539,0,,,0,534,534,0,534
Akola,,,AKOT,28,,195,468,0,1,469,0,,,0,468,468,0,468
Akola,,,AKOT,28,,196,563,0,6,569,0,,,0,563,563,0,563
Akola,,,AKOT,28,,197,628,0,5,633,0,,,0,628,628,0,628
Akola,,,AKOT,28,,198,882,0,4,886,0,,,0,882,882,0,882
Akola,,,AKOT,28,,199,950,0,4,954,0,,,0,950,950,0,950
Akola,,,AKOT,28,,200,530,0,0,530,0,,,0,530,530,0,530
Akola,,,AKOT,28,,201,880,0,0,880,0,,,0,880,880,0,880
Akola,,,AKOT,28,,202,450,0,4,454,0,,,0,450,450,0,450
Akola,,,AKOT,28,,203,409,0,4,413,0,,,0,409,409,0,409
Akola,,,AKOT,28,,204,604,0,0,604,0,,,0,604,604,0,604
Akola,,,AKOT,28,,205,587,0,4,591,0,,,0,587,587,0,587
Akola,,,AKOT,28,,206,772,0,1,773,0,,,0,772,772,0,772
Akola,,,AKOT,28,,207,453,0,4,457,0,,,0,453,453,0,453
Akola,,,AKOT,28,,208,544,0,1,545,0,,,0,544,544,0,544
Akola,,,AKOT,28,,209,475,0,4,479,0,,,0,475,475,0,475
Akola,,,AKOT,28,,210,583,0,2,585,0,,,0,583,583,0,583
Akola,,,AKOT,28,,211,508,0,2,510,0,,,0,508,508,0,508
Akola,,,AKOT,28,,212,852,0,1,853,0,,,0,852,852,0,852
Akola,,,AKOT,28,,213,424,0,1,425,0,,,0,424,424,0,424
Akola,,,AKOT,28,,214,404,0,1,405,0,,,0,404,404,0,404
Akola,,,AKOT,28,,215,737,0,1,738,0,,,0,737,737,0,737
Akola,,,AKOT,28,,216,449,0,2,451,0,,,0,449,449,0,449
Akola,,,AKOT,28,,217,814,0,8,822,0,,,0,814,814,0,814
Akola,,,AKOT,28,,218,857,0,1,858,0,,,0,857,857,0,857
Akola,,,AKOT,28,,219,669,0,6,675,0,,,0,669,669,0,669
Akola,,,AKOT,28,,220,714,0,6,720,0,,,0,714,714,0,714
Akola,,,AKOT,28,,221,598,0,2,600,0,,,0,598,598,0,598
Akola,,,AKOT,28,,222,578,0,1,579,0,,,0,578,578,0,578
Akola,,,AKOT,28,,223,743,0,2,745,0,,,0,743,743,0,743
Akola,,,AKOT,28,,224,676,0,4,680,0,,,0,676,676,0,676
Akola,,,AKOT,28,,225,719,0,2,721,0,,,0,719,719,0,719
Akola,,,AKOT,28,,226,509,0,6,515,0,,,0,509,509,0,509
Akola,,,AKOT,28,,227,318,0,0,318,0,,,0,318,318,0,318
Akola,,,AKOT,28,,228,689,0,3,692,0,,,0,689,689,0,689
Akola,,,AKOT,28,,229,837,0,1,838,0,,,0,837,837,0,837
Akola,,,AKOT,28,,230,590,0,1,591,0,,,0,590,590,0,590
Akola,,,AKOT,28,,231,773,0,3,776,0,,,0,773,773,0,773
Akola,,,AKOT,28,,232,711,0,1,712,0,,,0,711,711,0,711
Akola,,,AKOT,28,,233,363,0,3,366,0,,,0,363,363,0,363
Akola,,,AKOT,28,,234,790,0,2,792,0,,,0,790,790,0,790
Akola,,,AKOT,28,,235,462,0,8,470,0,,,0,462,462,0,462
Akola,,,AKOT,28,,236,501,0,0,501,0,,,0,501,501,0,501
Akola,,,AKOT,28,,237,828,0,3,831,0,,,0,828,828,0,828
Akola,,,AKOT,28,,238,707,2,2,709,0,,,0,707,707,0,707
Akola,,,AKOT,28,,239,505,1,1,506,0,,,0,505,505,0,505
Akola,,,AKOT,28,,240,659,7,7,666,0,,,0,659,659,0,659
Akola,,,AKOT,28,,241,476,0,0,476,0,,,0,476,476,0,476
Akola,,,AKOT,28,,242,242,1,1,243,0,,,0,242,242,0,242
Akola,,,AKOT,28,,243,832,5,5,837,0,,,0,832,832,0,832
Akola,,,AKOT,28,,244,798,4,4,802,0,,,0,798,798,0,798
Akola,,,AKOT,28,,245,747,3,3,750,0,,,0,747,747,0,747
Akola,,,AKOT,28,,246,349,1,1,350,0,,,0,349,349,0,349
Akola,,,AKOT,28,,247,899,4,4,903,0,,,0,899,899,0,899
Akola,,,AKOT,28,,248,895,0,0,895,0,,,0,895,895,0,895
Akola,,,AKOT,28,,249,805,10,10,815,0,,,0,805,805,0,805
Akola,,,AKOT,28,,250,776,3,3,779,0,,,0,776,776,0,776
Akola,,,AKOT,28,,251,584,3,3,587,0,,,0,584,584,0,584
Akola,,,AKOT,28,,252,790,4,4,794,0,,,0,790,790,0,790
Akola,,,AKOT,28,,253,793,4,4,797,0,,,0,793,793,0,793
Akola,,,AKOT,28,,254,757,0,0,757,0,,,0,757,757,0,757
Akola,,,AKOT,28,,255,365,2,2,367,0,,,0,365,365,0,365
Akola,,,AKOT,28,,256,485,1,1,486,0,,,0,485,485,0,485
Akola,,,AKOT,28,,257,878,3,3,881,0,,,0,878,878,0,878
Akola,,,AKOT,28,,258,808,5,5,813,0,,,0,808,808,0,808
Akola,,,AKOT,28,,259,786,3,3,789,0,,,0,786,786,0,786
Akola,,,AKOT,28,,260,832,3,3,835,0,,,0,832,832,0,832
Akola,,,AKOT,28,,261,725,3,3,728,0,,,0,725,725,0,725
Akola,,,AKOT,28,,262,960,5,5,965,0,,,0,960,960,0,960
Akola,,,AKOT,28,,263,595,0,0,595,0,,,0,595,595,0,595
Akola,,,AKOT,28,,264,685,0,3,688,0,,,0,685,685,0,685
Akola,,,AKOT,28,,265,679,1,1,680,0,,,0,679,679,0,679
Akola,,,AKOT,28,,266,857,6,6,863,0,,,0,857,857,0,857
Akola,,,AKOT,28,,267,916,4,4,920,0,,,0,916,916,0,916
Akola,,,AKOT,28,,268,878,4,4,882,0,,,0,878,878,0,878
Akola,,,AKOT,28,,269,557,2,2,559,0,,,0,557,557,0,557
Akola,,,AKOT,28,,270,397,0,0,397,0,,,0,397,397,0,397
Akola,,,AKOT,28,,271,732,6,6,738,0,,,0,732,732,0,732
Akola,,,AKOT,28,,272,402,1,1,403,0,,,0,402,402,0,402
Akola,,,AKOT,28,,273,356,0,0,356,0,,,0,356,356,0,356
Akola,,,AKOT,28,,274,788,6,6,794,0,,,0,788,788,0,788
Akola,,,AKOT,28,,275,758,3,3,761,0,,,0,758,758,0,758
Akola,,,AKOT,28,,276,439,3,3,442,0,,,0,439,439,0,439
Akola,,,AKOT,28,,277,418,1,1,419,0,,,0,418,418,0,418
Akola,,,AKOT,28,,278,415,1,1,416,0,,,0,415,415,0,415
Akola,,,AKOT,28,,279,580,9,9,589,0,,,0,580,580,0,580
Akola,,,AKOT,28,,280,712,5,5,717,0,,,0,712,712,0,712
Akola,,,AKOT,28,,281,611,10,10,621,0,,,0,611,611,0,611
Akola,,,AKOT,28,,282,502,2,2,504,0,,,0,502,502,0,502
Akola,,,AKOT,28,,283,496,3,3,499,0,,,0,496,496,0,496
Akola,,,AKOT,28,,284,757,1,1,758,0,,,0,757,757,0,757
Akola,,,AKOT,28,,285,795,5,5,800,0,,,0,795,795,0,795
Akola,,,AKOT,28,,286,801,4,4,805,0,,,0,801,801,0,801
Akola,,,AKOT,28,,287,701,4,4,705,0,,,0,701,701,0,701
Akola,,,AKOT,28,,288,653,3,3,656,0,,,0,653,653,0,653
Akola,,,AKOT,28,,289,746,4,4,750,0,,,0,746,746,0,746
Akola,,,AKOT,28,,290,533,0,6,539,0,,,0,533,533,0,533
Akola,,,AKOT,28,,291,350,0,4,354,0,,,0,350,350,0,350
Akola,,,AKOT,28,,292,733,0,2,735,0,,,0,733,733,0,733
Akola,,,AKOT,28,,293,530,0,0,530,0,,,0,530,530,0,530
Akola,,,AKOT,28,,294,491,0,2,493,0,,,0,491,491,0,491
Akola,,,AKOT,28,,295,317,0,1,318,0,,,0,317,317,0,317
Akola,,,AKOT,28,,296,473,0,3,476,0,,,0,473,473,0,473
Akola,,,AKOT,28,,297,551,0,2,553,0,,,0,551,551,0,551
Akola,,,AKOT,28,,298,468,0,1,469,0,,,0,468,468,0,468
Akola,,,AKOT,28,,299,751,0,6,757,0,,,0,751,751,0,751
Akola,,,AKOT,28,,300,781,0,2,783,0,,,0,781,781,0,781
Akola,,,AKOT,28,,301,777,0,4,781,0,,,0,777,777,0,777
Akola,,,AKOT,28,,302,571,0,2,573,0,,,0,571,571,0,571
Akola,,,AKOT,28,,303,383,0,1,384,0,,,0,383,383,0,383
Akola,,,AKOT,28,,304,725,0,6,731,0,,,0,725,725,0,725
Akola,,,AKOT,28,,305,886,0,2,888,0,,,0,886,886,0,886
Akola,,,AKOT,28,,306,825,0,7,832,0,,,0,825,825,0,825
Akola,,,AKOT,28,,307,425,0,0,425,0,,,0,425,425,0,425
Akola,,,AKOT,28,,308,649,0,0,649,0,,,0,649,649,0,649
Akola,,,AKOT,28,,309,643,0,2,645,0,,,0,643,643,0,643
Akola,,,AKOT,28,,310,481,0,2,483,0,,,0,481,481,0,481
Akola,,,AKOT,28,,311,375,0,0,375,0,,,0,375,375,0,375
Akola,,,AKOT,28,,312,664,0,5,669,0,,,0,664,664,0,664
Akola,,,AKOT,28,,313,518,0,4,522,0,,,0,518,518,0,518
Akola,,,AKOT,28,,314,411,0,4,415,0,,,0,411,411,0,411
Akola,,,AKOT,28,,315,510,0,3,513,0,,,0,510,510,0,510
Akola,,,AKOT,28,,316,576,0,3,579,0,,,0,576,576,0,576
TOTAL,,,,,,,193871,509,1054,194925,0,,,0,193868,193868,0,193868
