District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,CHINCHWAD,205,,95,861,0,23,884,0,,,0,861,861,0,861
Pune,,,CHINCHWAD,205,,96,819,0,14,833,0,,,0,820,820,0,820
Pune,,,CHINCHWAD,205,,97,772,0,9,781,0,,,0,772,772,0,772
Pune,,,CHINCHWAD,205,,98,794,0,11,805,0,,,0,794,794,0,794
Pune,,,CHINCHWAD,205,,99,551,0,7,558,0,,,0,552,552,0,552
Pune,,,CHINCHWAD,205,,100,620,0,2,622,0,,,0,620,620,0,620
Pune,,,CHINCHWAD,205,,101,736,0,11,747,0,,,0,736,736,0,736
Pune,,,CHINCHWAD,205,,102,637,0,11,648,0,,,0,637,637,0,637
Pune,,,CHINCHWAD,205,,103,780,0,9,789,0,,,0,780,780,0,780
Pune,,,CHINCHWAD,205,,104,485,0,5,490,0,,,0,485,485,0,485
Pune,,,CHINCHWAD,205,,105,440,0,4,444,0,,,0,440,440,0,440
Pune,,,CHINCHWAD,205,,106,690,0,3,693,0,,,0,690,690,0,690
Pune,,,CHINCHWAD,205,,107,833,0,2,835,0,,,0,833,833,0,833
Pune,,,CHINCHWAD,205,,108,758,0,3,761,0,,,0,758,758,0,758
Pune,,,CHINCHWAD,205,,109,791,0,2,793,0,,,0,791,791,0,791
Pune,,,CHINCHWAD,205,,110,589,0,6,595,0,,,0,589,589,0,589
Pune,,,CHINCHWAD,205,,111,682,0,5,687,0,,,0,682,682,0,682
Pune,,,CHINCHWAD,205,,112,850,0,7,857,0,,,0,850,850,0,850
Pune,,,CHINCHWAD,205,,113,850,0,7,857,0,,,0,850,850,0,850
Pune,,,CHINCHWAD,205,,114,661,0,13,674,0,,,0,661,661,0,661
Pune,,,CHINCHWAD,205,,115,795,0,7,802,0,,,0,795,795,0,795
Pune,,,CHINCHWAD,205,,116,729,0,8,737,0,,,0,729,729,0,729
Pune,,,CHINCHWAD,205,,117,608,0,8,616,0,,,0,608,608,0,608
Pune,,,CHINCHWAD,205,,118,758,0,8,766,0,,,0,758,758,0,758
Pune,,,CHINCHWAD,205,,119,570,0,5,575,0,,,0,570,570,0,570
Pune,,,CHINCHWAD,205,,120,709,0,6,715,0,,,0,709,709,0,709
Pune,,,CHINCHWAD,205,,121,958,0,7,965,0,,,0,958,958,0,958
Pune,,,CHINCHWAD,205,,122,660,0,6,666,0,,,0,660,660,0,660
Pune,,,CHINCHWAD,205,,123,602,0,6,608,0,,,0,602,602,0,602
Pune,,,CHINCHWAD,205,,124,746,0,8,754,0,,,0,746,746,0,746
Pune,,,CHINCHWAD,205,,125,803,0,16,819,0,,,0,805,805,0,805
Pune,,,CHINCHWAD,205,,107,726,0,13,739,0,,,0,726,726,0,726
Pune,,,CHINCHWAD,205,,108,692,0,11,703,0,,,0,692,692,0,692
Pune,,,CHINCHWAD,205,,109,666,0,9,675,0,,,0,666,666,0,666
Pune,,,CHINCHWAD,205,,110,796,0,7,803,0,,,0,796,796,0,796
Pune,,,CHINCHWAD,205,,111,664,0,9,673,0,,,0,664,664,0,664
Pune,,,CHINCHWAD,205,,112,671,0,7,678,0,,,0,671,671,0,671
Pune,,,CHINCHWAD,205,,113,775,0,13,788,0,,,0,775,775,0,775
Pune,,,CHINCHWAD,205,,114,745,0,15,760,0,,,0,745,745,0,745
Pune,,,CHINCHWAD,205,,115,724,0,3,727,0,,,0,724,724,0,724
Pune,,,CHINCHWAD,205,,116,493,0,7,500,0,,,0,493,493,0,493
Pune,,,CHINCHWAD,205,,117,656,0,13,669,0,,,0,656,656,0,656
Pune,,,CHINCHWAD,205,,118,752,0,13,765,0,,,0,752,752,0,752
Pune,,,CHINCHWAD,205,,119,631,0,20,651,0,,,0,631,631,0,631
Pune,,,CHINCHWAD,205,,120,722,0,10,732,0,,,0,722,722,0,722
Pune,,,CHINCHWAD,205,,121,764,0,6,770,0,,,0,764,764,0,764
Pune,,,CHINCHWAD,205,,122,716,0,6,722,0,,,0,716,716,0,716
Pune,,,CHINCHWAD,205,,123,631,0,16,647,0,,,0,631,631,0,631
Pune,,,CHINCHWAD,205,,124,654,0,2,656,0,,,0,654,654,0,654
Pune,,,CHINCHWAD,205,,125,474,0,4,478,0,,,0,474,474,0,474
Pune,,,CHINCHWAD,205,,126,695,0,8,703,0,,,0,695,695,0,695
Pune,,,CHINCHWAD,205,,127,710,0,9,719,0,,,0,710,710,0,710
Pune,,,CHINCHWAD,205,,128,679,0,8,687,0,,,0,679,679,0,679
Pune,,,CHINCHWAD,205,,129,791,0,8,799,0,,,0,791,791,0,791
Pune,,,CHINCHWAD,205,,130,754,0,7,761,0,,,0,754,754,0,754
Pune,,,CHINCHWAD,205,,131,679,0,7,686,0,,,0,679,679,0,679
Pune,,,CHINCHWAD,205,,132,740,0,11,751,0,,,0,740,740,0,740
Pune,,,CHINCHWAD,205,,133,567,0,11,578,0,,,0,567,567,0,567
Pune,,,CHINCHWAD,205,,134,506,0,6,512,0,,,0,506,506,0,506
Pune,,,CHINCHWAD,205,,135,732,0,9,741,0,,,0,732,732,0,732
Pune,,,CHINCHWAD,205,,136,679,0,13,692,0,,,0,679,679,0,679
Pune,,,CHINCHWAD,205,,137,715,0,11,726,0,,,0,715,715,0,715
Pune,,,CHINCHWAD,205,,138,754,0,8,762,0,,,0,754,754,0,754
Pune,,,CHINCHWAD,205,,139,599,0,8,607,0,,,0,599,599,0,599
Pune,,,CHINCHWAD,205,,140,734,0,5,739,0,,,0,734,734,0,734
Pune,,,CHINCHWAD,205,,141,646,0,11,657,0,,,0,646,646,0,646
Pune,,,CHINCHWAD,205,,142,519,0,9,528,0,,,0,519,519,0,519
Pune,,,CHINCHWAD,205,,143,590,0,9,599,0,,,0,589,589,0,589
Pune,,,CHINCHWAD,205,,144,764,0,10,774,0,,,0,764,764,0,764
Pune,,,CHINCHWAD,205,,145,581,0,7,588,0,,,0,581,581,0,581
Pune,,,CHINCHWAD,205,,146,716,0,13,729,0,,,0,716,716,0,716
Pune,,,CHINCHWAD,205,,147,433,0,6,439,0,,,0,433,433,0,433
Pune,,,CHINCHWAD,205,,148,784,0,6,790,0,,,0,784,784,0,784
Pune,,,CHINCHWAD,205,,149,463,0,1,464,0,,,0,463,463,0,463
Pune,,,CHINCHWAD,205,,150,670,0,4,674,0,,,0,670,670,0,670
Pune,,,CHINCHWAD,205,,151,724,0,8,732,0,,,0,724,724,0,724
Pune,,,CHINCHWAD,205,,152,534,0,4,538,0,,,0,534,534,0,534
Pune,,,CHINCHWAD,205,,153,223,0,6,229,0,,,0,223,223,0,223
Pune,,,CHINCHWAD,205,,154,470,0,5,475,0,,,0,470,470,0,470
Pune,,,CHINCHWAD,205,,155,685,0,5,690,0,,,0,685,685,0,685
Pune,,,CHINCHWAD,205,,156,579,0,7,586,0,,,0,579,579,0,579
Pune,,,CHINCHWAD,205,,157,581,0,7,588,0,,,0,581,581,0,581
Pune,,,CHINCHWAD,205,,158,727,0,7,734,0,,,0,727,727,0,727
Pune,,,CHINCHWAD,205,,159,717,0,13,730,0,,,0,717,717,0,717
Pune,,,CHINCHWAD,205,,160,841,0,11,852,0,,,0,841,841,0,841
Pune,,,CHINCHWAD,205,,161,718,0,7,725,0,,,0,718,718,0,718
Pune,,,CHINCHWAD,205,,162,682,0,7,689,0,,,0,682,682,0,682
Pune,,,CHINCHWAD,205,,163,604,0,7,611,0,,,0,604,604,0,604
Pune,,,CHINCHWAD,205,,164,726,0,4,730,0,,,0,726,726,0,726
Pune,,,CHINCHWAD,205,,165,849,0,4,853,0,,,0,849,849,0,849
Pune,,,CHINCHWAD,205,,166,852,0,6,858,0,,,0,852,852,0,852
Pune,,,CHINCHWAD,205,,167,891,0,4,895,0,,,0,891,891,0,891
Pune,,,CHINCHWAD,205,,168,891,0,8,899,0,,,0,891,891,0,891
Pune,,,CHINCHWAD,205,,169,683,0,4,687,0,,,0,683,683,0,683
Pune,,,CHINCHWAD,205,,170,612,0,4,616,0,,,0,612,612,0,612
Pune,,,CHINCHWAD,205,,171,594,0,6,600,0,,,0,594,594,0,594
Pune,,,CHINCHWAD,205,,172,647,0,1,648,0,,,0,647,647,0,647
Pune,,,CHINCHWAD,205,,173,621,0,6,627,0,,,0,621,621,0,621
Pune,,,CHINCHWAD,205,,174,575,0,8,583,0,,,0,575,575,0,575
Pune,,,CHINCHWAD,205,,175,638,0,8,646,0,,,0,638,638,0,638
Pune,,,CHINCHWAD,205,,176,690,0,6,696,0,,,0,690,690,0,690
Pune,,,CHINCHWAD,205,,177,642,0,4,646,0,,,0,642,642,0,642
Pune,,,CHINCHWAD,205,,178,696,0,4,700,0,,,0,696,696,0,696
Pune,,,CHINCHWAD,205,,179,649,0,4,653,0,,,0,649,649,0,649
Pune,,,CHINCHWAD,205,,180,646,0,4,650,0,,,0,646,646,0,646
Pune,,,CHINCHWAD,205,,181,634,0,4,638,0,,,0,634,634,0,634
Pune,,,CHINCHWAD,205,,182,711,0,4,715,0,,,0,711,711,0,711
Pune,,,CHINCHWAD,205,,183,713,0,4,717,0,,,0,713,713,0,713
Pune,,,CHINCHWAD,205,,184,696,0,7,703,0,,,0,696,696,0,696
Pune,,,CHINCHWAD,205,,160,735,0,10,745,0,,,0,737,737,0,737
Pune,,,CHINCHWAD,205,,161,684,0,13,697,0,,,0,685,685,0,685
Pune,,,CHINCHWAD,205,,162,504,0,4,508,0,,,0,503,503,0,503
Pune,,,CHINCHWAD,205,,163,811,0,12,823,0,,,0,811,811,0,811
Pune,,,CHINCHWAD,205,,164,800,0,8,808,0,,,0,800,800,0,800
Pune,,,CHINCHWAD,205,,165,686,0,11,697,0,,,0,686,686,0,686
Pune,,,CHINCHWAD,205,,166,765,0,12,773,0,,,0,764,764,0,764
Pune,,,CHINCHWAD,205,,167,556,0,9,565,0,,,0,558,558,0,558
Pune,,,CHINCHWAD,205,,168,625,0,11,636,0,,,0,625,625,0,625
Pune,,,CHINCHWAD,205,,169,756,0,9,765,0,,,0,756,756,0,756
Pune,,,CHINCHWAD,205,,170,699,0,11,710,0,,,0,699,699,0,699
Pune,,,CHINCHWAD,205,,171,598,0,10,608,0,,,0,598,598,0,598
Pune,,,CHINCHWAD,205,,172,710,0,10,720,0,,,0,710,710,0,710
Pune,,,CHINCHWAD,205,,173,595,0,4,599,0,,,0,595,595,0,595
Pune,,,CHINCHWAD,205,,174,598,0,8,606,0,,,0,598,598,0,598
Pune,,,CHINCHWAD,205,,175,801,0,10,811,0,,,0,792,792,0,792
Pune,,,CHINCHWAD,205,,176,669,0,7,676,0,,,0,669,669,0,669
Pune,,,CHINCHWAD,205,,177,734,0,6,740,0,,,0,734,734,0,734
Pune,,,CHINCHWAD,205,,178,691,0,6,697,0,,,0,692,692,0,692
Pune,,,CHINCHWAD,205,,179,289,0,4,293,0,,,0,289,289,0,289
Pune,,,CHINCHWAD,205,,180,811,0,8,819,0,,,0,811,811,0,811
Pune,,,CHINCHWAD,205,,181,376,0,6,382,0,,,0,376,376,0,376
Pune,,,CHINCHWAD,205,,182,659,0,12,671,0,,,0,659,659,0,659
Pune,,,CHINCHWAD,205,,183,453,0,6,459,0,,,0,453,453,0,453
Pune,,,CHINCHWAD,205,,184,455,0,5,460,0,,,0,455,455,0,455
Pune,,,CHINCHWAD,205,,185,599,0,5,604,0,,,0,599,599,0,599
Pune,,,CHINCHWAD,205,,186,536,0,5,541,0,,,0,536,536,0,536
Pune,,,CHINCHWAD,205,,187,728,0,4,732,0,,,0,728,728,0,728
Pune,,,CHINCHWAD,205,,188,863,0,11,874,0,,,0,863,863,0,863
Pune,,,CHINCHWAD,205,,189,848,0,10,858,0,,,0,848,848,0,848
Pune,,,CHINCHWAD,205,,190,716,0,10,726,0,,,0,716,716,0,716
Pune,,,CHINCHWAD,205,,191,533,0,11,544,0,,,0,533,533,0,533
Pune,,,CHINCHWAD,205,,192,705,0,8,713,0,,,0,705,705,0,705
Pune,,,CHINCHWAD,205,,193,645,0,2,647,0,,,0,645,645,0,645
Pune,,,CHINCHWAD,205,,194,552,0,4,556,0,,,0,552,552,0,552
Pune,,,CHINCHWAD,205,,195,600,0,1,601,0,,,0,600,600,0,600
Pune,,,CHINCHWAD,205,,196,669,0,13,682,0,,,0,669,669,0,669
Pune,,,CHINCHWAD,205,,197,751,0,3,754,0,,,0,751,751,0,751
Pune,,,CHINCHWAD,205,,198,502,0,7,509,0,,,0,502,502,0,502
Pune,,,CHINCHWAD,205,,199,675,0,11,686,0,,,0,675,675,0,675
Pune,,,CHINCHWAD,205,,200,735,0,8,743,0,,,0,735,735,0,735
Pune,,,CHINCHWAD,205,,201,599,0,9,608,0,,,0,599,599,0,599
Pune,,,CHINCHWAD,205,,202,773,0,13,786,0,,,0,773,773,0,773
Pune,,,CHINCHWAD,205,,203,737,0,6,743,0,,,0,737,737,0,737
Pune,,,CHINCHWAD,205,,204,872,0,7,879,0,,,0,872,872,0,872
Pune,,,CHINCHWAD,205,,205,641,0,6,647,0,,,0,641,641,0,641
Pune,,,CHINCHWAD,205,,206,513,0,5,518,0,,,0,513,513,0,513
Pune,,,CHINCHWAD,205,,207,740,0,5,745,0,,,0,740,740,0,740
Pune,,,CHINCHWAD,205,,208,688,0,4,692,0,,,0,688,688,0,688
Pune,,,CHINCHWAD,205,,209,579,0,1,580,0,,,0,579,579,0,579
Pune,,,CHINCHWAD,205,,210,653,0,11,664,0,,,0,653,653,0,653
Pune,,,CHINCHWAD,205,,211,789,0,5,794,0,,,0,789,789,0,789
Pune,,,CHINCHWAD,205,,212,953,0,7,960,0,,,0,952,952,0,952
Pune,,,CHINCHWAD,205,,213,675,0,7,682,0,,,0,672,672,0,672
Pune,,,CHINCHWAD,205,,214,561,0,6,568,0,,,0,560,560,0,560
Pune,,,CHINCHWAD,205,,215,641,0,7,648,0,,,0,635,635,0,635
Pune,,,CHINCHWAD,205,,216,505,0,5,510,0,,,0,485,485,0,485
Pune,,,CHINCHWAD,205,,217,686,0,6,692,0,,,0,645,645,0,645
Pune,,,CHINCHWAD,205,,218,802,0,13,815,0,,,0,760,760,0,760
Pune,,,CHINCHWAD,205,,219,562,0,4,566,0,,,0,543,543,0,543
Pune,,,CHINCHWAD,205,,220,662,0,6,668,0,,,0,623,623,0,623
Pune,,,CHINCHWAD,205,,221,759,0,9,768,0,,,0,719,719,0,719
Pune,,,CHINCHWAD,205,,222,735,0,10,745,0,,,0,711,711,0,711
Pune,,,CHINCHWAD,205,,223,624,0,5,629,0,,,0,599,599,0,599
Pune,,,CHINCHWAD,205,,224,797,0,9,806,0,,,0,770,770,0,770
Pune,,,CHINCHWAD,205,,225,819,0,5,824,0,,,0,783,783,0,783
Pune,,,CHINCHWAD,205,,226,910,0,10,920,0,,,0,865,865,0,865
Pune,,,CHINCHWAD,205,,227,632,0,2,634,0,,,0,600,600,0,600
Pune,,,CHINCHWAD,205,,228,504,0,6,510,0,,,0,471,471,0,471
Pune,,,CHINCHWAD,205,,229,866,0,9,875,0,,,0,829,829,0,829
Pune,,,CHINCHWAD,205,,230,885,0,11,896,0,,,0,842,842,0,842
Pune,,,CHINCHWAD,205,,231,836,0,6,842,0,,,0,787,787,0,787
Pune,,,CHINCHWAD,205,,232,784,0,12,796,0,,,0,741,741,0,741
Pune,,,CHINCHWAD,205,,233,968,0,7,975,0,,,0,944,944,0,944
Pune,,,CHINCHWAD,205,,234,819,0,7,826,0,,,0,782,782,0,782
Pune,,,CHINCHWAD,205,,235,762,0,13,775,0,,,0,724,724,0,724
Pune,,,CHINCHWAD,205,,236,843,0,8,851,0,,,0,824,824,0,824
Pune,,,CHINCHWAD,205,,237,862,0,14,876,0,,,0,829,829,0,829
Pune,,,CHINCHWAD,205,,238,786,0,8,794,0,,,0,757,757,0,757
Pune,,,CHINCHWAD,205,,239,807,0,9,816,0,,,0,777,777,0,777
Pune,,,CHINCHWAD,205,,240,768,0,13,781,0,,,0,737,737,0,737
Pune,,,CHINCHWAD,205,,241,772,0,1,773,0,,,0,752,752,0,752
Pune,,,CHINCHWAD,205,,242,725,0,12,737,0,,,0,699,699,0,699
Pune,,,CHINCHWAD,205,,243,814,0,15,829,0,,,0,786,786,0,786
Pune,,,CHINCHWAD,205,,244,511,0,7,518,0,,,0,501,501,0,501
Pune,,,CHINCHWAD,205,,245,697,0,3,700,0,,,0,677,677,0,677
Pune,,,CHINCHWAD,205,,246,797,0,15,812,0,,,0,761,761,0,761
Pune,,,CHINCHWAD,205,,247,514,0,4,518,0,,,0,495,495,0,495
Pune,,,CHINCHWAD,205,,248,402,0,5,407,0,,,0,383,383,0,383
Pune,,,CHINCHWAD,205,,249,704,0,6,710,0,,,0,669,669,0,669
Pune,,,CHINCHWAD,205,,250,694,0,11,705,0,,,0,674,674,0,674
Pune,,,CHINCHWAD,205,,251,599,0,5,604,0,,,0,571,571,0,571
Pune,,,CHINCHWAD,205,,252,731,0,4,735,0,,,0,700,700,0,700
Pune,,,CHINCHWAD,205,,253,608,0,5,613,0,,,0,592,592,0,592
Pune,,,CHINCHWAD,205,,254,555,0,4,559,0,,,0,522,522,0,522
Pune,,,CHINCHWAD,205,,255,714,0,3,717,0,,,0,692,692,0,692
Pune,,,CHINCHWAD,205,,256,697,0,6,703,0,,,0,674,674,0,674
Pune,,,CHINCHWAD,205,,257,749,0,13,762,0,,,0,723,723,0,723
Pune,,,CHINCHWAD,205,,258,731,0,10,741,0,,,0,710,710,0,710
Pune,,,CHINCHWAD,205,,259,708,0,2,710,0,,,0,693,693,0,693
Pune,,,CHINCHWAD,205,,260,755,0,7,762,0,,,0,730,730,0,730
Pune,,,CHINCHWAD,205,,261,798,0,5,803,0,,,0,772,772,0,772
Pune,,,CHINCHWAD,205,,262,757,0,4,761,0,,,0,729,729,0,729
Pune,,,CHINCHWAD,205,,263,683,0,7,690,0,,,0,671,671,0,671
Pune,,,CHINCHWAD,205,,264,702,0,8,710,0,,,0,649,649,0,649
Pune,,,CHINCHWAD,205,,265,690,0,8,698,0,,,0,642,642,0,642
Pune,,,CHINCHWAD,205,,241,408,2,4,410,0,,,0,408,408,0,408
Pune,,,CHINCHWAD,205,,242,415,2,2,417,0,,,0,415,415,0,415
Pune,,,CHINCHWAD,205,,243,328,0,4,328,0,,,0,328,328,0,328
Pune,,,CHINCHWAD,205,,244,301,0,1,301,0,,,0,301,301,0,301
Pune,,,CHINCHWAD,205,,245,304,0,1,304,0,,,0,304,304,0,304
Pune,,,CHINCHWAD,205,,246,293,0,1,293,0,,,0,293,293,0,293
Pune,,,CHINCHWAD,205,,247,503,0,1,503,0,,,0,503,503,0,503
Pune,,,CHINCHWAD,205,,248,555,0,2,555,0,,,0,555,555,0,555
Pune,,,CHINCHWAD,205,,249,687,0,1,687,0,,,0,687,687,0,687
Pune,,,CHINCHWAD,205,,250,337,0,0,337,0,,,0,337,337,0,337
Pune,,,CHINCHWAD,205,,251,451,0,0,451,0,,,0,451,451,0,451
Pune,,,CHINCHWAD,205,,252,389,0,1,389,0,,,0,389,389,0,389
Pune,,,CHINCHWAD,205,,253,525,0,0,525,0,,,0,525,525,0,525
Pune,,,CHINCHWAD,205,,254,386,0,1,386,0,,,0,386,386,0,386
Pune,,,CHINCHWAD,205,,255,339,0,0,339,0,,,0,339,339,0,339
Pune,,,CHINCHWAD,205,,256,449,0,1,450,0,,,0,449,449,0,449
Pune,,,CHINCHWAD,205,,257,385,0,1,385,0,,,0,385,385,0,385
