District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,89-NAIGAON,89,,119,757,0,1,758,0,,,0,757,757,0,757
Nanded,,,89-NAIGAON,89,,120,874,0,1,875,0,,,0,874,874,0,874
Nanded,,,89-NAIGAON,89,,121,730,0,0,730,0,,,0,730,730,0,730
Nanded,,,89-NAIGAON,89,,122,879,0,5,884,0,,,0,879,879,0,879
Nanded,,,89-NAIGAON,89,,123,1064,0,1,1065,0,,,0,1064,1064,0,1064
Nanded,,,89-NAIGAON,89,,124,653,0,2,655,0,,,0,653,653,0,653
Nanded,,,89-NAIGAON,89,,125,561,0,1,562,0,,,0,562,562,0,562
Nanded,,,89-NAIGAON,89,,126,935,0,2,937,0,,,0,935,935,0,935
Nanded,,,89-NAIGAON,89,,127,687,0,0,687,0,,,0,687,687,0,687
Nanded,,,89-NAIGAON,89,,128,474,0,1,475,0,,,0,474,474,0,474
Nanded,,,89-NAIGAON,89,,129,980,0,3,983,0,,,0,980,980,0,980
Nanded,,,89-NAIGAON,89,,130,773,0,0,773,0,,,0,773,773,0,773
Nanded,,,89-NAIGAON,89,,131,581,0,1,582,0,,,0,581,581,0,581
Nanded,,,89-NAIGAON,89,,132,664,0,1,665,0,,,0,664,664,0,664
Nanded,,,89-NAIGAON,89,,133,911,0,4,915,0,,,0,911,911,0,911
Nanded,,,89-NAIGAON,89,,134,680,0,0,680,0,,,0,680,680,0,680
Nanded,,,89-NAIGAON,89,,135,443,0,1,444,0,,,0,443,443,0,443
Nanded,,,89-NAIGAON,89,,136,631,0,4,635,0,,,0,631,631,0,631
Nanded,,,89-NAIGAON,89,,137,842,0,3,845,0,,,0,842,842,0,842
Nanded,,,89-NAIGAON,89,,138,921,0,2,923,0,,,0,921,921,0,921
Nanded,,,89-NAIGAON,89,,139,567,0,1,568,0,,,0,567,567,0,567
Nanded,,,89-NAIGAON,89,,140,547,0,3,550,0,,,0,547,547,0,547
Nanded,,,89-NAIGAON,89,,141,611,0,1,612,0,,,0,611,611,0,611
Nanded,,,89-NAIGAON,89,,142,593,0,2,595,0,,,0,593,593,0,593
Nanded,,,89-NAIGAON,89,,143,475,0,6,481,0,,,0,475,475,0,475
Nanded,,,89-NAIGAON,89,,144,858,0,2,860,0,,,0,858,858,0,858
Nanded,,,89-NAIGAON,89,,145,561,0,2,563,0,,,0,561,561,0,561
Nanded,,,89-NAIGAON,89,,146,435,0,1,436,0,,,0,435,435,0,435
Nanded,,,89-NAIGAON,89,,147,385,0,1,386,0,,,0,385,385,0,385
Nanded,,,89-NAIGAON,89,,148,486,0,2,488,0,,,0,486,486,0,486
Nanded,,,89-NAIGAON,89,,149,728,0,3,731,0,,,0,728,728,0,728
Nanded,,,89-NAIGAON,89,,150,543,0,3,546,0,,,0,543,543,0,543
Nanded,,,89-NAIGAON,89,,151,642,0,3,645,0,,,0,642,642,0,642
Nanded,,,89-NAIGAON,89,,152,964,0,7,971,0,,,0,964,964,0,964
Nanded,,,89-NAIGAON,89,,153,726,0,3,729,0,,,0,726,726,0,726
Nanded,,,89-NAIGAON,89,,154,542,0,2,544,0,,,0,542,542,0,542
Nanded,,,89-NAIGAON,89,,155,602,0,5,607,0,,,0,602,602,0,602
Nanded,,,89-NAIGAON,89,,156,379,0,3,382,0,,,0,379,379,0,379
Nanded,,,89-NAIGAON,89,,157,657,0,0,657,0,,,0,657,657,0,657
Nanded,,,89-NAIGAON,89,,158,345,0,1,346,0,,,0,345,345,0,345
Nanded,,,89-NAIGAON,89,,159,628,0,2,630,0,,,0,628,628,0,628
Nanded,,,89-NAIGAON,89,,160,641,0,3,644,0,,,0,641,641,0,641
Nanded,,,89-NAIGAON,89,,161,567,0,2,569,0,,,0,567,567,0,567
Nanded,,,89-NAIGAON,89,,162,873,0,1,874,0,,,0,873,873,0,873
Nanded,,,89-NAIGAON,89,,163,932,0,2,934,0,,,0,932,932,0,932
Nanded,,,89-NAIGAON,89,,164,604,0,1,605,0,,,0,604,604,0,604
Nanded,,,89-NAIGAON,89,,165,875,0,2,877,0,,,0,875,875,0,875
Nanded,,,89-NAIGAON,89,,166,861,0,1,862,0,,,0,861,861,0,861
Nanded,,,89-NAIGAON,89,,167,843,0,3,846,0,,,0,843,843,0,843
Nanded,,,89-NAIGAON,89,,168,665,0,0,665,0,,,0,665,665,0,665
Nanded,,,89-NAIGAON,89,,169,761,0,1,762,0,,,0,761,761,0,761
Nanded,,,89-NAIGAON,89,,170,586,0,1,587,0,,,0,586,586,0,586
Nanded,,,89-NAIGAON,89,,171,646,0,1,647,0,,,0,646,646,0,646
Nanded,,,89-NAIGAON,89,,172,424,0,0,424,0,,,0,424,424,0,424
Nanded,,,89-NAIGAON,89,,173,811,0,1,812,0,,,0,811,811,0,811
Nanded,,,89-NAIGAON,89,,174,861,0,3,864,0,,,0,861,861,0,861
Nanded,,,89-NAIGAON,89,,175,708,0,0,708,0,,,0,708,708,0,708
Nanded,,,89-NAIGAON,89,,176,839,0,3,842,0,,,0,838,838,0,838
Nanded,,,89-NAIGAON,89,,177,771,0,6,777,0,,,0,771,771,0,771
Nanded,,,89-NAIGAON,89,,178,775,0,2,777,0,,,0,775,775,0,775
Nanded,,,89-NAIGAON,89,,179,655,0,0,655,0,,,0,655,655,0,655
Nanded,,,89-NAIGAON,89,,180,377,0,3,380,0,,,0,377,377,0,377
Nanded,,,89-NAIGAON,89,,181,472,0,0,472,0,,,0,472,472,0,472
Nanded,,,89-NAIGAON,89,,182,575,0,0,575,0,,,0,575,575,0,575
Nanded,,,89-NAIGAON,89,,183,543,0,2,545,0,,,0,543,543,0,543
Nanded,,,89-NAIGAON,89,,184,381,0,0,381,0,,,0,381,381,0,381
Nanded,,,89-NAIGAON,89,,185,333,0,1,334,0,,,0,333,333,0,333
Nanded,,,89-NAIGAON,89,,186,634,0,2,636,0,,,0,634,634,0,634
Nanded,,,89-NAIGAON,89,,187,672,0,5,677,0,,,0,672,672,0,672
Nanded,,,89-NAIGAON,89,,188,717,0,1,718,0,,,0,717,717,0,717
Nanded,,,89-NAIGAON,89,,189,343,0,0,343,0,,,0,343,343,0,343
Nanded,,,89-NAIGAON,89,,190,784,0,1,785,0,,,0,784,784,0,784
Nanded,,,89-NAIGAON,89,,191,651,0,4,655,0,,,0,651,651,0,651
Nanded,,,89-NAIGAON,89,,192,778,0,5,783,0,,,0,778,778,0,778
Nanded,,,89-NAIGAON,89,,193,968,0,4,972,0,,,0,968,968,0,968
Nanded,,,89-NAIGAON,89,,194,531,0,1,532,0,,,0,531,531,0,531
Nanded,,,89-NAIGAON,89,,195,765,0,7,772,0,,,0,766,766,0,766
Nanded,,,89-NAIGAON,89,,196,521,0,1,522,0,,,0,521,521,0,521
Nanded,,,89-NAIGAON,89,,197,493,0,3,496,0,,,0,493,493,0,493
Nanded,,,89-NAIGAON,89,,198,376,0,1,377,0,,,0,376,376,0,376
Nanded,,,89-NAIGAON,89,,199,908,0,0,908,0,,,0,908,908,0,908
Nanded,,,89-NAIGAON,89,,200,938,0,6,944,0,,,0,938,938,0,938
Nanded,,,89-NAIGAON,89,,201,667,0,2,669,0,,,0,667,667,0,667
Nanded,,,89-NAIGAON,89,,202,545,0,1,546,0,,,0,545,545,0,545
Nanded,,,89-NAIGAON,89,,203,503,0,2,505,0,,,0,503,503,0,503
Nanded,,,89-NAIGAON,89,,204,496,0,3,499,0,,,0,496,496,0,496
Nanded,,,89-NAIGAON,89,,205,392,0,2,394,0,,,0,392,392,0,392
Nanded,,,89-NAIGAON,89,,206,575,0,2,577,0,,,0,575,575,0,575
Nanded,,,89-NAIGAON,89,,207,714,0,3,717,0,,,0,714,714,0,714
Nanded,,,89-NAIGAON,89,,208,650,0,11,661,0,,,0,650,650,0,650
Nanded,,,89-NAIGAON,89,,209,643,0,2,645,0,,,0,643,643,0,643
Nanded,,,89-NAIGAON,89,,210,643,0,3,646,0,,,0,643,643,0,643
Nanded,,,89-NAIGAON,89,,211,743,0,1,744,0,,,0,743,743,0,743
Nanded,,,89-NAIGAON,89,,212,612,0,0,612,0,,,0,612,612,0,612
Nanded,,,89-NAIGAON,89,,213,962,0,4,966,0,,,0,961,961,0,961
Nanded,,,89-NAIGAON,89,,214,739,0,2,741,0,,,0,739,739,0,739
Nanded,,,89-NAIGAON,89,,215,610,0,3,613,0,,,0,610,610,0,610
Nanded,,,89-NAIGAON,89,,216,637,0,3,640,0,,,0,637,637,0,637
Nanded,,,89-NAIGAON,89,,217,580,0,0,580,0,,,0,580,580,0,580
Nanded,,,89-NAIGAON,89,,218,338,0,0,338,0,,,0,336,336,0,336
Nanded,,,89-NAIGAON,89,,219,418,0,2,420,0,,,0,418,418,0,418
Nanded,,,89-NAIGAON,89,,220,783,0,1,784,0,,,0,783,783,0,783
Nanded,,,89-NAIGAON,89,,221,638,0,0,638,0,,,0,638,638,0,638
Nanded,,,89-NAIGAON,89,,222,449,0,1,450,0,,,0,449,449,0,449
Nanded,,,89-NAIGAON,89,,223,539,0,1,540,0,,,0,539,539,0,539
Nanded,,,89-NAIGAON,89,,224,708,0,4,712,0,,,0,708,708,0,708
Nanded,,,89-NAIGAON,89,,225,503,0,0,503,0,,,0,503,503,0,503
Nanded,,,89-NAIGAON,89,,226,491,0,1,492,0,,,0,491,491,0,491
Nanded,,,89-NAIGAON,89,,227,654,0,0,654,0,,,0,654,654,0,654
Nanded,,,89-NAIGAON,89,,228,675,0,0,675,0,,,0,675,675,0,675
Nanded,,,89-NAIGAON,89,,229,742,0,0,742,0,,,0,742,742,0,742
Nanded,,,89-NAIGAON,89,,230,310,0,1,311,0,,,0,310,310,0,310
Nanded,,,89-NAIGAON,89,,231,735,0,2,737,0,,,0,734,734,0,734
Nanded,,,89-NAIGAON,89,,232,800,0,6,806,0,,,0,800,800,0,800
Nanded,,,89-NAIGAON,89,,233,551,0,2,553,0,,,0,551,551,0,551
Nanded,,,89-NAIGAON,89,,234,769,0,2,771,0,,,0,769,769,0,769
Nanded,,,89-NAIGAON,89,,235,451,0,2,453,0,,,0,451,451,0,451
Nanded,,,89-NAIGAON,89,,236,776,0,0,776,0,,,0,776,776,0,776
Nanded,,,89-NAIGAON,89,,237,829,0,4,833,0,,,0,829,829,0,829
Nanded,,,89-NAIGAON,89,,238,538,0,0,538,0,,,0,538,538,0,538
Nanded,,,89-NAIGAON,89,,239,477,0,1,478,0,,,0,477,477,0,477
Nanded,,,89-NAIGAON,89,,240,839,0,1,840,0,,,0,839,839,0,839
Nanded,,,89-NAIGAON,89,,241,770,0,7,777,0,,,0,770,770,0,770
Nanded,,,89-NAIGAON,89,,242,505,0,0,505,0,,,0,505,505,0,505
Nanded,,,89-NAIGAON,89,,243,696,0,1,697,0,,,0,696,696,0,696
Nanded,,,89-NAIGAON,89,,244,760,0,3,763,0,,,0,760,760,0,760
Nanded,,,89-NAIGAON,89,,245,539,0,5,544,0,,,0,539,539,0,539
Nanded,,,89-NAIGAON,89,,246,531,0,3,534,0,,,0,531,531,0,531
Nanded,,,89-NAIGAON,89,,247,666,0,8,674,0,,,0,666,666,0,666
Nanded,,,89-NAIGAON,89,,248,691,0,5,696,0,,,0,691,691,0,691
Nanded,,,89-NAIGAON,89,,249,850,0,3,853,0,,,0,850,850,0,850
Nanded,,,89-NAIGAON,89,,250,804,0,3,807,0,,,0,804,804,0,804
Nanded,,,89-NAIGAON,89,,251,475,0,1,476,0,,,0,475,475,0,475
Nanded,,,89-NAIGAON,89,,252,443,0,1,444,0,,,0,443,443,0,443
Nanded,,,89-NAIGAON,89,,253,329,0,0,329,0,,,0,329,329,0,329
Nanded,,,89-NAIGAON,89,,254,447,0,0,447,0,,,0,447,447,0,447
Nanded,,,89-NAIGAON,89,,255,555,0,0,555,0,,,0,555,555,0,555
Nanded,,,89-NAIGAON,89,,256,462,0,0,462,0,,,0,462,462,0,462
Nanded,,,89-NAIGAON,89,,257,758,0,4,762,0,,,0,758,758,0,758
Nanded,,,89-NAIGAON,89,,258,556,0,0,556,0,,,0,556,556,0,556
Nanded,,,89-NAIGAON,89,,259,853,0,5,858,0,,,0,853,853,0,853
Nanded,,,89-NAIGAON,89,,260,714,0,1,715,0,,,0,714,714,0,714
Nanded,,,89-NAIGAON,89,,261,644,0,0,644,0,,,0,644,644,0,644
Nanded,,,89-NAIGAON,89,,262,664,0,0,664,0,,,0,664,664,0,664
Nanded,,,89-NAIGAON,89,,263,895,0,8,903,0,,,0,895,895,0,895
Nanded,,,89-NAIGAON,89,,264,791,0,1,792,0,,,0,791,791,0,791
Nanded,,,89-NAIGAON,89,,265,697,0,3,700,0,,,0,697,697,0,697
Nanded,,,89-NAIGAON,89,,266,803,0,3,806,0,,,0,804,804,0,804
Nanded,,,89-NAIGAON,89,,267,564,0,4,568,0,,,0,564,564,0,564
Nanded,,,89-NAIGAON,89,,268,565,0,0,565,0,,,0,565,565,0,565
Nanded,,,89-NAIGAON,89,,269,500,0,6,506,0,,,0,500,500,0,500
Nanded,,,89-NAIGAON,89,,270,282,0,1,283,0,,,0,282,282,0,282
Nanded,,,89-NAIGAON,89,,271,781,0,5,786,0,,,0,781,781,0,781
Nanded,,,89-NAIGAON,89,,272,637,0,2,639,0,,,0,637,637,0,637
Nanded,,,89-NAIGAON,89,,273,580,0,1,581,0,,,0,580,580,0,580
Nanded,,,89-NAIGAON,89,,274,492,0,5,497,0,,,0,492,492,0,492
Nanded,,,89-NAIGAON,89,,275,464,0,2,466,0,,,0,464,464,0,464
Nanded,,,89-NAIGAON,89,,276,484,0,4,488,0,,,0,484,484,0,484
Nanded,,,89-NAIGAON,89,,277,267,0,1,268,0,,,0,267,267,0,267
Nanded,,,89-NAIGAON,89,,278,707,0,1,708,0,,,0,707,707,0,707
Nanded,,,89-NAIGAON,89,,279,688,0,5,693,0,,,0,688,688,0,688
Nanded,,,89-NAIGAON,89,,280,677,0,3,680,0,,,0,677,677,0,677
Nanded,,,89-NAIGAON,89,,281,578,0,2,580,0,,,0,578,578,0,578
Nanded,,,89-NAIGAON,89,,282,770,0,5,775,0,,,0,770,770,0,770
Nanded,,,89-NAIGAON,89,,283,501,0,2,503,0,,,0,501,501,0,501
Nanded,,,89-NAIGAON,89,,284,466,0,2,468,0,,,0,466,466,0,466
Nanded,,,89-NAIGAON,89,,285,598,0,1,599,0,,,0,598,598,0,598
Nanded,,,89-NAIGAON,89,,286,380,0,2,382,0,,,0,380,380,0,380
Nanded,,,89-NAIGAON,89,,287,418,0,1,419,0,,,0,418,418,0,418
Nanded,,,89-NAIGAON,89,,288,527,0,0,527,0,,,0,527,527,0,527
Nanded,,,89-NAIGAON,89,,289,510,0,1,511,0,,,0,510,510,0,510
Nanded,,,89-NAIGAON,89,,290,495,0,1,496,0,,,0,495,495,0,495
Nanded,,,89-NAIGAON,89,,291,991,0,2,993,0,,,0,991,991,0,991
Nanded,,,89-NAIGAON,89,,292,470,0,0,470,0,,,0,470,470,0,470
Nanded,,,89-NAIGAON,89,,293,647,0,3,650,0,,,0,647,647,0,647
Nanded,,,89-NAIGAON,89,,294,475,0,7,482,0,,,0,475,475,0,475
Nanded,,,89-NAIGAON,89,,295,550,0,0,550,0,,,0,550,550,0,550
Nanded,,,89-NAIGAON,89,,296,590,0,1,591,0,,,0,590,590,0,590
Nanded,,,89-NAIGAON,89,,297,692,0,0,692,0,,,0,692,692,0,692
Nanded,,,89-NAIGAON,89,,298,752,0,1,753,0,,,0,752,752,0,752
Nanded,,,89-NAIGAON,89,,299,543,0,1,544,0,,,0,543,543,0,543
Nanded,,,89-NAIGAON,89,,300,613,0,2,615,0,,,0,613,613,0,613
Nanded,,,89-NAIGAON,89,,301,507,0,1,508,0,,,0,507,507,0,507
Nanded,,,89-NAIGAON,89,,302,411,0,1,412,0,,,0,411,411,0,411
Nanded,,,89-NAIGAON,89,,303,678,0,1,679,0,,,0,678,678,0,678
Nanded,,,89-NAIGAON,89,,304,895,0,0,895,0,,,0,895,895,0,895
Nanded,,,89-NAIGAON,89,,305,841,0,2,843,0,,,0,841,841,0,841
Nanded,,,89-NAIGAON,89,,306,916,0,2,918,0,,,0,916,916,0,916
Nanded,,,89-NAIGAON,89,,307,852,0,4,856,0,,,0,852,852,0,852
Nanded,,,89-NAIGAON,89,,308,669,0,1,670,0,,,0,669,669,0,669
Nanded,,,89-NAIGAON,89,,309,578,0,4,582,0,,,0,578,578,0,578
Nanded,,,89-NAIGAON,89,,310,637,0,1,638,0,,,0,637,637,0,637
Nanded,,,89-NAIGAON,89,,311,494,0,2,496,0,,,0,494,494,0,494
Nanded,,,89-NAIGAON,89,,312,519,0,2,521,0,,,0,519,519,0,519
Nanded,,,89-NAIGAON,89,,313,486,0,3,489,0,,,0,486,486,0,486
Nanded,,,89-NAIGAON,89,,314,588,0,3,591,0,,,0,588,588,0,588
Nanded,,,89-NAIGAON,89,,315,621,0,2,623,0,,,0,621,621,0,621
TOTAL,,,,,,,208040,0,653,208693,0,,,0,208038,208038,0,208038
