District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Solapur,,,SOLAPUR CITY NORTH,248,,185,519,0,2,521,0,,,0,512,512,0,512
Solapur,,,SOLAPUR CITY NORTH,248,,186,486,0,2,488,0,,,0,479,479,0,479
Solapur,,,SOLAPUR CITY NORTH,248,,187,531,0,2,533,0,,,0,519,519,0,519
Solapur,,,SOLAPUR CITY NORTH,248,,188,426,0,4,430,0,,,0,421,421,0,421
Solapur,,,SOLAPUR CITY NORTH,248,,189,521,0,7,528,0,,,0,508,508,0,508
Solapur,,,SOLAPUR CITY NORTH,248,,190,559,0,2,561,0,,,0,544,544,0,544
Solapur,,,SOLAPUR CITY NORTH,248,,191,563,0,3,566,0,,,0,549,549,0,549
Solapur,,,SOLAPUR CITY NORTH,248,,192,574,0,2,576,0,,,0,574,574,0,574
Solapur,,,SOLAPUR CITY NORTH,248,,193,523,0,3,526,0,,,0,516,516,0,516
Solapur,,,SOLAPUR CITY NORTH,248,,194,523,0,2,525,0,,,0,512,512,0,512
Solapur,,,SOLAPUR CITY NORTH,248,,195,567,0,2,569,0,,,0,553,553,0,553
Solapur,,,SOLAPUR CITY NORTH,248,,196,540,0,5,545,0,,,0,531,531,0,531
Solapur,,,SOLAPUR CITY NORTH,248,,197,588,0,5,593,0,,,0,583,583,0,583
Solapur,,,SOLAPUR CITY NORTH,248,,198,627,0,2,629,0,,,0,617,617,0,617
Solapur,,,SOLAPUR CITY NORTH,248,,199,508,0,3,511,0,,,0,504,504,0,504
Solapur,,,SOLAPUR CITY NORTH,248,,200,529,0,2,531,0,,,0,523,523,0,523
Solapur,,,SOLAPUR CITY NORTH,248,,201,557,0,4,561,0,,,0,552,552,0,552
Solapur,,,SOLAPUR CITY NORTH,248,,202,239,0,2,241,0,,,0,234,234,0,234
Solapur,,,SOLAPUR CITY NORTH,248,,203,427,0,3,430,0,,,0,423,423,0,423
Solapur,,,SOLAPUR CITY NORTH,248,,204,387,0,5,392,0,,,0,384,384,0,384
Solapur,,,SOLAPUR CITY NORTH,248,,205,350,0,2,352,0,,,0,345,345,0,345
Solapur,,,SOLAPUR CITY NORTH,248,,206,529,0,5,534,0,,,0,524,524,0,524
Solapur,,,SOLAPUR CITY NORTH,248,,207,472,0,3,475,0,,,0,469,469,0,469
Solapur,,,SOLAPUR CITY NORTH,248,,208,524,0,6,530,0,,,0,520,520,0,520
Solapur,,,SOLAPUR CITY NORTH,248,,209,600,0,4,604,0,,,0,593,593,0,593
Solapur,,,SOLAPUR CITY NORTH,248,,210,459,0,5,464,0,,,0,454,454,0,454
Solapur,,,SOLAPUR CITY NORTH,248,,211,517,0,1,518,0,,,0,509,509,0,509
Solapur,,,SOLAPUR CITY NORTH,248,,212,467,0,4,471,0,,,0,463,463,0,463
Solapur,,,SOLAPUR CITY NORTH,248,,213,428,0,1,429,0,,,0,424,424,0,424
Solapur,,,SOLAPUR CITY NORTH,248,,214,581,0,1,582,0,,,0,574,574,0,574
Solapur,,,SOLAPUR CITY NORTH,248,,215,614,0,2,616,0,,,0,608,608,0,608
Solapur,,,SOLAPUR CITY NORTH,248,,216,932,0,3,935,0,,,0,907,907,0,907
Solapur,,,SOLAPUR CITY NORTH,248,,217,730,0,4,734,0,,,0,713,713,0,713
Solapur,,,SOLAPUR CITY NORTH,248,,218,739,0,0,739,0,,,0,721,721,0,721
Solapur,,,SOLAPUR CITY NORTH,248,,219,793,0,0,793,0,,,0,779,779,0,779
Solapur,,,SOLAPUR CITY NORTH,248,,220,427,0,1,428,0,,,0,414,414,0,414
Solapur,,,SOLAPUR CITY NORTH,248,,221,474,0,1,475,0,,,0,454,454,0,454
Solapur,,,SOLAPUR CITY NORTH,248,,222,347,0,0,347,0,,,0,336,336,0,336
Solapur,,,SOLAPUR CITY NORTH,248,,223,397,0,2,399,0,,,0,379,379,0,379
Solapur,,,SOLAPUR CITY NORTH,248,,224,607,0,1,608,0,,,0,524,524,0,524
TOTAL,,,,,,,132739,0,517,133258,0,,,0,131587,131587,0,131587
