District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Palghar,,,Vikramgad (ST),129,,314,992,13,0,1005,0,,,0,448,448,0,448
Palghar,,,Vikramgad (ST),129,,315,678,8,0,686,0,,,0,414,414,0,414
Palghar,,,Vikramgad (ST),129,,316,550,0,0,550,0,,,0,213,213,0,213
Palghar,,,Vikramgad (ST),129,,317,308,12,0,320,0,,,0,189,189,0,189
Palghar,,,Vikramgad (ST),129,,318,999,17,0,1016,0,,,0,360,360,0,360
Palghar,,,Vikramgad (ST),129,,319,793,9,0,802,0,,,0,567,567,0,567
Palghar,,,Vikramgad (ST),129,,320,653,10,0,663,0,,,0,402,402,0,402
Palghar,,,Vikramgad (ST),129,,321,375,3,0,378,0,,,0,475,475,0,475
Palghar,,,Vikramgad (ST),129,,322,916,12,0,928,0,,,0,158,158,0,158
Palghar,,,Vikramgad (ST),129,,323,539,7,0,546,0,,,0,362,362,0,362
Palghar,,,Vikramgad (ST),129,,324,375,3,0,378,0,,,0,128,128,0,128
Palghar,,,Vikramgad (ST),129,,325,749,11,0,760,0,,,0,78,78,0,78
TOTAL,,,,,,,217949,3358,1962,222121,0,,,0,177851,177851,0,177851
