District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Raigad,,,PANVEL,188,,53,484,0,1,485,0,,,0,484,484,0,484
Raigad,,,PANVEL,188,,54,557,0,5,562,0,,,0,557,557,0,557
Raigad,,,PANVEL,188,,54A,635,0,3,638,0,,,0,635,635,0,635
Raigad,,,PANVEL,188,,55,762,0,6,768,0,,,0,762,762,0,762
Raigad,,,PANVEL,188,,56,487,0,4,491,0,,,0,487,487,0,487
Raigad,,,PANVEL,188,,57,399,0,3,402,0,,,0,399,399,0,399
Raigad,,,PANVEL,188,,58,907,0,12,919,0,,,0,907,907,0,907
Raigad,,,PANVEL,188,,59,441,0,2,443,0,,,0,441,441,0,441
Raigad,,,PANVEL,188,,60,394,0,2,396,0,,,0,394,394,0,394
Raigad,,,PANVEL,188,,61,704,0,4,708,0,,,0,704,704,0,704
Raigad,,,PANVEL,188,,62,515,0,2,517,0,,,0,515,515,0,515
Raigad,,,PANVEL,188,,63,530,0,8,538,0,,,0,530,530,0,530
Raigad,,,PANVEL,188,,64,709,0,9,718,0,,,0,709,709,0,709
Raigad,,,PANVEL,188,,65,749,0,6,755,0,,,0,750,750,0,750
Raigad,,,PANVEL,188,,66,873,0,10,883,0,,,0,873,873,0,873
Raigad,,,PANVEL,188,,67,731,0,10,741,0,,,0,731,731,0,731
Raigad,,,PANVEL,188,,68,618,0,2,620,0,,,0,618,618,0,618
Raigad,,,PANVEL,188,,69,489,0,5,494,0,,,0,476,476,0,476
Raigad,,,PANVEL,188,,70,422,0,4,426,0,,,0,422,422,0,422
Raigad,,,PANVEL,188,,71,489,0,4,493,0,,,0,487,487,0,487
Raigad,,,PANVEL,188,,72,889,0,12,901,0,,,0,889,889,0,889
Raigad,,,PANVEL,188,,73,353,0,0,353,0,,,0,353,353,0,353
Raigad,,,PANVEL,188,,74,551,0,5,556,0,,,0,551,551,0,551
Raigad,,,PANVEL,188,,75,832,0,4,836,0,,,0,832,832,0,832
Raigad,,,PANVEL,188,,76,591,0,4,595,0,,,0,591,591,0,591
Raigad,,,PANVEL,188,,77,500,0,4,504,0,,,0,499,499,0,499
Raigad,,,PANVEL,188,,78,1013,0,4,1017,0,,,0,1013,1013,0,1013
Raigad,,,PANVEL,188,,79,859,0,4,863,0,,,0,859,859,0,859
Raigad,,,PANVEL,188,,80,687,0,8,695,0,,,0,687,687,0,687
Raigad,,,PANVEL,188,,81,1256,0,9,1265,0,,,0,1256,1256,0,1256
Raigad,,,PANVEL,188,,82,865,0,1,866,0,,,0,865,865,0,865
Raigad,,,PANVEL,188,,83,637,0,1,638,0,,,0,637,637,0,637
Raigad,,,PANVEL,188,,84,956,0,4,960,0,,,0,956,956,0,956
Raigad,,,PANVEL,188,,85,739,0,6,745,0,,,0,739,739,0,739
Raigad,,,PANVEL,188,,86,945,0,6,951,0,,,0,945,945,0,945
Raigad,,,PANVEL,188,,87,938,0,9,947,0,,,0,938,938,0,938
Raigad,,,PANVEL,188,,88,473,0,5,478,0,,,0,473,473,0,473
Raigad,,,PANVEL,188,,89,671,0,5,676,0,,,0,671,671,0,671
Raigad,,,PANVEL,188,,90,857,0,12,869,0,,,0,857,857,0,857
Raigad,,,PANVEL,188,,91,727,0,11,738,0,,,0,727,727,0,727
Raigad,,,PANVEL,188,,92,383,0,4,387,0,,,0,383,383,0,383
Raigad,,,PANVEL,188,,92A,431,0,6,437,0,,,0,431,431,0,431
Raigad,,,PANVEL,188,,93,731,0,10,741,0,,,0,731,731,0,731
Raigad,,,PANVEL,188,,94,740,0,9,749,0,,,0,740,740,0,740
Raigad,,,PANVEL,188,,95,753,0,9,762,0,,,0,753,753,0,753
Raigad,,,PANVEL,188,,96,446,0,3,449,0,,,0,446,446,0,446
Raigad,,,PANVEL,188,,96A,414,0,5,419,0,,,0,414,414,0,414
Raigad,,,PANVEL,188,,97,686,0,12,698,0,,,0,686,686,0,686
Raigad,,,PANVEL,188,,98,755,0,11,766,0,,,0,755,755,0,755
Raigad,,,PANVEL,188,,99,811,0,10,821,0,,,0,811,811,0,811
Raigad,,,PANVEL,188,,100,576,0,5,581,0,,,0,576,576,0,576
Raigad,,,PANVEL,188,,101,598,0,9,607,0,,,0,598,598,0,598
Raigad,,,PANVEL,188,,102,281,0,3,284,0,,,0,281,281,0,281
Raigad,,,PANVEL,188,,103,590,0,5,595,0,,,0,590,590,0,590
Raigad,,,PANVEL,188,,104,462,0,5,467,0,,,0,462,462,0,462
Raigad,,,PANVEL,188,,105,754,0,5,759,0,,,0,754,754,0,754
Raigad,,,PANVEL,188,,106,574,0,5,579,0,,,0,574,574,0,574
Raigad,,,PANVEL,188,,107,523,0,2,525,0,,,0,523,523,0,523
Raigad,,,PANVEL,188,,108,676,0,12,688,0,,,0,675,675,0,675
Raigad,,,PANVEL,188,,109,596,0,7,603,0,,,0,595,595,0,595
Raigad,,,PANVEL,188,,110,598,0,2,600,0,,,0,598,598,0,598
Raigad,,,PANVEL,188,,111,382,0,7,389,0,,,0,382,382,0,382
Raigad,,,PANVEL,188,,112,342,0,1,343,0,,,0,340,340,0,340
Raigad,,,PANVEL,188,,113,665,0,5,670,0,,,0,663,663,0,663
Raigad,,,PANVEL,188,,114,740,0,7,747,0,,,0,740,740,0,740
Raigad,,,PANVEL,188,,115,617,0,5,622,0,,,0,617,617,0,617
Raigad,,,PANVEL,188,,116,425,0,5,430,0,,,0,425,425,0,425
Raigad,,,PANVEL,188,,117,351,0,7,358,0,,,0,350,350,0,350
Raigad,,,PANVEL,188,,118,495,0,5,500,0,,,0,495,495,0,495
Raigad,,,PANVEL,188,,119,407,0,4,411,0,,,0,407,407,0,407
Raigad,,,PANVEL,188,,120,586,0,5,591,0,,,0,586,586,0,586
Raigad,,,PANVEL,188,,121,611,0,5,616,0,,,0,611,611,0,611
Raigad,,,PANVEL,188,,122,509,0,9,518,0,,,0,509,509,0,509
Raigad,,,PANVEL,188,,123,850,0,15,865,0,,,0,850,850,0,850
Raigad,,,PANVEL,188,,124,640,0,4,644,0,,,0,640,640,0,640
Raigad,,,PANVEL,188,,125,666,0,15,681,0,,,0,666,666,0,666
Raigad,,,PANVEL,188,,126,785,0,12,797,0,,,0,784,784,0,784
Raigad,,,PANVEL,188,,127,447,0,7,454,0,,,0,447,447,0,447
Raigad,,,PANVEL,188,,128,437,0,8,445,0,,,0,437,437,0,437
Raigad,,,PANVEL,188,,129,575,0,6,581,0,,,0,574,574,0,574
Raigad,,,PANVEL,188,,130,626,0,6,632,0,,,0,625,625,0,625
Raigad,,,PANVEL,188,,131,524,0,4,528,0,,,0,523,523,0,523
Raigad,,,PANVEL,188,,132,725,0,13,738,0,,,0,725,725,0,725
Raigad,,,PANVEL,188,,133,482,0,10,492,0,,,0,481,481,0,481
Raigad,,,PANVEL,188,,134,472,0,7,479,0,,,0,472,472,0,472
Raigad,,,PANVEL,188,,135,707,0,13,720,0,,,0,705,705,0,705
Raigad,,,PANVEL,188,,136,623,0,5,628,0,,,0,623,623,0,623
Raigad,,,PANVEL,188,,137,434,0,5,439,0,,,0,434,434,0,434
Raigad,,,PANVEL,188,,138,473,0,11,484,0,,,0,473,473,0,473
Raigad,,,PANVEL,188,,139,423,0,4,427,0,,,0,423,423,0,423
Raigad,,,PANVEL,188,,140,741,0,4,745,0,,,0,740,740,0,740
Raigad,,,PANVEL,188,,141,729,0,6,735,0,,,0,728,728,0,728
Raigad,,,PANVEL,188,,142,320,0,5,325,0,,,0,320,320,0,320
Raigad,,,PANVEL,188,,143,559,0,8,567,0,,,0,557,557,0,557
Raigad,,,PANVEL,188,,144,485,0,9,494,0,,,0,483,483,0,483
Raigad,,,PANVEL,188,,145,442,0,6,448,0,,,0,442,442,0,442
Raigad,,,PANVEL,188,,146,680,0,3,683,0,,,0,678,678,0,678
Raigad,,,PANVEL,188,,147,450,0,4,454,0,,,0,452,452,0,452
Raigad,,,PANVEL,188,,148,301,0,4,305,0,,,0,301,301,0,301
Raigad,,,PANVEL,188,,149,617,0,5,622,0,,,0,617,617,0,617
Raigad,,,PANVEL,188,,150,529,0,4,533,0,,,0,529,529,0,529
Raigad,,,PANVEL,188,,151,303,0,4,307,0,,,0,303,303,0,303
Raigad,,,PANVEL,188,,152,336,0,3,339,0,,,0,336,336,0,336
Raigad,,,PANVEL,188,,153,544,0,5,549,0,,,0,544,544,0,544
Raigad,,,PANVEL,188,,154,740,0,9,749,0,,,0,740,740,0,740
Raigad,,,PANVEL,188,,155,559,0,7,566,0,,,0,559,559,0,559
Raigad,,,PANVEL,188,,156,539,0,8,547,0,,,0,539,539,0,539
Raigad,,,PANVEL,188,,157,467,0,4,471,0,,,0,467,467,0,467
Raigad,,,PANVEL,188,,158,574,0,4,578,0,,,0,574,574,0,574
Raigad,,,PANVEL,188,,159,655,0,13,668,0,,,0,655,655,0,655
Raigad,,,PANVEL,188,,160,488,0,7,495,0,,,0,488,488,0,488
Raigad,,,PANVEL,188,,161,284,0,2,286,0,,,0,284,284,0,284
Raigad,,,PANVEL,188,,162,452,0,13,465,0,,,0,452,452,0,452
Raigad,,,PANVEL,188,,162A,552,0,6,558,0,,,0,552,552,0,552
Raigad,,,PANVEL,188,,163,543,0,6,549,0,,,0,543,543,0,543
Raigad,,,PANVEL,188,,164,791,0,15,806,0,,,0,791,791,0,791
Raigad,,,PANVEL,188,,165,667,0,9,676,0,,,0,667,667,0,667
Raigad,,,PANVEL,188,,166,117,0,1,118,0,,,0,117,117,0,117
Raigad,,,PANVEL,188,,167,727,0,4,731,0,,,0,727,727,0,727
Raigad,,,PANVEL,188,,168,742,0,5,747,0,,,0,742,742,0,742
Raigad,,,PANVEL,188,,169,407,0,3,410,0,,,0,407,407,0,407
Raigad,,,PANVEL,188,,170,497,0,9,506,0,,,0,497,497,0,497
Raigad,,,PANVEL,188,,171,831,0,11,842,0,,,0,831,831,0,831
Raigad,,,PANVEL,188,,172,797,0,3,800,0,,,0,797,797,0,797
Raigad,,,PANVEL,188,,173,749,0,5,754,0,,,0,749,749,0,749
Raigad,,,PANVEL,188,,174,508,0,3,511,0,,,0,508,508,0,508
Raigad,,,PANVEL,188,,175,566,0,4,570,0,,,0,566,566,0,566
Raigad,,,PANVEL,188,,176,361,0,0,361,0,,,0,361,361,0,361
Raigad,,,PANVEL,188,,177,813,0,2,815,0,,,0,813,813,0,813
Raigad,,,PANVEL,188,,178,1074,0,6,1080,0,,,0,1074,1074,0,1074
Raigad,,,PANVEL,188,,179,292,0,2,294,0,,,0,292,292,0,292
Raigad,,,PANVEL,188,,180,972,0,2,974,0,,,0,972,972,0,972
Raigad,,,PANVEL,188,,186,612,0,1,613,0,,,0,612,612,0,612
Raigad,,,PANVEL,188,,187,752,0,1,753,0,,,0,751,751,0,751
Raigad,,,PANVEL,188,,188,676,0,2,678,0,,,0,674,674,0,674
Raigad,,,PANVEL,188,,189,1027,0,8,1035,0,,,0,1025,1025,0,1025
Raigad,,,PANVEL,188,,190,1088,0,5,1093,0,,,0,1087,1087,0,1087
Raigad,,,PANVEL,188,,191,907,0,5,912,0,,,0,906,906,0,906
Raigad,,,PANVEL,188,,192,699,0,2,701,0,,,0,698,698,0,698
Raigad,,,PANVEL,188,,193,691,0,4,695,0,,,0,691,691,0,691
Raigad,,,PANVEL,188,,194,465,0,3,468,0,,,0,464,464,0,464
Raigad,,,PANVEL,188,,195,869,0,1,870,0,,,0,868,868,0,868
Raigad,,,PANVEL,188,,196,479,0,2,481,0,,,0,476,476,0,476
Raigad,,,PANVEL,188,,197,931,0,10,941,0,,,0,929,929,0,929
Raigad,,,PANVEL,188,,198,1030,0,3,1033,0,,,0,1030,1030,0,1030
Raigad,,,PANVEL,188,,199,811,1,1,812,0,,,0,810,810,0,810
Raigad,,,PANVEL,188,,200,993,0,31,1024,0,,,0,986,986,0,986
Raigad,,,PANVEL,188,,201,1059,0,10,1069,0,,,0,1053,1053,0,1053
Raigad,,,PANVEL,188,,202,721,0,4,725,0,,,0,721,721,0,721
Raigad,,,PANVEL,188,,203,472,0,4,476,0,,,0,471,471,0,471
Raigad,,,PANVEL,188,,204,642,0,2,644,0,,,0,640,640,0,640
Raigad,,,PANVEL,188,,205,624,0,7,631,0,,,0,622,622,0,622
Raigad,,,PANVEL,188,,206,486,0,2,488,0,,,0,486,486,0,486
Raigad,,,PANVEL,188,,207,472,0,8,480,0,,,0,472,472,0,472
Raigad,,,PANVEL,188,,208,745,0,7,752,0,,,0,746,746,0,746
Raigad,,,PANVEL,188,,209,457,0,3,460,0,,,0,454,454,0,454
Raigad,,,PANVEL,188,,210,344,0,4,348,0,,,0,344,344,0,344
Raigad,,,PANVEL,188,,211,458,0,7,465,0,,,0,458,458,0,458
Raigad,,,PANVEL,188,,212,505,0,3,508,0,,,0,507,507,0,507
Raigad,,,PANVEL,188,,213,383,0,3,386,0,,,0,382,382,0,382
Raigad,,,PANVEL,188,,214,469,0,5,474,0,,,0,467,467,0,467
Raigad,,,PANVEL,188,,215,468,0,4,472,0,,,0,467,467,0,467
Raigad,,,PANVEL,188,,216,694,0,2,696,0,,,0,692,692,0,692
Raigad,,,PANVEL,188,,217,651,0,3,654,0,,,0,651,651,0,651
Raigad,,,PANVEL,188,,218,501,0,3,504,0,,,0,499,499,0,499
Raigad,,,PANVEL,188,,219,701,0,2,703,0,,,0,701,701,0,701
Raigad,,,PANVEL,188,,220,717,0,15,732,0,,,0,716,716,0,716
Raigad,,,PANVEL,188,,221,624,0,12,636,0,,,0,624,624,0,624
Raigad,,,PANVEL,188,,222,447,0,2,449,0,,,0,445,445,0,445
Raigad,,,PANVEL,188,,215,644,0,16,660,0,,,0,644,644,0,644
Raigad,,,PANVEL,188,,216,276,0,1,277,0,,,0,276,276,0,276
Raigad,,,PANVEL,188,,217,706,0,10,716,0,,,0,706,706,0,706
Raigad,,,PANVEL,188,,218,387,0,7,394,0,,,0,387,387,0,387
Raigad,,,PANVEL,188,,219,450,0,4,454,0,,,0,450,450,0,450
Raigad,,,PANVEL,188,,220,530,0,11,541,0,,,0,530,530,0,530
Raigad,,,PANVEL,188,,221,442,0,4,446,0,,,0,442,442,0,442
Raigad,,,PANVEL,188,,222,553,0,7,560,0,,,0,553,553,0,553
Raigad,,,PANVEL,188,,223,379,0,3,382,0,,,0,379,379,0,379
Raigad,,,PANVEL,188,,224,788,0,5,793,0,,,0,788,788,0,788
Raigad,,,PANVEL,188,,225,765,0,11,776,0,,,0,765,765,0,765
Raigad,,,PANVEL,188,,226,478,0,11,489,0,,,0,478,478,0,478
Raigad,,,PANVEL,188,,227,526,0,6,532,0,,,0,526,526,0,526
Raigad,,,PANVEL,188,,228,603,0,12,615,0,,,0,603,603,0,603
Raigad,,,PANVEL,188,,229,687,0,12,699,0,,,0,687,687,0,687
Raigad,,,PANVEL,188,,230,458,0,6,464,0,,,0,458,458,0,458
Raigad,,,PANVEL,188,,230A,512,0,9,521,0,,,0,512,512,0,512
Raigad,,,PANVEL,188,,231,677,0,9,686,0,,,0,677,677,0,677
Raigad,,,PANVEL,188,,232,418,0,5,423,0,,,0,418,418,0,418
Raigad,,,PANVEL,188,,233,630,0,9,639,0,,,0,630,630,0,630
Raigad,,,PANVEL,188,,234,638,0,11,649,0,,,0,638,638,0,638
Raigad,,,PANVEL,188,,235,460,0,8,468,0,,,0,460,460,0,460
Raigad,,,PANVEL,188,,236,747,0,18,765,0,,,0,747,747,0,747
Raigad,,,PANVEL,188,,237,746,0,13,759,0,,,0,746,746,0,746
Raigad,,,PANVEL,188,,238,660,0,7,667,0,,,0,660,660,0,660
Raigad,,,PANVEL,188,,239,828,0,10,838,0,,,0,828,828,0,828
Raigad,,,PANVEL,188,,240,236,0,3,239,0,,,0,236,236,0,236
Raigad,,,PANVEL,188,,241,440,0,1,441,0,,,0,440,440,0,440
Raigad,,,PANVEL,188,,242,346,0,6,352,0,,,0,346,346,0,346
Raigad,,,PANVEL,188,,243,610,0,8,618,0,,,0,610,610,0,610
Raigad,,,PANVEL,188,,244,444,0,5,449,0,,,0,444,444,0,444
Raigad,,,PANVEL,188,,244A,446,0,1,447,0,,,0,446,446,0,446
Raigad,,,PANVEL,188,,245,433,0,7,440,0,,,0,433,433,0,433
Raigad,,,PANVEL,188,,246,657,0,10,667,0,,,0,657,657,0,657
Raigad,,,PANVEL,188,,247,681,0,8,689,0,,,0,681,681,0,681
Raigad,,,PANVEL,188,,248,642,0,7,649,0,,,0,642,642,0,642
Raigad,,,PANVEL,188,,249,522,0,8,530,0,,,0,522,522,0,522
Raigad,,,PANVEL,188,,250,426,0,2,428,0,,,0,426,426,0,426
Raigad,,,PANVEL,188,,251,533,0,4,537,0,,,0,533,533,0,533
Raigad,,,PANVEL,188,,252,702,0,7,709,0,,,0,702,702,0,702
Raigad,,,PANVEL,188,,253,763,0,11,774,0,,,0,763,763,0,763
Raigad,,,PANVEL,188,,254,426,0,5,431,0,,,0,425,425,0,425
Raigad,,,PANVEL,188,,254A,435,0,16,451,0,,,0,435,435,0,435
Raigad,,,PANVEL,188,,255,757,0,5,762,0,,,0,757,757,0,757
Raigad,,,PANVEL,188,,256,606,0,8,614,0,,,0,606,606,0,606
Raigad,,,PANVEL,188,,257,507,0,2,509,0,,,0,507,507,0,507
Raigad,,,PANVEL,188,,258,907,0,17,924,0,,,0,907,907,0,907
Raigad,,,PANVEL,188,,259,723,0,6,729,0,,,0,723,723,0,723
Raigad,,,PANVEL,188,,260,422,0,5,427,0,,,0,422,422,0,422
Raigad,,,PANVEL,188,,261,499,0,5,504,0,,,0,499,499,0,499
Raigad,,,PANVEL,188,,262,664,0,3,667,0,,,0,664,664,0,664
Raigad,,,PANVEL,188,,263,582,0,7,589,0,,,0,582,582,0,582
Raigad,,,PANVEL,188,,264,511,0,7,518,0,,,0,511,511,0,511
Raigad,,,PANVEL,188,,265,396,0,2,398,0,,,0,396,396,0,396
Raigad,,,PANVEL,188,,265A,476,0,7,483,0,,,0,476,476,0,476
Raigad,,,PANVEL,188,,266,665,0,6,671,0,,,0,665,665,0,665
Raigad,,,PANVEL,188,,267,595,0,6,601,0,,,0,595,595,0,595
Raigad,,,PANVEL,188,,268,625,0,4,629,0,,,0,625,625,0,625
Raigad,,,PANVEL,188,,269,513,0,7,520,0,,,0,513,513,0,513
Raigad,,,PANVEL,188,,270,469,0,4,473,0,,,0,469,469,0,469
Raigad,,,PANVEL,188,,270A,504,0,9,513,0,,,0,504,504,0,504
Raigad,,,PANVEL,188,,271,386,0,5,391,0,,,0,386,386,0,386
Raigad,,,PANVEL,188,,271A,395,0,2,397,0,,,0,395,395,0,395
Raigad,,,PANVEL,188,,272,493,0,7,500,0,,,0,493,493,0,493
Raigad,,,PANVEL,188,,273,564,0,12,576,0,,,0,564,564,0,564
Raigad,,,PANVEL,188,,274,742,0,9,751,0,,,0,742,742,0,742
Raigad,,,PANVEL,188,,275,669,0,10,679,0,,,0,669,669,0,669
Raigad,,,PANVEL,188,,276,832,0,8,840,0,,,0,832,832,0,832
Raigad,,,PANVEL,188,,277,842,0,5,847,0,,,0,842,842,0,842
Raigad,,,PANVEL,188,,278,500,0,6,506,0,,,0,500,500,0,500
Raigad,,,PANVEL,188,,279,492,0,5,497,0,,,0,492,492,0,492
Raigad,,,PANVEL,188,,280,666,0,9,675,0,,,0,666,666,0,666
Raigad,,,PANVEL,188,,281,752,0,10,762,0,,,0,752,752,0,752
Raigad,,,PANVEL,188,,282,861,0,10,871,0,,,0,861,861,0,861
Raigad,,,PANVEL,188,,283,701,0,9,710,0,,,0,701,701,0,701
Raigad,,,PANVEL,188,,284,551,0,5,556,0,,,0,551,551,0,551
Raigad,,,PANVEL,188,,285,437,0,4,441,0,,,0,437,437,0,437
Raigad,,,PANVEL,188,,286,728,0,8,736,0,,,0,728,728,0,728
Raigad,,,PANVEL,188,,287,475,0,7,482,0,,,0,475,475,0,475
Raigad,,,PANVEL,188,,288,405,0,3,408,0,,,0,405,405,0,405
Raigad,,,PANVEL,188,,289,443,0,4,447,0,,,0,443,443,0,443
Raigad,,,PANVEL,188,,290,544,0,7,551,0,,,0,544,544,0,544
Raigad,,,PANVEL,188,,291,717,0,11,728,0,,,0,717,717,0,717
Raigad,,,PANVEL,188,,292,548,0,6,554,0,,,0,548,548,0,548
Raigad,,,PANVEL,188,,293,725,0,10,735,0,,,0,725,725,0,725
Raigad,,,PANVEL,188,,294,414,0,3,417,0,,,0,414,414,0,414
Raigad,,,PANVEL,188,,294A,479,0,5,484,0,,,0,479,479,0,479
Raigad,,,PANVEL,188,,295,756,0,6,762,0,,,0,756,756,0,756
Raigad,,,PANVEL,188,,296,451,0,3,454,0,,,0,451,451,0,451
Raigad,,,PANVEL,188,,296A,460,0,9,469,0,,,0,460,460,0,460
Raigad,,,PANVEL,188,,297,783,0,18,801,0,,,0,783,783,0,783
Raigad,,,PANVEL,188,,298,491,0,2,493,0,,,0,491,491,0,491
Raigad,,,PANVEL,188,,299,775,0,4,779,0,,,0,775,775,0,775
Raigad,,,PANVEL,188,,300,786,0,5,791,0,,,0,786,786,0,786
Raigad,,,PANVEL,188,,301,701,0,6,707,0,,,0,701,701,0,701
Raigad,,,PANVEL,188,,302,830,0,10,840,0,,,0,830,830,0,830
Raigad,,,PANVEL,188,,303,559,0,6,565,0,,,0,492,492,0,492
Raigad,,,PANVEL,188,,304,670,0,9,679,0,,,0,555,555,0,555
Raigad,,,PANVEL,188,,305,647,0,10,657,0,,,0,670,670,0,670
Raigad,,,PANVEL,188,,306,434,0,3,437,0,,,0,647,647,0,647
Raigad,,,PANVEL,188,,307,425,0,2,427,0,,,0,434,434,0,434
Raigad,,,PANVEL,188,,308,754,0,12,766,0,,,0,425,425,0,425
Raigad,,,PANVEL,188,,309,452,0,7,459,0,,,0,754,754,0,754
Raigad,,,PANVEL,188,,310,595,0,11,606,0,,,0,453,453,0,453
Raigad,,,PANVEL,188,,311,653,0,14,667,0,,,0,594,594,0,594
Raigad,,,PANVEL,188,,312,545,0,8,553,0,,,0,653,653,0,653
Raigad,,,PANVEL,188,,313,373,0,4,377,0,,,0,545,545,0,545
Raigad,,,PANVEL,188,,314,320,0,1,321,0,,,0,374,374,0,374
Raigad,,,PANVEL,188,,315,577,0,10,587,0,,,0,320,320,0,320
Raigad,,,PANVEL,188,,316,653,0,7,660,0,,,0,577,577,0,577
Raigad,,,PANVEL,188,,317,653,0,7,660,0,,,0,653,653,0,653
Raigad,,,PANVEL,188,,318,845,0,9,854,0,,,0,845,845,0,845
Raigad,,,PANVEL,188,,319,447,0,3,450,0,,,0,447,447,0,447
Raigad,,,PANVEL,188,,319A,457,0,7,464,0,,,0,457,457,0,457
Raigad,,,PANVEL,188,,320,476,0,6,482,0,,,0,476,476,0,476
Raigad,,,PANVEL,188,,321,389,0,4,393,0,,,0,389,389,0,389
Raigad,,,PANVEL,188,,322,489,0,8,497,0,,,0,489,489,0,489
