District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,Chandgad,271,,112,871,0,1,871,0,,,0,526,526,0,526
Kolhapur,,,Chandgad,271,,113,458,0,1,458,0,,,0,565,565,0,565
Kolhapur,,,Chandgad,271,,114,976,0,13,976,0,,,0,1035,1035,0,1035
Kolhapur,,,Chandgad,271,,115,682,0,2,682,0,,,0,803,803,0,803
Kolhapur,,,Chandgad,271,,116,537,0,4,537,0,,,0,523,523,0,523
Kolhapur,,,Chandgad,271,,117,411,0,4,411,0,,,0,512,512,0,512
Kolhapur,,,Chandgad,271,,118,713,0,1,713,0,,,0,721,721,0,721
Kolhapur,,,Chandgad,271,,119,777,0,0,777,0,,,0,612,612,0,612
Kolhapur,,,Chandgad,271,,120,271,0,1,271,0,,,0,781,781,0,781
Kolhapur,,,Chandgad,271,,121,721,0,4,721,0,,,0,613,613,0,613
Kolhapur,,,Chandgad,271,,122,603,0,1,603,0,,,0,676,676,0,676
Kolhapur,,,Chandgad,271,,123,825,0,2,825,0,,,0,526,526,0,526
Kolhapur,,,Chandgad,271,,124,742,0,4,742,0,,,0,447,447,0,447
Kolhapur,,,Chandgad,271,,125,895,0,1,895,0,,,0,899,899,0,899
Kolhapur,,,Chandgad,271,,126,969,0,1,969,0,,,0,967,967,0,967
Kolhapur,,,Chandgad,271,,127,424,0,2,424,0,,,0,450,450,0,450
Kolhapur,,,Chandgad,271,,128,631,0,5,631,0,,,0,626,626,0,626
Kolhapur,,,Chandgad,271,,129,767,0,2,767,0,,,0,764,764,0,764
Kolhapur,,,Chandgad,271,,130,496,0,3,496,0,,,0,490,490,0,490
Kolhapur,,,Chandgad,271,,131,269,0,2,269,0,,,0,267,267,0,267
Kolhapur,,,Chandgad,271,,132,343,0,2,343,0,,,0,342,342,0,342
Kolhapur,,,Chandgad,271,,133,594,0,7,594,0,,,0,587,587,0,587
Kolhapur,,,Chandgad,271,,134,505,0,6,505,0,,,0,499,499,0,499
Kolhapur,,,Chandgad,271,,135,323,0,2,323,0,,,0,321,321,0,321
Kolhapur,,,Chandgad,271,,136,534,0,2,534,0,,,0,527,527,0,527
Kolhapur,,,Chandgad,271,,137,660,0,4,660,0,,,0,656,656,0,656
Kolhapur,,,Chandgad,271,,138,653,0,5,653,0,,,0,648,648,0,648
Kolhapur,,,Chandgad,271,,139,578,0,13,578,0,,,0,565,565,0,565
Kolhapur,,,Chandgad,271,,140,325,0,0,325,0,,,0,325,325,0,325
Kolhapur,,,Chandgad,271,,141,350,0,1,350,0,,,0,348,348,0,348
Kolhapur,,,Chandgad,271,,142,454,0,1,454,0,,,0,453,453,0,453
Kolhapur,,,Chandgad,271,,143,615,0,1,615,0,,,0,615,615,0,615
Kolhapur,,,Chandgad,271,,144,723,0,0,723,0,,,0,723,723,0,723
Kolhapur,,,Chandgad,271,,145,944,0,1,944,0,,,0,943,943,0,943
Kolhapur,,,Chandgad,271,,146,717,0,2,717,0,,,0,717,717,0,717
Kolhapur,,,Chandgad,271,,147,323,0,0,323,0,,,0,323,323,0,323
Kolhapur,,,Chandgad,271,,148,574,0,7,574,0,,,0,567,567,0,567
Kolhapur,,,Chandgad,271,,149,810,0,1,810,0,,,0,809,809,0,809
Kolhapur,,,Chandgad,271,,150,239,0,3,239,0,,,0,236,236,0,236
Kolhapur,,,Chandgad,271,,151,538,0,2,538,0,,,0,536,536,0,536
Kolhapur,,,Chandgad,271,,152,546,0,0,546,0,,,0,546,546,0,546
Kolhapur,,,Chandgad,271,,153,596,0,4,596,0,,,0,592,592,0,592
Kolhapur,,,Chandgad,271,,154,713,0,1,713,0,,,0,712,712,0,712
Kolhapur,,,Chandgad,271,,155,522,0,3,522,0,,,0,519,519,0,519
Kolhapur,,,Chandgad,271,,156,887,0,4,887,0,,,0,883,883,0,883
Kolhapur,,,Chandgad,271,,157,714,0,4,714,0,,,0,708,708,0,708
Kolhapur,,,Chandgad,271,,158,568,0,4,568,0,,,0,569,569,0,569
Kolhapur,,,Chandgad,271,,159,715,0,6,715,0,,,0,716,716,0,716
Kolhapur,,,Chandgad,271,,160,555,0,0,555,0,,,0,511,511,0,511
Kolhapur,,,Chandgad,271,,161,538,0,5,538,0,,,0,453,453,0,453
Kolhapur,,,Chandgad,271,,162,651,0,2,651,0,,,0,580,580,0,580
Kolhapur,,,Chandgad,271,,163,613,0,5,613,0,,,0,616,616,0,616
Kolhapur,,,Chandgad,271,,164,681,0,1,681,0,,,0,680,680,0,680
Kolhapur,,,Chandgad,271,,165,445,0,0,445,0,,,0,488,488,0,488
Kolhapur,,,Chandgad,271,,166,459,0,2,459,0,,,0,525,525,0,525
Kolhapur,,,Chandgad,271,,167,513,0,7,513,0,,,0,522,522,0,522
Kolhapur,,,Chandgad,271,,168,651,0,3,651,0,,,0,659,659,0,659
Kolhapur,,,Chandgad,271,,169,722,0,0,722,0,,,0,736,736,0,736
Kolhapur,,,Chandgad,271,,170,703,0,2,703,0,,,0,686,686,0,686
Kolhapur,,,Chandgad,271,,171,813,0,6,813,0,,,0,823,823,0,823
Kolhapur,,,Chandgad,271,,172,718,0,1,718,0,,,0,837,837,0,837
Kolhapur,,,Chandgad,271,,173,874,0,3,874,0,,,0,906,906,0,906
Kolhapur,,,Chandgad,271,,174,487,0,10,487,0,,,0,497,497,0,497
Kolhapur,,,Chandgad,271,,175,813,0,5,813,0,,,0,816,816,0,816
Kolhapur,,,Chandgad,271,,176,874,0,8,874,0,,,0,881,881,0,881
Kolhapur,,,Chandgad,271,,177,818,0,6,818,0,,,0,837,837,0,837
Kolhapur,,,Chandgad,271,,178,588,0,3,588,0,,,0,598,598,0,598
Kolhapur,,,Chandgad,271,,179,555,0,1,555,0,,,0,554,554,0,554
Kolhapur,,,Chandgad,271,,180,626,0,2,626,0,,,0,664,664,0,664
Kolhapur,,,Chandgad,271,,181,524,0,2,524,0,,,0,527,527,0,527
Kolhapur,,,Chandgad,271,,182,624,0,2,624,0,,,0,643,643,0,643
Kolhapur,,,Chandgad,271,,183,424,0,3,424,0,,,0,489,489,0,489
Kolhapur,,,Chandgad,271,,184,531,0,5,531,0,,,0,544,544,0,544
Kolhapur,,,Chandgad,271,,185,672,0,3,672,0,,,0,690,690,0,690
Kolhapur,,,Chandgad,271,,186,672,0,5,672,0,,,0,663,663,0,663
Kolhapur,,,Chandgad,271,,187,343,0,3,343,0,,,0,348,348,0,348
Kolhapur,,,Chandgad,271,,188,433,0,1,433,0,,,0,475,475,0,475
Kolhapur,,,Chandgad,271,,189,429,0,0,429,0,,,0,408,408,0,408
Kolhapur,,,Chandgad,271,,190,224,0,1,224,0,,,0,215,215,0,215
Kolhapur,,,Chandgad,271,,191,317,0,0,317,0,,,0,262,262,0,262
Kolhapur,,,Chandgad,271,,192,327,0,2,327,0,,,0,308,308,0,308
Kolhapur,,,Chandgad,271,,193,707,0,2,707,0,,,0,474,474,0,474
Kolhapur,,,Chandgad,271,,194,561,0,2,561,0,,,0,312,312,0,312
Kolhapur,,,Chandgad,271,,195,513,1,1,514,0,,,0,308,308,0,308
Kolhapur,,,Chandgad,271,,196,350,2,1,352,0,,,0,278,278,0,278
Kolhapur,,,Chandgad,271,,197,826,0,0,826,0,,,0,222,222,0,222
Kolhapur,,,Chandgad,271,,198,338,2,0,340,0,,,0,242,242,0,242
Kolhapur,,,Chandgad,271,,199,414,0,1,414,0,,,0,161,161,0,161
Kolhapur,,,Chandgad,271,,200,71,1,2,72,0,,,0,574,574,0,574
Kolhapur,,,Chandgad,271,,201,828,0,2,828,0,,,0,573,573,0,573
Kolhapur,,,Chandgad,271,,202,329,1,0,330,0,,,0,296,296,0,296
Kolhapur,,,Chandgad,271,,203,244,4,5,248,0,,,0,263,263,0,263
Kolhapur,,,Chandgad,271,,204,562,0,4,562,0,,,0,261,261,0,261
Kolhapur,,,Chandgad,271,,205,667,0,5,667,0,,,0,588,588,0,588
Kolhapur,,,Chandgad,271,,206,391,1,4,392,0,,,0,282,282,0,282
Kolhapur,,,Chandgad,271,,207,632,0,7,632,0,,,0,373,373,0,373
Kolhapur,,,Chandgad,271,,208,438,3,3,441,0,,,0,383,383,0,383
Kolhapur,,,Chandgad,271,,209,365,1,2,366,0,,,0,296,296,0,296
Kolhapur,,,Chandgad,271,,210,614,0,2,614,0,,,0,314,314,0,314
Kolhapur,,,Chandgad,271,,211,377,0,0,377,0,,,0,385,385,0,385
Kolhapur,,,Chandgad,271,,212,427,0,2,427,0,,,0,366,366,0,366
Kolhapur,,,Chandgad,271,,213,267,0,0,267,0,,,0,133,133,0,133
Kolhapur,,,Chandgad,271,,214,223,1,0,224,0,,,0,150,150,0,150
Kolhapur,,,Chandgad,271,,215,693,0,1,693,0,,,0,212,212,0,212
Kolhapur,,,Chandgad,271,,216,131,0,1,131,0,,,0,442,442,0,442
Kolhapur,,,Chandgad,271,,217,628,3,3,631,0,,,0,332,332,0,332
Kolhapur,,,Chandgad,271,,218,997,0,3,997,0,,,0,546,546,0,546
Kolhapur,,,Chandgad,271,,219,427,0,0,427,0,,,0,427,427,0,427
Kolhapur,,,Chandgad,271,,220,216,3,3,216,0,,,0,181,181,0,181
Kolhapur,,,Chandgad,271,,221,592,0,2,592,0,,,0,416,416,0,416
Kolhapur,,,Chandgad,271,,222,334,0,0,334,0,,,0,308,308,0,308
Kolhapur,,,Chandgad,271,,223,470,8,0,478,0,,,0,470,470,0,470
Kolhapur,,,Chandgad,271,,224,359,0,0,359,0,,,0,359,359,0,359
Kolhapur,,,Chandgad,271,,225,330,4,2,334,0,,,0,313,313,0,313
Kolhapur,,,Chandgad,271,,226,448,0,0,448,0,,,0,405,405,0,405
Kolhapur,,,Chandgad,271,,227,631,0,3,631,0,,,0,478,478,0,478
Kolhapur,,,Chandgad,271,,228,333,0,1,333,0,,,0,508,508,0,508
Kolhapur,,,Chandgad,271,,229,337,0,0,337,0,,,0,481,481,0,481
Kolhapur,,,Chandgad,271,,230,744,0,2,744,0,,,0,164,164,0,164
Kolhapur,,,Chandgad,271,,231,695,0,2,695,0,,,0,697,697,0,697
Kolhapur,,,Chandgad,271,,232,876,0,3,876,0,,,0,693,693,0,693
Kolhapur,,,Chandgad,271,,233,923,0,3,923,0,,,0,622,622,0,622
Kolhapur,,,Chandgad,271,,234,493,0,3,493,0,,,0,560,560,0,560
Kolhapur,,,Chandgad,271,,235,818,0,1,818,0,,,0,971,971,0,971
Kolhapur,,,Chandgad,271,,236,403,0,13,403,0,,,0,491,491,0,491
Kolhapur,,,Chandgad,271,,237,661,1,3,662,0,,,0,805,805,0,805
Kolhapur,,,Chandgad,271,,238,924,0,2,924,0,,,0,320,320,0,320
Kolhapur,,,Chandgad,271,,239,231,0,0,231,0,,,0,435,435,0,435
Kolhapur,,,Chandgad,271,,240,240,0,0,240,0,,,0,305,305,0,305
Kolhapur,,,Chandgad,271,,241,1007,0,0,1007,0,,,0,110,110,0,110
Kolhapur,,,Chandgad,271,,242,967,0,0,967,0,,,0,45,45,0,45
Kolhapur,,,Chandgad,271,,243,730,0,0,730,0,,,0,411,411,0,411
Kolhapur,,,Chandgad,271,,244,760,0,0,760,0,,,0,485,485,0,485
Kolhapur,,,Chandgad,271,,245,359,0,0,359,0,,,0,168,168,0,168
Kolhapur,,,Chandgad,271,,246,870,0,0,870,0,,,0,313,313,0,313
Kolhapur,,,Chandgad,271,,247,735,0,0,735,0,,,0,170,170,0,170
Kolhapur,,,Chandgad,271,,248,556,0,4,556,0,,,0,438,438,0,438
Kolhapur,,,Chandgad,271,,249,735,0,3,735,0,,,0,403,403,0,403
Kolhapur,,,Chandgad,271,,250,330,0,0,330,0,,,0,338,338,0,338
Kolhapur,,,Chandgad,271,,251,908,0,0,908,0,,,0,908,908,0,908
Kolhapur,,,Chandgad,271,,252,892,0,5,892,0,,,0,891,891,0,891
Kolhapur,,,Chandgad,271,,253,617,0,3,617,0,,,0,614,614,0,614
Kolhapur,,,Chandgad,271,,254,498,0,3,498,0,,,0,496,496,0,496
Kolhapur,,,Chandgad,271,,255,246,0,0,246,0,,,0,242,242,0,242
Kolhapur,,,Chandgad,271,,256,780,0,4,780,0,,,0,771,771,0,771
Kolhapur,,,Chandgad,271,,257,710,0,6,710,0,,,0,704,704,0,704
Kolhapur,,,Chandgad,271,,258,545,0,0,545,0,,,0,545,545,0,545
Kolhapur,,,Chandgad,271,,259,514,0,1,514,0,,,0,511,511,0,511
Kolhapur,,,Chandgad,271,,260,767,0,4,767,0,,,0,759,759,0,759
Kolhapur,,,Chandgad,271,,261,819,0,2,819,0,,,0,812,812,0,812
Kolhapur,,,Chandgad,271,,262,780,0,2,780,0,,,0,768,768,0,768
Kolhapur,,,Chandgad,271,,263,578,0,4,578,0,,,0,567,567,0,567
Kolhapur,,,Chandgad,271,,264,634,0,4,634,0,,,0,627,627,0,627
Kolhapur,,,Chandgad,271,,265,566,0,1,566,0,,,0,567,567,0,567
Kolhapur,,,Chandgad,271,,266,458,0,2,458,0,,,0,448,448,0,448
Kolhapur,,,Chandgad,271,,267,438,0,4,438,0,,,0,440,440,0,440
Kolhapur,,,Chandgad,271,,268,700,1,3,701,0,,,0,690,690,0,690
Kolhapur,,,Chandgad,271,,269,257,0,2,257,0,,,0,257,257,0,257
Kolhapur,,,Chandgad,271,,270,615,0,2,615,0,,,0,613,613,0,613
Kolhapur,,,Chandgad,271,,271,751,0,0,751,0,,,0,751,751,0,751
Kolhapur,,,Chandgad,271,,272,586,0,2,586,0,,,0,584,584,0,584
Kolhapur,,,Chandgad,271,,273,632,0,6,632,0,,,0,626,626,0,626
Kolhapur,,,Chandgad,271,,274,598,0,4,598,0,,,0,594,594,0,594
Kolhapur,,,Chandgad,271,,275,649,0,5,649,0,,,0,644,644,0,644
Kolhapur,,,Chandgad,271,,276,498,0,0,498,0,,,0,498,498,0,498
Kolhapur,,,Chandgad,271,,277,626,0,2,626,0,,,0,624,624,0,624
Kolhapur,,,Chandgad,271,,278,466,0,0,466,0,,,0,466,466,0,466
Kolhapur,,,Chandgad,271,,279,520,0,0,520,0,,,0,520,520,0,520
Kolhapur,,,Chandgad,271,,280,516,0,1,516,0,,,0,494,494,0,494
Kolhapur,,,Chandgad,271,,281,387,0,5,510,0,,,0,362,362,0,362
Kolhapur,,,Chandgad,271,,282,587,0,7,604,0,,,0,477,477,0,477
Kolhapur,,,Chandgad,271,,283,332,1,4,768,0,,,0,339,339,0,339
Kolhapur,,,Chandgad,271,,284,311,2,1,838,0,,,0,501,501,0,501
Kolhapur,,,Chandgad,271,,285,259,0,7,133,0,,,0,95,95,0,95
Kolhapur,,,Chandgad,271,,286,297,0,1,675,0,,,0,458,458,0,458
Kolhapur,,,Chandgad,271,,287,308,2,3,932,0,,,0,639,639,0,639
Kolhapur,,,Chandgad,271,,288,199,0,1,919,0,,,0,670,670,0,670
Kolhapur,,,Chandgad,271,,289,355,1,1,876,0,,,0,634,634,0,634
Kolhapur,,,Chandgad,271,,290,230,0,1,227,0,,,0,270,270,0,270
Kolhapur,,,Chandgad,271,,291,375,1,7,560,0,,,0,379,379,0,379
Kolhapur,,,Chandgad,271,,292,246,0,7,774,0,,,0,443,443,0,443
Kolhapur,,,Chandgad,271,,293,234,0,2,742,0,,,0,454,454,0,454
Kolhapur,,,Chandgad,271,,294,343,3,4,678,0,,,0,338,338,0,338
Kolhapur,,,Chandgad,271,,295,180,3,0,791,0,,,0,486,486,0,486
Kolhapur,,,Chandgad,271,,296,106,1,2,581,0,,,0,229,229,0,229
Kolhapur,,,Chandgad,271,,297,271,5,4,591,0,,,0,313,313,0,313
Kolhapur,,,Chandgad,271,,298,205,0,3,209,0,,,0,100,100,0,100
Kolhapur,,,Chandgad,271,,299,108,0,1,253,0,,,0,98,98,0,98
Kolhapur,,,Chandgad,271,,300,283,3,5,576,0,,,0,273,273,0,273
Kolhapur,,,Chandgad,271,,301,338,0,3,608,0,,,0,232,232,0,232
Kolhapur,,,Chandgad,271,,302,273,1,3,673,0,,,0,331,331,0,331
Kolhapur,,,Chandgad,271,,303,251,2,2,517,0,,,0,250,250,0,250
Kolhapur,,,Chandgad,271,,304,220,1,0,638,0,,,0,266,266,0,266
Kolhapur,,,Chandgad,271,,305,221,1,6,497,0,,,0,154,154,0,154
Kolhapur,,,Chandgad,271,,306,231,0,4,656,0,,,0,388,388,0,388
Kolhapur,,,Chandgad,271,,307,42,0,2,947,0,,,0,489,489,0,489
Kolhapur,,,Chandgad,271,,308,220,1,1,682,0,,,0,349,349,0,349
Kolhapur,,,Chandgad,271,,309,221,0,3,755,0,,,0,382,382,0,382
Kolhapur,,,Chandgad,271,,310,154,2,2,507,0,,,0,301,301,0,301
Kolhapur,,,Chandgad,271,,311,355,2,4,693,0,,,0,342,342,0,342
Kolhapur,,,Chandgad,271,,312,382,0,2,382,0,,,0,382,382,0,382
Kolhapur,,,Chandgad,271,,313,577,0,4,577,0,,,0,561,561,0,561
Kolhapur,,,Chandgad,271,,314,608,0,4,608,0,,,0,554,554,0,554
Kolhapur,,,Chandgad,271,,315,861,0,2,861,0,,,0,724,724,0,724
Kolhapur,,,Chandgad,271,,316,924,0,2,924,0,,,0,851,851,0,851
Kolhapur,,,Chandgad,271,,317,904,0,3,904,0,,,0,811,811,0,811
Kolhapur,,,Chandgad,271,,318,513,0,2,513,0,,,0,511,511,0,511
Kolhapur,,,Chandgad,271,,319,650,0,1,650,0,,,0,581,581,0,581
Kolhapur,,,Chandgad,271,,320,774,0,2,774,0,,,0,769,769,0,769
Kolhapur,,,Chandgad,271,,321,1080,0,1,1080,0,,,0,1071,1071,0,1071
Kolhapur,,,Chandgad,271,,322,177,0,0,177,0,,,0,178,178,0,178
Kolhapur,,,Chandgad,271,,323,524,0,1,524,0,,,0,517,517,0,517
Kolhapur,,,Chandgad,271,,324,315,0,0,315,0,,,0,363,363,0,363
Kolhapur,,,Chandgad,271,,325,885,0,2,885,0,,,0,846,846,0,846
