District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,Purandar,202,,37,671,0,8,717,0,,,0,679,679,0,679
Pune,,,Purandar,202,,38,633,0,9,642,0,,,0,638,638,0,638
Pune,,,Purandar,202,,39,682,0,5,687,0,,,0,601,601,0,601
Pune,,,Purandar,202,,40,662,0,5,667,0,,,0,666,666,0,666
Pune,,,Purandar,202,,41,631,0,14,645,0,,,0,575,575,0,575
Pune,,,Purandar,202,,42,501,0,11,512,0,,,0,476,476,0,476
Pune,,,Purandar,202,,43,611,0,10,624,0,,,0,560,560,0,560
Pune,,,Purandar,202,,44,584,0,7,591,0,,,0,509,509,0,509
Pune,,,Purandar,202,,45,618,0,5,623,0,,,0,498,498,0,498
Pune,,,Purandar,202,,46,647,0,10,657,0,,,0,556,556,0,556
Pune,,,Purandar,202,,47,636,0,0,636,0,,,0,550,550,0,550
Pune,,,Purandar,202,,48,570,0,5,575,0,,,0,608,608,0,608
Pune,,,Purandar,202,,49,733,0,7,740,0,,,0,680,680,0,680
Pune,,,Purandar,202,,50,749,0,5,754,0,,,0,756,756,0,756
Pune,,,Purandar,202,,51,801,0,2,803,0,,,0,800,800,0,800
Pune,,,Purandar,202,,52,785,0,7,792,0,,,0,757,757,0,757
Pune,,,Purandar,202,,53,757,0,8,765,0,,,0,704,704,0,704
Pune,,,Purandar,202,,54,720,0,7,727,0,,,0,684,684,0,684
Pune,,,Purandar,202,,55,700,0,9,709,0,,,0,640,640,0,640
Pune,,,Purandar,202,,56,700,0,7,707,0,,,0,664,664,0,664
Pune,,,Purandar,202,,57,913,0,3,916,0,,,0,955,955,0,955
Pune,,,Purandar,202,,58,240,0,2,242,0,,,0,256,256,0,256
Pune,,,Purandar,202,,59,832,0,7,839,0,,,0,833,833,0,833
Pune,,,Purandar,202,,60,740,0,2,742,0,,,0,790,790,0,790
Pune,,,Purandar,202,,61,700,0,3,703,0,,,0,740,740,0,740
Pune,,,Purandar,202,,62,880,0,4,884,0,,,0,801,801,0,801
Pune,,,Purandar,202,,63,531,0,3,534,0,,,0,577,577,0,577
Pune,,,Purandar,202,,64,557,0,2,559,0,,,0,587,587,0,587
Pune,,,Purandar,202,,63,505,0,2,507,0,,,0,325,325,0,325
Pune,,,Purandar,202,,64,554,0,3,557,0,,,0,325,325,0,325
Pune,,,Purandar,202,,65,565,0,2,567,0,,,0,429,429,0,429
Pune,,,Purandar,202,,66,608,0,6,614,0,,,0,440,440,0,440
Pune,,,Purandar,202,,67,583,0,1,584,0,,,0,442,442,0,442
Pune,,,Purandar,202,,68,725,0,2,727,0,,,0,438,438,0,438
Pune,,,Purandar,202,,69,769,0,5,774,0,,,0,505,505,0,505
Pune,,,Purandar,202,,70,815,0,5,820,0,,,0,531,531,0,531
Pune,,,Purandar,202,,71,684,0,3,687,0,,,0,575,575,0,575
Pune,,,Purandar,202,,72,551,0,1,552,0,,,0,469,469,0,469
Pune,,,Purandar,202,,73,754,0,4,758,0,,,0,355,355,0,355
Pune,,,Purandar,202,,74,654,0,5,659,0,,,0,515,515,0,515
Pune,,,Purandar,202,,75,608,0,6,614,0,,,0,430,430,0,430
Pune,,,Purandar,202,,76,489,0,3,492,0,,,0,467,467,0,467
Pune,,,Purandar,202,,77,534,0,4,538,0,,,0,397,397,0,397
Pune,,,Purandar,202,,78,590,0,6,596,0,,,0,397,397,0,397
Pune,,,Purandar,202,,79,480,0,5,485,0,,,0,460,460,0,460
Pune,,,Purandar,202,,80,505,0,5,510,0,,,0,347,347,0,347
Pune,,,Purandar,202,,81,530,0,5,535,0,,,0,401,401,0,401
Pune,,,Purandar,202,,82,637,0,9,646,0,,,0,428,428,0,428
Pune,,,Purandar,202,,83,610,0,6,616,0,,,0,520,520,0,520
Pune,,,Purandar,202,,84,610,0,6,616,0,,,0,469,469,0,469
Pune,,,Purandar,202,,85,289,0,7,296,0,,,0,249,249,0,249
Pune,,,Purandar,202,,85A,450,0,3,453,0,,,0,342,342,0,342
Pune,,,Purandar,202,,86,435,0,5,440,0,,,0,420,420,0,420
Pune,,,Purandar,202,,87,620,0,5,625,0,,,0,570,570,0,570
Pune,,,Purandar,202,,88,622,0,6,628,0,,,0,524,524,0,524
Pune,,,Purandar,202,,89,559,0,6,565,0,,,0,536,536,0,536
Pune,,,Purandar,202,,90,574,0,3,577,0,,,0,636,636,0,636
Pune,,,Purandar,202,,91,541,0,5,546,0,,,0,572,572,0,572
Pune,,,Purandar,202,,92,548,0,6,554,0,,,0,533,533,0,533
Pune,,,Purandar,202,,93,525,0,3,528,0,,,0,550,550,0,550
Pune,,,Purandar,202,,94,524,0,0,524,0,,,0,628,628,0,628
Pune,,,Purandar,202,,95,675,0,8,683,0,,,0,669,669,0,669
Pune,,,Purandar,202,,96,604,0,8,612,0,,,0,573,573,0,573
Pune,,,Purandar,202,,97,844,0,9,853,0,,,0,764,764,0,764
Pune,,,Purandar,202,,98,538,0,4,542,0,,,0,564,564,0,564
Pune,,,Purandar,202,,99,561,0,2,563,0,,,0,335,335,0,335
Pune,,,Purandar,202,,100,849,0,4,853,0,,,0,749,749,0,749
Pune,,,Purandar,202,,101,474,0,2,476,0,,,0,601,601,0,601
Pune,,,Purandar,202,,101A,587,0,2,589,0,,,0,604,604,0,604
Pune,,,Purandar,202,,102,811,0,8,819,0,,,0,662,662,0,662
Pune,,,Purandar,202,,103,659,0,3,662,0,,,0,763,763,0,763
Pune,,,Purandar,202,,104,645,0,2,647,0,,,0,642,642,0,642
Pune,,,Purandar,202,,105,746,0,6,746,0,,,0,671,671,0,671
Pune,,,Purandar,202,,106,697,0,7,697,0,,,0,698,698,0,698
Pune,,,Purandar,202,,107,775,0,2,775,0,,,0,779,779,0,779
Pune,,,Purandar,202,,108,599,0,2,599,0,,,0,585,585,0,585
Pune,,,Purandar,202,,109,499,0,4,499,0,,,0,503,503,0,503
Pune,,,Purandar,202,,110,615,0,0,615,0,,,0,570,570,0,570
Pune,,,Purandar,202,,111,426,0,5,426,0,,,0,421,421,0,421
Pune,,,Purandar,202,,112,637,0,5,637,0,,,0,638,638,0,638
Pune,,,Purandar,202,,113,542,0,2,542,0,,,0,545,545,0,545
Pune,,,Purandar,202,,114,699,0,3,699,0,,,0,699,699,0,699
Pune,,,Purandar,202,,115,568,0,5,568,0,,,0,569,569,0,569
Pune,,,Purandar,202,,116,529,0,8,529,0,,,0,529,529,0,529
Pune,,,Purandar,202,,117,627,0,6,627,0,,,0,626,626,0,626
Pune,,,Purandar,202,,118,714,0,7,714,0,,,0,714,714,0,714
Pune,,,Purandar,202,,119,768,0,6,768,0,,,0,768,768,0,768
Pune,,,Purandar,202,,120,682,0,5,682,0,,,0,682,682,0,682
Pune,,,Purandar,202,,121,769,0,4,769,0,,,0,769,769,0,769
Pune,,,Purandar,202,,122,809,0,6,809,0,,,0,809,809,0,809
Pune,,,Purandar,202,,123,692,0,5,692,0,,,0,692,692,0,692
Pune,,,Purandar,202,,124,656,0,7,656,0,,,0,656,656,0,656
Pune,,,Purandar,202,,125,811,0,6,811,0,,,0,811,811,0,811
Pune,,,Purandar,202,,126,664,0,3,664,0,,,0,663,663,0,663
Pune,,,Purandar,202,,127,785,0,9,785,0,,,0,674,674,0,674
Pune,,,Purandar,202,,128,715,0,3,718,0,,,0,701,701,0,701
Pune,,,Purandar,202,,129,764,0,3,767,0,,,0,757,757,0,757
Pune,,,Purandar,202,,130,798,0,1,799,0,,,0,772,772,0,772
Pune,,,Purandar,202,,131,818,0,3,821,0,,,0,815,815,0,815
Pune,,,Purandar,202,,132,775,0,2,777,0,,,0,781,781,0,781
Pune,,,Purandar,202,,133,618,0,9,627,0,,,0,621,621,0,621
Pune,,,Purandar,202,,134,738,0,5,743,0,,,0,806,806,0,806
Pune,,,Purandar,202,,135,681,0,13,694,0,,,0,698,698,0,698
Pune,,,Purandar,202,,136,671,0,5,676,0,,,0,700,700,0,700
Pune,,,Purandar,202,,137,701,0,8,709,0,,,0,751,751,0,751
Pune,,,Purandar,202,,138,666,0,7,673,0,,,0,666,666,0,666
Pune,,,Purandar,202,,139,621,0,4,625,0,,,0,621,621,0,621
Pune,,,Purandar,202,,140,670,0,10,680,0,,,0,683,683,0,683
Pune,,,Purandar,202,,141,721,0,8,729,0,,,0,743,743,0,743
Pune,,,Purandar,202,,142,813,0,10,823,0,,,0,807,807,0,807
Pune,,,Purandar,202,,143,764,0,4,768,0,,,0,759,759,0,759
Pune,,,Purandar,202,,144,787,0,10,797,0,,,0,778,778,0,778
Pune,,,Purandar,202,,145,615,0,10,625,0,,,0,626,626,0,626
Pune,,,Purandar,202,,146,615,0,4,619,0,,,0,655,655,0,655
Pune,,,Purandar,202,,147,701,0,8,709,0,,,0,745,745,0,745
Pune,,,Purandar,202,,148,597,0,7,604,0,,,0,620,620,0,620
Pune,,,Purandar,202,,149,657,0,1,658,0,,,0,681,681,0,681
Pune,,,Purandar,202,,150,572,0,10,582,0,,,0,628,628,0,628
Pune,,,Purandar,202,,151,609,0,3,612,0,,,0,606,606,0,606
Pune,,,Purandar,202,,152,640,0,2,642,0,,,0,641,641,0,641
Pune,,,Purandar,202,,153,578,0,5,583,0,,,0,474,474,0,474
Pune,,,Purandar,202,,154,562,0,8,570,0,,,0,455,455,0,455
Pune,,,Purandar,202,,155,665,0,10,675,0,,,0,546,546,0,546
Pune,,,Purandar,202,,156,561,0,1,562,0,,,0,448,448,0,448
Pune,,,Purandar,202,,157,722,0,9,731,0,,,0,604,604,0,604
Pune,,,Purandar,202,,158,599,0,7,631,0,,,0,534,534,0,534
Pune,,,Purandar,202,,159,624,0,3,602,0,,,0,513,513,0,513
Pune,,,Purandar,202,,160,804,0,7,811,0,,,0,655,655,0,655
Pune,,,Purandar,202,,161,779,0,11,763,0,,,0,649,649,0,649
Pune,,,Purandar,202,,162,752,0,7,786,0,,,0,649,649,0,649
Pune,,,Purandar,202,,163,798,0,1,799,0,,,0,651,651,0,651
Pune,,,Purandar,202,,164,737,0,7,744,0,,,0,573,573,0,573
Pune,,,Purandar,202,,165,772,0,0,772,0,,,0,620,620,0,620
Pune,,,Purandar,202,,166,903,0,4,907,0,,,0,703,703,0,703
Pune,,,Purandar,202,,167,721,0,2,723,0,,,0,552,552,0,552
Pune,,,Purandar,202,,168,749,0,3,752,0,,,0,574,574,0,574
Pune,,,Purandar,202,,169,833,0,4,837,0,,,0,649,649,0,649
Pune,,,Purandar,202,,170,720,0,7,727,0,,,0,556,556,0,556
Pune,,,Purandar,202,,171,911,0,3,914,0,,,0,730,730,0,730
Pune,,,Purandar,202,,172,301,0,0,301,0,,,0,218,218,0,218
Pune,,,Purandar,202,,173,441,0,0,441,0,,,0,318,318,0,318
Pune,,,Purandar,202,,174,445,0,2,447,0,,,0,405,405,0,405
Pune,,,Purandar,202,,175,526,0,3,529,0,,,0,469,469,0,469
Pune,,,Purandar,202,,176,383,0,2,385,0,,,0,338,338,0,338
Pune,,,Purandar,202,,176A,362,0,6,368,0,,,0,313,313,0,313
Pune,,,Purandar,202,,177,787,0,3,790,0,,,0,791,791,0,791
Pune,,,Purandar,202,,178,668,9,0,677,0,,,0,1277,1277,0,1277
Pune,,,Purandar,202,,179,991,1,0,992,0,,,0,696,696,0,696
Pune,,,Purandar,202,,180,862,3,0,865,0,,,0,830,830,0,830
Pune,,,Purandar,202,,181,642,1,0,643,0,,,0,1180,1180,0,1180
Pune,,,Purandar,202,,182,870,4,0,874,0,,,0,907,907,0,907
Pune,,,Purandar,202,,183,917,2,0,919,0,,,0,1097,1097,0,1097
Pune,,,Purandar,202,,184,711,1,0,712,0,,,0,790,790,0,790
Pune,,,Purandar,202,,185,752,3,0,755,0,,,0,793,793,0,793
Pune,,,Purandar,202,,186,711,2,0,713,0,,,0,784,784,0,784
Pune,,,Purandar,202,,187,432,1,0,433,0,,,0,419,419,0,419
Pune,,,Purandar,202,,188,990,1,0,991,0,,,0,960,960,0,960
Pune,,,Purandar,202,,189,1005,5,0,1010,0,,,0,981,981,0,981
Pune,,,Purandar,202,,190,634,1,0,635,0,,,0,668,668,0,668
Pune,,,Purandar,202,,191,715,0,0,715,0,,,0,709,709,0,709
Pune,,,Purandar,202,,192,604,3,0,607,0,,,0,657,657,0,657
Pune,,,Purandar,202,,193,612,3,0,615,0,,,0,689,689,0,689
Pune,,,Purandar,202,,194,920,7,0,927,0,,,0,916,916,0,916
Pune,,,Purandar,202,,195,683,1,0,684,0,,,0,711,711,0,711
Pune,,,Purandar,202,,196,755,4,0,759,0,,,0,629,629,0,629
Pune,,,Purandar,202,,197,801,1,0,802,0,,,0,706,706,0,706
Pune,,,Purandar,202,,198,791,0,0,791,0,,,0,705,705,0,705
Pune,,,Purandar,202,,199,665,2,0,667,0,,,0,788,788,0,788
Pune,,,Purandar,202,,200,745,2,0,747,0,,,0,794,794,0,794
Pune,,,Purandar,202,,201,564,2,0,566,0,,,0,561,561,0,561
Pune,,,Purandar,202,,202,483,1,0,484,0,,,0,487,487,0,487
Pune,,,Purandar,202,,203,993,2,0,995,0,,,0,991,991,0,991
Pune,,,Purandar,202,,204,679,1,0,680,0,,,0,681,681,0,681
Pune,,,Purandar,202,,205,910,2,4,912,0,,,0,910,910,0,910
Pune,,,Purandar,202,,206,930,4,0,934,0,,,0,930,930,0,930
Pune,,,Purandar,202,,207,665,3,2,668,0,,,0,664,664,0,664
Pune,,,Purandar,202,,208,542,2,2,544,0,,,0,538,538,0,538
Pune,,,Purandar,202,,209,625,2,0,627,0,,,0,622,622,0,622
Pune,,,Purandar,202,,210,1022,1,0,1023,0,,,0,1024,1024,0,1024
Pune,,,Purandar,202,,211,962,0,0,962,0,,,0,962,962,0,962
Pune,,,Purandar,202,,212,736,3,0,739,0,,,0,735,735,0,735
Pune,,,Purandar,202,,213,1183,0,2,1183,0,,,0,1184,1184,0,1184
Pune,,,Purandar,202,,214,722,3,0,725,0,,,0,720,720,0,720
Pune,,,Purandar,202,,215,825,5,0,830,0,,,0,823,823,0,823
Pune,,,Purandar,202,,216,646,2,0,648,0,,,0,644,644,0,644
Pune,,,Purandar,202,,217,701,4,0,705,0,,,0,700,700,0,700
Pune,,,Purandar,202,,218,867,0,0,867,0,,,0,867,867,0,867
Pune,,,Purandar,202,,219,958,3,0,958,0,,,0,954,954,0,954
Pune,,,Purandar,202,,220,719,0,0,719,0,,,0,714,714,0,714
Pune,,,Purandar,202,,221,460,0,0,460,0,,,0,456,456,0,456
Pune,,,Purandar,202,,222,602,1,0,602,0,,,0,600,600,0,600
Pune,,,Purandar,202,,223,750,6,0,750,0,,,0,745,745,0,745
Pune,,,Purandar,202,,224,952,2,1,954,0,,,0,945,945,0,945
Pune,,,Purandar,202,,225,473,1,0,474,0,,,0,476,476,0,476
Pune,,,Purandar,202,,226,549,0,0,549,0,,,0,549,549,0,549
Pune,,,Purandar,202,,227,503,0,0,503,0,,,0,505,505,0,505
Pune,,,Purandar,202,,228,327,0,1,328,0,,,0,328,328,0,328
Pune,,,Purandar,202,,229,886,0,2,888,0,,,0,889,889,0,889
Pune,,,Purandar,202,,230,605,0,1,606,0,,,0,605,605,0,605
Pune,,,Purandar,202,,231,649,0,1,650,0,,,0,649,649,0,649
Pune,,,Purandar,202,,232,663,0,0,663,0,,,0,663,663,0,663
Pune,,,Purandar,202,,233,416,0,3,419,0,,,0,423,423,0,423
Pune,,,Purandar,202,,234,631,0,2,633,0,,,0,631,631,0,631
Pune,,,Purandar,202,,235,1033,0,3,1036,0,,,0,1031,1031,0,1031
Pune,,,Purandar,202,,236,1025,0,1,1026,0,,,0,1026,1026,0,1026
Pune,,,Purandar,202,,237,653,0,5,658,0,,,0,651,651,0,651
Pune,,,Purandar,202,,238,517,0,2,519,0,,,0,523,523,0,523
Pune,,,Purandar,202,,239,731,0,4,735,0,,,0,734,734,0,734
Pune,,,Purandar,202,,240,834,0,2,836,0,,,0,828,828,0,828
Pune,,,Purandar,202,,241,644,0,4,648,0,,,0,640,640,0,640
Pune,,,Purandar,202,,242,614,0,1,615,0,,,0,609,609,0,609
Pune,,,Purandar,202,,243,870,0,1,871,0,,,0,869,869,0,869
Pune,,,Purandar,202,,244,869,0,4,873,0,,,0,872,872,0,872
Pune,,,Purandar,202,,245,803,0,2,805,0,,,0,797,797,0,797
Pune,,,Purandar,202,,246,593,0,3,596,0,,,0,590,590,0,590
Pune,,,Purandar,202,,247,843,0,4,847,0,,,0,839,839,0,839
Pune,,,Purandar,202,,248,548,0,5,553,0,,,0,546,546,0,546
Pune,,,Purandar,202,,249,550,0,1,551,0,,,0,550,550,0,550
Pune,,,Purandar,202,,250,755,0,7,762,0,,,0,755,755,0,755
Pune,,,Purandar,202,,251,580,0,3,583,0,,,0,580,580,0,580
Pune,,,Purandar,202,,252,598,0,3,601,0,,,0,551,551,0,551
Pune,,,Purandar,202,,253,635,0,4,639,0,,,0,596,596,0,596
Pune,,,Purandar,202,,254,709,0,5,714,0,,,0,644,644,0,644
Pune,,,Purandar,202,,255,460,0,7,467,0,,,0,418,418,0,418
Pune,,,Purandar,202,,256,576,0,5,581,0,,,0,520,520,0,520
Pune,,,Purandar,202,,257,461,0,2,463,0,,,0,430,430,0,430
Pune,,,Purandar,202,,258,876,0,11,887,0,,,0,828,828,0,828
Pune,,,Purandar,202,,259,851,0,7,858,0,,,0,793,793,0,793
Pune,,,Purandar,202,,260,882,0,3,885,0,,,0,799,799,0,799
Pune,,,Purandar,202,,261,751,0,6,757,0,,,0,609,609,0,609
Pune,,,Purandar,202,,262,596,0,2,598,0,,,0,554,554,0,554
Pune,,,Purandar,202,,263,427,0,1,428,0,,,0,404,404,0,404
Pune,,,Purandar,202,,264,935,0,1,936,0,,,0,912,912,0,912
Pune,,,Purandar,202,,265,543,0,0,543,0,,,0,500,500,0,500
Pune,,,Purandar,202,,266,615,0,2,617,0,,,0,447,447,0,447
Pune,,,Purandar,202,,267,959,0,3,962,0,,,0,702,702,0,702
Pune,,,Purandar,202,,268,523,0,1,524,0,,,0,425,425,0,425
Pune,,,Purandar,202,,269,421,0,0,421,0,,,0,317,317,0,317
Pune,,,Purandar,202,,270,494,0,1,495,0,,,0,421,421,0,421
Pune,,,Purandar,202,,271,506,0,1,507,0,,,0,392,392,0,392
Pune,,,Purandar,202,,272,974,0,0,974,0,,,0,714,714,0,714
Pune,,,Purandar,202,,273,610,0,0,610,0,,,0,502,502,0,502
Pune,,,Purandar,202,,274,556,0,1,557,0,,,0,435,435,0,435
Pune,,,Purandar,202,,275,527,0,2,529,0,,,0,444,444,0,444
Pune,,,Purandar,202,,276,851,0,3,854,0,,,0,731,731,0,731
Pune,,,Purandar,202,,277,427,0,3,430,0,,,0,339,339,0,339
Pune,,,Purandar,202,,278,701,0,4,705,0,,,0,568,568,0,568
Pune,,,Purandar,202,,279,692,0,5,697,0,,,0,464,464,0,464
Pune,,,Purandar,202,,280,529,0,4,533,0,,,0,428,428,0,428
Pune,,,Purandar,202,,281,1004,0,4,1008,0,,,0,925,925,0,925
Pune,,,Purandar,202,,282,743,0,1,744,0,,,0,501,501,0,501
Pune,,,Purandar,202,,283,637,0,3,640,0,,,0,515,515,0,515
Pune,,,Purandar,202,,284,855,0,1,856,0,,,0,718,718,0,718
Pune,,,Purandar,202,,285,974,0,2,976,0,,,0,851,851,0,851
Pune,,,Purandar,202,,286,500,0,0,500,0,,,0,419,419,0,419
Pune,,,Purandar,202,,287,362,0,2,364,0,,,0,327,327,0,327
Pune,,,Purandar,202,,288,747,0,2,749,0,,,0,695,695,0,695
Pune,,,Purandar,202,,289,585,0,1,586,0,,,0,534,534,0,534
Pune,,,Purandar,202,,290,663,0,2,665,0,,,0,496,496,0,496
Pune,,,Purandar,202,,291,963,0,4,967,0,,,0,771,771,0,771
Pune,,,Purandar,202,,292,241,0,1,242,0,,,0,155,155,0,155
Pune,,,Purandar,202,,293,757,0,0,757,0,,,0,767,767,0,767
Pune,,,Purandar,202,,294,812,0,0,812,0,,,0,814,814,0,814
Pune,,,Purandar,202,,295,809,0,1,809,0,,,0,807,807,0,807
Pune,,,Purandar,202,,296,727,0,4,731,0,,,0,725,725,0,725
Pune,,,Purandar,202,,297,756,0,2,761,0,,,0,756,756,0,756
Pune,,,Purandar,202,,298,733,0,0,733,0,,,0,731,731,0,731
Pune,,,Purandar,202,,299,552,0,2,554,0,,,0,549,549,0,549
Pune,,,Purandar,202,,300,875,0,1,876,0,,,0,864,864,0,864
Pune,,,Purandar,202,,301,994,0,0,994,0,,,0,994,994,0,994
Pune,,,Purandar,202,,302,282,0,0,282,0,,,0,282,282,0,282
Pune,,,Purandar,202,,303,763,0,0,763,0,,,0,763,763,0,763
Pune,,,Purandar,202,,304,499,0,0,499,0,,,0,499,499,0,499
Pune,,,Purandar,202,,305,466,0,0,466,0,,,0,466,466,0,466
Pune,,,Purandar,202,,306,673,0,0,673,0,,,0,666,666,0,666
Pune,,,Purandar,202,,307,580,0,0,580,0,,,0,579,579,0,579
Pune,,,Purandar,202,,308,629,0,2,631,0,,,0,626,626,0,626
Pune,,,Purandar,202,,309,473,0,0,473,0,,,0,469,469,0,469
Pune,,,Purandar,202,,310,1084,0,3,1087,0,,,0,1077,1077,0,1077
Pune,,,Purandar,202,,311,745,0,1,746,0,,,0,743,743,0,743
Pune,,,Purandar,202,,312,748,0,1,749,0,,,0,739,739,0,739
Pune,,,Purandar,202,,313,943,0,4,947,0,,,0,930,930,0,930
Pune,,,Purandar,202,,314,528,0,1,529,0,,,0,527,527,0,527
Pune,,,Purandar,202,,315,888,3,0,891,0,,,0,498,498,0,498
Pune,,,Purandar,202,,316,777,0,0,777,0,,,0,364,364,0,364
Pune,,,Purandar,202,,317,607,1,0,608,0,,,0,315,315,0,315
Pune,,,Purandar,202,,318,711,3,0,714,0,,,0,291,291,0,291
Pune,,,Purandar,202,,319,671,5,0,676,0,,,0,299,299,0,299
Pune,,,Purandar,202,,320,896,3,0,899,0,,,0,383,383,0,383
Pune,,,Purandar,202,,321,910,1,0,911,0,,,0,463,463,0,463
Pune,,,Purandar,202,,322,599,5,0,603,0,,,0,260,260,0,260
Pune,,,Purandar,202,,323,592,4,0,597,0,,,0,308,308,0,308
Pune,,,Purandar,202,,324,618,2,0,620,0,,,0,326,326,0,326
Pune,,,Purandar,202,,325,615,3,0,618,0,,,0,265,265,0,265
Pune,,,Purandar,202,,326,682,2,0,684,0,,,0,257,257,0,257
Pune,,,Purandar,202,,327,751,4,0,755,0,,,0,266,266,0,266
Pune,,,Purandar,202,,328,878,5,0,873,0,,,0,391,391,0,391
Pune,,,Purandar,202,,329,861,4,0,857,0,,,0,382,382,0,382
Pune,,,Purandar,202,,330,835,2,0,837,0,,,0,354,354,0,354
Pune,,,Purandar,202,,331,521,2,0,523,0,,,0,332,332,0,332
Pune,,,Purandar,202,,332,345,2,0,347,0,,,0,160,160,0,160
Pune,,,Purandar,202,,333,564,0,0,564,0,,,0,292,292,0,292
Pune,,,Purandar,202,,334,469,1,0,470,0,,,0,243,243,0,243
Pune,,,Purandar,202,,335,571,1,0,571,0,,,0,343,343,0,343
Pune,,,Purandar,202,,336,638,1,0,639,0,,,0,451,451,0,451
Pune,,,Purandar,202,,337,466,1,0,467,0,,,0,259,259,0,259
Pune,,,Purandar,202,,338,307,0,0,307,0,,,0,156,156,0,156
Pune,,,Purandar,202,,339,252,0,0,252,0,,,0,126,126,0,126
Pune,,,Purandar,202,,340,955,0,2,957,0,,,0,957,957,0,957
Pune,,,Purandar,202,,341,484,0,3,487,0,,,0,477,477,0,477
Pune,,,Purandar,202,,342,544,0,0,544,0,,,0,557,557,0,557
Pune,,,Purandar,202,,343,814,0,4,818,0,,,0,825,825,0,825
Pune,,,Purandar,202,,344,908,0,7,915,0,,,0,906,906,0,906
Pune,,,Purandar,202,,345,362,0,1,362,0,,,0,362,362,0,362
Pune,,,Purandar,202,,346,351,0,1,352,0,,,0,352,352,0,352
Pune,,,Purandar,202,,347,926,0,6,932,0,,,0,930,930,0,930
Pune,,,Purandar,202,,348,385,0,2,387,0,,,0,385,385,0,385
Pune,,,Purandar,202,,349,361,0,1,362,0,,,0,361,361,0,361
Pune,,,Purandar,202,,350,551,0,1,552,0,,,0,542,542,0,542
Pune,,,Purandar,202,,351,1009,0,3,1012,0,,,0,1012,1012,0,1012
Pune,,,Purandar,202,,352,534,0,1,535,0,,,0,545,545,0,545
Pune,,,Purandar,202,,353,633,0,2,635,0,,,0,633,633,0,633
