District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Amaravati,,,Badnera,37,,249,0,1,0,1,0,Rahul Mohod Laxmanrao,,564,310,874,0,874
Amaravati,,,Badnera,37,,250,0,0,0,0,0,Rahul Mohod Laxmanrao,,532,287,819,0,819
Amaravati,,,Badnera,37,,251,0,0,0,0,0,Rahul Mohod Laxmanrao,,192,261,453,0,453
Amaravati,,,Badnera,37,,252,0,4,0,4,0,Rahul Mohod Laxmanrao,,575,276,851,0,851
Amaravati,,,Badnera,37,,253,1,4,0,5,0,Rahul Mohod Laxmanrao,,594,278,872,0,872
Amaravati,,,Badnera,37,,254,0,0,0,0,0,Rahul Mohod Laxmanrao,,565,285,850,0,850
Amaravati,,,Badnera,37,,255,0,3,0,3,1,Rahul Mohod Laxmanrao,,381,285,666,1,667
Amaravati,,,Badnera,37,,256,0,0,0,0,0,Rahul Mohod Laxmanrao,,223,265,488,0,488
Amaravati,,,Badnera,37,,257,0,8,0,8,1,Rahul Mohod Laxmanrao,,318,261,579,1,580
Amaravati,,,Badnera,37,,258,1,9,0,10,0,Rahul Mohod Laxmanrao,,30,282,312,0,312
Amaravati,,,Badnera,37,,259,0,5,0,5,1,Rahul Mohod Laxmanrao,,155,282,437,1,438
Amaravati,,,Badnera,37,,260,0,14,0,14,1,Rahul Mohod Laxmanrao,,57,281,338,1,339
Amaravati,,,Badnera,37,,261,0,11,0,11,0,Rahul Mohod Laxmanrao,,41,284,325,0,325
Amaravati,,,Badnera,37,,262,0,4,0,4,0,Rahul Mohod Laxmanrao,,182,285,467,0,467
Amaravati,,,Badnera,37,,263,2,22,0,24,3,Rahul Mohod Laxmanrao,,209,339,548,3,551
Amaravati,,,Badnera,37,,264,0,9,0,9,0,Rahul Mohod Laxmanrao,,340,312,652,0,652
Amaravati,,,Badnera,37,,265,0,22,0,22,1,Rahul Mohod Laxmanrao,,41,286,327,1,328
Amaravati,,,Badnera,37,,266,2,12,0,14,0,Rahul Mohod Laxmanrao,,19,282,301,0,301
Amaravati,,,Badnera,37,,267,1,6,0,7,0,Rahul Mohod Laxmanrao,,124,294,418,0,418
Amaravati,,,Badnera,37,,268,0,10,0,10,0,Rahul Mohod Laxmanrao,,138,282,420,0,420
Amaravati,,,Badnera,37,,269,1,3,0,4,0,Rahul Mohod Laxmanrao,,729,284,1013,0,1013
Amaravati,,,Badnera,37,,270,0,5,0,5,0,Rahul Mohod Laxmanrao,,330,317,647,0,647
Amaravati,,,Badnera,37,,271,0,5,0,5,1,Rahul Mohod Laxmanrao,,506,299,805,1,806
Amaravati,,,Badnera,37,,272,1,2,0,3,0,Rahul Mohod Laxmanrao,,578,288,866,0,866
Amaravati,,,Badnera,37,,273,0,2,0,2,0,Rahul Mohod Laxmanrao,,599,295,894,0,894
Amaravati,,,Badnera,37,,274,0,0,0,0,0,Rahul Mohod Laxmanrao,,315,287,602,0,602
Amaravati,,,Badnera,37,,275,0,2,0,2,0,Rahul Mohod Laxmanrao,,658,288,946,0,946
Amaravati,,,Badnera,37,,276,1,6,0,7,0,Rahul Mohod Laxmanrao,,640,305,945,0,945
Amaravati,,,Badnera,37,,277,1,1,0,2,0,Rahul Mohod Laxmanrao,,616,284,900,0,900
Amaravati,,,Badnera,37,,278,3,1,0,4,1,Rahul Mohod Laxmanrao,,440,323,763,1,764
Amaravati,,,Badnera,37,,279,1,8,0,9,0,Rahul Mohod Laxmanrao,,377,329,706,0,706
Amaravati,,,Badnera,37,,280,0,3,0,3,0,Rahul Mohod Laxmanrao,,310,298,608,0,608
Amaravati,,,Badnera,37,,281,0,12,0,12,2,Rahul Mohod Laxmanrao,,58,304,362,2,364
Amaravati,,,Badnera,37,,282,1,14,0,15,1,Rahul Mohod Laxmanrao,,262,298,560,1,561
Amaravati,,,Badnera,37,,283,0,2,0,2,0,Rahul Mohod Laxmanrao,,152,309,461,0,461
Amaravati,,,Badnera,37,,284,0,3,0,3,0,Rahul Mohod Laxmanrao,,135,310,445,0,445
Amaravati,,,Badnera,37,,285,0,7,0,7,0,Rahul Mohod Laxmanrao,,513,328,841,0,841
Amaravati,,,Badnera,37,,286,0,10,0,10,0,Rahul Mohod Laxmanrao,,256,322,578,0,578
Amaravati,,,Badnera,37,,287,1,4,0,5,0,Rahul Mohod Laxmanrao,,369,320,689,0,689
Amaravati,,,Badnera,37,,288,0,4,0,4,0,Rahul Mohod Laxmanrao,,357,335,692,0,692
Amaravati,,,Badnera,37,,289,0,7,0,7,0,Rahul Mohod Laxmanrao,,471,295,766,0,766
Amaravati,,,Badnera,37,,290,0,3,0,3,1,Rahul Mohod Laxmanrao,,400,297,697,1,698
Amaravati,,,Badnera,37,,291,0,5,0,5,1,Rahul Mohod Laxmanrao,,400,315,715,1,716
Amaravati,,,Badnera,37,,292,1,1,0,2,0,Rahul Mohod Laxmanrao,,295,309,604,0,604
Amaravati,,,Badnera,37,,293,0,0,0,0,0,Rahul Mohod Laxmanrao,,266,309,575,0,575
Amaravati,,,Badnera,37,,294,1,2,0,3,0,Rahul Mohod Laxmanrao,,491,376,867,0,867
Amaravati,,,Badnera,37,,295,0,7,0,7,0,Rahul Mohod Laxmanrao,,136,313,449,0,449
Amaravati,,,Badnera,37,,296,1,2,0,3,1,Rahul Mohod Laxmanrao,,251,302,553,1,554
Amaravati,,,Badnera,37,,297,0,10,0,10,1,Rahul Mohod Laxmanrao,,183,333,516,1,517
Amaravati,,,Badnera,37,,298,0,1,0,1,1,Rahul Mohod Laxmanrao,,555,327,882,1,883
Amaravati,,,Badnera,37,,299,1,10,0,11,1,Rahul Mohod Laxmanrao,,220,319,539,1,540
Amaravati,,,Badnera,37,,300,0,3,0,3,1,Rahul Mohod Laxmanrao,,169,323,492,1,493
Amaravati,,,Badnera,37,,301,1,7,0,8,0,Rahul Mohod Laxmanrao,,256,329,585,0,585
Amaravati,,,Badnera,37,,302,0,4,0,4,0,Rahul Mohod Laxmanrao,,473,318,791,0,791
Amaravati,,,Badnera,37,,303,0,3,0,3,1,Rahul Mohod Laxmanrao,,150,318,468,1,469
Amaravati,,,Badnera,37,,304,1,11,0,12,1,Rahul Mohod Laxmanrao,,125,321,446,1,447
Amaravati,,,Badnera,37,,305,0,2,0,2,0,Rahul Mohod Laxmanrao,,383,320,703,0,703
Amaravati,,,Badnera,37,,306,0,2,0,2,0,Rahul Mohod Laxmanrao,,400,326,726,0,726
Amaravati,,,Badnera,37,,307,0,2,0,2,0,Rahul Mohod Laxmanrao,,698,314,1012,0,1012
Amaravati,,,Badnera,37,,308,1,2,0,3,0,Rahul Mohod Laxmanrao,,529,368,897,0,897
Amaravati,,,Badnera,37,,309,0,4,0,4,2,Rahul Mohod Laxmanrao,,484,337,821,2,823
Amaravati,,,Badnera,37,,310,0,5,0,5,0,Rahul Mohod Laxmanrao,,359,336,695,0,695
Amaravati,,,Badnera,37,,311,0,6,0,6,1,Rahul Mohod Laxmanrao,,147,352,499,1,500
Amaravati,,,Badnera,37,,312,1,10,0,11,1,Rahul Mohod Laxmanrao,,277,350,627,1,628
Amaravati,,,Badnera,37,,313,1,1,0,2,0,Rahul Mohod Laxmanrao,,329,333,662,0,662
Amaravati,,,Badnera,37,,314,1,3,0,4,2,Rahul Mohod Laxmanrao,,204,350,554,2,556
Amaravati,,,Badnera,37,,315,1,7,0,8,0,Rahul Mohod Laxmanrao,,199,347,546,0,546
Amaravati,,,Badnera,37,,316,1,15,0,16,1,Rahul Mohod Laxmanrao,,221,348,569,1,570
Amaravati,,,Badnera,37,,317,0,10,0,10,1,Rahul Mohod Laxmanrao,,158,340,498,1,499
Amaravati,,,Badnera,37,,318,0,4,0,4,1,Rahul Mohod Laxmanrao,,95,341,436,1,437
Amaravati,,,Badnera,37,,319,0,2,0,2,1,Rahul Mohod Laxmanrao,,137,385,522,1,523
Amaravati,,,Badnera,37,,320,0,3,0,3,0,Rahul Mohod Laxmanrao,,198,353,551,0,551
Amaravati,,,Badnera,37,,321,2,4,0,6,1,Rahul Mohod Laxmanrao,,464,340,804,1,805
Amaravati,,,Badnera,37,,322,0,6,0,6,2,Rahul Mohod Laxmanrao,,263,333,596,2,598
Amaravati,,,Badnera,37,,323,1,1,0,2,0,Rahul Mohod Laxmanrao,,474,347,821,0,821
Amaravati,,,Badnera,37,,324,0,5,0,5,1,Rahul Mohod Laxmanrao,,198,380,578,1,579
Amaravati,,,Badnera,37,,325,1,8,0,9,1,Rahul Mohod Laxmanrao,,390,338,728,1,729
Amaravati,,,Badnera,37,,326,2,2,0,4,0,Rahul Mohod Laxmanrao,,190,332,522,0,522
Amaravati,,,Badnera,37,,327,0,8,0,8,0,Rahul Mohod Laxmanrao,,522,366,888,0,888
Amaravati,,,Badnera,37,,328,1,5,0,6,1,Rahul Mohod Laxmanrao,,384,353,737,1,738
Amaravati,,,Badnera,37,,329,0,9,0,9,3,Rahul Mohod Laxmanrao,,220,374,594,3,597
Amaravati,,,Badnera,37,,330,1,3,0,4,0,Rahul Mohod Laxmanrao,,194,391,585,0,585
Amaravati,,,Badnera,37,,331,0,4,0,4,0,Rahul Mohod Laxmanrao,,151,351,502,0,502
Amaravati,,,Badnera,37,,332,0,1,0,1,0,Rahul Mohod Laxmanrao,,413,345,758,0,758
Amaravati,,,Badnera,37,,333,0,3,0,3,0,Rahul Mohod Laxmanrao,,229,391,620,0,620
Amaravati,,,Badnera,37,,334,1,3,0,4,1,Rahul Mohod Laxmanrao,,416,367,783,1,784
Amaravati,,,Badnera,37,,335,0,8,0,8,0,Rahul Mohod Laxmanrao,,399,360,759,0,759
Amaravati,,,Badnera,37,,336,0,3,0,3,0,Rahul Mohod Laxmanrao,,292,362,654,0,654
Amaravati,,,Badnera,37,,337,1,5,0,6,2,Rahul Mohod Laxmanrao,,443,385,828,2,830
Amaravati,,,Badnera,37,,338,1,8,0,9,2,Rahul Mohod Laxmanrao,,522,361,883,2,885
Amaravati,,,Badnera,37,,339,0,4,0,4,1,Rahul Mohod Laxmanrao,,652,371,1023,1,1024
Amaravati,,,Badnera,37,,340,0,7,0,7,1,Rahul Mohod Laxmanrao,,586,358,944,1,945
Amaravati,,,Badnera,37,,341,0,0,0,0,1,Rahul Mohod Laxmanrao,,699,353,1052,1,1053
Amaravati,,,Badnera,37,,342,1,15,0,16,0,Rahul Mohod Laxmanrao,,520,365,885,0,885
TOTAL,,,,,,,142,1248,0,1390,132,,,124581,71361,195942,132,196074
